date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2075-03-18T02:12:39Z,37.383539,-109.0684513,70.1,0,43.1,0,70.8,22.4,48.5,62.8,0,23.6,0,48.4,17.9,30.8
2075-04-17T12:41:43Z,37.383539,-109.0684513,46.6,0,7.3,0,91,49,41.6,44,0,5.2,0,75.4,43.1,32.7
2075-05-17T23:10:47Z,37.383539,-109.0684513,19.5,0,0.5,0,120.2,99.4,21,22.3,0,21.4,0,114.2,79.3,35.2
2075-06-17T09:39:51Z,37.383539,-109.0684513,6.1,0,6.9,0,144,129.2,14.4,10.4,0,11.3,0,145.4,122.5,23.2
2075-07-17T20:08:54Z,37.383539,-109.0684513,1.6,0,16.3,0,168.6,150,18.5,5,0,37.4,0,165.2,128.9,36.3
2075-08-17T06:37:58Z,37.383539,-109.0684513,6.3,0,29.4,0,143.3,117.7,25.6,7.8,0,40.8,0,143.1,101.5,41.5
2075-09-16T17:07:02Z,37.383539,-109.0684513,3.3,0,25.7,0,102.9,85.5,17.6,6,0,45.4,0,93.9,60.2,33.8
2075-10-17T03:36:06Z,37.383539,-109.0684513,21.9,0,35.1,0,56.4,38.2,18.3,17.3,0,30.8,0,58.2,36.4,21.8
2075-11-16T14:05:10Z,37.383539,-109.0684513,25.5,0,7.4,0,33.5,23.6,9.7,38.1,0,29.5,0,18.7,11,7.8
2075-12-17T00:34:14Z,37.383539,-109.0684513,35,0,20.7,0,18.3,9.6,8.6,50.6,0,1.1,0,2.8,1,1.7
2076-01-16T05:14:31Z,37.383539,-109.0684513,56.9,0,45.5,0,27.1,8.5,18.9,54.4,0,4.4,0,11.2,4.9,6.3
2076-02-15T15:43:35Z,37.383539,-109.0684513,63.1,0,33.3,0,40,13.2,26.8,54.7,0,7.5,0,24.1,11.3,13.2
2076-03-17T02:12:39Z,37.383539,-109.0684513,80.4,0,47.9,0,68.2,14.7,53.6,71.9,0,41.3,0,39.8,10.2,29.3
2076-04-16T12:41:43Z,37.383539,-109.0684513,47.5,0,6,0,95,52.2,42.3,61.7,0,41,0,69.4,24.1,45.5
2076-05-16T23:10:47Z,37.383539,-109.0684513,19.1,0,6.1,0,126.5,100,26.2,43.1,0,30,0,105.3,49,56.2
2076-06-16T09:39:51Z,37.383539,-109.0684513,8.4,0,16,0,165.3,143.4,21.4,23.3,0,14.8,0,138.6,99.7,38.8
2076-07-16T20:08:54Z,37.383539,-109.0684513,2.4,0,1.1,0,171.1,166.2,5.2,7.1,0,36.6,0,163.2,118.5,45.1
2076-08-16T06:37:58Z,37.383539,-109.0684513,1,0,30.6,0,144.5,113.9,30.3,14.8,0,51.5,0,137.9,91.4,46.6
2076-09-15T17:07:02Z,37.383539,-109.0684513,15.1,0,88.4,0,99.6,51,48.6,6.4,0,6.1,0,97.7,88.3,9.4
2076-10-16T03:36:06Z,37.383539,-109.0684513,29.7,0,6.4,0,65.4,45.8,19.2,4.7,0,3,0,57.2,53,3.9
2076-11-15T14:05:10Z,37.383539,-109.0684513,42,0,43.8,0.5,24.7,8.3,16.1,28.6,0,52.7,0,24.5,12.6,11.9
2076-12-16T00:34:14Z,37.383539,-109.0684513,55.7,0,0.7,0,10.4,4.4,5.5,47.4,0,5.9,3.2,7.9,4.5,3.9
2077-01-16T05:14:31Z,37.383539,-109.0684513,76.5,0,41.3,0.2,9.2,2.5,7.1,60.5,0,7.6,1.9,5.2,1.8,3.1
2077-02-15T15:43:35Z,37.383539,-109.0684513,107.9,1.7,20.6,0,22.3,0.9,21.5,63.5,0,16.1,0,24.7,8.2,16.6
2077-03-18T02:12:39Z,37.383539,-109.0684513,89,0,24.7,0,60.8,10.9,49.9,69.4,0,27.7,0,38.8,12.2,27.1
2077-04-17T12:41:43Z,37.383539,-109.0684513,51.7,0,3.7,0,93.5,48.9,45.3,51.3,0,7.3,0,67.9,35.5,32.5
2077-05-17T23:10:47Z,37.383539,-109.0684513,21.6,0,5.9,0,137.5,108.8,29.1,26.7,0,1.6,0,100.3,76.1,24.6
2077-06-17T09:39:51Z,37.383539,-109.0684513,5.8,0,7.7,0,166.3,150.4,15.9,9.2,0,15.8,0,145.7,118.8,26.9
2077-07-17T20:08:54Z,37.383539,-109.0684513,5.3,0,59,0,177.5,128.4,48.8,2.6,0,4.4,0,168.7,159.9,8.7
2077-08-17T06:37:58Z,37.383539,-109.0684513,7.5,0,22,0,145.9,115.5,30.7,0.6,0,13.2,0,146.1,132.1,13.5
2077-09-16T17:07:02Z,37.383539,-109.0684513,2.6,0,4.7,0,104.7,97.2,7.4,0.2,0,1.9,0,96.1,94,1.9
2077-10-17T03:36:06Z,37.383539,-109.0684513,10.3,0,21.6,0,59,45,13.4,9.7,0,30.3,0,50.5,37,13.8
2077-11-16T14:05:10Z,37.383539,-109.0684513,9.1,0,3.6,0,29.2,26,3.7,36.5,0,72.6,2.2,22.8,14.2,8.5
2077-12-17T00:34:14Z,37.383539,-109.0684513,20.1,0,9,0,13.8,10.1,3.8,108.1,11.7,19.2,0,5.6,0,5.4
2078-01-16T05:14:31Z,37.383539,-109.0684513,31.5,0,3.3,0,17.9,12.2,6,111.2,69.8,73.9,0,11.9,0,11.7
2078-02-15T15:43:35Z,37.383539,-109.0684513,29.5,0,1.8,0,30.2,20.9,8.7,111.6,52.9,61.3,0,17.1,0,16.9
2078-03-18T02:12:39Z,37.383539,-109.0684513,25,0,20.9,0,68.8,45.8,23.2,103.1,1.1,45.8,0,47.3,2.3,44.7
2078-04-17T12:41:43Z,37.383539,-109.0684513,23.7,0,18.7,0,91.7,66.8,24.6,81.8,0,4.9,0,70,18.1,51.8
2078-05-17T23:10:47Z,37.383539,-109.0684513,10,0,0,0,135.4,123.7,12.1,49.1,0,33.7,0,103.4,47.5,56.1
2078-06-17T09:39:51Z,37.383539,-109.0684513,2.5,0,3.8,0,167.9,160.3,7.8,23.5,0,26.3,0,137.1,88,49.2
2078-07-17T20:08:54Z,37.383539,-109.0684513,0.5,0,4.8,0,175.5,170.2,5.5,11.2,0,41.2,0,163.8,119.6,44.1
2078-08-17T06:37:58Z,37.383539,-109.0684513,0.1,0,4.7,0,153.1,148.4,4.8,6.8,0,5.1,0,142.4,128.5,13.7
2078-09-16T17:07:02Z,37.383539,-109.0684513,14.2,0,64.5,0,109.9,67,42.7,2.9,0,13.3,0,97.2,83,14.4
2078-10-17T03:36:06Z,37.383539,-109.0684513,16.6,0,3.4,0,56.5,45.3,11.4,37,0,81.2,0,52.4,19.1,33.5
2078-11-16T14:05:10Z,37.383539,-109.0684513,11.3,0,0.6,0,36.2,31.9,4.3,79.8,0,50.4,0,16.7,3.1,13.6
2078-12-17T00:34:14Z,37.383539,-109.0684513,10.9,0,4,0,20.7,17.4,3.7,91.2,0,4.4,0,9.8,1.7,8.1
2079-01-16T05:14:31Z,37.383539,-109.0684513,19.1,0,14.6,0,15.2,10.8,4.2,100,23,34.8,9.7,4.8,0.5,4.3
2079-02-15T15:43:35Z,37.383539,-109.0684513,34.1,0,13.8,0,23.3,13,10.3,109.3,16.1,9.5,0,17.2,0.6,16.5
2079-03-18T02:12:39Z,37.383539,-109.0684513,36.5,0,31.8,0,71.4,37.9,33.5,83,0,1.4,0,51.6,13.7,38
2079-04-17T12:41:43Z,37.383539,-109.0684513,20.7,0,8.5,0,95.6,70.5,24.8,52.4,0,35.5,0,73.4,28.7,44.7
2079-05-17T23:10:47Z,37.383539,-109.0684513,8.7,0,6.3,0,129.7,114.1,15.8,40.6,0,31.4,0,108.3,53.5,55.1
2079-06-17T09:39:51Z,37.383539,-109.0684513,2.4,0,0,0,157.8,154.2,4,22.9,0,22,0,136.7,96.8,40.4
2079-07-17T20:08:54Z,37.383539,-109.0684513,1.7,0,45.9,0,171.7,127.6,43.7,11.4,0,50.5,0,160.5,109.1,51.3
2079-08-17T06:37:58Z,37.383539,-109.0684513,5.6,0,49,0,148,106.7,40.8,7.7,0,24.3,0,137.5,110,27.4
2079-09-16T17:07:02Z,37.383539,-109.0684513,8.5,0,14.4,0,107.3,87.2,20.3,7,0,10.4,0,97,81.1,15.8
2079-10-17T03:36:06Z,37.383539,-109.0684513,18.8,0,50.2,0,60.5,34,26.3,7.2,0,13.7,0,53.5,42.4,10.9
2079-11-16T14:05:10Z,37.383539,-109.0684513,28.1,0,8.7,0,33.4,23.5,10.2,8.2,0,7.5,0,24.3,19.6,5
2079-12-17T00:34:14Z,37.383539,-109.0684513,27.3,0,2.3,0,16.6,11.9,4.6,12.5,0,2.3,0,7.2,6.3,0.5
2080-01-16T05:14:31Z,37.383539,-109.0684513,35.9,0,8.6,0,11.8,7,4.8,17.1,0,0,0,14.5,12.4,2.7
2080-02-15T15:43:35Z,37.383539,-109.0684513,43.3,0,19.6,0,13.8,6.4,7.3,30.1,0,27.8,0,26.1,12.6,13.7
2080-03-17T02:12:39Z,37.383539,-109.0684513,49,0,11.7,0,59.8,32.2,27.7,29.8,0,21.5,0,50,27.9,21.8
2080-04-16T12:41:43Z,37.383539,-109.0684513,41.7,0,41.9,0,92.7,44.7,48,25.1,0,2.7,0,69.5,51.8,17.4
2080-05-16T23:10:47Z,37.383539,-109.0684513,26.5,0,34.6,0,122,78.5,43.4,12.8,0,6.7,0,109.3,91.6,17.9
2080-06-16T09:39:51Z,37.383539,-109.0684513,13.7,0,2.3,0,146.6,127.4,19.4,4.1,0,0.4,0,143.5,137.8,5.7
2080-07-16T20:08:54Z,37.383539,-109.0684513,3.7,0,29.1,0,176.9,143.5,33.3,1,0,6.6,0,168.9,160.7,8.2
2080-08-16T06:37:58Z,37.383539,-109.0684513,1.5,0,25,0,147.2,122,25.6,0.5,0,17.9,0,142.9,125.2,17.5
2080-09-15T17:07:02Z,37.383539,-109.0684513,21.6,0,77.3,0,91.2,46.2,45,5,0,33.6,0,95.4,68.7,26.8
2080-10-16T03:36:06Z,37.383539,-109.0684513,33.8,0,27,0,63.5,36.5,27,20.4,0,41.7,0,53.5,30,23.5
2080-11-15T14:05:10Z,37.383539,-109.0684513,30.9,0,13.5,0,32.4,20.6,11.7,24.2,0,9,6.6,21.7,14.8,6.9
2080-12-16T00:34:14Z,37.383539,-109.0684513,36.2,0,3,0,13,8,5.4,53.1,0,36.3,0.6,3.8,0.3,3.5
2081-01-16T05:14:31Z,37.383539,-109.0684513,45.6,0,26.9,1,14.9,8.7,5.9,79.8,0,0.5,10.9,0,0,0
2081-02-15T15:43:35Z,37.383539,-109.0684513,71.4,0,21.8,0,21.8,6.4,15.2,94.9,31.8,69,2.6,19.9,2.1,17.4
2081-03-18T02:12:39Z,37.383539,-109.0684513,80.6,0,58.8,0,68.5,13.7,55.3,109.2,28.2,59.3,0,37.7,0.6,37.1
2081-04-17T12:41:43Z,37.383539,-109.0684513,54,0,22.3,0,100.5,43.9,56.7,95.7,0,21.3,0,63,8.3,54.4
2081-05-17T23:10:47Z,37.383539,-109.0684513,31.3,0,24.5,0,126.4,79.7,47.3,54,0,17.3,0,104.5,46.2,58.1
2081-06-17T09:39:51Z,37.383539,-109.0684513,9.9,0,3.9,0,158.2,140.7,17.5,20.3,0,2.6,0,146.5,118.3,28.3
2081-07-17T20:08:54Z,37.383539,-109.0684513,2.3,0,20.4,0,178,154.4,24.2,5.4,0,13.9,0,164.4,143.5,21
2081-08-17T06:37:58Z,37.383539,-109.0684513,1.9,0,53.8,0,150.3,109.2,40.7,1.6,0,8.1,0,139.9,130.7,9.3
2081-09-16T17:07:02Z,37.383539,-109.0684513,25.6,0,82.1,0,100.4,49.8,50.4,1.1,0,4.8,0,95.6,90.2,5.2
2081-10-17T03:36:06Z,37.383539,-109.0684513,56,0,53.2,0,62.5,20.2,42.4,9.5,0,25.8,0,47.7,35.3,12.1
2081-11-16T14:05:10Z,37.383539,-109.0684513,52.2,0,7.4,0,29.2,13.4,15.6,34.3,0,46.2,0,22.6,11.8,10.7
2081-12-17T00:34:14Z,37.383539,-109.0684513,53.5,0,14.1,0.2,14.6,5.8,8.8,57.6,0,9.4,2.3,6.7,3,3.7
2082-01-16T05:14:31Z,37.383539,-109.0684513,104.9,26,85.7,0,12.9,0.1,12.7,67.6,0,10.2,0,12.9,3.3,9.2
2082-02-15T15:43:35Z,37.383539,-109.0684513,105.8,4.5,8.1,0,25.4,1.7,23.4,84.2,0,34.1,0,20.2,3.2,17
2082-03-18T02:12:39Z,37.383539,-109.0684513,73.5,0,19.1,0,71.1,21.5,49.3,92.4,0,14.6,0,35.8,5.6,30.5
2082-04-17T12:41:43Z,37.383539,-109.0684513,45.9,0,7.9,0,96.7,54.5,42.4,70.6,0,17.2,0,67.1,22.1,45.1
2082-05-17T23:10:47Z,37.383539,-109.0684513,20.3,0,10,0,129.6,99.8,29.4,37.4,0,2.3,0,100.4,66.3,34.5
2082-06-17T09:39:51Z,37.383539,-109.0684513,5.8,0,7.4,0,160.4,144.8,15.5,13,0,0,0,144.7,128,16.4
2082-07-17T20:08:54Z,37.383539,-109.0684513,4.7,0,40.5,0,166.3,129.6,37,14.1,0,58.8,0,161.7,113.8,47.9
2082-08-17T06:37:58Z,37.383539,-109.0684513,8.1,0,66.9,0,142.9,89,53.7,9.5,0,4.1,0,143.4,126.8,16.2
2082-09-16T17:07:02Z,37.383539,-109.0684513,12.6,0,0.9,0,99.7,87.1,12.7,19.5,0,76.1,0,92.2,65.8,26.8
2082-10-17T03:36:06Z,37.383539,-109.0684513,20,0,45.3,0,66.5,36.5,30.3,61.2,0,46.4,0,56.4,18.3,38.2
2082-11-16T14:05:10Z,37.383539,-109.0684513,21.4,0,5.5,0,27.6,20.5,7.1,82.7,0,43,0.8,23.4,4.2,18.9
2082-12-17T00:34:14Z,37.383539,-109.0684513,34.5,0,24.4,0,18.3,10.6,7.3,103.8,2.9,16.3,0,4.4,0.1,4.3
2083-01-16T05:14:31Z,37.383539,-109.0684513,38.9,0,31.6,0,27.8,14.6,13.6,111.9,79.7,41.6,0.5,3.6,0,3.5
2083-02-15T15:43:35Z,37.383539,-109.0684513,63.2,0,34.5,0,36.4,9.7,26.5,110.7,20,9.1,0,12.3,0.4,12
2083-03-18T02:12:39Z,37.383539,-109.0684513,67.7,0,49.2,0,66.4,17.1,49.5,85.9,0,0.9,0,45.2,10.8,34.7
2083-04-17T12:41:43Z,37.383539,-109.0684513,47.3,0,14.6,0,93.3,46.1,47.4,53.1,0,3.2,0,68.3,34.4,33.6
2083-05-17T23:10:47Z,37.383539,-109.0684513,20.6,0,9.9,0,124.1,92.9,30.9,28.2,0,13,0,105.7,73.4,32.1
2083-06-17T09:39:51Z,37.383539,-109.0684513,7.6,0,31.8,0,153.9,119.4,34.6,11.7,0,3.1,0,139.7,122.8,17.3
2083-07-17T20:08:54Z,37.383539,-109.0684513,5,0,23.7,0,161.3,132.2,28.8,3.1,0,10.4,0,164.1,149.4,14.8
2083-08-17T06:37:58Z,37.383539,-109.0684513,4.9,0,33.9,0,152.3,123,29.2,2.8,0,42.6,0,140.5,103.3,37.4
2083-09-16T17:07:02Z,37.383539,-109.0684513,9.9,0,11.6,0,105.7,92.4,13.2,10,0,26.7,0,89.8,72.5,17.1
2083-10-17T03:36:06Z,37.383539,-109.0684513,4.6,0,0.3,0,64.3,60.9,3.1,26.7,0,45.7,0,50.7,25.5,25.2
2083-11-16T14:05:10Z,37.383539,-109.0684513,4.3,0,7.3,0,27.8,22,5.8,46.9,0,40.3,0,19.7,8.1,12
2083-12-17T00:34:14Z,37.383539,-109.0684513,8.5,0,10.4,0,19,14.7,3.7,65.7,0,6,0,7.6,2.9,4.7
2084-01-16T05:14:31Z,37.383539,-109.0684513,12.5,0,0,0,26.5,23.2,3.1,65.8,0,0,0,16.2,6.7,9.5
2084-02-15T15:43:35Z,37.383539,-109.0684513,10.8,0,7.2,0,34.2,26.5,7.7,62,0,21.6,0.7,19.1,7.6,12
2084-03-17T02:12:39Z,37.383539,-109.0684513,10.7,0,11.3,0,65.8,52.8,12.7,85.4,0,42.3,0,28.3,3.4,24.7
2084-04-16T12:41:43Z,37.383539,-109.0684513,6.9,0,19.1,0,94.6,73.6,21.6,88.9,0,37.8,0,70.2,11.9,58.3
2084-05-16T23:10:47Z,37.383539,-109.0684513,4.2,0,1,0,113.7,108.6,4.8,49.4,0,17.9,0,122.6,62.1,60.7
2084-06-16T09:39:51Z,37.383539,-109.0684513,1.3,0,10.8,0,153.8,141.6,12.9,16.2,0,0,0,149.8,127.8,21.5
2084-07-16T20:08:54Z,37.383539,-109.0684513,2.4,0,38.1,0,174.3,138.2,35.7,11.1,0,61.8,0,162.2,106,56.3
2084-08-16T06:37:58Z,37.383539,-109.0684513,3.8,0,58.5,0,150.5,98.7,52.1,7.5,0,5.1,0,136.6,122.5,14.8
2084-09-15T17:07:02Z,37.383539,-109.0684513,10.2,0,28.3,0,111.6,91.9,19.6,5.4,0,45.1,0,92.1,65.5,26.4
2084-10-16T03:36:06Z,37.383539,-109.0684513,19.7,0,32.9,0,64,50.1,13.9,73.6,0,106.6,0,52,14.2,37.8
2084-11-15T14:05:10Z,37.383539,-109.0684513,32.1,0,0,0,30.9,21.8,9.1,82.3,0,5.3,1,21.4,5.2,16
2084-12-16T00:34:14Z,37.383539,-109.0684513,27.3,0,2.4,0,19.7,14.5,5.3,87.2,0,8.3,1.4,4.1,0.9,3.1
2085-01-16T05:14:31Z,37.383539,-109.0684513,44.7,0,42,0,22.4,9.7,12.8,97.9,0,5.7,0,8.1,0.7,7.5
2085-02-15T15:43:35Z,37.383539,-109.0684513,50,0,5.1,0,34.4,17.2,16.9,97.4,4,31.7,0,20,2.3,17.7
2085-03-18T02:12:39Z,37.383539,-109.0684513,47.3,0,45.7,0,66.4,24.4,42.2,101.9,20.7,26.6,0.1,33.2,2.5,31
2085-04-17T12:41:43Z,37.383539,-109.0684513,32.2,0,5.2,0,100.9,67.9,32.9,78.4,0,30.2,0,65,14.5,50.3
2085-05-17T23:10:47Z,37.383539,-109.0684513,13.1,0,6.5,0,114.9,95.5,19.1,50.7,0,13.1,0,98.8,47.9,51
2085-06-17T09:39:51Z,37.383539,-109.0684513,4.5,0,8.7,0,153.8,139.3,14.1,19.4,0,3,0,138.3,111.9,26.3
2085-07-17T20:08:54Z,37.383539,-109.0684513,9.3,0,52.1,0,164,118.9,44.3,11.9,0,53.3,0,162.3,113.2,49.1
2085-08-17T06:37:58Z,37.383539,-109.0684513,5.7,0,30.7,0,151.1,121.3,29.6,7.7,0,4.5,0,146.4,131.9,14.9
2085-09-16T17:07:02Z,37.383539,-109.0684513,7.1,0,7.6,0,105.2,91.4,13.9,3.5,0,14.4,0,98.3,86.4,12.5
2085-10-17T03:36:06Z,37.383539,-109.0684513,11,0,43,0,59.1,43.7,15.1,41.7,0,65.4,0,52.7,24.4,28.5
2085-11-16T14:05:10Z,37.383539,-109.0684513,30.6,0,3.1,0,20.6,13.2,7.5,40.3,0,4.5,0,26,15.3,10.9
2085-12-17T00:34:14Z,37.383539,-109.0684513,35.1,0,8,0,14.2,8.5,5.6,35.7,0,2.2,0,9.7,6.1,3.2
2086-01-16T05:14:31Z,37.383539,-109.0684513,37.1,0,17.3,0,20.9,11,9.9,37.1,0,4,0,10.8,6.6,3.6
2086-02-15T15:43:35Z,37.383539,-109.0684513,38.6,0,0,0,32.7,21.6,11.1,66.3,0,47.5,0,7.6,2.2,5.6
2086-03-18T02:12:39Z,37.383539,-109.0684513,24.8,0,6.3,0,70,49.6,20.1,97.9,2.3,42.1,0,37.4,3.4,33.5
2086-04-17T12:41:43Z,37.383539,-109.0684513,15.6,0,28.8,0,87.7,60.6,27,85.5,0,37.3,0,70.9,11.3,59.3
2086-05-17T23:10:47Z,37.383539,-109.0684513,12,0,5.1,0,136.3,117.3,19,54.7,0,9.7,0,102.6,51.5,51.5
2086-06-17T09:39:51Z,37.383539,-109.0684513,3.5,0,0.6,0,149.7,144.4,5.1,19.1,0,2.1,0,143.6,117.5,26.1
2086-07-17T20:08:54Z,37.383539,-109.0684513,0.8,0,2.7,0,176.5,172.7,3.9,6.3,0,30.5,0,167.7,133,35.1
2086-08-17T06:37:58Z,37.383539,-109.0684513,0.1,0,10.5,0,160.1,149.5,10.5,3.5,0,24.3,0,145.4,119.1,26.7
2086-09-16T17:07:02Z,37.383539,-109.0684513,2,0,22.1,0,109,92.7,16.3,11.5,0,57.3,0,94.8,71.3,23.6
2086-10-17T03:36:06Z,37.383539,-109.0684513,18.3,0,37.2,0,67,44.4,22.8,29.8,0,7.4,0,53.8,33.7,19.8
2086-11-16T14:05:10Z,37.383539,-109.0684513,23.1,0,15.8,0,32.1,18,14.3,24.8,0,12.1,3.9,23.4,17.1,6.5
2086-12-17T00:34:14Z,37.383539,-109.0684513,26.1,0,12.9,1.3,11.4,8.1,3,45.3,0,26.8,4.3,7.6,4.2,3.2
2087-01-16T05:14:31Z,37.383539,-109.0684513,36.4,0,6.1,0,22.6,13.5,8.9,108.3,33.1,40.8,0,10.1,0,10
2087-02-15T15:43:35Z,37.383539,-109.0684513,55.3,0,43.1,0,44.4,16.3,28.4,110,8,9.9,0,10.7,0,10.6
2087-03-18T02:12:39Z,37.383539,-109.0684513,51.7,0,40.4,0,64.6,25.1,39.3,100.1,0,27.5,0,47.4,3.3,43.8
2087-04-17T12:41:43Z,37.383539,-109.0684513,40,0,17.9,0,85.8,46.8,39,70.7,0,8.4,0,70.5,24.1,46.5
2087-05-17T23:10:47Z,37.383539,-109.0684513,18.6,0,10,0,133,103,30.5,44.2,0,39.3,0,106.1,49.4,56.6
2087-06-17T09:39:51Z,37.383539,-109.0684513,5.4,0,1.7,0,164.4,154.6,9.4,20.6,0,22.1,0,140.6,97.3,42.9
2087-07-17T20:08:54Z,37.383539,-109.0684513,1.4,0,25.7,0,166,139,27.6,32.1,0,107.2,0,156.7,66.2,90.2
2087-08-17T06:37:58Z,37.383539,-109.0684513,5.8,0,66,0,147.2,90.6,56,16.4,0,13.6,0,144.4,110.8,34.5
2087-09-16T17:07:02Z,37.383539,-109.0684513,9.5,0,27.1,0,109.9,82.9,26.9,5.9,0,7.5,0,98.8,86,12.8
2087-10-17T03:36:06Z,37.383539,-109.0684513,16.2,0,19.9,0,59.1,43.9,15.3,39.9,0,81.4,0,49.8,24.8,24.9
2087-11-16T14:05:10Z,37.383539,-109.0684513,23.6,0,36.3,0,24,15.1,8.9,63,0,17.1,0.4,17.5,6.7,10.9
2087-12-17T00:34:14Z,37.383539,-109.0684513,42,0,1.1,0,12.9,7.6,5.1,74.2,0,4.3,0,7.6,2.1,5.5
2088-01-16T05:14:31Z,37.383539,-109.0684513,39.4,0,17.2,0,21,11.4,9.9,95.8,21.6,57.6,0,10.3,0.7,9.5
2088-02-15T15:43:35Z,37.383539,-109.0684513,59.5,0,56.8,0,39.5,8.8,30.6,106.4,17.9,20.7,0.7,22.6,1.5,21.4
2088-03-17T02:12:39Z,37.383539,-109.0684513,65.2,0,30.7,0,70.3,21.3,49,105.1,8.4,38.9,0,34.3,1.7,32.6
2088-04-16T12:41:43Z,37.383539,-109.0684513,56.9,0,34.8,0,94.2,42.1,52,94.6,0,48.4,0,67,8.1,59
2088-05-16T23:10:47Z,37.383539,-109.0684513,24,0,7.8,0,126.8,94.1,33,63.8,0,20.2,0,101.2,37,63.7
2088-06-16T09:39:51Z,37.383539,-109.0684513,6.9,0,0.3,0,164,153.4,10.7,25.1,0,2.5,0,141.1,108,33.4
2088-07-16T20:08:54Z,37.383539,-109.0684513,2,0,19.3,0,176.3,155.3,21.1,6.4,0,2.1,0,166.9,155,11.7
2088-08-16T06:37:58Z,37.383539,-109.0684513,2.6,0,27.5,0,155.9,135.3,20.3,1.8,0,26.7,0,144.1,116.3,27.9
2088-09-15T17:07:02Z,37.383539,-109.0684513,11.4,0,42.8,0,103.2,77.7,25.5,5.4,0,24.4,0,89.8,70.2,19.6
2088-10-16T03:36:06Z,37.383539,-109.0684513,21.6,0,12.7,0,69.4,50.8,18.6,5.7,0,10.9,0.2,54.5,46.9,8.2
2088-11-15T14:05:10Z,37.383539,-109.0684513,27.4,0,22.2,0,24.7,10.5,14.1,17.7,0,18.1,0,19.5,14.3,5.4
2088-12-16T00:34:14Z,37.383539,-109.0684513,30.8,0,7,0.5,9.2,6,3.5,38.5,0,15.6,0,9,5,4
2089-01-16T05:14:31Z,37.383539,-109.0684513,47.6,0,22.6,0,14.1,6.3,7.9,50.6,0,21.3,0.2,10,5,4.8
2089-02-15T15:43:35Z,37.383539,-109.0684513,58.8,0,49.3,0,36.7,11.9,25.3,74.6,0,28.8,0,16.4,3.1,13.4
2089-03-18T02:12:39Z,37.383539,-109.0684513,66.4,0,41.8,0,70.7,23.1,47.5,77,0,11.3,0,52.2,15.1,37.1
2089-04-17T12:41:43Z,37.383539,-109.0684513,57,0,14.1,0,89.7,40.5,49.6,50.7,0,15.9,0,71.5,33,38.2
2089-05-17T23:10:47Z,37.383539,-109.0684513,22.8,0,1.7,0,126.5,99.2,27.5,25.7,0,6,0,114.9,84.6,30.1
2089-06-17T09:39:51Z,37.383539,-109.0684513,7.6,0,13.3,0,145.7,124.1,21.7,8.6,0,5.7,0,149.7,133.5,16.4
2089-07-17T20:08:54Z,37.383539,-109.0684513,2,0,21.1,0,172.6,148.6,24.5,2.1,0,13.8,0,172.8,155.7,17.4
2089-08-17T06:37:58Z,37.383539,-109.0684513,0.5,0,13.6,0,152.9,139.5,12.9,0.5,0,5.3,0,148.8,142.5,5.7
2089-09-16T17:07:02Z,37.383539,-109.0684513,0.9,0,10.9,0,106,101.9,3.3,0.1,0,0.9,0,98.7,97.8,1
2089-10-17T03:36:06Z,37.383539,-109.0684513,10.7,0,11.3,0,65.3,54.5,10.9,4.6,0,17.1,0,54,43.8,10.4
2089-11-16T14:05:10Z,37.383539,-109.0684513,11,0,20.8,0,34.3,26.4,7.9,15.5,0,10.2,0,23.7,18.1,5.7
2089-12-17T00:34:14Z,37.383539,-109.0684513,20.9,0,0.7,0,19.7,15.6,4.3,21.9,0,3.6,0,7.3,5.2,2.5
2090-01-16T05:14:31Z,37.383539,-109.0684513,24.2,0,4.6,0,12.3,8.9,3.3,59.5,30.2,81.3,0.6,6.3,4.2,2.4
2090-02-15T15:43:35Z,37.383539,-109.0684513,38.6,0,43.5,0,39.1,14,25.1,111.5,36.2,49.6,0,17.8,0,17.6
2090-03-18T02:12:39Z,37.383539,-109.0684513,44.1,0,23.8,0,62.7,28.3,34.3,100.7,16.7,30,0,44.4,4.4,39.9
2090-04-17T12:41:43Z,37.383539,-109.0684513,25.2,0,7.8,0,94.1,66.7,27.4,64.7,0,4.4,0,75.5,31.2,44.4
2090-05-17T23:10:47Z,37.383539,-109.0684513,13,0,21.3,0,131.1,101,30.3,30,0,1.3,0,109.5,79.7,29.8
2090-06-17T09:39:51Z,37.383539,-109.0684513,4.3,0,7.3,0,155.5,142.5,12.8,10,0,4.1,0,143,126.7,17
2090-07-17T20:08:54Z,37.383539,-109.0684513,3.6,0,63.1,0,174.3,116.4,58.2,2.6,0,8.3,0,166.2,153.9,12.3
2090-08-17T06:37:58Z,37.383539,-109.0684513,4.2,0,40.2,0,154.2,111.4,43.1,0.6,0,10.7,0,143.7,132.3,11
2090-09-16T17:07:02Z,37.383539,-109.0684513,6.7,0,29.8,0,106.8,79.3,27.5,0.3,0,4.5,0,95,90.6,4.2
2090-10-17T03:36:06Z,37.383539,-109.0684513,14.5,0,48.1,0,63.9,43.2,20.7,3.4,0,24.4,0,49.2,41.4,7
