date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2094-10-17T03:36:06Z,45.343107,-111.049458,118.8,47.5,99.2,5.1,14.2,0,14.1,127,76.3,48.6,24.1,4.9,0,4.9
2094-11-16T14:05:10Z,45.343107,-111.049458,127.2,58.7,23.2,8.8,3,0,3,127.4,4.1,4.1,80,0,0,0
2094-12-17T00:34:14Z,45.343107,-111.049458,127.4,55.1,37.1,69.8,0,0,0,127.4,0,0,318.4,0,0,0
2095-01-16T05:14:31Z,45.343107,-111.049458,127.4,80.7,20.6,76.7,0,0,0,127.4,22.8,0.3,369.3,0,0,0
2095-02-15T15:43:35Z,45.343107,-111.049458,127.4,63.7,28.1,63.9,0,0,0,127.4,1.7,0.5,490,0,0,0
2095-03-18T02:12:39Z,45.343107,-111.049458,127.3,157.5,91.2,0,9.8,0,9.7,127.4,143.8,36.2,420.8,0,0,0
2095-04-17T12:41:43Z,45.343107,-111.049458,126.2,117.1,98,0,25,0.3,24.6,127.4,484.3,153.1,245.8,0,0,0
2095-05-17T23:10:47Z,45.343107,-111.049458,126.5,133.9,184.4,0,58.7,0.2,58.6,126.5,333.6,104.2,0.5,30.5,0.2,30.2
2095-06-17T09:39:51Z,45.343107,-111.049458,110.6,18.4,94.5,0,89.5,5,84.5,113.7,22.3,43.4,0,61.7,4.7,56.9
2095-07-17T20:08:54Z,45.343107,-111.049458,93.9,26.4,57,0,112.4,25.8,86.9,99.9,0,44.8,0,75,11.1,63.7
2095-08-17T06:37:58Z,45.343107,-111.049458,46.2,0,49,0,104.6,48.4,56.1,71.1,0,24.9,0,67.8,22.2,45.7
2095-09-16T17:07:02Z,45.343107,-111.049458,61,0,36.9,0,58.9,23.3,35.8,78.3,0,30,0,29.7,10.8,18.7
2095-10-17T03:36:06Z,45.343107,-111.049458,100.3,0,92.7,0.2,31,2.6,28.1,91.2,0,12.9,0,15.8,3.6,12.5
2095-11-16T14:05:10Z,45.343107,-111.049458,127.4,58.8,14.1,132.7,0.5,0,0.5,105.5,8,12.8,39.1,1.2,0.2,1
2095-12-17T00:34:14Z,45.343107,-111.049458,127.4,65.8,25.2,185.3,0,0,0,127.4,0,0,79.4,0,0,0
2096-01-16T05:14:31Z,45.343107,-111.049458,127.4,61,29.4,219.9,0,0,0,127.4,6.8,5.3,160.6,0,0,0
2096-02-15T15:43:35Z,45.343107,-111.049458,127.4,183.1,30.1,91.2,0,0,0,127.4,4.8,3.5,407.4,0,0,0
2096-03-17T02:12:39Z,45.343107,-111.049458,127.4,286.5,131.1,8.7,1,0,1,127.4,128,23.7,377.4,0,0,0
2096-04-16T12:41:43Z,45.343107,-111.049458,127.3,142.5,121.9,0,8.6,0,8.6,127.4,440.1,68.5,41.6,0,0,0
2096-05-16T23:10:47Z,45.343107,-111.049458,125.9,237.4,289.3,0,54.7,0.4,54.6,127.1,214.3,149.5,0,26.4,0,26.3
2096-06-16T09:39:51Z,45.343107,-111.049458,116.3,78.2,153.4,0,78.3,3,75,126.1,168.2,187.2,0,41.6,0.2,41.4
2096-07-16T20:08:54Z,45.343107,-111.049458,100.8,2.4,47.2,0,111.9,15.8,95.9,98.4,0,24,0,83.1,14.1,69.1
2096-08-16T06:37:58Z,45.343107,-111.049458,50.3,0,4,0,106.4,60.3,46,69.4,0,36.4,0,68.6,22.1,46.8
2096-09-15T17:07:02Z,45.343107,-111.049458,38.4,0,65.3,0,63.3,32.4,30.3,68.8,0,32.5,18.7,32.5,10.8,21.5
2096-10-16T03:36:06Z,45.343107,-111.049458,67.7,0,23.7,2.5,27.9,9.7,18,107.1,20.1,22.1,26,9.2,1.8,7.7
2096-11-15T14:05:10Z,45.343107,-111.049458,97.7,0,29.7,18.1,1.4,0.1,1.3,127.4,26.5,5.8,108.2,0,0,0
2096-12-16T00:34:14Z,45.343107,-111.049458,127,24.9,10.3,50.5,1,0,1,127.4,8.8,3.3,231.2,0,0,0
2097-01-16T05:14:31Z,45.343107,-111.049458,127.4,3.7,2,273.8,0,0,0,127.4,7,2.8,377.6,0,0,0
2097-02-15T15:43:35Z,45.343107,-111.049458,127.4,0,0,376.9,0,0,0,127.4,0,0,494,0,0,0
2097-03-18T02:12:39Z,45.343107,-111.049458,127.4,302.7,40.3,209,0,0,0,127.4,10.8,10.8,676.5,0,0,0
2097-04-17T12:41:43Z,45.343107,-111.049458,124.6,334.5,103,13.3,17,1,15.9,127.4,310.4,119,592.8,0,0,0
2097-05-17T23:10:47Z,45.343107,-111.049458,126.9,211.1,181.2,0,37.1,0,37.1,127.4,778.1,165.8,0,4.6,0,4.6
2097-06-17T09:39:51Z,45.343107,-111.049458,113.8,47.1,106,0,89.9,7.9,82,122.1,109.2,148.9,0,55.3,1,54.1
2097-07-17T20:08:54Z,45.343107,-111.049458,77.4,0,29.9,0,114.8,37.7,77,110.3,0,42.3,0,85.1,7.8,77.3
2097-08-17T06:37:58Z,45.343107,-111.049458,41.1,0,36.2,0,109.2,53.7,55.6,77.2,0,68,0,75.1,21.9,53.1
2097-09-16T17:07:02Z,45.343107,-111.049458,88.6,0,91.8,0,63.1,10.9,52.3,98.4,0,17.9,0,42.3,7,35
2097-10-17T03:36:06Z,45.343107,-111.049458,114.4,24.1,85.3,21.8,23,3.3,19.5,117.8,39.7,62.2,5.7,10.7,1.3,9.6
2097-11-16T14:05:10Z,45.343107,-111.049458,127,43.5,23.6,29.5,5.8,0,5.8,127.1,38.6,9.4,4.4,2.1,0,2.1
2097-12-17T00:34:14Z,45.343107,-111.049458,127.4,4.4,4.4,127.7,0,0,0,127.2,0,0,109.2,0,0,0
2098-01-16T05:14:31Z,45.343107,-111.049458,127.4,25.3,6.6,200.6,0,0,0,127.3,8,7.4,224.9,0,0,0
2098-02-15T15:43:35Z,45.343107,-111.049458,127.4,49,18.9,237.3,0,0,0,127.4,8.6,8.6,282.3,0,0,0
2098-03-18T02:12:39Z,45.343107,-111.049458,127.3,317.7,56.4,2.7,5.9,0,5.9,127.4,29.8,15.2,337.8,0,0,0
2098-04-17T12:41:43Z,45.343107,-111.049458,124.2,22.7,47.2,0,41.6,0.7,40.7,127.4,366,84.2,108.3,0,0,0
2098-05-17T23:10:47Z,45.343107,-111.049458,118.8,22.7,69.2,0,56.4,2.2,53.9,127.1,328.2,232.2,9.8,29.2,0,29.1
2098-06-17T09:39:51Z,45.343107,-111.049458,119.4,156,236.3,0,89.8,3.6,86,112.8,9.6,19.2,0,56.7,5,51.7
2098-07-17T20:08:54Z,45.343107,-111.049458,84.6,0,36,0,103.6,26,77.3,86,0,43.2,0,84.8,20.5,64.3
2098-08-17T06:37:58Z,45.343107,-111.049458,45.8,0,32.1,0,99.7,47.8,51.8,66.2,0,35.3,0,73.1,22.7,50.3
2098-09-16T17:07:02Z,45.343107,-111.049458,43.6,0,31.4,0,67.3,31.1,36.1,79.2,0,56.8,0,36.5,11.4,25.2
2098-10-17T03:36:06Z,45.343107,-111.049458,104.7,64.9,147.8,0,26.9,5.6,21.1,117.2,72.8,75.8,0,7.8,0.3,7.6
2098-11-16T14:05:10Z,45.343107,-111.049458,126.3,48.2,52.8,12.4,10.1,0,10.1,126.9,20.1,11.8,100.3,3.2,0,3.1
2098-12-17T00:34:14Z,45.343107,-111.049458,127.3,74.1,5.6,31.4,1,0,1,127.4,0,0,177.9,0,0,0
2099-01-16T05:14:31Z,45.343107,-111.049458,127.3,123.3,30.1,0.9,0.4,0,0.4,127.4,0,0,255.4,0,0,0
2099-02-15T15:43:35Z,45.343107,-111.049458,126.7,21.7,22.1,0,8.6,0,8.5,127.4,0.8,0.8,370.6,0,0,0
2099-03-18T02:12:39Z,45.343107,-111.049458,126.2,116.9,123.6,12.2,20.9,0,20.7,127.4,58,8.5,377.7,0,0,0
2099-04-17T12:41:43Z,45.343107,-111.049458,127.2,248.6,106.4,0,9,0,8.9,127.4,464.2,65,3.3,3.9,0,3.9
2099-05-17T23:10:47Z,45.343107,-111.049458,107.1,27.3,73.5,0,76.1,9.5,66.3,125.9,89,99.9,0,48.5,0.4,48.1
2099-06-17T09:39:51Z,45.343107,-111.049458,101.6,0,76.8,0,99.6,11.6,87.9,125.7,240.2,259,0,51.3,0.6,50.7
2099-07-17T20:08:54Z,45.343107,-111.049458,58.6,0,4.7,0,125.6,64.2,61.4,118.8,12.3,61.9,0,75.4,3.2,72.6
2099-08-17T06:37:58Z,45.343107,-111.049458,33.8,0,63.5,0,97.4,57.5,39.9,93.2,0,38,0,70.8,11.5,59.2
2099-09-16T17:07:02Z,45.343107,-111.049458,106.5,64.5,174.7,0,45,3.1,42.1,87.5,0,22.5,0,41.6,10,31.9
2099-10-17T03:36:06Z,45.343107,-111.049458,125.4,86.4,82.3,0,17.7,0.1,17.4,117.9,14.8,56,0,19.5,1.9,17.5
2099-11-16T14:05:10Z,45.343107,-111.049458,126.6,50.7,21,92.6,2,0,2,127.1,29.3,23.1,162.3,0.9,0,0.9
2099-12-17T00:34:14Z,45.343107,-111.049458,127.3,248.1,83.6,0.1,1.6,0,1.6,127.4,26.2,1,178.3,0,0,0
