date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2081-01-16T05:14:31Z,44.9051022,-110.2873649,80.8,0,9,2.3,2.6,0.3,2,50.3,0,0,44.2,0,0,0
2081-02-15T15:43:35Z,44.9051022,-110.2873649,91.8,0,10.8,0.6,3.1,0,3.1,60.2,0,11.9,45.8,0,0,0
2081-03-18T02:12:39Z,44.9051022,-110.2873649,101.8,11.1,32.1,0,23.5,0,23.2,100.3,40.2,13.5,0,5.3,0,5.2
2081-04-17T12:41:43Z,44.9051022,-110.2873649,100.9,12.2,40.4,0,39,0.7,38.5,102.3,24.9,28.5,1.2,18.1,0,17.9
2081-05-17T23:10:47Z,44.9051022,-110.2873649,100.6,44.6,109.5,0,61.1,1.3,59.6,99.8,14.4,51.8,0,46.2,0.9,45.4
2081-06-17T09:39:51Z,44.9051022,-110.2873649,75.9,0,17.1,0,98,25.3,73,89,0.9,39.9,0,79.4,9.6,69.9
2081-07-17T20:08:54Z,44.9051022,-110.2873649,27.5,0,6.6,0,125.5,86.9,38.6,46,0,21.9,0,96.3,41.2,55.2
2081-08-17T06:37:58Z,44.9051022,-110.2873649,9.1,0,18.8,0,112.5,85.1,27.7,28.8,0,57.9,0,85.1,44.3,40.6
2081-09-16T17:07:02Z,44.9051022,-110.2873649,4.3,0,6.7,0,73,63.2,9.8,50,0,22.9,0,46.5,18,28.8
2081-10-17T03:36:06Z,44.9051022,-110.2873649,3.9,0,9.9,0,45.1,41.5,3.1,50.2,0,15.6,0.3,15.4,6.7,8.6
2081-11-16T14:05:10Z,44.9051022,-110.2873649,17.7,0,25.2,5,6.9,3.7,3.1,76.4,0,19.6,5.6,1.1,0.3,0.8
2081-12-17T00:34:14Z,44.9051022,-110.2873649,68.1,0,16.1,18.5,0,0,0,102.6,4.2,4.6,8.1,0,0,0
2082-01-16T05:14:31Z,44.9051022,-110.2873649,103.7,15,3.8,7.7,1.2,0,1.2,103.8,39.6,16.5,10.4,0,0,0
2082-02-15T15:43:35Z,44.9051022,-110.2873649,103.3,16.4,5.3,0,4.5,0,4.5,103.8,39.4,14.2,2.4,0.4,0,0.4
2082-03-18T02:12:39Z,44.9051022,-110.2873649,97.7,0,14.6,0.4,17.5,0.6,16.7,103.5,37.3,24.2,0,4.2,0,4.1
2082-04-17T12:41:43Z,44.9051022,-110.2873649,100.2,16.4,34.3,1.8,31.2,1,30.1,102.5,21.2,25,0,16.8,0.1,16.5
2082-05-17T23:10:47Z,44.9051022,-110.2873649,97,13.9,48.7,0,65.4,4.4,60.6,101.1,28.3,60,0,36.1,0.8,35.4
2082-06-17T09:39:51Z,44.9051022,-110.2873649,82.3,0,69.1,0,96.1,12,84.2,93.6,2,47.4,0,82.3,6.2,75.8
2082-07-17T20:08:54Z,44.9051022,-110.2873649,36.3,0,0.8,0,135.1,86.3,49,60.8,0,56,0,95.9,19.5,76.5
2082-08-17T06:37:58Z,44.9051022,-110.2873649,11,0,13.4,0,111.7,87.2,24.3,36.2,0,12.2,0,81.8,46,36.2
2082-09-16T17:07:02Z,44.9051022,-110.2873649,5.1,0,16.5,0,74.1,57.1,17.3,23.6,0,18.1,0,50.9,28.8,21.6
2082-10-17T03:36:06Z,44.9051022,-110.2873649,36.7,0,100.6,0,33.2,9.4,23.4,22.6,0,5,0,22.5,15.4,6.7
2082-11-16T14:05:10Z,44.9051022,-110.2873649,90.9,9.6,17.4,4.3,2.9,0.4,2.4,31.7,0,14.8,13.8,3.5,1.8,1.8
2082-12-17T00:34:14Z,44.9051022,-110.2873649,103.8,33.9,12.7,0.3,0,0,0,40.3,0,0.2,39.1,0,0,0
2083-01-16T05:14:31Z,44.9051022,-110.2873649,103.7,22.8,9.7,21.8,0.8,0,0.8,45.3,0,1.8,54.9,0,0,0
2083-02-15T15:43:35Z,44.9051022,-110.2873649,103.6,32.7,3.4,0,4.2,0,4.2,47.2,0,5.9,67.1,0,0,0
2083-03-18T02:12:39Z,44.9051022,-110.2873649,102.7,11.7,16.9,0,10.2,0,10.2,97.1,64.8,33.3,5.5,1.9,0,1.9
2083-04-17T12:41:43Z,44.9051022,-110.2873649,98,4.1,19.4,0,33.5,1.1,32.2,103.2,24.6,23,0,11.7,0,11.7
2083-05-17T23:10:47Z,44.9051022,-110.2873649,91.5,0,63.8,0,74.4,4.1,70.1,102.2,38.9,79.2,0,49.9,0.2,49.6
2083-06-17T09:39:51Z,44.9051022,-110.2873649,70.8,0,39.7,0,103.6,24.4,79.1,95.6,27.3,75.8,0,75.5,4.8,70.9
2083-07-17T20:08:54Z,44.9051022,-110.2873649,33.2,0,25.3,0,118.7,66,52.3,71.7,0,61.2,0,88.9,19.3,69.1
2083-08-17T06:37:58Z,44.9051022,-110.2873649,23.2,0,54,0,95.7,50,45.5,71.1,0,55.8,0,79,15.2,63.3
2083-09-16T17:07:02Z,44.9051022,-110.2873649,34.1,0,44.2,0,61.5,29.3,32.4,59.6,0,29,4.3,41.2,12.6,28.6
2083-10-17T03:36:06Z,44.9051022,-110.2873649,51.5,0,36,0,31.3,8.8,22.5,69.7,0,30.5,1.2,15.7,3.3,11.9
2083-11-16T14:05:10Z,44.9051022,-110.2873649,60.1,0,16.7,0.2,7,2,5.1,98.3,11.4,15.2,16.8,0,0,0
2083-12-17T00:34:14Z,44.9051022,-110.2873649,91.8,4.1,22.4,5.1,1.3,0,1.3,103.8,12,5,54.8,0,0,0
2084-01-16T05:14:31Z,44.9051022,-110.2873649,103.2,39.4,26.7,0,4.4,0,4.4,103.8,65.4,4.6,5.4,0,0,0
2084-02-15T15:43:35Z,44.9051022,-110.2873649,101.9,4.9,5.8,0,8.3,0,8.2,103.8,23.4,7.8,3.7,0.4,0,0.4
2084-03-17T02:12:39Z,44.9051022,-110.2873649,97.9,0,16.4,0,22.5,0.4,22.1,103.8,41.9,9.8,9.6,0,0,0
2084-04-16T12:41:43Z,44.9051022,-110.2873649,101.4,15.7,62.2,0,42.3,0.3,42.1,100.8,26.6,12.3,0,19.3,0.5,19.2
2084-05-16T23:10:47Z,44.9051022,-110.2873649,79.8,0,30.7,0,79.9,15.5,64.4,79.2,0,17.8,0,59.5,11.5,48.3
2084-06-16T09:39:51Z,44.9051022,-110.2873649,48.8,0,29.6,0,100.3,39.5,60.7,64.4,0,40,0,76.2,20.2,55.8
2084-07-16T20:08:54Z,44.9051022,-110.2873649,20.1,0,1.5,0,137.5,109.2,28,37.8,0,27.4,0,96.7,47.4,49.3
2084-08-16T06:37:58Z,44.9051022,-110.2873649,6.5,0,10,0,98.8,83.5,15.7,22.3,0,31,0,79.5,44.6,34.8
2084-09-15T17:07:02Z,44.9051022,-110.2873649,7.2,0,16.9,0,66.7,52.9,13.9,21.2,0,21.3,0,45.3,27.7,17.6
2084-10-16T03:36:06Z,44.9051022,-110.2873649,16.4,0,36.4,2.4,28.2,15.6,12.6,28.7,0,13.5,0,20.9,11.6,9.3
2084-11-15T14:05:10Z,44.9051022,-110.2873649,41.1,0,16.8,1.6,5,2.4,2.8,43,0,15,9.5,2.2,0.3,1.8
2084-12-16T00:34:14Z,44.9051022,-110.2873649,53.8,0,2.5,50.9,0,0,0,48.4,0,0,41.2,0,0,0
2085-01-16T05:14:31Z,44.9051022,-110.2873649,88.7,45.2,28.1,0.7,2.1,0,2.1,48.4,0,0,54,0,0,0
2085-02-15T15:43:35Z,44.9051022,-110.2873649,103.3,14.2,5.7,7.2,4.1,0,4.1,48.8,0,0.5,66.9,0,0,0
2085-03-18T02:12:39Z,44.9051022,-110.2873649,102.7,40.4,40.7,1.8,15.1,0.1,15.1,76.3,24.3,8.7,6.4,0,0,0
2085-04-17T12:41:43Z,44.9051022,-110.2873649,98.1,4.5,27,0,41.8,1.8,40,103,52.4,40.5,0,11.9,0,11.7
2085-05-17T23:10:47Z,44.9051022,-110.2873649,78.1,0,39.3,0,77.2,13.1,64.2,99.9,61,93,0,41.6,1.5,40.1
2085-06-17T09:39:51Z,44.9051022,-110.2873649,40.3,0,6.9,0,112.9,65,47.9,88.3,0,39.1,0,79.5,7.5,72.1
2085-07-17T20:08:54Z,44.9051022,-110.2873649,12.7,0,3,0,136.7,116.7,19.9,56.4,0,21.9,0,93.9,37.9,56.2
2085-08-17T06:37:58Z,44.9051022,-110.2873649,4,0,5.5,0,110.1,100.7,9.4,26.1,0,9.6,0,80,53.8,26.2
2085-09-16T17:07:02Z,44.9051022,-110.2873649,2.3,0,19.8,0,64.2,49.9,14.2,17.2,0,23.8,0.1,52.2,35,17.3
2085-10-17T03:36:06Z,44.9051022,-110.2873649,16.4,0,36.7,1.2,28.7,16.2,12.1,49,0,40.9,0,21,8.1,12.7
2085-11-16T14:05:10Z,44.9051022,-110.2873649,41.7,0,10,0.9,0.8,0,0.8,78.8,0,30.2,9.6,3.2,0.1,3.1
2085-12-17T00:34:14Z,44.9051022,-110.2873649,60.8,0,8.1,36.3,0,0,0,102.4,7,1.7,26.1,0,0,0
2086-01-16T05:14:31Z,44.9051022,-110.2873649,67.1,0,0.4,69.6,0,0,0,103.8,0,0,67.7,0,0,0
2086-02-15T15:43:35Z,44.9051022,-110.2873649,70.6,0,2.5,107.8,0,0,0,103.8,0,0,107.1,0,0,0
2086-03-18T02:12:39Z,44.9051022,-110.2873649,98.6,105.7,20.1,0,2.7,0,2.7,103.8,6.9,0,144.2,0,0,0
2086-04-17T12:41:43Z,44.9051022,-110.2873649,91.1,7.8,30.2,0,51.9,4.7,47.2,103.4,164.6,26.6,0.5,15.3,0,15.3
2086-05-17T23:10:47Z,44.9051022,-110.2873649,89.8,2.7,80.9,0,81.5,6.6,74.9,101.2,15.4,42.1,0,43.7,1,42.7
2086-06-17T09:39:51Z,44.9051022,-110.2873649,80.6,0,57.2,0,98.2,15.7,82.6,78.8,0,30,0,72.1,13.5,58.7
2086-07-17T20:08:54Z,44.9051022,-110.2873649,32.7,0,17.8,0,131.6,74.9,57,42.6,0,13.6,0,98,50.6,47.3
2086-08-17T06:37:58Z,44.9051022,-110.2873649,13.5,0,23.3,0,104.5,73.9,30.9,19.2,0,12.8,0,84.8,58.4,26.9
2086-09-16T17:07:02Z,44.9051022,-110.2873649,26.7,0,68,0,57.5,27,30.5,12.9,0,14.6,0,47.2,33.3,13.7
2086-10-17T03:36:06Z,44.9051022,-110.2873649,47.1,0,34.7,0,37.4,13,24.2,16.2,0,13.6,0,25.6,14.2,11.5
2086-11-16T14:05:10Z,44.9051022,-110.2873649,64.4,0,12.2,0,8.7,2.2,6.1,28.4,0,14.2,9.4,4.7,1.6,3
2086-12-17T00:34:14Z,44.9051022,-110.2873649,86.9,0,18.1,16.1,1.4,0.5,1,48.7,0,6.2,6.8,0.5,0,0.5
2087-01-16T05:14:31Z,44.9051022,-110.2873649,103.7,25.1,15.9,36.2,0,0,0,57,0,2.5,57.7,0,0,0
2087-02-15T15:43:35Z,44.9051022,-110.2873649,103.8,31.6,21.6,52.2,0,0,0,59.2,0,0,107.6,0,0,0
2087-03-18T02:12:39Z,44.9051022,-110.2873649,99.9,70,27.6,0,24,0.7,23.2,88.1,73,6.5,0,4.7,0,4.5
2087-04-17T12:41:43Z,44.9051022,-110.2873649,83,0,20.4,0,49.6,6.8,42.4,100.7,14.9,32.3,0,23.3,0.4,22.3
2087-05-17T23:10:47Z,44.9051022,-110.2873649,58.5,0,22,0,80.6,31,49.7,102,25.8,66.2,0,43.8,0.2,43.4
2087-06-17T09:39:51Z,44.9051022,-110.2873649,38.2,0,62.3,0,93.3,28.6,65.2,91.6,15,47.5,0,73,7.1,65.6
2087-07-17T20:08:54Z,44.9051022,-110.2873649,33.5,0,78.3,0,111.6,58.8,52.6,70.3,0,71.3,0,99.5,16.4,83.3
2087-08-17T06:37:58Z,44.9051022,-110.2873649,49.3,0,30.1,0,99.1,40,58.7,46.7,0,28.6,0,86.4,32.3,53.9
2087-09-16T17:07:02Z,44.9051022,-110.2873649,26.7,0,4.1,0,73,50,22.4,34,0,20.4,0,47.8,22.8,25.1
2087-10-17T03:36:06Z,44.9051022,-110.2873649,17,0,12.3,0,36.5,24.9,11.3,41.7,0,25,0.5,13.7,6,7.6
2087-11-16T14:05:10Z,44.9051022,-110.2873649,30.9,0,22,2.7,7.7,4.2,3.4,54.4,0,0.5,17.9,2.3,0.7,1.6
2087-12-17T00:34:14Z,44.9051022,-110.2873649,68.2,0,21.6,0,2.5,0.6,2.1,54.4,0,0,35.9,0,0,0
2088-01-16T05:14:31Z,44.9051022,-110.2873649,77.8,0,0,20,0.2,0.1,0.2,61.9,0,3.3,69,0,0,0
2088-02-15T15:43:35Z,44.9051022,-110.2873649,93.4,0.8,3.9,0.3,8.7,0.1,8.2,88.2,44.3,7.6,4.6,2.4,0,2.4
2088-03-17T02:12:39Z,44.9051022,-110.2873649,100.1,1.5,16.5,0.4,16.4,0.4,15.9,103.4,13.3,7.1,0,3.6,0,3.6
2088-04-16T12:41:43Z,44.9051022,-110.2873649,92.6,1.1,23.9,0,42.8,4.2,38.3,102.6,33.9,35.2,0,16.7,0.1,16.6
2088-05-16T23:10:47Z,44.9051022,-110.2873649,93.4,0.1,52.1,0,76.3,5.2,71.4,101.9,13.1,64.4,0,47.2,0.2,46.7
2088-06-16T09:39:51Z,44.9051022,-110.2873649,62.7,0,40.7,0,99.8,27.3,72.6,90.8,0,52.6,0,76.5,4.4,72.1
2088-07-16T20:08:54Z,44.9051022,-110.2873649,28.9,0,20.7,0,119.6,71.1,48.5,62.9,0,39.5,0,90.7,23.1,67.6
2088-08-16T06:37:58Z,44.9051022,-110.2873649,11.6,0,12.2,0,109.9,86.9,23.5,45,0,39.3,0,84.2,29.3,54.7
2088-09-15T17:07:02Z,44.9051022,-110.2873649,4.9,0,1,0,75.7,71.1,4.9,50.8,0,47.4,0,40.3,11.1,29.4
2088-10-16T03:36:06Z,44.9051022,-110.2873649,12.3,0,27.7,1,36.3,27.7,8.6,67,0,33.2,2.4,14.5,4.6,10
2088-11-15T14:05:10Z,44.9051022,-110.2873649,28.4,0,6.9,4.3,3.8,1.7,2,91.3,0,0.8,16.3,0.4,0,0.4
2088-12-16T00:34:14Z,44.9051022,-110.2873649,54,0,17.9,25.2,1.4,0.2,1.2,99.1,1.7,1.2,30.8,0,0,0
2089-01-16T05:14:31Z,44.9051022,-110.2873649,66.6,0,3.5,52.1,0,0,0,103.7,40,8.3,7.7,0.9,0,0.9
2089-02-15T15:43:35Z,44.9051022,-110.2873649,82.1,35.9,4.6,2,0,0,0,103.7,32.4,10.4,4.8,0,0,0
2089-03-18T02:12:39Z,44.9051022,-110.2873649,101.6,23.1,22.6,0,15.8,0.4,15.5,103.1,24,21,1.7,8.4,0,8.4
2089-04-17T12:41:43Z,44.9051022,-110.2873649,85.2,0,21.6,0,49.6,6.8,42.6,103,27.2,42.5,0,20.8,0,20.7
2089-05-17T23:10:47Z,44.9051022,-110.2873649,53.8,0,21.4,0,92.5,38.8,53.4,90,1,45.1,7.9,55.3,7,47.9
2089-06-17T09:39:51Z,44.9051022,-110.2873649,58.5,0,91.5,0,102.5,32,70.4,79.5,15.1,37.6,0,89.7,15.6,74.1
2089-07-17T20:08:54Z,44.9051022,-110.2873649,39.7,0,9.9,0,129,75.2,53.9,36.5,0,9.6,0,110.3,64,46.3
2089-08-17T06:37:58Z,44.9051022,-110.2873649,16.6,0,38,0,109,67.6,41.8,15.2,0,10.1,0,90,67.7,22
2089-09-16T17:07:02Z,44.9051022,-110.2873649,11.9,0,5.3,0,75.1,61.7,13.3,8.7,0,2.8,0,46.1,40.2,5.8
2089-10-17T03:36:06Z,44.9051022,-110.2873649,9.9,0,19.9,0,45.4,33.1,12.2,15.6,0,19.4,0,21.5,12.9,9
2089-11-16T14:05:10Z,44.9051022,-110.2873649,25.1,0,17.6,19,7.1,2.9,4.4,31.7,0,12.4,7.1,2,1.2,0.8
2089-12-17T00:34:14Z,44.9051022,-110.2873649,31.2,0,0,54.1,0,0,0,39.9,0,0,43,0,0,0
2090-01-16T05:14:31Z,44.9051022,-110.2873649,32.5,0,1.4,72.5,0,0,0,39.9,0,0,65.9,0,0,0
2090-02-15T15:43:35Z,44.9051022,-110.2873649,46.9,0,5.8,38.1,0,0,0,73.4,10.1,8.9,27.9,0,0,0
2090-03-18T02:12:39Z,44.9051022,-110.2873649,103,56.9,23,0.2,4.7,0,4.6,103.5,46.4,14.9,0.4,4.7,0,4.7
2090-04-17T12:41:43Z,44.9051022,-110.2873649,99.9,1.3,24.6,0,26.7,0.3,26.2,102.5,10.9,13,0.2,17,0.1,16.8
2090-05-17T23:10:47Z,44.9051022,-110.2873649,95.3,13.9,70.1,0,63.8,2.4,61.4,101.6,20.1,56.2,0,40.7,0.4,40.3
2090-06-17T09:39:51Z,44.9051022,-110.2873649,94.2,4.3,93.9,0,94.8,6,88.6,84.6,0.3,18.2,0,66.4,10,56.3
2090-07-17T20:08:54Z,44.9051022,-110.2873649,81.3,38.8,78.4,0,109.6,21.6,88.4,70.6,0,62.7,0,92.4,20.6,71.6
2090-08-17T06:37:58Z,44.9051022,-110.2873649,33.1,0,4.3,0,108.7,70.9,37.8,42.2,0,31.1,0,83.4,36.8,47
2090-09-16T17:07:02Z,44.9051022,-110.2873649,14.4,0,13.7,0,75.4,55.2,20.1,32.2,0,16.6,0,47.3,29.9,17.3
2090-10-17T03:36:06Z,44.9051022,-110.2873649,12.1,0,12.8,0,37.9,29,9,62.3,0,24.2,0.6,12.3,6,6.5
2090-11-16T14:05:10Z,44.9051022,-110.2873649,39.3,0,26,0.3,4.2,0.8,3.4,103.2,18,14.8,1.8,0.7,0,0.7
2090-12-17T00:34:14Z,44.9051022,-110.2873649,73.4,0,28.5,11.1,1.2,0.3,0.8,103.8,0,0,62.2,0,0,0
2091-01-16T05:14:31Z,44.9051022,-110.2873649,103.3,29.5,12.9,10.9,0,0,0,103.8,0,0,80.7,0,0,0
2091-02-15T15:43:35Z,44.9051022,-110.2873649,103.7,29.3,8.1,0.9,2.7,0,2.7,103.8,0,0,97.7,0,0,0
2091-03-18T02:12:39Z,44.9051022,-110.2873649,101.2,8.4,6.6,0.4,16.9,0.3,16.3,103.8,65.3,1.9,52,0,0,0
2091-04-17T12:41:43Z,44.9051022,-110.2873649,95.9,0,21.1,0,28.8,1.3,27.4,99.8,54.1,7.2,0,26.3,1.3,25.1
2091-05-17T23:10:47Z,44.9051022,-110.2873649,95,7.8,67.3,0,59.7,2.9,56.7,77.5,0,24.8,0,63.1,11.8,51.5
2091-06-17T09:39:51Z,44.9051022,-110.2873649,87.5,0.6,58.3,0,100.6,8.8,92,48.3,0,20.6,0,82.2,34.2,47.9
2091-07-17T20:08:54Z,44.9051022,-110.2873649,44.4,0,14.8,0,122,63,58.7,23.7,0,17.6,0,105.6,68.5,36.8
2091-08-17T06:37:58Z,44.9051022,-110.2873649,14.8,0,5.5,0,110.7,89.5,21.2,10,0,2.6,0,88.8,78,11.3
2091-09-16T17:07:02Z,44.9051022,-110.2873649,6.1,0,1,0,75.7,70.2,6,9.4,0,14.1,0,50.5,37.9,12.7
2091-10-17T03:36:06Z,44.9051022,-110.2873649,8.5,0,19.1,0,41,33.2,7.8,16.3,0,42.7,12.8,23.9,14.4,9.6
2091-11-16T14:05:10Z,44.9051022,-110.2873649,16.7,0,14.4,0,14,10.1,3.9,60.8,0,10.6,8.4,2.6,0.3,2.2
2091-12-17T00:34:14Z,44.9051022,-110.2873649,27.3,0,0.3,55.2,0,0,0,67.7,0,0,66.8,0,0,0
2092-01-16T05:14:31Z,44.9051022,-110.2873649,35.3,0,3.6,54.8,0,0,0,67.7,0,0,92.4,0,0,0
2092-02-15T15:43:35Z,44.9051022,-110.2873649,92.4,14.6,5.1,0.1,2.7,0,2.7,81.8,0,8.1,84.7,0,0,0
2092-03-17T02:12:39Z,44.9051022,-110.2873649,103.5,18.4,18.6,7.3,6,0,5.9,103.6,126.1,35.4,0.6,3.3,0,3.3
2092-04-16T12:41:43Z,44.9051022,-110.2873649,96,7.5,17.9,0,38.6,3.6,35.5,100.8,10.7,25.2,0,23.2,0.5,22.9
2092-05-16T23:10:47Z,44.9051022,-110.2873649,78.6,0,33.4,0,76.6,14.5,62.5,86.4,0,19.8,0,60.4,8.3,52.5
2092-06-16T09:39:51Z,44.9051022,-110.2873649,40.7,0,11.1,0,117.1,66.3,50.9,53,0,23.5,0,87.6,33.6,54
2092-07-16T20:08:54Z,44.9051022,-110.2873649,12,0,3.8,0,147.7,127,20.9,23.8,0,2.1,0,103.8,78.2,25.6
2092-08-16T06:37:58Z,44.9051022,-110.2873649,5.3,0,22.8,0,110.4,86.3,24,9.3,0,6.1,0,87.2,73.2,13.7
2092-09-15T17:07:02Z,44.9051022,-110.2873649,4.8,0,17.2,0,64.1,47.3,16.7,8.3,0,25.4,1.9,45.7,32.3,13.1
2092-10-16T03:36:06Z,44.9051022,-110.2873649,20,0,35.2,0,29.4,15.3,13.8,28.8,0,16.4,1.2,12.8,7.5,5.2
2092-11-15T14:05:10Z,44.9051022,-110.2873649,49.8,0,32.8,0.8,8.1,2.3,5.9,45,0,11,0,2.1,0,2
2092-12-16T00:34:14Z,44.9051022,-110.2873649,84.2,0,17.3,29.4,0.3,0,0.3,49.4,0,0.1,44.4,0.5,0.3,0.2
2093-01-16T05:14:31Z,44.9051022,-110.2873649,103.5,39.6,10.8,6.3,3.5,0,3.5,60.6,0,1.2,64.5,0,0,0
2093-02-15T15:43:35Z,44.9051022,-110.2873649,102.8,14.9,12.8,0,8.3,0,8.3,60.8,0,0,94.1,0,0,0
2093-03-18T02:12:39Z,44.9051022,-110.2873649,103.1,19.8,29.3,0,15.5,0,15.4,92.8,80.1,19.7,0,2.8,0,2.8
2093-04-17T12:41:43Z,44.9051022,-110.2873649,93.6,1.3,29.2,0,50.2,2.7,47.7,99.1,4,25.2,0,22.9,0.5,22.2
2093-05-17T23:10:47Z,44.9051022,-110.2873649,88.8,18,93.7,0,77.3,6.2,71,100,23.4,46.8,0,46.2,1.7,44.5
2093-06-17T09:39:51Z,44.9051022,-110.2873649,85.1,0,62,0,93.6,11.2,82.2,70.3,0,57.9,0,82.9,17.9,64.8
2093-07-17T20:08:54Z,44.9051022,-110.2873649,39.2,0,13.4,0,135.5,76.7,59.2,82.3,4.4,69.3,0,89.2,12.8,76.6
2093-08-17T06:37:58Z,44.9051022,-110.2873649,11.9,0,7.9,0,115.8,94.7,21.1,62.2,0,52.8,0,81.1,22.7,58.1
2093-09-16T17:07:02Z,44.9051022,-110.2873649,17.1,0,37.1,0,71.4,47.6,23.6,56.2,0,24,0,46.2,13.8,32.3
2093-10-17T03:36:06Z,44.9051022,-110.2873649,27.1,0,37.2,0,29.2,12.7,16.5,53.9,0,22.4,0.1,19.9,7.4,12.7
2093-11-16T14:05:10Z,44.9051022,-110.2873649,70.2,0,18.8,0.4,1.2,0.1,1,81.2,0,13.6,3.9,1.4,0,1.2
2093-12-17T00:34:14Z,44.9051022,-110.2873649,102.4,11.3,18.5,6.1,2.6,0,2.6,85,0,0,15.6,0,0,0
2094-01-16T05:14:31Z,44.9051022,-110.2873649,103.5,11.7,5.4,0.5,3.8,0,3.8,85.4,0,0.5,52.7,0,0,0
2094-02-15T15:43:35Z,44.9051022,-110.2873649,103.4,17.8,17.4,0,8.4,0,8.4,85.5,0,0,79.2,0,0,0
2094-03-18T02:12:39Z,44.9051022,-110.2873649,101.9,20.7,36.2,0,21.6,0.2,21.4,101.3,123.8,52.4,0,1.7,0,1.7
2094-04-17T12:41:43Z,44.9051022,-110.2873649,98.7,11.5,44.7,0,40.7,1.8,39.2,102.5,29.1,34.5,2,18.1,0,18.1
2094-05-17T23:10:47Z,44.9051022,-110.2873649,92.7,7.5,51.5,0,88,8.5,79.1,91,7.1,28.1,0,53.9,4.2,49.4
2094-06-17T09:39:51Z,44.9051022,-110.2873649,63.5,0,68.2,0,107.9,23.6,84.4,79.7,0,69.5,0,83.8,9.4,74.2
2094-07-17T20:08:54Z,44.9051022,-110.2873649,31.2,0,8,0,128.6,84.7,43.8,57.3,0,41.6,0,105.5,30.8,74.4
2094-08-17T06:37:58Z,44.9051022,-110.2873649,9.3,0,7.6,0,120.2,101.7,18.7,29.2,0,9.1,0,78.2,49.6,28.9
2094-09-16T17:07:02Z,44.9051022,-110.2873649,6.4,0,16,0,74.3,65.6,8.8,18.2,0,15.1,0,49.9,30.4,19.6
2094-10-17T03:36:06Z,44.9051022,-110.2873649,39.5,0,50.1,0,24.3,6.6,17.5,22.6,0,10,0,15.5,10,5.3
2094-11-16T14:05:10Z,44.9051022,-110.2873649,59.1,0,15.6,0,8.1,2.1,5.9,36.8,0,6.1,2.7,5.1,2.6,2.6
2094-12-17T00:34:14Z,44.9051022,-110.2873649,73.8,0,16.4,20.6,0.4,0.1,0.3,41.3,0,3.7,5.8,0.8,0.4,0.4
2095-01-16T05:14:31Z,44.9051022,-110.2873649,101.5,23.3,16.1,12.8,1.5,0,1.5,47.2,0,0,28.2,0,0,0
2095-02-15T15:43:35Z,44.9051022,-110.2873649,103.6,25.9,6.7,0,2.1,0,1.9,48.8,0,4.5,47.4,0,0,0
2095-03-18T02:12:39Z,44.9051022,-110.2873649,101.2,1.7,18.3,0,23,0.2,22.6,78.4,21.5,7.5,0,1.1,0,1.1
2095-04-17T12:41:43Z,44.9051022,-110.2873649,97,19.8,36.4,0,36.7,2.5,33.9,98.4,8.2,11.3,0,25.4,1.3,24.1
2095-05-17T23:10:47Z,44.9051022,-110.2873649,79.4,0,63.5,0,80.8,11.4,69.4,87,0,33.7,0,51.3,5.8,45.4
2095-06-17T09:39:51Z,44.9051022,-110.2873649,61.8,0,60.9,0,108.2,28.2,79.8,88.5,42.1,104.3,0,80.7,8.9,71.5
2095-07-17T20:08:54Z,44.9051022,-110.2873649,50.9,0,37.5,0,126.1,58.1,68.1,57.1,0,28.4,0,95.3,35.8,59
2095-08-17T06:37:58Z,44.9051022,-110.2873649,17.6,0,31.6,0,117.9,82.7,35.2,29.2,0,30.4,0,89.5,46.3,43.1
2095-09-16T17:07:02Z,44.9051022,-110.2873649,21.2,0,16.3,0,69.1,46.7,23,30.4,0,39.2,0,48,26.2,22
2095-10-17T03:36:06Z,44.9051022,-110.2873649,23.5,0,30.6,0,42,18.9,23.2,47.2,0,26.3,0.9,18.7,8.7,9.9
2095-11-16T14:05:10Z,44.9051022,-110.2873649,42,0,17.8,37.5,2.7,0.9,1.7,68.1,0,5,0.2,5.1,1.4,3.9
2095-12-17T00:34:14Z,44.9051022,-110.2873649,72.9,9.1,14.3,25.7,0,0,0,73.5,0,1.3,27.6,0,0,0
2096-01-16T05:14:31Z,44.9051022,-110.2873649,103.8,46.9,11.1,6.6,0,0,0,77,0,0.7,30.6,0,0,0
2096-02-15T15:43:35Z,44.9051022,-110.2873649,103.1,10.3,2.3,0,7.8,0,7.7,94.1,43.4,24.4,3.2,1,0,1
2096-03-17T02:12:39Z,44.9051022,-110.2873649,102.8,39.7,45.9,0.1,13.2,0,13.1,102.7,20.3,12.2,0,10.1,0,9.7
2096-04-16T12:41:43Z,44.9051022,-110.2873649,102.5,12,42.9,0,32.8,0,32.7,101.8,15.9,40.6,0,31.4,0.4,31.1
2096-05-16T23:10:47Z,44.9051022,-110.2873649,96.8,23.7,91.1,0,75.6,2.7,72.4,97.1,1.4,49.4,0,55,1.7,53
2096-06-16T09:39:51Z,44.9051022,-110.2873649,77.5,0.7,48.2,0,95.3,14.6,80.8,81.8,0,40.3,0,77.1,10.2,66.7
