date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2095-11-16T14:05:10Z,45.023145,-110.2968457,125.3,1.6,31.1,103.29999999999998,0.8999999999999999,0,0.8999999999999999,135.7,7.6,13.9,40.7,5.6,0.2,5.3
2095-12-17T00:34:14Z,45.023145,-110.2968457,139.7,45.60000000000001,29.1,178.09999999999997,0,0,0,139.7,19.9,0,86.5,0,0,0
2096-01-16T05:14:31Z,45.023145,-110.2968457,139.7,53.80000000000001,15,219.90000000000003,0,0,0,139.7,1.2,1.2,204.1,0,0,0
2096-02-15T15:43:35Z,45.023145,-110.2968457,139.7,162.10000000000002,16.999999999999996,95.3,0,0,0,139.7,73.6,26.8,233.6,0,0,0
2096-03-17T02:12:39Z,45.023145,-110.2968457,139.6,229.3,99.80000000000001,12.3,4.8,0,4.8,139.7,166.2,29.5,179.6,0,0,0
2096-04-16T12:41:43Z,45.023145,-110.2968457,139.5,91.6,84,0,17.4,0,17.4,137.8,202.3,20.8,0,18.8,0.3,18.4
2096-05-16T23:10:47Z,45.023145,-110.2968457,137.89999999999998,107.4,169.7,0,64.4,0.4,63.79999999999999,138.4,111.2,128.2,0,33.4,0.3,33.1
2096-06-16T09:39:51Z,45.023145,-110.2968457,123,16.300000000000004,89.6,0,88.6,5.5,83.09999999999997,129.2,9.6,81.2,0,77.8,3,75
2096-07-16T20:08:54Z,45.023145,-110.2968457,98,0,36.9,0,125.3,27.5,97.4,100.3,0,39.9,0,108.7,18.8,89.9
2096-08-16T06:37:58Z,45.023145,-110.2968457,45.5,0,3.3,0,118.70000000000002,76.2,42.599999999999994,68,0,39.2,0,86.6,26,60.8
2096-09-15T17:07:02Z,45.023145,-110.2968457,31.600000000000005,0,54,0,71.8,39.9,31.7,51.1,0,11.5,0,56.1,30,26.2
2096-10-16T03:36:06Z,45.023145,-110.2968457,53.10000000000001,0,28.3,0.5,33,12.9,20,58.3,0,36.4,1.3,16.7,7.9,8.6
2096-11-15T14:05:10Z,45.023145,-110.2968457,87.89999999999999,0,36.8,14,2.1000000000000005,0.5,1.6,106,0,23.2,13.7,0.6,0,0.6
2096-12-16T00:34:14Z,45.023145,-110.2968457,134.7,11.8,19.700000000000003,31.200000000000003,0.8,0,0.8,129.8,0,0,75.7,0,0,0
2097-01-16T05:14:31Z,45.023145,-110.2968457,139.7,9.8,9.399999999999999,237.5,0,0,0,134.5,0.5,0,140.6,0,0,0
2097-02-15T15:43:35Z,45.023145,-110.2968457,139.7,0,0,313.29999999999995,0,0,0,139.7,0,0,209.2,0,0,0
2097-03-18T02:12:39Z,45.023145,-110.2968457,139.7,329.3,28.4,62,0,0,0,139.7,6.2,6.1,240.4,0,0,0
2097-04-17T12:41:43Z,45.023145,-110.2968457,135.6,109.6,56.6,7,28.2,1,26.8,139.7,266.6,49.2,52.9,0,0,0
2097-05-17T23:10:47Z,45.023145,-110.2968457,137.2,114.1,119.6,0,48.3,0,48.3,136.1,70.8,78.8,0,62.1,0.9,60.9
2097-06-17T09:39:51Z,45.023145,-110.2968457,125.3,8.2,73.9,0,101.20000000000002,8.099999999999998,93.3,130.1,44.9,114.8,0,80.3,3.9,76.4
2097-07-17T20:08:54Z,45.023145,-110.2968457,80.4,0,25.300000000000004,0,127.4,48.6,79.3,125.6,23.8,90.5,0,102.8,7.2,95.5
2097-08-17T06:37:58Z,45.023145,-110.2968457,37.599999999999994,0,16.7,0,120.8,74.80000000000001,46.3,84.7,0,30.4,0,93.4,26.1,67.2
2097-09-16T17:07:02Z,45.023145,-110.2968457,72.20000000000002,0,83.2,0,70.7,21.8,49,64.4,0,29.3,0,50,18,32.3
2097-10-17T03:36:06Z,45.023145,-110.2968457,92.30000000000001,0,53.6,18.700000000000003,27.5,7.6,19.6,85.4,0,24.9,0,23,6.8,16.7
2097-11-16T14:05:10Z,45.023145,-110.2968457,128.8,0,23.9,33.8,7.1,0.2,6.799999999999999,114.6,16.6,45.5,64.2,4.5,1,3.4
2097-12-17T00:34:14Z,45.023145,-110.2968457,138.8,22.4,11.3,79.5,0,0,0,139.7,69.2,17.6,87.2,0,0,0
2098-01-16T05:14:31Z,45.023145,-110.2968457,139.7,19.2,9.8,161.9,0,0,0,139.7,16.9,13.1,172.4,0,0,0
2098-02-15T15:43:35Z,45.023145,-110.2968457,139.7,24.900000000000002,11.5,196.7,0,0,0,139.7,75.2,27.7,189.7,0,0,0
2098-03-18T02:12:39Z,45.023145,-110.2968457,139.4,252,44.3,0.2,8.899999999999999,0,8.899999999999999,139.7,99.9,11.2,200.3,0,0,0
2098-04-17T12:41:43Z,45.023145,-110.2968457,134.40000000000003,2.1000000000000005,31.899999999999995,0,46.49999999999999,1,45.5,139.5,271.1,58.5,0,10.2,0,10.1
2098-05-17T23:10:47Z,45.023145,-110.2968457,127.59999999999998,11.8,61.7,0,67.4,3.5999999999999996,63.900000000000006,139.2,73.2,97.8,0,33.5,0,33.3
2098-06-17T09:39:51Z,45.023145,-110.2968457,123.6,54.2,137.2,0,103.2,9.2,93.9,131.3,53.6,107.1,0,85.4,4,81.5
2098-07-17T20:08:54Z,45.023145,-110.2968457,78.2,0,29.699999999999996,0,117.5,42,75.5,99.4,0,64.3,0,107.8,18.1,89.4
2098-08-17T06:37:58Z,45.023145,-110.2968457,37.199999999999996,0,20.1,0,112.8,67,46,74.1,0,44.4,0,93,28.9,64.3
2098-09-16T17:07:02Z,45.023145,-110.2968457,29.300000000000004,0,24.900000000000002,0,74.89999999999998,46.20000000000001,28.700000000000003,72.1,0,40.4,0,63.2,21,42.5
2098-10-17T03:36:06Z,45.023145,-110.2968457,70.30000000000001,0,95.5,0,31.299999999999997,13,18.3,69.3,0,32.2,0,25.5,10.6,14.9
2098-11-16T14:05:10Z,45.023145,-110.2968457,121.5,16.300000000000004,46.49999999999999,12.5,11.7,1.6999999999999997,10.1,117.9,24.7,60.8,25.2,0.7,0.1,0.6
2098-12-17T00:34:14Z,45.023145,-110.2968457,139.6,78.2,20.8,24.3,0.8999999999999999,0,0.8999999999999999,139.7,51.9,23.8,79.2,0,0,0
2099-01-16T05:14:31Z,45.023145,-110.2968457,139.6,81.8,24.100000000000005,2.1000000000000005,1.4,0,1.4,139.7,17.4,8.5,183,0,0,0
2099-02-15T15:43:35Z,45.023145,-110.2968457,139.1,23.9,23.6,0,9.2,0,9,139.7,5.8,5.5,272.7,0,0,0
2099-03-18T02:12:39Z,45.023145,-110.2968457,138.30000000000007,51.1,70.4,22.199999999999996,23.499999999999996,0,23.2,139.7,67.3,32.3,268.2,0,0,0
2099-04-17T12:41:43Z,45.023145,-110.2968457,139.30000000000004,158.8,56.7,0,12.1,0.1,12.1,139.7,364.1,48.3,0.5,0,0,0
2099-05-17T23:10:47Z,45.023145,-110.2968457,118.79999999999998,6.3,67.8,0,83.6,10.4,73.6,138.8,65.7,94.3,0,45.8,0.2,45.4
2099-06-17T09:39:51Z,45.023145,-110.2968457,113.5,0,72.70000000000002,0,108.70000000000002,13.100000000000001,95.7,127,36,96.3,0,77.8,4.5,73
2099-07-17T20:08:54Z,45.023145,-110.2968457,64.1,0,7.4,0,138.30000000000007,70.20000000000002,67.6,91.7,0,44.2,0,112.2,27.2,85.1
2099-08-17T06:37:58Z,45.023145,-110.2968457,33.3,0,49.5,0,108,66,41.6,66.9,0,46.6,0,90.9,28.6,62.4
2099-09-16T17:07:02Z,45.023145,-110.2968457,74.80000000000001,0,118.9,0,53.00000000000001,8.8,43.9,55.1,0,26,0,53.5,26.4,27.2
2099-10-17T03:36:06Z,45.023145,-110.2968457,136.7,38.6,67.20000000000002,0,22.100000000000005,0,21.8,99.3,0,20.7,0,15,2.7,11.9
2099-11-16T14:05:10Z,45.023145,-110.2968457,138.30000000000007,96.5,70.30000000000001,46.7,2.9,0,2.9,132,25,41.3,34.2,5.9,0.5,5.4
2099-12-17T00:34:14Z,45.023145,-110.2968457,139.6,169.8,94.7,0,4,0,4,139.7,39.8,28.2,80,0,0,0
