date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2055-01-16T05:14:31Z,37.29823699,-113.026442,39.2,19.6,42,0,24.2,1.5,22.4,42.2,29.9,0.5,0,6.5,0,6.3
2055-02-15T15:43:35Z,37.29823699,-113.026442,40.8,87.9,86.5,0,23.6,1.3,22.3,36.8,0,4.4,0,17.8,2.6,15.2
2055-03-18T02:12:39Z,37.29823699,-113.026442,35.5,16.1,59.1,0.2,41.6,5.7,36.4,24.5,0,5.1,0,34.2,13.6,20.6
2055-04-17T12:41:43Z,37.29823699,-113.026442,23.3,0,9.9,0,81.3,37.8,43.5,13.7,0,16,0,56.3,32.2,23.9
2055-05-17T23:10:47Z,37.29823699,-113.026442,4.6,0,16.4,0,108.4,84.5,23.8,5.4,0,9.9,0,92.5,74.7,18.2
2055-06-17T09:39:51Z,37.29823699,-113.026442,0.5,0,1.6,0,138.9,135.4,3.2,0.6,0,1.7,0,124.7,121.1,3.4
2055-07-17T20:08:54Z,37.29823699,-113.026442,0.1,0,11.5,0,154,144.2,9.8,0,0,5.6,0,143.6,137.9,5.6
2055-08-17T06:37:58Z,37.29823699,-113.026442,0.5,0,21.9,0,135.6,112.2,23.5,5.5,0,68.9,0,124.6,76.2,48.5
2055-09-16T17:07:02Z,37.29823699,-113.026442,6.6,0,38,0,90.6,55.1,35.5,9,0,8.5,0,86.2,61.5,25.5
2055-10-17T03:36:06Z,37.29823699,-113.026442,1.3,0,1.8,0,62.2,58.8,3.9,30.9,12.6,78.2,0,42.7,10.7,31.9
2055-11-16T14:05:10Z,37.29823699,-113.026442,8.8,0,12.5,0,17.6,12.8,4.7,42,99.2,100.1,0,18.3,0.3,18
2055-12-17T00:34:14Z,37.29823699,-113.026442,13.3,0,5.4,0,11.3,5.6,5.8,42.6,76,44.8,10.6,4.9,0,4.7
2056-01-16T05:14:31Z,37.29823699,-113.026442,24.8,0,23.7,0,11.2,4.4,6.6,42.7,84.1,49,0.3,4,0,3.9
2056-02-15T15:43:35Z,37.29823699,-113.026442,40.6,21.8,34.4,0,18.1,0.5,17.6,42.3,17.3,12.7,0,8.6,0.2,8.3
2056-03-17T02:12:39Z,37.29823699,-113.026442,39.3,57.9,69.9,0,33.1,3.7,29.4,36.6,56.4,51.6,0,24.5,3,21.2
2056-04-16T12:41:43Z,37.29823699,-113.026442,24.6,0,41.1,0,76,26.4,49.6,35.6,24.7,54.4,0,62.2,9.9,51.9
2056-05-16T23:10:47Z,37.29823699,-113.026442,11,0,31,0,107,61.2,45.7,12.9,0,33.8,0,96.8,51.7,45.4
2056-06-16T09:39:51Z,37.29823699,-113.026442,2.2,0,2,0,130.6,122.4,8.3,12.6,0,43.3,0,116.7,66.6,50.4
2056-07-16T20:08:54Z,37.29823699,-113.026442,0.2,0,16.5,0,143.2,132.8,10,1.7,0,31.7,0,142.9,118.3,24.7
2056-08-16T06:37:58Z,37.29823699,-113.026442,12.2,0,77.9,0,141.4,72.2,69.2,12.2,0,47.9,0,126.7,70.4,56.4
2056-09-15T17:07:02Z,37.29823699,-113.026442,26.4,20,88.4,0,89,21.4,67.4,1.2,0,1.7,0,83.5,79,4.4
2056-10-16T03:36:06Z,37.29823699,-113.026442,15.7,0,31.5,0.4,45.3,28.3,17.2,7.3,0,20.7,0,45.1,33.2,12.1
2056-11-15T14:05:10Z,37.29823699,-113.026442,29.3,0,3.7,0,15.9,4,12.2,32.2,60.4,92.5,1.9,14.1,4.9,9
2056-12-16T00:34:14Z,37.29823699,-113.026442,31.9,0,3.9,0,12.5,2.9,9.6,42.9,106.2,56.5,6.3,3.3,0,3.3
2057-01-16T05:14:31Z,37.29823699,-113.026442,35.9,0,11.9,0,12.2,1.3,11,42.6,67.4,40.3,0,6.6,0,6.3
2057-02-15T15:43:35Z,37.29823699,-113.026442,40.2,30.4,50.8,0,29.1,1.7,27.3,42.2,34.9,13.5,19.6,8,0.2,7.6
2057-03-18T02:12:39Z,37.29823699,-113.026442,34.9,15,44,0,41.1,6,34.9,41,84.4,50.1,0,24,1,22.6
2057-04-17T12:41:43Z,37.29823699,-113.026442,19.9,0,3.8,0,68.1,36.1,31.7,28.7,0,28.1,0,63.1,17.1,46.2
2057-05-17T23:10:47Z,37.29823699,-113.026442,5.3,0,15,0,100.7,79.3,21.2,8.4,0,5.7,0,94.4,71.2,22.9
2057-06-17T09:39:51Z,37.29823699,-113.026442,0.5,0,4.8,0,140.8,134.3,6,0.8,0,0.6,0,124.5,120.9,2.7
2057-07-17T20:08:54Z,37.29823699,-113.026442,0,0,9.4,0,156.6,147.4,9.4,0.7,0,57.8,0,145.3,89.2,56
2057-08-17T06:37:58Z,37.29823699,-113.026442,4.3,0,40.3,0,136.4,99.8,36.9,20.2,6.1,99.2,0,128.7,42.4,86
2057-09-16T17:07:02Z,37.29823699,-113.026442,18.3,14.5,68.8,0,99.8,52.2,47.1,9.1,0,28.4,0,81.9,49.9,32.6
2057-10-17T03:36:06Z,37.29823699,-113.026442,7.2,0,13.9,0,63,45,17.8,7.4,0,34.6,0.2,44.7,30,15
2057-11-16T14:05:10Z,37.29823699,-113.026442,22.9,0,41.7,0,23,8.6,14.7,27.2,0,13.6,0,21,6.1,14.6
2057-12-17T00:34:14Z,37.29823699,-113.026442,41.3,37.4,45.8,0,15.2,0.4,14.6,36,46.6,61.8,0,9.1,1.5,7.5
2058-01-16T05:14:31Z,37.29823699,-113.026442,30.1,0,1.5,0,19.8,5.8,14.4,42.8,166.1,145.9,0,5.1,0,5.1
2058-02-15T15:43:35Z,37.29823699,-113.026442,38.7,41.7,63.3,0,14.9,1.4,13.3,41.9,7,10.3,0,10.2,0.1,9.7
2058-03-18T02:12:39Z,37.29823699,-113.026442,36.2,35.5,57.5,0,39.5,5.4,34.3,38.6,0.6,20.3,0,33.2,2.3,30.7
2058-04-17T12:41:43Z,37.29823699,-113.026442,25.3,0,10.2,0,61.8,24.7,37.1,24,0,7.4,0,50.7,21.2,29.9
2058-05-17T23:10:47Z,37.29823699,-113.026442,4.6,0,2.5,0,108.4,94.9,13.4,6.7,0,9.2,0,93.3,72.9,21
2058-06-17T09:39:51Z,37.29823699,-113.026442,0.3,0,1,0,122.2,120.3,1.7,0.8,0,10.4,0,137.7,126.6,10.7
2058-07-17T20:08:54Z,37.29823699,-113.026442,0,0,16.8,0,153.3,136.2,16.8,0.6,0,16.5,0,152.9,134.5,18.3
2058-08-17T06:37:58Z,37.29823699,-113.026442,0.5,0,34.6,0,136.4,101.8,34.5,1.8,0,22.4,0,122.6,102.8,19.7
2058-09-16T17:07:02Z,37.29823699,-113.026442,17.8,49.8,146.2,0,90,35.3,55,8.7,0,27,0,76.3,51.4,24.5
2058-10-17T03:36:06Z,37.29823699,-113.026442,31.9,8.3,32.4,0,54.8,12.6,42,11.6,0,21.6,0,46.6,34.6,12.3
2058-11-16T14:05:10Z,37.29823699,-113.026442,21,0,12.3,0,23.2,10,13,12,0,2.5,0,24,15.9,7.6
2058-12-17T00:34:14Z,37.29823699,-113.026442,40.8,40.9,41.9,9.8,4.1,0.7,3.3,26.7,0,20.9,0,9.7,3,6.7
2059-01-16T05:14:31Z,37.29823699,-113.026442,43,134,98.7,0,8.4,0,8.4,28.6,0,1.3,0,11.9,3.8,8.4
2059-02-15T15:43:35Z,37.29823699,-113.026442,42.7,160.9,138.6,0,13.5,0.1,13.3,27.6,111.3,125.3,0.4,13.3,6.4,6.8
2059-03-18T02:12:39Z,37.29823699,-113.026442,35.8,4.3,40.4,0,41.5,6.3,34.9,37.7,58.3,64.1,0,35.2,5.1,30.1
2059-04-17T12:41:43Z,37.29823699,-113.026442,22.4,0,9.1,0,72.2,32.8,39.5,21.6,0,21.3,0,49.4,20.5,29.3
2059-05-17T23:10:47Z,37.29823699,-113.026442,4.8,0,22.2,0,108,90.2,17.4,16.3,0,38.5,0,82.6,41.1,41.3
2059-06-17T09:39:51Z,37.29823699,-113.026442,8.4,0,20.1,0,116.2,82.3,34.3,6.5,0,6.4,0,114.9,93.8,21.4
2059-07-17T20:08:54Z,37.29823699,-113.026442,2.8,0,31.4,0,149.1,117.3,31.8,0.3,0,17.1,0,152,133.3,18
2059-08-17T06:37:58Z,37.29823699,-113.026442,7.9,0,51.7,0,122.8,72.2,50.5,6.5,6.8,71.6,0,127,100,27.1
2059-09-16T17:07:02Z,37.29823699,-113.026442,1.3,0,16.8,0,89,69.2,19.3,19.4,0,12.8,0,85,42,43
2059-10-17T03:36:06Z,37.29823699,-113.026442,22.1,16.9,66.3,0,51.8,32.1,19.4,24.1,0,59.6,0,53,19.9,32.9
2059-11-16T14:05:10Z,37.29823699,-113.026442,27.1,0,14.5,0,22.6,6.5,16,29,0,4.8,0,19.7,5.6,14
2059-12-17T00:34:14Z,37.29823699,-113.026442,39.7,10.9,30.5,0.6,11.3,0.9,10,26.5,0,18.1,0.6,11.7,3.8,8.2
2060-01-16T05:14:31Z,37.29823699,-113.026442,40.5,107.9,101.7,0.8,15,1.2,14.4,41.8,35.9,28,0.2,8.5,0.2,7.9
2060-02-15T15:43:35Z,37.29823699,-113.026442,40.5,50.9,66.8,0,20.9,1.4,19.5,42.6,127,99.6,0,7.1,0.3,6.7
2060-03-17T02:12:39Z,37.29823699,-113.026442,42.6,106.9,120,0.5,30.7,0.6,30.1,42,118,121.2,4.7,23.7,0.6,23
2060-04-16T12:41:43Z,37.29823699,-113.026442,30.5,0,19,0,70.2,20.4,50,24.8,14.2,10.4,0,57.4,23.8,34
2060-05-16T23:10:47Z,37.29823699,-113.026442,5.6,0,3.1,0,107.3,90.5,16.7,10.5,0,37.1,0,91.6,53.1,38.7
2060-06-16T09:39:51Z,37.29823699,-113.026442,0.5,0,6.8,0,119.1,111.2,7.9,6.3,0,14.2,0,116.1,92,24.1
2060-07-16T20:08:54Z,37.29823699,-113.026442,2.1,0,49,0,153.5,125.1,28.2,6.2,0,83.8,0,147.7,95.4,52.5
2060-08-16T06:37:58Z,37.29823699,-113.026442,6.2,0,16.6,0,133,97,36.2,21.1,1.8,57.9,0,133.2,50.4,82.8
2060-09-15T17:07:02Z,37.29823699,-113.026442,2.4,0,16.6,0,98.9,82.2,16.6,4.2,0,24.6,0,86.7,73,13.7
2060-10-16T03:36:06Z,37.29823699,-113.026442,14,0,51.4,0,54.2,25.8,28.3,12.4,0,12.4,0,47.6,31.6,16.5
2060-11-15T14:05:10Z,37.29823699,-113.026442,31.9,13.1,42.4,0,20.6,5.7,14.7,14.5,0,13.9,0,22.5,13.2,9.5
2060-12-16T00:34:14Z,37.29823699,-113.026442,42.5,13.6,8.9,0,3.4,0,3.3,35.8,29.5,43.1,0,7.1,0.1,6.8
2061-01-16T05:14:31Z,37.29823699,-113.026442,42.8,34.1,30.9,23.4,6.5,0,6.3,42.6,90.3,90.7,0,10.4,0,10.3
2061-02-15T15:43:35Z,37.29823699,-113.026442,40.7,30.6,12.5,0,18.3,1.6,16.3,42.9,216.9,178.8,20.6,5.9,0,5.9
2061-03-18T02:12:39Z,37.29823699,-113.026442,33.4,3.7,35.6,0,41.4,6.1,35.1,42.8,159.6,114.5,0,18,0,17.8
2061-04-17T12:41:43Z,37.29823699,-113.026442,22.3,0,31.1,0,58.3,21.2,37,33,14.3,50.9,0,52.1,13,39.2
2061-05-17T23:10:47Z,37.29823699,-113.026442,18.5,0,20.2,0,91,48.8,41.5,30.9,6.4,41.7,0,88,22.6,65.1
2061-06-17T09:39:51Z,37.29823699,-113.026442,1.8,0,7.5,0,137.9,125.3,12.8,6.9,0,19.6,0,117,88.8,28
2061-07-17T20:08:54Z,37.29823699,-113.026442,18.4,26.2,135.9,0,151.7,56.1,95.6,1.4,0,20.4,0,144.4,120.6,24.1
2061-08-17T06:37:58Z,37.29823699,-113.026442,8.3,0,38.3,0,134,86.2,47.6,3.9,0,41.4,0,119.8,86.7,32.8
2061-09-16T17:07:02Z,37.29823699,-113.026442,18.4,7.5,63.7,0,99,52.2,46.8,7,0,36.6,0,88.8,64.2,24.9
2061-10-17T03:36:06Z,37.29823699,-113.026442,9.2,0,15.4,0,62.9,47,16.1,11.5,0,0,0,51.4,35.9,15
2061-11-16T14:05:10Z,37.29823699,-113.026442,9.3,0,0.3,0,34.2,26,8,10.2,0,5.9,0,14.5,10.1,4.5
2061-12-17T00:34:14Z,37.29823699,-113.026442,7.2,0,19.2,0.1,14.5,11.2,3.5,15,0,7.1,0,9.5,5.5,4.1
2062-01-16T05:14:31Z,37.29823699,-113.026442,19,0,3.3,0,20.3,10.4,9.5,22.8,11.6,37.8,0.2,14.3,6.4,7.9
2062-02-15T15:43:35Z,37.29823699,-113.026442,13.1,0,3.2,0,26.9,17,10.1,36.9,0.9,3.7,0,21.5,3.4,17.8
2062-03-18T02:12:39Z,37.29823699,-113.026442,25.2,5,38.4,0,39.9,14.5,25.4,39.7,43.6,83.8,0.2,31.6,2.3,29.4
2062-04-17T12:41:43Z,37.29823699,-113.026442,13.2,0,2.1,0,89.4,62.4,26.4,32.3,7.4,27.7,0,62.5,15.5,47
2062-05-17T23:10:47Z,37.29823699,-113.026442,1.3,0,0.4,0,121.2,117.3,4,9.4,0,15.8,0,102.7,72.9,30.4
2062-06-17T09:39:51Z,37.29823699,-113.026442,0,0,0,0,147.2,147.1,0,1,0,7.7,0,132.1,122.2,10.2
2062-07-17T20:08:54Z,37.29823699,-113.026442,6.6,0,96.8,0,156.8,86.4,70.5,1.7,0,44,0,158.6,118.5,39.4
2062-08-17T06:37:58Z,37.29823699,-113.026442,26,0,83.3,0,142.2,41.1,101.3,1.3,0,14.3,0,122.5,104.1,18
2062-09-16T17:07:02Z,37.29823699,-113.026442,12.9,0,36.6,0,98.6,64.1,34.6,0.8,0,21.7,0,88.1,72.3,15.5
2062-10-17T03:36:06Z,37.29823699,-113.026442,8,0,24.5,0,60.9,41.3,19.9,24.6,1.5,48.3,0,44.9,15.7,29
2062-11-16T14:05:10Z,37.29823699,-113.026442,12.9,0,1.6,0,17.8,12,6,25.9,2.4,22.3,1.5,13.9,5.3,8.3
2062-12-17T00:34:14Z,37.29823699,-113.026442,14.9,0,11,0,20,11.1,8.6,40.9,29.7,33.5,1.2,7.6,0.2,6.9
2063-01-16T05:14:31Z,37.29823699,-113.026442,10.6,0,3.4,0,24,16.7,8,43.2,203.4,164.5,0.8,0,0,0
2063-02-15T15:43:35Z,37.29823699,-113.026442,11.2,0,7.9,0.2,18.1,12.4,5.8,40,12.4,11,0,16.7,1.2,15.2
2063-03-18T02:12:39Z,37.29823699,-113.026442,34.6,4.9,38.8,0,32,6.7,25.4,38,5.3,24.5,0,32.5,2.8,29.4
2063-04-17T12:41:43Z,37.29823699,-113.026442,15.2,0,12.1,0,73.9,41.2,32.5,19.2,0,3.8,0,57.9,31.4,26.8
2063-05-17T23:10:47Z,37.29823699,-113.026442,4.4,0,17.3,0,125.9,103.3,22.3,4.3,0,1.7,0,97.9,87,10.9
2063-06-17T09:39:51Z,37.29823699,-113.026442,2.6,0,16.2,0,133.8,115.5,18,0.3,0,2.2,0,135,131.8,3
2063-07-17T20:08:54Z,37.29823699,-113.026442,6,0,39.5,0,148.6,112.8,35.6,0.3,0,22.6,0,152.4,130.2,22.2
2063-08-17T06:37:58Z,37.29823699,-113.026442,2.3,0,36.8,0,135.7,97.4,38.4,0.3,0,32.9,0,134,107.8,26
2063-09-16T17:07:02Z,37.29823699,-113.026442,4.8,0,27.1,0,93.2,64.8,28.4,32.4,50.8,152.3,0,85.2,7.8,77.5
2063-10-17T03:36:06Z,37.29823699,-113.026442,1,0,3.5,0,55,49.9,4.9,16.8,0,0.9,0,50.3,28.1,22
2063-11-16T14:05:10Z,37.29823699,-113.026442,11,0,13.4,0,21.2,15.6,5.3,35,70.9,122.1,0,24,4.7,19.7
2063-12-17T00:34:14Z,37.29823699,-113.026442,23.2,0,5.9,0,12,4.7,7.2,42.9,68.9,53.5,16.3,2.4,0,2.3
2064-01-16T05:14:31Z,37.29823699,-113.026442,40.9,159,162.8,0,10.1,0.4,9.5,42.3,252.5,243.7,0,13.4,0.3,12.8
2064-02-15T15:43:35Z,37.29823699,-113.026442,40.7,38.9,51.9,0,21.6,1.2,20.3,42.4,162.7,158.3,3.9,11.8,0.3,11.6
2064-03-17T02:12:39Z,37.29823699,-113.026442,31.9,0,31.4,0,58.1,12.1,46,38.5,55.1,73.4,13.9,28.5,3.2,25.4
2064-04-16T12:41:43Z,37.29823699,-113.026442,21,0,23.9,0,60.3,26.3,33.6,39.9,25.6,57.3,0,56.3,3,53.3
2064-05-16T23:10:47Z,37.29823699,-113.026442,7.2,0,7.7,0,100.1,79.9,20.2,16.1,0,6.5,0,92.8,54.6,38
2064-06-16T09:39:51Z,37.29823699,-113.026442,1.9,0,13.1,0,141.1,126.7,14.4,1.7,0,3.8,0,119.1,110.7,8.5
2064-07-16T20:08:54Z,37.29823699,-113.026442,1.1,0,24.7,0,147.2,122.6,24.6,0,0,7.6,0,142.7,134.7,7.6
2064-08-16T06:37:58Z,37.29823699,-113.026442,8.2,0,52.3,0,138.3,88.2,50.2,2.1,0,33.9,0,124.7,91.3,33.3
2064-09-15T17:07:02Z,37.29823699,-113.026442,3.1,0,38.7,0,88.1,66.2,22.2,9.4,0,44.7,0,80.8,55.9,24.7
2064-10-16T03:36:06Z,37.29823699,-113.026442,15.6,0,44.7,0,60.5,31.5,28.9,11.6,0,1,0,49.4,34.2,14.9
2064-11-15T14:05:10Z,37.29823699,-113.026442,35.5,0,17.3,0,25.2,4.6,20.3,11.6,0,20,0,22.9,13.4,9.1
2064-12-16T00:34:14Z,37.29823699,-113.026442,33.7,16.6,37.3,0.1,16.2,3.4,12.9,40.9,59.4,80.8,1.8,7.6,0.2,7
2065-01-16T05:14:31Z,37.29823699,-113.026442,41.3,7.6,16.8,0,14.5,0.3,13.9,42.8,75.9,54.8,15.4,3.9,0,3.9
2065-02-15T15:43:35Z,37.29823699,-113.026442,42.9,152.5,120.3,0.1,8.2,0,8.2,39.5,37.2,28.9,0,16.6,1.9,14.8
2065-03-18T02:12:39Z,37.29823699,-113.026442,39.3,15.5,38.6,0,37.5,2.8,34.4,36.9,27.6,32.6,0,36.2,6.8,29.4
2065-04-17T12:41:43Z,37.29823699,-113.026442,24.9,0,13.8,0,68.3,27.3,40.8,23.8,16.3,63.2,0,59.6,18.6,40.6
2065-05-17T23:10:47Z,37.29823699,-113.026442,4.2,0,12,0,123.1,98.9,23.6,23.8,0,61.3,0,98.2,31.9,66.4
2065-06-17T09:39:51Z,37.29823699,-113.026442,0.2,0,2.5,0,130.8,127.6,3.3,25.4,29.7,103.8,0,118.7,36.9,81.8
2065-07-17T20:08:54Z,37.29823699,-113.026442,1.7,0,44,0,154.7,120.7,34.3,21.4,9.6,113.3,0,136.7,38.1,98.4
2065-08-17T06:37:58Z,37.29823699,-113.026442,16.2,0,78.7,0,133.4,62.7,70.8,11.2,0,41.8,0,135.9,74,62
2065-09-16T17:07:02Z,37.29823699,-113.026442,7.9,0,14.7,0,95.7,67.4,28.3,1.4,0,15.7,0,88.8,76.2,12.3
2065-10-17T03:36:06Z,37.29823699,-113.026442,23.8,27.2,85.4,0,62.2,31.1,31,40,120.6,202.7,0,46.2,0.9,45
2065-11-16T14:05:10Z,37.29823699,-113.026442,39.8,0.8,24,0,18.7,1.7,17.1,38.7,29.6,49.8,0,22.5,1.9,20.6
2065-12-17T00:34:14Z,37.29823699,-113.026442,39.7,22.9,33.5,5.5,10.9,1.3,9.7,42.3,49.2,41.5,0,7.8,0.1,7.6
2066-01-16T05:14:31Z,37.29823699,-113.026442,43.1,193.6,149,0,10.3,0,10.3,41.7,37.2,39.8,0,8.7,0,8.2
2066-02-15T15:43:35Z,37.29823699,-113.026442,42.6,42.7,60.7,0,20.5,0.1,20.3,39.4,3.3,14.4,0,21,1.6,19.3
2066-03-18T02:12:39Z,37.29823699,-113.026442,41,55,79,0,38.4,1.2,37.1,39.4,11,28.5,0,31,2.5,28.6
2066-04-17T12:41:43Z,37.29823699,-113.026442,30.2,7,38.5,0,72.6,19.8,53,22,0,10.9,0,56.9,25.2,32
2066-05-17T23:10:47Z,37.29823699,-113.026442,6.7,0,14.9,0,104.8,76.6,27.8,10.6,0,37.3,0,88.2,50.2,38.1
2066-06-17T09:39:51Z,37.29823699,-113.026442,1.2,0,15.2,0,125.3,108.3,16.9,3.7,0,3,0,128.1,114.3,14
2066-07-17T20:08:54Z,37.29823699,-113.026442,4,0,48.9,0,142.5,107.6,34.8,1.2,0,34.8,0,141.4,113.4,27.6
2066-08-17T06:37:58Z,37.29823699,-113.026442,8,0,39,0,134.9,85.3,50,22.9,7.1,102,0,124.8,41,83.8
2066-09-16T17:07:02Z,37.29823699,-113.026442,1.4,0,16,0,101.5,84.3,17.1,17.4,28.1,89.2,0,85.9,44.8,40.8
2066-10-17T03:36:06Z,37.29823699,-113.026442,7.9,0,27.1,0,63.2,42.5,20.6,30.7,0,34.7,0,53,10.3,42.9
2066-11-16T14:05:10Z,37.29823699,-113.026442,38.9,34,80.4,0,17.2,1.6,15.5,27.1,0,14.5,3,23.8,6.9,16.6
2066-12-17T00:34:14Z,37.29823699,-113.026442,38.4,2.1,6.7,6.3,10.4,0.6,10,38.9,10.7,23.3,1.5,5.4,0.1,5.3
2067-01-16T05:14:31Z,37.29823699,-113.026442,42.3,54.2,46.3,0,13.3,0,13.2,42,42.9,35.3,0.4,10.8,0.2,10.6
2067-02-15T15:43:35Z,37.29823699,-113.026442,39.2,32.1,31.7,0,19.1,2,17.3,42.3,72.6,59.8,0.8,11.9,0.2,11.5
2067-03-18T02:12:39Z,37.29823699,-113.026442,29.1,0,18.2,0,48.7,14.7,33.9,39.6,107.2,98.5,0,30.8,3.2,27.4
2067-04-17T12:41:43Z,37.29823699,-113.026442,14.2,0,23.9,0,70.2,39.1,30.7,16.2,0,4.6,0,59.9,34.6,25
2067-05-17T23:10:47Z,37.29823699,-113.026442,6.3,0,16.8,0,88.2,63.8,24.7,8.8,0,23.1,0,92.2,63.5,28.5
2067-06-17T09:39:51Z,37.29823699,-113.026442,0.7,0,2.5,0,138.9,134.5,4.6,0.9,0,14.4,0,130.5,113.1,17
2067-07-17T20:08:54Z,37.29823699,-113.026442,1.1,0,50.8,0,160.4,121,39.3,9.6,0,64.9,0,146.9,90.2,56.5
2067-08-17T06:37:58Z,37.29823699,-113.026442,17.5,0,92,0,138.6,46.2,92.7,2.4,0,2.4,0,125.3,115,10.6
2067-09-16T17:07:02Z,37.29823699,-113.026442,11.4,0,36.3,0,95.4,65.5,29.8,0.1,0,0.3,0,92.3,92,0.4
2067-10-17T03:36:06Z,37.29823699,-113.026442,9,0,0.6,0,54.3,41.4,13.4,0,0,0.8,0,53.1,52.3,0.8
2067-11-16T14:05:10Z,37.29823699,-113.026442,7.4,0,5.3,1.6,20.4,14.7,6,8.5,6.5,46.5,10.9,19.9,19,0.9
2067-12-17T00:34:14Z,37.29823699,-113.026442,13.7,0,5.1,0,8,5.1,3.2,42.8,62.8,46.6,20.3,5.1,0,5.1
2068-01-16T05:14:31Z,37.29823699,-113.026442,20.3,0,13.4,0,17.9,7.5,10.3,42.9,134.5,87.5,27.2,2.3,0,2.3
2068-02-15T15:43:35Z,37.29823699,-113.026442,32.9,2.7,28.2,0,23.4,3.6,19.6,42.9,249.1,196.5,1.1,11.7,0,11.5
2068-03-17T02:12:39Z,37.29823699,-113.026442,38.5,77.3,79,0,37.3,4.9,32.7,40.1,52.5,49.9,0,21.4,1.7,19.5
2068-04-16T12:41:43Z,37.29823699,-113.026442,27.8,10.2,26.7,0,72,28.7,43.5,33.2,20.1,54.6,0,48.4,8.1,40.2
2068-05-16T23:10:47Z,37.29823699,-113.026442,5.1,0,14.8,0,107.8,84.7,22.7,21,0.8,23.7,0,98.4,45.4,52.7
2068-06-16T09:39:51Z,37.29823699,-113.026442,0.6,0,1.2,0,150.4,147,3.2,2.5,0,6.8,0,114.1,101.3,12.9
2068-07-16T20:08:54Z,37.29823699,-113.026442,0,0,11.9,0,157.2,145.4,11.9,0.1,0,11.4,0,145.7,133.7,11.6
2068-08-16T06:37:58Z,37.29823699,-113.026442,0.3,0,18.9,0,126.1,108.2,17.7,0.2,0,22.1,0,130.4,109.1,21
2068-09-15T17:07:02Z,37.29823699,-113.026442,4.3,0,26.3,0,96.9,74.1,22.6,0.3,0,5.9,0,85,78.7,6.4
2068-10-16T03:36:06Z,37.29823699,-113.026442,14.2,0,45.9,0,59.6,36.3,23.3,29,17.1,74.2,0,47.4,12.2,35.1
2068-11-15T14:05:10Z,37.29823699,-113.026442,20.8,0,5.2,0,31.3,14.6,16.5,16.4,0,0.9,0,24.1,13.8,9.9
2068-12-16T00:34:14Z,37.29823699,-113.026442,34.2,0,36.9,0,18.7,2.7,15.8,10.8,0,0,0,15.2,11.5,3.5
2069-01-16T05:14:31Z,37.29823699,-113.026442,30.9,0,2.9,0,23.5,6.7,16.9,24.2,47.9,77.5,1.3,9.5,3.8,5.8
2069-02-15T15:43:35Z,37.29823699,-113.026442,20.8,0,3.2,0,25.4,12.3,13,42.2,53.7,43.7,0,11.7,0.4,11.1
2069-03-18T02:12:39Z,37.29823699,-113.026442,33.5,27.4,75.2,0,39.9,7.8,32,33.3,12.1,14.9,0,31.7,7.3,24.4
2069-04-17T12:41:43Z,37.29823699,-113.026442,22.2,0,16.4,0,79.8,37.9,41.6,29.7,0,35.7,0,64.1,15.8,48
2069-05-17T23:10:47Z,37.29823699,-113.026442,3.2,0,0.3,0,122.4,112.8,9.2,7.7,0,13.5,0,105.4,75.9,29.6
2069-06-17T09:39:51Z,37.29823699,-113.026442,0.1,0,0.7,0,144.6,143.1,0.8,1.2,0,28.6,0,136.6,105.3,31.5
2069-07-17T20:08:54Z,37.29823699,-113.026442,2.1,0,61.2,0,163.7,111.5,52,0.7,0,35,0,148,113.2,35
2069-08-17T06:37:58Z,37.29823699,-113.026442,4,0,30.2,0,142.1,108.4,33.9,0,0,6.4,0,128.6,122,6.5
2069-09-16T17:07:02Z,37.29823699,-113.026442,7.7,0,29,0,94.4,67.3,27.1,0,0,1.7,0,82.8,81.1,1.7
2069-10-17T03:36:06Z,37.29823699,-113.026442,6.9,0,14.8,0,62.2,44.3,17.8,6.6,0,20.9,0,43.9,37.1,6.6
2069-11-16T14:05:10Z,37.29823699,-113.026442,14.7,0,24.4,0,27.1,17.9,9.5,31.7,14,48.8,4.8,20.8,4.4,15.7
2069-12-17T00:34:14Z,37.29823699,-113.026442,30.1,0,27.5,0,15.3,4.6,10.9,41.2,17,17.4,0,13.6,0.5,12.6
2070-01-16T05:14:31Z,37.29823699,-113.026442,41,129.6,126,0,16.5,1.3,15.4,33.4,22.8,32.9,0.1,13.9,2.9,10.8
2070-02-15T15:43:35Z,37.29823699,-113.026442,32.3,0,20.5,0,27,3.7,23.4,38.5,92.7,75.7,1.3,14.5,2,12.5
2070-03-18T02:12:39Z,37.29823699,-113.026442,30.4,0,20.6,0,49,14.1,34.9,33.1,0.2,20.4,0,40.7,8,32.7
2070-04-17T12:41:43Z,37.29823699,-113.026442,10.5,0,0.6,0,72.3,55.6,16.8,29.2,30.2,90.6,0,68.4,18.9,49.3
2070-05-17T23:10:47Z,37.29823699,-113.026442,1.3,0,4.3,0,122.6,114.8,8.1,21.2,0,34.1,0,93,38.7,54
2070-06-17T09:39:51Z,37.29823699,-113.026442,3.4,0,28.7,0,136.8,110.3,26.8,14.7,0,19.7,0,122.2,82,40.1
