date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1988-07-15T12:00:00Z,44.702,-110.018,33.5,0,0,0,3.3,2,1.2
1988-07-16T12:00:00Z,44.702,-110.018,33.2,0,2.2,0,3.1,0.6,2.5
1988-07-17T12:00:00Z,44.702,-110.018,32.1,0,0,0,3.1,1.9,1.1
1988-07-18T12:00:00Z,44.702,-110.018,31.2,0,0,0,2.5,1.6,0.9
1988-07-19T12:00:00Z,44.702,-110.018,30.4,0,0,0,2.2,1.4,0.8
1988-07-20T12:00:00Z,44.702,-110.018,29.6,0,0,0,2.5,1.7,0.9
1988-07-21T12:00:00Z,44.702,-110.018,28.6,0,0,0,3.1,2.1,1
1988-07-22T12:00:00Z,44.702,-110.018,27.6,0,0,0,3.2,2.2,1
1988-07-23T12:00:00Z,44.702,-110.018,26.6,0,0,0,3.2,2.2,1
1988-07-24T12:00:00Z,44.702,-110.018,25.7,0,0,0,3,2.1,0.9
1988-07-25T12:00:00Z,44.702,-110.018,24.9,0,0.4,0,3.3,2.1,1.2
1988-07-26T12:00:00Z,44.702,-110.018,24.1,0,0.6,0,3.4,2,1.4
1988-07-27T12:00:00Z,44.702,-110.018,23.6,0,1.2,0,3.1,1.4,1.7
1988-07-28T12:00:00Z,44.702,-110.018,22.8,0,0,0,3.1,2.3,0.8
1988-07-29T12:00:00Z,44.702,-110.018,22,0,0,0,3.2,2.4,0.8
1988-07-30T12:00:00Z,44.702,-110.018,21.2,0,0,0,3.3,2.5,0.8
1988-07-31T12:00:00Z,44.702,-110.018,20.5,0,0,0,3.1,2.4,0.7
1988-08-01T12:00:00Z,44.702,-110.018,19.8,0,0,0,2.8,2.2,0.6
1988-08-02T12:00:00Z,44.702,-110.018,19.6,0,1.3,0,2.4,0.9,1.5
1988-08-03T12:00:00Z,44.702,-110.018,19.1,0,0,0,2.2,1.7,0.5
1988-08-04T12:00:00Z,44.702,-110.018,18.6,0,0,0,2.2,1.7,0.5
1988-08-05T12:00:00Z,44.702,-110.018,18.1,0,0,0,2.5,2,0.5
1988-08-06T12:00:00Z,44.702,-110.018,17.7,0,0.6,0,2.5,1.5,1
1988-08-07T12:00:00Z,44.702,-110.018,17.4,0,0.7,0,2.2,1.2,1
1988-08-08T12:00:00Z,44.702,-110.018,17,0,0,0,2,1.6,0.4
1988-08-09T12:00:00Z,44.702,-110.018,16.6,0,0,0,2.3,1.8,0.4
1988-08-10T12:00:00Z,44.702,-110.018,16.2,0,0,0,2.5,2.1,0.5
1988-08-11T12:00:00Z,44.702,-110.018,15.8,0,0.9,0,2.7,1.5,1.2
1988-08-12T12:00:00Z,44.702,-110.018,15.8,0,2.4,0,2.6,0.1,2.4
1988-08-13T12:00:00Z,44.702,-110.018,15.4,0,0,0,2.3,1.9,0.4
1988-08-14T12:00:00Z,44.702,-110.018,15,0,0,0,2.4,2,0.4
1988-08-15T12:00:00Z,44.702,-110.018,14.6,0,0,0,2.6,2.2,0.4
1988-08-16T12:00:00Z,44.702,-110.018,14.2,0,0,0,2.2,1.8,0.4
1988-08-17T12:00:00Z,44.702,-110.018,13.8,0,0,0,2.3,1.9,0.4
1988-08-18T12:00:00Z,44.702,-110.018,13.4,0,0,0,2.6,2.2,0.4
1988-08-19T12:00:00Z,44.702,-110.018,13.1,0,0,0,2.4,2.1,0.4
1988-08-20T12:00:00Z,44.702,-110.018,12.7,0,0,0,2.4,2.1,0.4
1988-08-21T12:00:00Z,44.702,-110.018,12.5,0,0,0,1.7,1.5,0.2
1988-08-22T12:00:00Z,44.702,-110.018,12.3,0,0,0,1.7,1.4,0.2
1988-08-23T12:00:00Z,44.702,-110.018,12,0,0,0,2.1,1.8,0.3
1988-08-24T12:00:00Z,44.702,-110.018,11.7,0,0,0,2.4,2.1,0.3
1988-08-25T12:00:00Z,44.702,-110.018,11.4,0,0.4,0,2.6,1.9,0.7
1988-08-26T12:00:00Z,44.702,-110.018,11.1,0,0,0,2.1,1.8,0.3
1988-08-27T12:00:00Z,44.702,-110.018,10.9,0,0,0,1.7,1.5,0.2
1988-08-28T12:00:00Z,44.702,-110.018,10.7,0,0,0,1.8,1.6,0.2
1988-08-29T12:00:00Z,44.702,-110.018,10.4,0,0,0,2.1,1.9,0.3
1988-08-30T12:00:00Z,44.702,-110.018,10.2,0,0,0,2.2,1.9,0.3
1988-08-31T12:00:00Z,44.702,-110.018,10,0,0,0,1.9,1.7,0.2
1988-09-01T12:00:00Z,44.702,-110.018,9.7,0,0,0,1.9,1.7,0.2
1988-09-02T12:00:00Z,44.702,-110.018,9.5,0,0,0,2,1.8,0.2
1988-09-03T12:00:00Z,44.702,-110.018,9.3,0,0,0,1.9,1.7,0.2
1988-09-04T12:00:00Z,44.702,-110.018,9.1,0,0,0,1.8,1.6,0.2
1988-09-05T12:00:00Z,44.702,-110.018,8.9,0,0,0,2,1.8,0.2
1988-09-06T12:00:00Z,44.702,-110.018,8.7,0,0,0,2,1.8,0.2
1988-09-07T12:00:00Z,44.702,-110.018,8.6,0,0,0,1.7,1.5,0.2
1988-09-08T12:00:00Z,44.702,-110.018,8.5,0,0,0,1.2,1.1,0.1
1988-09-09T12:00:00Z,44.702,-110.018,10.5,0,3.7,0,1.6,0,1.6
1988-09-10T12:00:00Z,44.702,-110.018,12.3,0,3.4,0,1.6,0,1.6
1988-09-11T12:00:00Z,44.702,-110.018,12.3,0,0,4.4,0,0,0
1988-09-12T12:00:00Z,44.702,-110.018,12.5,0,0.2,7.9,0,0,0
1988-09-13T12:00:00Z,44.702,-110.018,19.6,0,0,0,0.8,0,0.8
1988-09-14T12:00:00Z,44.702,-110.018,19.4,0,0,0,0.8,0.6,0.2
1988-09-15T12:00:00Z,44.702,-110.018,19.2,0,0,0,1.2,0.9,0.3
1988-09-16T12:00:00Z,44.702,-110.018,19,0,0.7,0,1.4,0.6,0.9
1988-09-17T12:00:00Z,44.702,-110.018,18.8,0,0.3,0,1.2,0.7,0.5
1988-09-18T12:00:00Z,44.702,-110.018,18.8,0,0,0.5,0,0,0
1988-09-19T12:00:00Z,44.702,-110.018,19.2,0,0.4,0.7,0,0,0
1988-09-20T12:00:00Z,44.702,-110.018,22.4,0,2.8,0.3,0,0,0
1988-09-21T12:00:00Z,44.702,-110.018,22.2,0,0,0,1,0.5,0.5
1988-09-22T12:00:00Z,44.702,-110.018,22,0,0,0,0.8,0.6,0.2
1988-09-23T12:00:00Z,44.702,-110.018,21.8,0,0,0,0.9,0.7,0.2
1988-09-24T12:00:00Z,44.702,-110.018,21.5,0,0,0,1.1,0.8,0.3
1988-09-25T12:00:00Z,44.702,-110.018,21.2,0,0,0,1.2,0.9,0.3
1988-09-26T12:00:00Z,44.702,-110.018,21,0,0,0,1.1,0.9,0.3
1988-09-27T12:00:00Z,44.702,-110.018,22,0,1.1,0.6,0,0,0
1988-09-28T12:00:00Z,44.702,-110.018,22,0,0,1,0,0,0
1988-09-29T12:00:00Z,44.702,-110.018,22,0,0,1,0,0,0
1988-09-30T12:00:00Z,44.702,-110.018,22.5,0,0,0,0.6,0,0.6
1988-10-01T12:00:00Z,44.702,-110.018,22.2,0,0,0,1.1,0.8,0.3
1988-10-02T12:00:00Z,44.702,-110.018,21.9,0,0,0,1.2,0.9,0.3
1988-10-03T12:00:00Z,44.702,-110.018,21.6,0,0,0,1.2,0.9,0.3
1988-10-04T12:00:00Z,44.702,-110.018,21.3,0,0,0,1.1,0.8,0.3
1988-10-05T12:00:00Z,44.702,-110.018,21.1,0,0,0,1.1,0.8,0.3
1988-10-06T12:00:00Z,44.702,-110.018,20.8,0,0,0,1.1,0.8,0.2
1988-10-07T12:00:00Z,44.702,-110.018,20.6,0,0,0,1,0.8,0.2
1988-10-08T12:00:00Z,44.702,-110.018,20.4,0,0,0,1,0.8,0.2
1988-10-09T12:00:00Z,44.702,-110.018,20.2,0,0,0,0.9,0.7,0.2
1988-10-10T12:00:00Z,44.702,-110.018,20,0,0,0,0.9,0.7,0.2
1988-10-11T12:00:00Z,44.702,-110.018,19.7,0,0,0,1,0.8,0.2
1988-10-12T12:00:00Z,44.702,-110.018,19.5,0,0,0,1,0.7,0.2
1988-10-13T12:00:00Z,44.702,-110.018,19.5,0,0.6,0,0.9,0.2,0.7
1988-10-14T12:00:00Z,44.702,-110.018,20.3,0,1.7,0,0.9,0,0.9
1988-10-15T12:00:00Z,44.702,-110.018,20.1,0,0,0,0.7,0.5,0.2
1988-10-16T12:00:00Z,44.702,-110.018,20.6,0,0.5,0.1,0,0,0
1988-10-17T12:00:00Z,44.702,-110.018,27.9,0,7.2,2.8,0,0,0
1988-10-18T12:00:00Z,44.702,-110.018,30.2,0,0,0,0.5,0,0.5
1988-10-19T12:00:00Z,44.702,-110.018,32.2,0,2,1.2,0,0,0
1988-10-20T12:00:00Z,44.702,-110.018,32.9,0,0,0,0.5,0,0.5
1988-10-21T12:00:00Z,44.702,-110.018,32.6,0,0,0,0.7,0.4,0.2
1988-10-22T12:00:00Z,44.702,-110.018,32.5,0,0,0,0.4,0.3,0.2
1988-10-23T12:00:00Z,44.702,-110.018,32.3,0,0,0,0.5,0.3,0.2
1988-10-24T12:00:00Z,44.702,-110.018,32.1,0,0,0,0.5,0.3,0.2
1988-10-25T12:00:00Z,44.702,-110.018,32,0,0,0,0.3,0.2,0.1
1988-10-26T12:00:00Z,44.702,-110.018,31.8,0,0,0,0.6,0.4,0.2
1988-10-27T12:00:00Z,44.702,-110.018,31.8,0,0,0.5,0,0,0
1988-10-28T12:00:00Z,44.702,-110.018,32,0,0,0,0.3,0,0.3
1988-10-29T12:00:00Z,44.702,-110.018,31.8,0,0,0,0.5,0.3,0.2
1988-10-30T12:00:00Z,44.702,-110.018,31.6,0,0,0,0.5,0.3,0.2
1988-10-31T12:00:00Z,44.702,-110.018,31.4,0,0,0,0.5,0.3,0.2
1988-11-01T12:00:00Z,44.702,-110.018,31.2,0,0,0,0.6,0.4,0.2
1988-11-02T12:00:00Z,44.702,-110.018,31.6,0,0.3,1.2,0,0,0
1988-11-03T12:00:00Z,44.702,-110.018,31.6,0,0,4,0,0,0
1988-11-04T12:00:00Z,44.702,-110.018,31.6,0,0,5.2,0,0,0
1988-11-05T12:00:00Z,44.702,-110.018,31.6,0,0,5.2,0,0,0
1988-11-06T12:00:00Z,44.702,-110.018,31.6,0,0,10.5,0,0,0
1988-11-07T12:00:00Z,44.702,-110.018,31.6,0,0,10.5,0,0,0
1988-11-08T12:00:00Z,44.702,-110.018,31.6,0,0,13.5,0,0,0
1988-11-09T12:00:00Z,44.702,-110.018,31.6,0,0,15,0,0,0
1988-11-10T12:00:00Z,44.702,-110.018,31.6,0,0,17,0,0,0
1988-11-11T12:00:00Z,44.702,-110.018,31.6,0,0,19.6,0,0,0
1988-11-12T12:00:00Z,44.702,-110.018,31.6,0,0,24.9,0,0,0
1988-11-13T12:00:00Z,44.702,-110.018,31.6,0,0,35.8,0,0,0
1988-11-14T12:00:00Z,44.702,-110.018,31.6,0,0,47.3,0,0,0
1988-11-15T12:00:00Z,44.702,-110.018,31.6,0,0,47.3,0,0,0
1988-11-16T12:00:00Z,44.702,-110.018,31.6,0,0,49,0,0,0
1988-11-17T12:00:00Z,44.702,-110.018,31.6,0,0,51.4,0,0,0
1988-11-18T12:00:00Z,44.702,-110.018,31.6,0,0,51.4,0,0,0
1988-11-19T12:00:00Z,44.702,-110.018,31.6,0,0,52.2,0,0,0
1988-11-20T12:00:00Z,44.702,-110.018,31.6,0,0,52.2,0,0,0
1988-11-21T12:00:00Z,44.702,-110.018,31.6,0,0,52.9,0,0,0
1988-11-22T12:00:00Z,44.702,-110.018,31.6,0,0,68.4,0,0,0
1988-11-23T12:00:00Z,44.702,-110.018,31.6,0,0,82.3,0,0,0
1988-11-24T12:00:00Z,44.702,-110.018,31.6,0,0,82.9,0,0,0
1988-11-25T12:00:00Z,44.702,-110.018,31.6,0,0,82.9,0,0,0
1988-11-26T12:00:00Z,44.702,-110.018,31.6,0,0,85.2,0,0,0
1988-11-27T12:00:00Z,44.702,-110.018,31.6,0,0,90.1,0,0,0
1988-11-28T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-11-29T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-11-30T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-12-01T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-12-02T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-12-03T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-12-04T12:00:00Z,44.702,-110.018,31.6,0,0,93.5,0,0,0
1988-12-05T12:00:00Z,44.702,-110.018,31.6,0,0,93.9,0,0,0
1988-12-06T12:00:00Z,44.702,-110.018,31.6,0,0,95.7,0,0,0
1988-12-07T12:00:00Z,44.702,-110.018,31.6,0,0,96.3,0,0,0
1988-12-08T12:00:00Z,44.702,-110.018,31.6,0,0,97.5,0,0,0
1988-12-09T12:00:00Z,44.702,-110.018,31.6,0,0,98.2,0,0,0
1988-12-10T12:00:00Z,44.702,-110.018,31.6,0,0,98.2,0,0,0
1988-12-11T12:00:00Z,44.702,-110.018,31.6,0,0,98.2,0,0,0
1988-12-12T12:00:00Z,44.702,-110.018,31.6,0,0,98.2,0,0,0
1988-12-13T12:00:00Z,44.702,-110.018,31.6,0,0,99.2,0,0,0
1988-12-14T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-15T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-16T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-17T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-18T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-19T12:00:00Z,44.702,-110.018,31.6,0,0,100,0,0,0
1988-12-20T12:00:00Z,44.702,-110.018,31.6,0,0,101.2,0,0,0
1988-12-21T12:00:00Z,44.702,-110.018,31.6,0,0,104.7,0,0,0
1988-12-22T12:00:00Z,44.702,-110.018,31.6,0,0,105.8,0,0,0
1988-12-23T12:00:00Z,44.702,-110.018,31.6,0,0,105.8,0,0,0
1988-12-24T12:00:00Z,44.702,-110.018,31.6,0,0,105.8,0,0,0
1988-12-25T12:00:00Z,44.702,-110.018,31.6,0,0,111.2,0,0,0
1988-12-26T12:00:00Z,44.702,-110.018,31.6,0,0,111.6,0,0,0
1988-12-27T12:00:00Z,44.702,-110.018,31.6,0,0,112.2,0,0,0
1988-12-28T12:00:00Z,44.702,-110.018,31.6,0,0,113.5,0,0,0
1988-12-29T12:00:00Z,44.702,-110.018,31.6,0,0,115.1,0,0,0
1988-12-30T12:00:00Z,44.702,-110.018,31.6,0,0,120,0,0,0
1988-12-31T12:00:00Z,44.702,-110.018,31.6,0,0,132.8,0,0,0
1989-01-01T12:00:00Z,44.702,-110.018,31.6,0,0,132.8,0,0,0
1989-01-02T12:00:00Z,44.702,-110.018,31.6,0,0,132.8,0,0,0
1989-01-03T12:00:00Z,44.702,-110.018,31.6,0,0,133.2,0,0,0
1989-01-04T12:00:00Z,44.702,-110.018,31.6,0,0,133.2,0,0,0
1989-01-05T12:00:00Z,44.702,-110.018,31.6,0,0,134.5,0,0,0
1989-01-06T12:00:00Z,44.702,-110.018,31.6,0,0,136.4,0,0,0
1989-01-07T12:00:00Z,44.702,-110.018,31.6,0,0,136.9,0,0,0
1989-01-08T12:00:00Z,44.702,-110.018,31.6,0,0,137.2,0,0,0
1989-01-09T12:00:00Z,44.702,-110.018,31.6,0,0,146,0,0,0
1989-01-10T12:00:00Z,44.702,-110.018,31.6,0,0,151.2,0,0,0
1989-01-11T12:00:00Z,44.702,-110.018,31.6,0,0,154,0,0,0
1989-01-12T12:00:00Z,44.702,-110.018,31.6,0,0,154,0,0,0
1989-01-13T12:00:00Z,44.702,-110.018,31.6,0,0,154,0,0,0
1989-01-14T12:00:00Z,44.702,-110.018,31.6,0,0,154,0,0,0
1989-01-15T12:00:00Z,44.702,-110.018,31.6,0,0,154,0,0,0
1989-01-16T12:00:00Z,44.702,-110.018,31.6,0,0,154.9,0,0,0
1989-01-17T12:00:00Z,44.702,-110.018,31.6,0,0,154.9,0,0,0
1989-01-18T12:00:00Z,44.702,-110.018,31.6,0,0,155.4,0,0,0
1989-01-19T12:00:00Z,44.702,-110.018,31.6,0,0,155.4,0,0,0
1989-01-20T12:00:00Z,44.702,-110.018,31.6,0,0,155.4,0,0,0
1989-01-21T12:00:00Z,44.702,-110.018,31.6,0,0,155.4,0,0,0
1989-01-22T12:00:00Z,44.702,-110.018,31.6,0,0,173.7,0,0,0
1989-01-23T12:00:00Z,44.702,-110.018,31.6,0,0,178.3,0,0,0
1989-01-24T12:00:00Z,44.702,-110.018,31.6,0,0,178.3,0,0,0
1989-01-25T12:00:00Z,44.702,-110.018,31.6,0,0,179.3,0,0,0
1989-01-26T12:00:00Z,44.702,-110.018,31.6,0,0,179.6,0,0,0
1989-01-27T12:00:00Z,44.702,-110.018,31.6,0,0,179.6,0,0,0
1989-01-28T12:00:00Z,44.702,-110.018,31.6,0,0,179.6,0,0,0
1989-01-29T12:00:00Z,44.702,-110.018,31.6,0,0,179.6,0,0,0
1989-01-30T12:00:00Z,44.702,-110.018,31.6,0,0,179.6,0,0,0
1989-01-31T12:00:00Z,44.702,-110.018,31.6,0,0,194.8,0,0,0
1989-02-01T12:00:00Z,44.702,-110.018,31.6,0,0,204.9,0,0,0
1989-02-02T12:00:00Z,44.702,-110.018,31.6,0,0,206.9,0,0,0
1989-02-03T12:00:00Z,44.702,-110.018,31.6,0,0,209.5,0,0,0
1989-02-04T12:00:00Z,44.702,-110.018,31.6,0,0,211.2,0,0,0
1989-02-05T12:00:00Z,44.702,-110.018,31.6,0,0,211.6,0,0,0
1989-02-06T12:00:00Z,44.702,-110.018,31.6,0,0,211.6,0,0,0
1989-02-07T12:00:00Z,44.702,-110.018,31.6,0,0,211.6,0,0,0
1989-02-08T12:00:00Z,44.702,-110.018,31.6,0,0,211.6,0,0,0
1989-02-09T12:00:00Z,44.702,-110.018,31.6,0,0,214.5,0,0,0
1989-02-10T12:00:00Z,44.702,-110.018,31.6,0,0,214.5,0,0,0
1989-02-11T12:00:00Z,44.702,-110.018,31.6,0,0,215.9,0,0,0
1989-02-12T12:00:00Z,44.702,-110.018,31.6,0,0,215.9,0,0,0
1989-02-13T12:00:00Z,44.702,-110.018,31.6,0,0,223.5,0,0,0
1989-02-14T12:00:00Z,44.702,-110.018,31.6,0,0,225.7,0,0,0
1989-02-15T12:00:00Z,44.702,-110.018,31.6,0,0,225.7,0,0,0
1989-02-16T12:00:00Z,44.702,-110.018,31.6,0,0,225.7,0,0,0
1989-02-17T12:00:00Z,44.702,-110.018,31.6,0,0,230.8,0,0,0
1989-02-18T12:00:00Z,44.702,-110.018,31.6,0,0,241.2,0,0,0
1989-02-19T12:00:00Z,44.702,-110.018,31.6,0,0,247.5,0,0,0
1989-02-20T12:00:00Z,44.702,-110.018,31.6,0,0,248.3,0,0,0
1989-02-21T12:00:00Z,44.702,-110.018,31.6,0,0,250.6,0,0,0
1989-02-22T12:00:00Z,44.702,-110.018,31.6,0,0,251,0,0,0
1989-02-23T12:00:00Z,44.702,-110.018,31.6,0,0,252,0,0,0
1989-02-24T12:00:00Z,44.702,-110.018,31.6,0,0,252,0,0,0
1989-02-25T12:00:00Z,44.702,-110.018,31.6,0,0,252,0,0,0
1989-02-26T12:00:00Z,44.702,-110.018,31.6,0,0,255,0,0,0
1989-02-27T12:00:00Z,44.702,-110.018,31.6,0,0,258.9,0,0,0
1989-02-28T12:00:00Z,44.702,-110.018,31.6,0,0,262.4,0,0,0
1989-03-01T12:00:00Z,44.702,-110.018,31.6,0,0,270.9,0,0,0
1989-03-02T12:00:00Z,44.702,-110.018,31.6,0,0,286,0,0,0
1989-03-03T12:00:00Z,44.702,-110.018,31.6,0,0,290.1,0,0,0
1989-03-04T12:00:00Z,44.702,-110.018,31.6,0,0,290.1,0,0,0
1989-03-05T12:00:00Z,44.702,-110.018,31.6,0,0,290.1,0,0,0
1989-03-06T12:00:00Z,44.702,-110.018,31.6,0,0,294.7,0,0,0
1989-03-07T12:00:00Z,44.702,-110.018,31.6,0,0,295.8,0,0,0
1989-03-08T12:00:00Z,44.702,-110.018,31.6,0,0,300.9,0,0,0
1989-03-09T12:00:00Z,44.702,-110.018,49.4,0,1.5,284.5,0,0,0
1989-03-10T12:00:00Z,44.702,-110.018,69.2,0,0,264.8,0,0,0
1989-03-11T12:00:00Z,44.702,-110.018,86.7,0,0,247.2,0,0,0
1989-03-12T12:00:00Z,44.702,-110.018,89,5.2,1.2,240.9,0,0,0
1989-03-13T12:00:00Z,44.702,-110.018,89,0,0,246.6,0,0,0
1989-03-14T12:00:00Z,44.702,-110.018,89,0,0,249.8,0,0,0
1989-03-15T12:00:00Z,44.702,-110.018,89,0,0,252.1,0,0,0
1989-03-16T12:00:00Z,44.702,-110.018,89,0,0,253.8,0,0,0
1989-03-17T12:00:00Z,44.702,-110.018,89,0,0,256.9,0,0,0
1989-03-18T12:00:00Z,44.702,-110.018,89,0,0,260.1,0,0,0
1989-03-19T12:00:00Z,44.702,-110.018,89,0,0,266,0,0,0
1989-03-20T12:00:00Z,44.702,-110.018,89,0,0,269.8,0,0,0
1989-03-21T12:00:00Z,44.702,-110.018,89,0,0,270.7,0,0,0
1989-03-22T12:00:00Z,44.702,-110.018,89,0,0,271.2,0,0,0
1989-03-23T12:00:00Z,44.702,-110.018,89,0,0,276.5,0,0,0
1989-03-24T12:00:00Z,44.702,-110.018,89,0,0,279.7,0,0,0
1989-03-25T12:00:00Z,44.702,-110.018,89,4.6,4.6,285.9,0,0,0
1989-03-26T12:00:00Z,44.702,-110.018,89,3.6,1.6,283.9,0,0,0
1989-03-27T12:00:00Z,44.702,-110.018,89,0,0,291.4,0,0,0
1989-03-28T12:00:00Z,44.702,-110.018,89,0,0,299.8,0,0,0
1989-03-29T12:00:00Z,44.702,-110.018,89,0,0,303.3,0,0,0
1989-03-30T12:00:00Z,44.702,-110.018,89,0,0,307,0,0,0
1989-03-31T12:00:00Z,44.702,-110.018,89,0,0,311.2,0,0,0
1989-04-01T12:00:00Z,44.702,-110.018,89,0,0,321.8,0,0,0
1989-04-02T12:00:00Z,44.702,-110.018,89,0,0,321.8,0,0,0
1989-04-03T12:00:00Z,44.702,-110.018,89,0,0,324.7,0,0,0
1989-04-04T12:00:00Z,44.702,-110.018,89,0,0,325,0,0,0
1989-04-05T12:00:00Z,44.702,-110.018,89,0,0,327.3,0,0,0
1989-04-06T12:00:00Z,44.702,-110.018,89,11.8,0,315.5,0,0,0
1989-04-07T12:00:00Z,44.702,-110.018,89,16.2,0,299.3,0,0,0
1989-04-08T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-09T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-10T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-11T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-12T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-13T12:00:00Z,44.702,-110.018,89,0,0,301.6,0,0,0
1989-04-14T12:00:00Z,44.702,-110.018,89,4.8,0,296.9,0,0,0
1989-04-15T12:00:00Z,44.702,-110.018,89,14.3,1.3,283.9,0,0,0
1989-04-16T12:00:00Z,44.702,-110.018,89,8.4,8.4,287.6,0,0,0
1989-04-17T12:00:00Z,44.702,-110.018,89,1.7,1.7,291.3,0,0,0
1989-04-18T12:00:00Z,44.702,-110.018,89,7.8,0,283.5,0,0,0
1989-04-19T12:00:00Z,44.702,-110.018,89,29,0,254.6,0,0,0
1989-04-20T12:00:00Z,44.702,-110.018,89,35.4,0,219.2,0,0,0
1989-04-21T12:00:00Z,44.702,-110.018,89,38,0,181.2,0,0,0
1989-04-22T12:00:00Z,44.702,-110.018,89,26.6,0,154.6,0,0,0
1989-04-23T12:00:00Z,44.702,-110.018,89,21.2,0,133.5,0,0,0
1989-04-24T12:00:00Z,44.702,-110.018,89,17.1,0.7,117.1,0,0,0
1989-04-25T12:00:00Z,44.702,-110.018,89,18,7.9,107,0,0,0
1989-04-26T12:00:00Z,44.702,-110.018,89,1.2,1.2,118.6,0,0,0
1989-04-27T12:00:00Z,44.702,-110.018,89,0,0,123.3,0,0,0
1989-04-28T12:00:00Z,44.702,-110.018,89,0,0,123.9,0,0,0
1989-04-29T12:00:00Z,44.702,-110.018,89,0,0,123.9,0,0,0
1989-04-30T12:00:00Z,44.702,-110.018,89,0,0,123.9,0,0,0
1989-05-01T12:00:00Z,44.702,-110.018,89,4.6,0,119.3,0,0,0
1989-05-02T12:00:00Z,44.702,-110.018,89,14.8,5.1,109.7,0,0,0
1989-05-03T12:00:00Z,44.702,-110.018,89,3.3,3.3,111.2,0,0,0
1989-05-04T12:00:00Z,44.702,-110.018,89,8.5,0.4,103.1,0,0,0
1989-05-05T12:00:00Z,44.702,-110.018,89,20,0,83.1,0,0,0
1989-05-06T12:00:00Z,44.702,-110.018,89,34,0,49.2,0,0,0
1989-05-07T12:00:00Z,44.702,-110.018,89,42.4,0,6.8,0,0,0
1989-05-08T12:00:00Z,44.702,-110.018,89,14.7,9.6,0,1.8,0,1.8
1989-05-09T12:00:00Z,44.702,-110.018,89,0.1,2,0,1.9,0,1.9
1989-05-10T12:00:00Z,44.702,-110.018,89,3.4,5.4,0,2,0,2
1989-05-11T12:00:00Z,44.702,-110.018,89,5.9,7.6,0,1.7,0,1.7
1989-05-12T12:00:00Z,44.702,-110.018,89,4.8,4.8,3.5,0,0,0
1989-05-13T12:00:00Z,44.702,-110.018,89,4.8,4.8,4.8,0,0,0
1989-05-14T12:00:00Z,44.702,-110.018,89,5.3,1.6,1,0,0,0
1989-05-15T12:00:00Z,44.702,-110.018,89,9.1,9.1,6.4,0,0,0
1989-05-16T12:00:00Z,44.702,-110.018,89,8.5,3.2,1.1,0,0,0
1989-05-17T12:00:00Z,44.702,-110.018,89,1.9,1.5,0.7,0,0,0
1989-05-18T12:00:00Z,44.702,-110.018,89,8,8,1.1,0,0,0
1989-05-19T12:00:00Z,44.702,-110.018,89,0,0,1.1,0,0,0
1989-05-20T12:00:00Z,44.702,-110.018,89,0.1,0,0,1.1,0,1.1
1989-05-21T12:00:00Z,44.702,-110.018,87.5,0,0,0,1.6,0,1.5
1989-05-22T12:00:00Z,44.702,-110.018,85.5,0,0,0,2,0.1,2
1989-05-23T12:00:00Z,44.702,-110.018,86.5,0,2.7,0,1.7,0,1.7
1989-05-24T12:00:00Z,44.702,-110.018,86.5,0,0,1.4,0,0,0
1989-05-25T12:00:00Z,44.702,-110.018,86.5,0,0,2.6,0,0,0
1989-05-26T12:00:00Z,44.702,-110.018,86.5,0,0,2.6,0,0,0
1989-05-27T12:00:00Z,44.702,-110.018,87.5,0,0,0,1.6,0,1.6
1989-05-28T12:00:00Z,44.702,-110.018,87.2,0,1.8,0,2.2,0,2.2
1989-05-29T12:00:00Z,44.702,-110.018,89,0,1.9,0,0,0,0
1989-05-30T12:00:00Z,44.702,-110.018,89,0.4,0.4,0.1,0,0,0
1989-05-31T12:00:00Z,44.702,-110.018,88,0,0,0,1.2,0,1.2
1989-06-01T12:00:00Z,44.702,-110.018,86.7,0,0.4,0,1.7,0,1.6
1989-06-02T12:00:00Z,44.702,-110.018,89,0.6,4.7,0,1.8,0,1.8
1989-06-03T12:00:00Z,44.702,-110.018,89,4.4,4.4,1.6,0,0,0
1989-06-04T12:00:00Z,44.702,-110.018,89,0.3,0.4,0,1.7,0,1.7
