date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2071-08-17T06:37:58Z,38.46284966,-107.1673374,8.3,0,35.1,0,111.9,67.8,44.5,4.4,0,63.7,0,107.3,49.1,58
2071-09-16T17:07:02Z,38.46284966,-107.1673374,4.3,0,14.5,0,77.2,56.1,21.2,9.1,0,40.3,0,70.9,32.7,38.8
2071-10-17T03:36:06Z,38.46284966,-107.1673374,12,0,29.7,0,45.8,24.2,22,10.8,0,18.5,0,36.6,19.2,17.8
2071-11-16T14:05:10Z,38.46284966,-107.1673374,9.5,0,4.9,0,14.3,9.6,5,7.2,0,0.9,6.7,9.2,6.7,2.2
2071-12-17T00:34:14Z,38.46284966,-107.1673374,14.1,0,0.1,8.1,0.9,0.3,0.6,7,0,0,12.8,0,0,0
2072-01-16T05:14:31Z,38.46284966,-107.1673374,15.3,0,2.1,31.1,0,0,0,10.9,0,0,27.1,0,0,0
2072-02-15T15:43:35Z,38.46284966,-107.1673374,24.5,49.9,15.5,0,2.4,0,2.4,12.9,0,3.2,36.7,0,0,0
2072-03-17T02:12:39Z,38.46284966,-107.1673374,16.3,0,9.6,0,56,24.2,32.5,29.8,33.1,9.7,0.3,13.5,0.7,13
2072-04-16T12:41:43Z,38.46284966,-107.1673374,2.4,0,2,0,81.3,72.6,8.5,20.7,0,13.8,0,46.1,14.2,31.9
2072-05-16T23:10:47Z,38.46284966,-107.1673374,0.1,0,10.2,0,104,93.6,10.3,9.8,0,20.2,0,72.1,45.9,26.4
2072-06-16T09:39:51Z,38.46284966,-107.1673374,1.7,0,17.2,0,119.4,102.4,16.8,1.3,0,2,0,119.9,112.4,6.9
2072-07-16T20:08:54Z,38.46284966,-107.1673374,5.2,0,68.8,0,132.1,66.2,65.7,0,0,8.2,0,130.8,122.4,8.2
2072-08-16T06:37:58Z,38.46284966,-107.1673374,8,0,59.1,0,117.3,60.5,56.6,0.2,0,21.7,0,106.7,85.6,21
2072-09-15T17:07:02Z,38.46284966,-107.1673374,9.8,0,48.2,0,76.2,44.8,31.6,0.1,0,0.7,0,70.3,69.1,0.7
2072-10-16T03:36:06Z,38.46284966,-107.1673374,16.3,0,37.8,0,51.6,19.7,32.1,4.9,0,19.7,0,36.5,23.4,13
2072-11-15T14:05:10Z,38.46284966,-107.1673374,22.3,0,7.9,0.5,22.4,4.2,18.2,12.1,0,3.3,0,8.6,4.6,3.8
2072-12-16T00:34:14Z,38.46284966,-107.1673374,17.7,0,0,10.2,0.9,0.3,0.6,12.8,0,0,27.7,0,0,0
2073-01-16T05:14:31Z,38.46284966,-107.1673374,17.7,0,0,14.1,0,0,0,12.8,0,0,45.2,0,0,0
2073-02-15T15:43:35Z,38.46284966,-107.1673374,23.9,24.4,10.3,0,5.1,0.1,5,12.8,0,0,55.9,0,0,0
2073-03-18T02:12:39Z,38.46284966,-107.1673374,24.7,0,16.9,0,33.6,5.3,28.1,27.4,49.4,4.7,0.7,5.8,0,5.6
2073-04-17T12:41:43Z,38.46284966,-107.1673374,12.4,0,23.9,0,72.3,35.6,36.6,23.8,1,15.6,0,39.3,8.3,31.1
2073-05-17T23:10:47Z,38.46284966,-107.1673374,4.2,0,10.5,0,97.1,80.8,16.5,19.7,0,40.1,0,68.2,18,50
2073-06-17T09:39:51Z,38.46284966,-107.1673374,0.1,0,8.8,0,119,109.3,9.1,2.7,0,6,0,106.2,91.6,14.6
2073-07-17T20:08:54Z,38.46284966,-107.1673374,0,0,22.7,0,131.9,109.1,22.7,1.5,0,25.5,0,127.1,101.8,24.8
2073-08-17T06:37:58Z,38.46284966,-107.1673374,1.5,0,43.7,0,117.7,74.8,42.7,0.1,0,7.2,0,112,103.8,7.7
2073-09-16T17:07:02Z,38.46284966,-107.1673374,1.6,0,23,0,80.4,58,22,0.2,0,16.2,0,72.5,63.9,8.7
2073-10-17T03:36:06Z,38.46284966,-107.1673374,3.1,0,15,0,49.1,34.4,14.9,12.9,0,26.1,0,32.6,13,20.1
2073-11-16T14:05:10Z,38.46284966,-107.1673374,2.9,0,7.5,0.9,18.1,15.6,2.4,14.3,0,1.1,0.2,9.7,5.2,4.8
2073-12-17T00:34:14Z,38.46284966,-107.1673374,10.5,0,0.3,8.4,0,0,0,15.9,0,0,0.5,0,0,0
2074-01-16T05:14:31Z,38.46284966,-107.1673374,10.5,0,0,30.1,0,0,0,16.4,0,0,20.3,0.4,0,0.4
2074-02-15T15:43:35Z,38.46284966,-107.1673374,19.7,21.1,5.5,1.3,2.8,0,2.8,24.8,1,0,27.4,0,0,0
2074-03-18T02:12:39Z,38.46284966,-107.1673374,25.2,4.9,5.1,0,28.8,8.6,20.2,29.4,32.4,8,0,15.1,0.8,14.1
2074-04-17T12:41:43Z,38.46284966,-107.1673374,5.3,0,7.3,0,78.5,59,19.6,24.9,6.3,15.8,0,32.6,8.4,24.2
2074-05-17T23:10:47Z,38.46284966,-107.1673374,0.6,0,7.6,0,96.5,88.8,7.5,11,0,24.4,0,75.1,40.8,34
2074-06-17T09:39:51Z,38.46284966,-107.1673374,0.3,0,16.9,0,128.4,110.3,18.2,2.3,0,14.2,0,104,84.6,19.4
2074-07-17T20:08:54Z,38.46284966,-107.1673374,0,0,12.2,0,138.9,126.6,12.2,12.8,0,90.8,0,118,31.8,86.5
2074-08-17T06:37:58Z,38.46284966,-107.1673374,6.5,0,82.7,0,118.4,42.8,75.7,4,0,54.1,0,109.8,56.1,53.8
2074-09-16T17:07:02Z,38.46284966,-107.1673374,3.9,0,14.8,0,86.1,65.5,20.3,2.4,0,16.3,0,73.2,53.2,19.9
2074-10-17T03:36:06Z,38.46284966,-107.1673374,1.3,0,7,0,41.6,35.7,5.8,10,0,19.1,0,35,22.7,12.6
2074-11-16T14:05:10Z,38.46284966,-107.1673374,5.9,0,6.2,4.3,17.3,12.2,5.2,15.9,0,7.4,0,9.9,3.1,6.7
2074-12-17T00:34:14Z,38.46284966,-107.1673374,15.3,0,4.8,20.4,2.1,0.3,1.8,17.6,0,0,15.2,0.5,0.2,0.2
2075-01-16T05:14:31Z,38.46284966,-107.1673374,16.5,0,0,27.9,0,0,0,18.5,0,1,37.4,0,0,0
2075-02-15T15:43:35Z,38.46284966,-107.1673374,16.5,0,0,55,0,0,0,20.9,0,0,51.2,0,0,0
2075-03-18T02:12:39Z,38.46284966,-107.1673374,22.1,46.4,14.4,0,41.9,13.3,28.5,28.9,50.9,8.9,0.3,12,0.8,11.1
2075-04-17T12:41:43Z,38.46284966,-107.1673374,4.8,0,9,0,76.3,57.3,19.1,17.7,0,7.1,0,45.6,19.4,26.2
2075-05-17T23:10:47Z,38.46284966,-107.1673374,0.4,0,3.2,0,94.7,90.4,4.2,5.1,0,21.7,0,78.2,53.8,24.2
2075-06-17T09:39:51Z,38.46284966,-107.1673374,0.2,0,11.5,0,114.2,102.9,11.4,4.1,0,28.4,0,108.9,75.9,32.5
2075-07-17T20:08:54Z,38.46284966,-107.1673374,0.4,0,32.9,0,133.5,101.7,31.2,0.7,0,37.1,0,128.6,91.4,37.2
2075-08-17T06:37:58Z,38.46284966,-107.1673374,7.4,0,51.6,0,111.7,60.8,50.5,2.4,0,50.9,0,109.8,61.5,48.5
2075-09-16T17:07:02Z,38.46284966,-107.1673374,1.4,0,19.3,0,78.1,67.3,10.2,3.1,0,30.6,0,70.7,42.8,27.9
2075-10-17T03:36:06Z,38.46284966,-107.1673374,11.6,0,19.6,0,40.1,20.9,18.8,9.3,0,23,1.5,38.3,24.6,13.9
2075-11-16T14:05:10Z,38.46284966,-107.1673374,9.3,0,3.4,0,20.2,12.5,7.6,26.2,10,17.9,2,3.3,0.9,2.5
2075-12-17T00:34:14Z,38.46284966,-107.1673374,13.9,0,0,0,3.6,1.4,2.5,31.2,0,0,14.8,0,0,0
2076-01-16T05:14:31Z,38.46284966,-107.1673374,25.7,21,13.2,0.2,3.6,0.2,3.4,31.2,0,0,20.1,0,0,0
2076-02-15T15:43:35Z,38.46284966,-107.1673374,29.2,10.3,14.4,0.2,10.6,0.6,9.9,31.1,25.1,0.6,0.4,0.6,0,0.6
2076-03-17T02:12:39Z,38.46284966,-107.1673374,22.5,6.6,25.9,0,48.8,11.1,37.7,30.6,10.5,4.5,0,8.4,0.2,8.3
2076-04-16T12:41:43Z,38.46284966,-107.1673374,4.8,0,6,0,85.2,66.6,18.2,24.8,0,21.9,0,36.4,5.3,30.7
2076-05-16T23:10:47Z,38.46284966,-107.1673374,1.2,0,8.2,0,99,90.1,8.8,15.5,0,60.8,0,78.6,24.3,54.2
2076-06-16T09:39:51Z,38.46284966,-107.1673374,1,0,19.5,0,131.9,112.2,19.7,15.7,0,39.9,0,103.4,39.9,63.1
2076-07-16T20:08:54Z,38.46284966,-107.1673374,0,0,11.7,0,134.1,121.8,11.8,3.2,0,37.3,0,126.3,89.4,36.7
2076-08-16T06:37:58Z,38.46284966,-107.1673374,1.8,0,51.2,0,113.1,62.7,50.3,14.1,10.2,71.2,0,106.2,44,62.4
2076-09-15T17:07:02Z,38.46284966,-107.1673374,11.6,14.6,87.1,0,77,32.9,44.1,1.2,0,4.1,0,73.9,67,6.8
2076-10-16T03:36:06Z,38.46284966,-107.1673374,13.6,0,8.4,0,50.2,24.1,26,0.5,0,3,0.5,38.8,36.7,1.7
2076-11-15T14:05:10Z,38.46284966,-107.1673374,21.9,6.7,28.3,7.2,10.2,2.7,7.7,17.9,7.4,30.5,4.1,6.3,2.9,3.1
2076-12-16T00:34:14Z,38.46284966,-107.1673374,31.2,0,0,10.5,0,0,0,31.2,0,0,10.2,0,0,0
2077-01-16T05:14:31Z,38.46284966,-107.1673374,31.2,0,0,52.3,0,0,0,31.2,0,0,27.1,0,0,0
2077-02-15T15:43:35Z,38.46284966,-107.1673374,31.2,0,0,79.7,0,0,0,31.2,45.3,12.8,0.9,0,0,0
2077-03-18T02:12:39Z,38.46284966,-107.1673374,29.3,80.9,6.7,0,17.4,1.9,15.5,30.2,1.3,0.6,0,8.5,0.3,8.2
2077-04-17T12:41:43Z,38.46284966,-107.1673374,9.5,0,8,0,75.8,48,27.4,17.3,0,6.6,0,45.4,20.9,24.5
2077-05-17T23:10:47Z,38.46284966,-107.1673374,0.8,0,2.8,0,109.7,104.3,5,5,0,8.9,0,67.5,51.2,16.5
2077-06-17T09:39:51Z,38.46284966,-107.1673374,1.4,0,22.6,0,129.1,106.3,22.5,2.2,0,38.3,0,111.9,76.1,35.4
2077-07-17T20:08:54Z,38.46284966,-107.1673374,1.4,0,50.4,0,137,88.9,48,1,0,7.4,0,130.3,118.6,11.7
2077-08-17T06:37:58Z,38.46284966,-107.1673374,3,0,39.3,0,113.8,73.1,40.5,0,0,19.7,0,114.1,94.5,19.3
2077-09-16T17:07:02Z,38.46284966,-107.1673374,0.4,0,9.8,0,79,68.1,10.7,0,0,2.9,0,73.7,71.1,2.6
2077-10-17T03:36:06Z,38.46284966,-107.1673374,6.1,0,19.6,0,40.9,26.3,14.5,2.3,0,11.3,0,30.6,23.1,7.2
2077-11-16T14:05:10Z,38.46284966,-107.1673374,5.1,0,3,0,15.2,11.6,4.1,13.1,14.1,37.9,8.3,11.7,7.4,4
2077-12-17T00:34:14Z,38.46284966,-107.1673374,9,0,2.5,0,3.7,2.2,1.4,31.2,0,0,29.2,0,0,0
2078-01-16T05:14:31Z,38.46284966,-107.1673374,22.4,0,0,9,0.9,0.4,0.7,31.2,13.5,5.2,57.6,0,0,0
2078-02-15T15:43:35Z,38.46284966,-107.1673374,24.7,2.5,0.5,0.2,4.1,0.1,4.1,31.2,41.3,10.7,45.9,0,0,0
2078-03-18T02:12:39Z,38.46284966,-107.1673374,21.1,0,8.1,0,43.6,13.8,30.1,30.5,66.6,16.4,0.7,8,0.2,7.8
2078-04-17T12:41:43Z,38.46284966,-107.1673374,6.7,0,10.5,0,73.8,54.3,19.6,21.1,0,4.8,0,40.8,13.3,27.4
2078-05-17T23:10:47Z,38.46284966,-107.1673374,0.6,0,6.3,0,110.3,102.5,7.8,16.2,0,46.2,0,68.7,24.5,44.2
2078-06-17T09:39:51Z,38.46284966,-107.1673374,0,0,6.7,0,135.5,128.4,6.6,12.7,3.5,68.6,0,100.2,39.5,60.7
2078-07-17T20:08:54Z,38.46284966,-107.1673374,0,0,13.8,0,140.1,126.1,13.8,10.6,0,62.7,0,124.1,56.8,67.3
2078-08-17T06:37:58Z,38.46284966,-107.1673374,0,0,9.2,0,122.4,112.9,9.2,5.9,0,29.2,0,107.7,67.1,40.7
2078-09-16T17:07:02Z,38.46284966,-107.1673374,7.5,0,49.6,0,85.7,47.4,38,2.8,0,20.7,0,74.1,55.2,18.8
2078-10-17T03:36:06Z,38.46284966,-107.1673374,7.2,0,4.7,0,40.6,28.5,12.2,20.5,0,49.6,1.5,36.1,6.5,29.7
2078-11-16T14:05:10Z,38.46284966,-107.1673374,4.4,0,0.5,0,25.9,21.3,4.3,31,8.7,11.1,17.4,1.1,0,1.1
2078-12-17T00:34:14Z,38.46284966,-107.1673374,3.3,0,2.5,2.3,8.5,6.2,2.6,31.2,6.3,1.4,21.4,0,0,0
2079-01-16T05:14:31Z,38.46284966,-107.1673374,4.8,0,0,28.3,0.4,0,0.4,31.2,0,0,62,0,0,0
2079-02-15T15:43:35Z,38.46284966,-107.1673374,9.1,22.3,1.8,1.6,0,0,0,31.2,0,0,73.4,0,0,0
2079-03-18T02:12:39Z,38.46284966,-107.1673374,24.9,1.5,17,0,48,10.6,37.3,28.3,73.8,2,0,18.2,2.5,15.7
2079-04-17T12:41:43Z,38.46284966,-107.1673374,7.3,0,29.9,0,78.4,47.6,30.6,16.8,4.1,32.9,0,38.7,14.2,24.6
2079-05-17T23:10:47Z,38.46284966,-107.1673374,5,0,19.3,0,102.5,73,29.5,14.5,0,39.8,0,78.1,27.5,51.2
2079-06-17T09:39:51Z,38.46284966,-107.1673374,0.2,0,1,0,126.2,124.2,1.8,7.7,0,31.4,0,104.2,63.3,40.9
2079-07-17T20:08:54Z,38.46284966,-107.1673374,0.8,0,56.4,0,135.4,81.1,54.6,7.4,0,78.3,0,123.9,52.7,71.2
2079-08-17T06:37:58Z,38.46284966,-107.1673374,7.9,0,71.2,0,115.2,49.7,65.6,4.1,0,33.8,0,106.1,66.4,39.5
2079-09-16T17:07:02Z,38.46284966,-107.1673374,3.9,0,15.6,0,83.1,61.1,21.9,2.7,0,13.6,0,73.4,54.5,19.1
2079-10-17T03:36:06Z,38.46284966,-107.1673374,13,0,42.1,0,42.4,19.4,22.7,10.3,0,22.9,0,36,22.3,13.6
2079-11-16T14:05:10Z,38.46284966,-107.1673374,18.2,0,5.2,0,21,8,13.1,13,0,2.2,0,8.9,4.4,4.6
2079-12-17T00:34:14Z,38.46284966,-107.1673374,17.1,0,0.1,7.5,2.1,1,1.1,17.5,0,0,3.8,0.4,0.1,0.1
2080-01-16T05:14:31Z,38.46284966,-107.1673374,17.1,0,0,32.1,0,0,0,17.7,0,0,0,0.4,0,0.4
2080-02-15T15:43:35Z,38.46284966,-107.1673374,17.1,0,0,59.5,0,0,0,27.3,11.1,6.1,0.4,3.6,0.2,3.3
2080-03-17T02:12:39Z,38.46284966,-107.1673374,26.2,48.2,4.7,0,20,3.8,16.1,26.7,1.1,8.4,4.4,16,2.2,13.8
2080-04-16T12:41:43Z,38.46284966,-107.1673374,8.3,0,12,0,75.6,47.5,28,20.2,1.9,3.5,0,40,16,24.2
2080-05-16T23:10:47Z,38.46284966,-107.1673374,7.7,0,44.1,0,95.6,58.3,37.8,9.5,0,11.7,0,67.5,47.4,20.1
2080-06-16T09:39:51Z,38.46284966,-107.1673374,2.7,0,14.3,0,119.4,96.7,23.3,0.7,0,1.1,0,110.3,106.1,3.7
2080-07-16T20:08:54Z,38.46284966,-107.1673374,1.4,0,56.6,0,136.5,80.2,56.3,0,0,12.4,0,131.8,119.1,12.5
2080-08-16T06:37:58Z,38.46284966,-107.1673374,0.1,0,20.1,0,116.4,96,20.2,0.6,0,27.8,0,109.7,82.9,26.9
2080-09-15T17:07:02Z,38.46284966,-107.1673374,12.9,0,77.9,0,70.3,19.1,51.1,2.2,0,27.1,0,71.8,49.5,22.4
2080-10-16T03:36:06Z,38.46284966,-107.1673374,16,0,19.5,0,48.6,19,29.7,9.1,0,24.4,0.4,38,17.4,20.5
2080-11-15T14:05:10Z,38.46284966,-107.1673374,12.3,0,3.5,0,19.9,11,9.1,10.7,0,4.2,14.9,7.8,4,3.5
2080-12-16T00:34:14Z,38.46284966,-107.1673374,11.2,0,0.1,10.2,2.2,1.5,0.9,14.8,0,1.5,52.3,0,0,0
2081-01-16T05:14:31Z,38.46284966,-107.1673374,11.2,0,0,36.6,0,0,0,17.8,0,0,62,0,0,0
2081-02-15T15:43:35Z,38.46284966,-107.1673374,11.9,0,0,47,0,0,0,21.5,1.4,12.1,88.1,0,0,0
2081-03-18T02:12:39Z,38.46284966,-107.1673374,26.6,41.1,14.6,0,33.3,7.7,25.3,31.2,115.7,17,8.9,0,0,0
2081-04-17T12:41:43Z,38.46284966,-107.1673374,6.7,0,22.2,0,81.8,49.1,32.9,27.1,23.3,24.4,1.4,30.3,4,26.4
2081-05-17T23:10:47Z,38.46284966,-107.1673374,14.3,0,58.8,0,96.2,38,57.9,20.2,1.6,43.1,0,69.8,16.7,53.2
2081-06-17T09:39:51Z,38.46284966,-107.1673374,1.2,0,9.4,0,123,109.6,13.7,8.8,0,35.3,0,109.9,65.6,44.5
2081-07-17T20:08:54Z,38.46284966,-107.1673374,0.7,0,50.4,0,136.6,87.1,49.6,1.6,0,34.8,0,125.1,88.4,36.5
2081-08-17T06:37:58Z,38.46284966,-107.1673374,2.3,0,53.1,0,117.2,67.3,50.5,0.8,0,27.6,0,106.8,82.5,23.9
2081-09-16T17:07:02Z,38.46284966,-107.1673374,9,0.4,64.3,0,77.8,37.9,40,2.1,0,12.6,0,70.8,55.7,14.9
2081-10-17T03:36:06Z,38.46284966,-107.1673374,21.6,0,27.8,0,47.8,10.2,37.8,6.2,0,11.5,0,28.8,21.2,7.5
2081-11-16T14:05:10Z,38.46284966,-107.1673374,19.9,0,8.7,1.6,11.9,3,9.2,22,9,11.4,9,6.3,2.1,4
2081-12-17T00:34:14Z,38.46284966,-107.1673374,25.3,0,4.6,9.7,1.5,0,1.2,30.9,7.3,0,21.7,0,0,0
2082-01-16T05:14:31Z,38.46284966,-107.1673374,30.3,6.6,5.3,42,0,0,0,31.2,20.3,2.7,20.4,0,0,0
2082-02-15T15:43:35Z,38.46284966,-107.1673374,31.2,11.5,0,44,0,0,0,31.2,33.2,5.6,23.7,0,0,0
2082-03-18T02:12:39Z,38.46284966,-107.1673374,20.9,43.2,11.8,0,46.4,14.3,32.2,30.9,39,3.3,0,5.5,0.2,5.2
2082-04-17T12:41:43Z,38.46284966,-107.1673374,4.3,0,6.1,0,84.1,67,16.9,20.6,0,8.4,0,34,11.3,22.8
2082-05-17T23:10:47Z,38.46284966,-107.1673374,0.4,0,10.9,0,101.1,89,12,9.3,0,12.7,0,64.6,40.7,23.6
2082-06-17T09:39:51Z,38.46284966,-107.1673374,0.2,0,20.1,0,124.6,104.3,19.9,1,0,7.7,0,111.5,100.2,11.2
2082-07-17T20:08:54Z,38.46284966,-107.1673374,2.1,0,51,0,129.2,83.3,45.4,11.2,1,82.7,0,126.5,54.3,71.7
2082-08-17T06:37:58Z,38.46284966,-107.1673374,9.1,0,85.9,0,110,37.2,72.9,2.6,0,17.8,0,110.2,83,27.3
2082-09-16T17:07:02Z,38.46284966,-107.1673374,6.7,0,4.7,0,75.4,54,21.5,9.6,13.7,68.5,0,69.3,41.9,27.4
2082-10-17T03:36:06Z,38.46284966,-107.1673374,14.1,0,39.6,0,49.5,20.1,29.7,21.9,2.4,24.1,0,40.1,8.1,32.2
2082-11-16T14:05:10Z,38.46284966,-107.1673374,12.2,0,5.7,0,14.1,6.8,7.3,27.6,3.6,20.7,4.9,8.7,1.3,7.6
2082-12-17T00:34:14Z,38.46284966,-107.1673374,14,0,0,0,3.9,1,2.5,31.2,6.7,0,4.9,0.4,0,0.4
2083-01-16T05:14:31Z,38.46284966,-107.1673374,28.6,3.1,8.7,12.5,4.6,0.3,4.2,31.2,0,0,50.9,0,0,0
2083-02-15T15:43:35Z,38.46284966,-107.1673374,30.9,36.6,17.6,2.5,3.6,0.1,3.5,31.2,12.3,0,55.4,0,0,0
2083-03-18T02:12:39Z,38.46284966,-107.1673374,27,3.5,33.8,0,42.4,3.2,39.1,28.9,57.8,0.3,1.2,9.5,0.9,8.5
2083-04-17T12:41:43Z,38.46284966,-107.1673374,10.5,0,18.3,0,80.1,40.9,39.2,21.5,0,6.7,0,33,9.9,22.9
2083-05-17T23:10:47Z,38.46284966,-107.1673374,1.4,0,17.2,0,94.8,75.6,19.6,9.6,0,28.1,0,75.2,37.7,37.1
2083-06-17T09:39:51Z,38.46284966,-107.1673374,7,0,59.6,0,115.9,67.2,48.8,2.6,0,10.7,0,104.1,88.8,15.5
2083-07-17T20:08:54Z,38.46284966,-107.1673374,3.8,0,38.8,0,125.2,77.4,47.5,1.3,0,28.3,0,126.7,99.8,27.1
2083-08-17T06:37:58Z,38.46284966,-107.1673374,5.6,0,55.8,0,116.3,65.3,50.7,4.6,0,58,0,107.6,61.5,46.1
2083-09-16T17:07:02Z,38.46284966,-107.1673374,7.5,0,24.2,0,80.7,51,29.2,15,2.1,51.1,0,68.7,31.8,36.6
2083-10-17T03:36:06Z,38.46284966,-107.1673374,1.7,0,0.7,0,41.9,38,3.7,20.9,0,15.4,0,33.7,7.7,25.8
2083-11-16T14:05:10Z,38.46284966,-107.1673374,5.4,0,10.7,1.1,10.1,6.2,3.7,25.2,24.3,35.5,12.2,4.1,1.4,2.7
2083-12-17T00:34:14Z,38.46284966,-107.1673374,11.8,0,1.2,0,2.7,0.9,1.7,31.2,11.6,0.8,15.6,0,0,0
2084-01-16T05:14:31Z,38.46284966,-107.1673374,16.1,0,0.6,1.1,4.5,2,2.8,31.2,4.2,0,14.8,0,0,0
2084-02-15T15:43:35Z,38.46284966,-107.1673374,18.8,0,1.7,0.3,1.3,0.1,1.2,31.2,0,0,40.4,0,0,0
2084-03-17T02:12:39Z,38.46284966,-107.1673374,23.1,0,6.1,0,39.2,13.3,26,31.2,69.5,10.1,0.2,0,0,0
2084-04-16T12:41:43Z,38.46284966,-107.1673374,6,0,23.1,0,77,49.3,27.8,26.4,19.4,22.9,0,32,6.5,25.7
2084-05-16T23:10:47Z,38.46284966,-107.1673374,3.5,0,15.1,0,89.5,69.6,20,7.3,0,6.9,0,90.5,64.5,26
2084-06-16T09:39:51Z,38.46284966,-107.1673374,0.5,0,21.4,0,119.5,99.8,19.2,0.3,0,0.6,0,115.2,113.3,1.7
2084-07-16T20:08:54Z,38.46284966,-107.1673374,2.3,0,51.5,0,134.4,80.5,54,7.7,0,68.1,0,124.2,64.1,60.1
2084-08-16T06:37:58Z,38.46284966,-107.1673374,1.6,0,50,0,118.1,69.1,49,2.1,0,9.7,0,108,90.8,17.2
2084-09-15T17:07:02Z,38.46284966,-107.1673374,1.6,0,21.3,0,88.2,69,18.9,2.1,0,35.1,0,70.6,52.2,17.9
2084-10-16T03:36:06Z,38.46284966,-107.1673374,3.4,0,9.7,0,45.9,40.7,5.6,25,4.2,44.1,0,36.4,5,31.5
2084-11-15T14:05:10Z,38.46284966,-107.1673374,6.6,0,1.9,0,18.3,12.9,5.4,22.6,0,4,4.4,9,2.1,6.4
2084-12-16T00:34:14Z,38.46284966,-107.1673374,4.4,0,0,5.8,5.6,4.8,0.9,23.7,0,0,27.2,0,0,0
2085-01-16T05:14:31Z,38.46284966,-107.1673374,21.6,1.5,6,5.6,3.5,1.1,2.4,23.7,0,0,38.2,0,0,0
2085-02-15T15:43:35Z,38.46284966,-107.1673374,30.4,8.6,0.5,0,4.1,0,4,24.5,5.5,3.5,46.4,0,0,0
2085-03-18T02:12:39Z,38.46284966,-107.1673374,25.8,0,17.1,0,35.2,4.9,30.1,31.1,60.2,4.5,4.9,2.3,0,2.3
2085-04-17T12:41:43Z,38.46284966,-107.1673374,7.2,0,11.5,0,87.8,58,30.2,28,11.2,18.6,0,26.2,2.8,23.5
2085-05-17T23:10:47Z,38.46284966,-107.1673374,3.4,0,22.1,0,92.7,70.9,22.3,17.6,0,34.1,0,63,17,45.5
2085-06-17T09:39:51Z,38.46284966,-107.1673374,2.6,0,32.8,0,115.3,81.4,33.6,8.4,0,25,0,103,65.5,37.5
2085-07-17T20:08:54Z,38.46284966,-107.1673374,2.3,0,49.7,0,126.2,77.5,48.6,10.1,0,72.2,0,123.7,62.4,61.5
2085-08-17T06:37:58Z,38.46284966,-107.1673374,1.7,0,49.3,0,116.6,81,35.6,3,0,7.7,0,113.3,94.2,19.1
2085-09-16T17:07:02Z,38.46284966,-107.1673374,6.1,0,11.4,0,80.6,55.3,25.4,0.2,0,8.2,0,76.1,67.6,7.6
2085-10-17T03:36:06Z,38.46284966,-107.1673374,3.8,0,21.8,0,42.2,28.3,13.7,18.4,0,38.2,0,36.1,10.7,25.2
2085-11-16T14:05:10Z,38.46284966,-107.1673374,10,0,0,2.6,5.6,3.5,2.1,18.4,0,4.2,0.5,9.4,3.4,5.9
2085-12-17T00:34:14Z,38.46284966,-107.1673374,11.6,0,0,17.4,0,0,0,18.5,0,0,14,0.7,0.1,0.6
2086-01-16T05:14:31Z,38.46284966,-107.1673374,19.3,0,1.6,27.2,0,0,0,20.3,0,0,20.7,0,0,0
2086-02-15T15:43:35Z,38.46284966,-107.1673374,25.6,18.3,0,0,6.1,0.4,5.7,25.7,0,3.2,66.7,0,0,0
2086-03-18T02:12:39Z,38.46284966,-107.1673374,15.8,0,10,0,46.5,18.6,28.1,29.4,77.2,5.2,0,2.5,0,2.4
2086-04-17T12:41:43Z,38.46284966,-107.1673374,10.7,0,29.6,0,67.7,35.8,32,25.4,3.4,29.2,0,42,6,36.2
2086-05-17T23:10:47Z,38.46284966,-107.1673374,5,0,29.6,0,104.9,70.3,34.1,11.2,0,10.1,0,70.2,42.5,27.8
2086-06-17T09:39:51Z,38.46284966,-107.1673374,0.3,0,1.4,0,115.5,112.9,2.2,0.9,0,16.5,0,108.1,88.7,19.3
2086-07-17T20:08:54Z,38.46284966,-107.1673374,0.1,0,16,0,138.4,121.7,15.6,0,0,37.1,0,131.7,95.1,36.4
2086-08-17T06:37:58Z,38.46284966,-107.1673374,1.1,0,34.1,0,123.3,90.3,33.3,2.7,0,37.6,0,112.6,77.3,34.9
2086-09-16T17:07:02Z,38.46284966,-107.1673374,2.2,0,24.9,0,85.7,63.6,22.4,5.7,0,34.9,0,72.2,50.3,22.5
2086-10-17T03:36:06Z,38.46284966,-107.1673374,8.7,0,27.5,0,51.6,31.7,19.6,10.7,0,5.5,0,35.4,20.9,15.1
2086-11-16T14:05:10Z,38.46284966,-107.1673374,14.5,0,11.6,0,19.3,8.2,10.9,11.8,0,4.7,5.4,11.8,6.1,5.7
2086-12-17T00:34:14Z,38.46284966,-107.1673374,12.6,0,0,13.6,0,0,0,16,0,0.9,31.8,0,0,0
2087-01-16T05:14:31Z,38.46284966,-107.1673374,12.6,0,0,16.8,0,0,0,19.4,0,3.9,100.7,0,0,0
2087-02-15T15:43:35Z,38.46284966,-107.1673374,24.6,14.8,9.6,0,16.1,2.8,13.3,27.1,0,0,121.9,0,0,0
2087-03-18T02:12:39Z,38.46284966,-107.1673374,22.6,0,17,0,28.9,6.1,23,29,128.2,11.7,0.2,11.4,0.9,10.5
