date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2094-10-17T03:36:06Z,41.63099575,-112.4939862,55,8,101.2,0,46.1,12.8,33.2,11.6,0,26.8,0,48.9,36.8,12.5
2094-11-16T14:05:10Z,41.63099575,-112.4939862,75.3,0,6.4,0,22.6,2.7,20.1,33.5,0,21.4,1.8,12.6,5.2,7.2
2094-12-17T00:34:14Z,41.63099575,-112.4939862,83.6,32.9,56,0.2,12,0.2,11.9,39.3,0,0.5,14.4,1,0.2,0.8
2095-01-16T05:14:31Z,41.63099575,-112.4939862,85.1,13.9,18.5,0,14.9,0.1,14.5,41.1,0,0,19.2,0,0,0
2095-02-15T15:43:35Z,41.63099575,-112.4939862,81.3,2.6,18.9,0,16.9,0.8,16,79.3,54.6,61.5,0.3,2.5,0,2.5
2095-03-18T02:12:39Z,41.63099575,-112.4939862,77.1,0,26,0.3,43.6,4,40.1,87,54.3,74.5,0,27.9,0.1,27.7
2095-04-17T12:41:43Z,41.63099575,-112.4939862,64.6,0,46.9,0,68.7,14.5,54.1,73.6,0,23.7,0,62.5,8.5,53.9
2095-05-17T23:10:47Z,41.63099575,-112.4939862,42.5,0,22.8,0,115.9,54.8,60.9,46.3,0,42.8,0,111.5,42.5,69
2095-06-17T09:39:51Z,41.63099575,-112.4939862,16.2,0,19.1,0,146.3,112.7,33.7,21.6,0,31.5,0,147.4,96.1,51.5
2095-07-17T20:08:54Z,41.63099575,-112.4939862,4.3,0,13.7,0,171.9,151.5,20.4,7.1,0,30.2,0,162.9,128.9,33.6
2095-08-17T06:37:58Z,41.63099575,-112.4939862,1.1,0,1.3,0,140.8,137.6,2.9,4.5,0,23.6,0,144.7,117.3,27.3
2095-09-16T17:07:02Z,41.63099575,-112.4939862,0.8,0,6.4,0,104.1,97.9,5.7,40,0,101.9,0,96.2,47,49.2
2095-10-17T03:36:06Z,41.63099575,-112.4939862,1.6,0,13.1,0,54,46.3,7.6,71.3,1.4,71.1,0,47.3,8.6,38.9
2095-11-16T14:05:10Z,41.63099575,-112.4939862,37.9,0,58.3,0,23.2,9.7,13,85.6,20.7,35.2,0,18,0.4,17.4
2095-12-17T00:34:14Z,41.63099575,-112.4939862,49.5,0,7.2,0,15.8,6.4,9.6,87.2,17.2,10.3,0,2.8,0,2.8
2096-01-16T05:14:31Z,41.63099575,-112.4939862,58.6,0,28.9,0,16.9,3.9,13.1,86.5,42.6,46.2,0,8.1,0,8
2096-02-15T15:43:35Z,41.63099575,-112.4939862,59.6,0,10.2,0,28.2,7.3,21.1,87.1,19.4,30.5,0,14.4,0,14.4
2096-03-17T02:12:39Z,41.63099575,-112.4939862,55.4,0,14.4,0,33.8,11,22.9,84.3,19.6,47.5,0,40.6,1.3,39.3
2096-04-16T12:41:43Z,41.63099575,-112.4939862,35.7,0,23.9,0,75.4,33.5,41.8,53.9,0,11,0,71.3,23.5,48.3
2096-05-16T23:10:47Z,41.63099575,-112.4939862,18.1,0,6.5,0,122.6,94.2,28.3,57.8,38.5,141.9,0,97,28.1,69
2096-06-16T09:39:51Z,41.63099575,-112.4939862,3.6,0,0,0,156.3,149.6,6.6,39.6,0,7.1,0,133.8,70.2,63.6
2096-07-16T20:08:54Z,41.63099575,-112.4939862,3.2,0,14.8,0,167.1,152.7,14.7,13.6,0,53.1,0,161.5,112.7,49.2
2096-08-16T06:37:58Z,41.63099575,-112.4939862,0.6,0,8.2,0,152.9,143.7,9.1,10.9,0,15,0,136.7,106.1,30.7
2096-09-15T17:07:02Z,41.63099575,-112.4939862,1.3,0,28.8,0,94.6,79.1,15.1,3.4,0,6.5,0,96.5,86.5,9.9
2096-10-16T03:36:06Z,41.63099575,-112.4939862,13.4,0,20.7,0,45.2,31.6,13.8,7.4,0,29,0,47.5,36.5,10.6
2096-11-15T14:05:10Z,41.63099575,-112.4939862,34.8,0,29,0,15.4,7.1,8.5,23.4,0,20,0,18.9,8.2,10.6
2096-12-16T00:34:14Z,41.63099575,-112.4939862,62.7,0,26.6,0,10,2.3,8.5,33.3,0,23.5,23,1.6,0.9,0.7
2097-01-16T05:14:31Z,41.63099575,-112.4939862,85.9,31.1,56.6,0,13.8,0,13.8,85.3,35.1,39.7,0,4.6,0,4.6
2097-02-15T15:43:35Z,41.63099575,-112.4939862,87,44.3,71.9,0,25.5,0,25.5,86.4,32.8,37.9,0,11.4,0,11.4
2097-03-18T02:12:39Z,41.63099575,-112.4939862,77.6,3.9,32.7,0,44.5,3.4,40.8,84.9,8,34,0,28.6,0.1,28.2
2097-04-17T12:41:43Z,41.63099575,-112.4939862,67,0,32.9,0,65.3,12.4,52.9,72.2,0,19.9,0,55.3,8.3,47
2097-05-17T23:10:47Z,41.63099575,-112.4939862,43.8,0,45.4,0,104.3,39.1,65.6,37.4,0,44.5,0,112.6,52.3,60.3
2097-06-17T09:39:51Z,41.63099575,-112.4939862,19.5,0,10.6,0,154.1,115.5,38.6,48.3,0,65.7,0,132,50.9,80.4
2097-07-17T20:08:54Z,41.63099575,-112.4939862,3.2,0,8.6,0,179.2,164.2,14.8,14.8,0,18.4,0,157.1,116.8,39.9
2097-08-17T06:37:58Z,41.63099575,-112.4939862,0.4,0,5.3,0,154.1,147.5,5.8,2.9,0,6.5,0,142.8,131.5,11.4
2097-09-16T17:07:02Z,41.63099575,-112.4939862,0.1,0,4.5,0,103.2,98.7,4.5,0.7,0,4.6,0,93.2,87.8,5
2097-10-17T03:36:06Z,41.63099575,-112.4939862,8.4,0,24.9,0,48.3,36.7,11.7,0.3,0,1.8,0,51.7,49.9,1.8
2097-11-16T14:05:10Z,41.63099575,-112.4939862,16,0,21.1,0,24.6,15.4,9,22.1,0,58.7,0,20.6,11.3,9.3
2097-12-17T00:34:14Z,41.63099575,-112.4939862,33.9,0,15.1,0,7.2,4.1,3.1,53.2,0,16,0,9.4,3.1,6.6
2098-01-16T05:14:31Z,41.63099575,-112.4939862,55.1,0,7.9,0,13.2,4.5,8.7,72.5,0,13.4,0.3,7.5,0.7,6.7
2098-02-15T15:43:35Z,41.63099575,-112.4939862,57,0,38.3,0,20.6,3.7,17.1,83.7,3.8,19.4,0,12.2,0.3,11.7
2098-03-18T02:12:39Z,41.63099575,-112.4939862,66,0,16.7,0,43.7,9,35,85,3.1,22.5,0,23.5,0.3,23.1
2098-04-17T12:41:43Z,41.63099575,-112.4939862,62.3,0,49,0,70.7,14.5,56,73.5,0,46.4,0,71.4,8.1,63.4
2098-05-17T23:10:47Z,41.63099575,-112.4939862,38.9,0,36.6,0,113.5,50.2,63.2,65.5,0,58.8,0,94.7,17,77.9
2098-06-17T09:39:51Z,41.63099575,-112.4939862,20.4,0,33.5,0,142,95.3,46.6,28.5,0,21.2,0,137.7,83.3,54.5
2098-07-17T20:08:54Z,41.63099575,-112.4939862,4.4,0,3.4,0,168,156.2,11.8,13.8,0,37.7,0,165.2,122.7,42.6
2098-08-17T06:37:58Z,41.63099575,-112.4939862,0.7,0,2.7,0,149,145.1,3.6,6.6,0,30.5,0,142.7,110.4,32.4
2098-09-16T17:07:02Z,41.63099575,-112.4939862,0.1,0,12.1,0,102,89.5,12.1,8.2,0,21,0,97.3,73.2,23.7
2098-10-17T03:36:06Z,41.63099575,-112.4939862,10.1,0,30.6,0,51.8,35.7,16.5,7.9,0,32.4,0,58.3,46.4,12.2
2098-11-16T14:05:10Z,41.63099575,-112.4939862,12.5,0,4.3,0.1,24.9,19.6,5.2,32.2,0,31.7,0.2,21.3,8.5,12.6
2098-12-17T00:34:14Z,41.63099575,-112.4939862,24.6,0,10.1,0,13.3,9.4,3.9,64.2,7.9,44,1.9,3,0.4,2.7
2099-01-16T05:14:31Z,41.63099575,-112.4939862,36.2,0,25.4,0.2,16.3,7.6,8.5,87.2,75.9,24.9,0,5,0,4.9
2099-02-15T15:43:35Z,41.63099575,-112.4939862,56.9,0,41.5,0,18.6,3.6,15,87.3,48.2,44.3,6,4.2,0,4.2
2099-03-18T02:12:39Z,41.63099575,-112.4939862,68.3,0,40,0,43,6.1,36.4,85.9,25.4,40.1,0,28.3,0,27.8
2099-04-17T12:41:43Z,41.63099575,-112.4939862,67.6,0,43.8,0,70.5,10.8,59.4,73.6,0,36.7,0,63.1,7.3,55.7
2099-05-17T23:10:47Z,41.63099575,-112.4939862,32.1,0,23,0,126.4,68.5,57.9,58.7,0,70.9,0,98.2,23.6,74.3
2099-06-17T09:39:51Z,41.63099575,-112.4939862,15.2,0,24.4,0,144.5,103.9,40.1,36.8,0,14.8,0,135.1,75,60.4
2099-07-17T20:08:54Z,41.63099575,-112.4939862,4.6,0,17.1,0,166.5,144.6,22.2,7.4,0,13.9,0,167.9,140.9,26.8
2099-08-17T06:37:58Z,41.63099575,-112.4939862,0.9,0,3,0,140.2,135.3,4.3,3,0,29.2,0,142.9,114.3,29
2099-09-16T17:07:02Z,41.63099575,-112.4939862,0.4,0,28.6,0,104.8,81.2,23.5,3.7,0,24.6,0,94.8,85.4,9.5
2099-10-17T03:36:06Z,41.63099575,-112.4939862,15.8,0,25.6,0,43,28.2,14.7,27.9,0,25.2,0,45.5,29.4,16.4
2099-11-16T14:05:10Z,41.63099575,-112.4939862,26.5,0,30.3,0,21.7,11.8,10,46.4,0,58.3,0,20.9,7.9,12.9
2099-12-17T00:34:14Z,41.63099575,-112.4939862,37.4,0,6.7,0,12.4,6.1,6.6,81.1,25.7,37.4,1.1,7.6,0.7,7.1
