date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2051-10-17T03:36:06Z,38.38355284,-111.2830036,0.1,0,4.3,0,52.5,48.5,3.6,3.1,0,10,0,37.9,31.6,6.2
2051-11-16T14:05:10Z,38.38355284,-111.2830036,2.1,0,5.4,0,19.6,15.9,3.3,4.5,0,1.3,0.1,20.1,17.9,2.5
2051-12-17T00:34:14Z,38.38355284,-111.2830036,5.2,0,2.9,5.8,0.4,0.4,0,4.9,0,0.7,0,9.5,8.5,0.3
2052-01-16T05:14:31Z,38.38355284,-111.2830036,11.1,0,2.2,1.5,1.1,0.5,0.6,9.7,0,3.5,0.3,4.1,2.9,1.2
2052-02-15T15:43:35Z,38.38355284,-111.2830036,19.2,0,3.6,0,6.1,2.9,3.2,21.8,0,7.2,0,7.6,3.1,4.5
2052-03-17T02:12:39Z,38.38355284,-111.2830036,23.6,0,15.6,0,32.9,17.7,15.3,29.4,0,9.8,0.1,36.1,16.8,18.9
2052-04-16T12:41:43Z,38.38355284,-111.2830036,13.8,0,7.8,0,69.2,48.6,20.7,24.3,0,10.5,0,50.6,30.1,20.5
2052-05-16T23:10:47Z,38.38355284,-111.2830036,12.6,0,63.3,0,100.5,48.2,52,11.5,0,24.5,0,96.8,64,33.2
2052-06-16T09:39:51Z,38.38355284,-111.2830036,9.5,0,2.8,0,136.7,115,21.7,3,0,7.1,0,122.9,110.3,12.6
2052-07-16T20:08:54Z,38.38355284,-111.2830036,0.9,0,2.6,0,147.3,142.5,4.9,2.9,0,66.5,0,142.7,81.4,60.9
2052-08-16T06:37:58Z,38.38355284,-111.2830036,0,0,10.7,0,129.8,118.7,10.7,11.6,0,60.3,0,127.2,69.3,57.9
2052-09-15T17:07:02Z,38.38355284,-111.2830036,0,0,6.1,0,98.5,92.4,6.1,5.1,0,13.4,0,78.6,60.9,18.1
2052-10-16T03:36:06Z,38.38355284,-111.2830036,4,0,14.6,0,48.7,41.1,7.5,2.9,0,3.4,0,49.4,45.1,4.5
2052-11-15T14:05:10Z,38.38355284,-111.2830036,14.6,0,11.3,0,20.5,12.9,7.8,3.6,0,0.7,1,16.9,14.8,1.8
2052-12-16T00:34:14Z,38.38355284,-111.2830036,15.3,0,0,0,14,10.7,3.4,4,0,0.3,2.6,3.5,2.6,0.5
2053-01-16T05:14:31Z,38.38355284,-111.2830036,12.8,0,3.1,0.3,11.6,8.9,2.4,6.3,0,0.4,0,3.7,2.6,1
2053-02-15T15:43:35Z,38.38355284,-111.2830036,23.3,0,3.7,0,16.8,8.6,8.4,7.7,0,1.9,0,2.2,0.7,1.2
2053-03-18T02:12:39Z,38.38355284,-111.2830036,31.6,0,44.8,0,48.9,14.9,34,18.3,0,8.1,0,31.7,21.4,10.5
2053-04-17T12:41:43Z,38.38355284,-111.2830036,21,0,4.4,0,69.4,43.7,25.6,13.9,0,8.7,0,61.4,43.8,17.1
2053-05-17T23:10:47Z,38.38355284,-111.2830036,7.2,0,8,0,98.4,81,17.8,5.8,0,14.6,0,95,76.5,18.4
2053-06-17T09:39:51Z,38.38355284,-111.2830036,5.2,0,46,0,122.9,79.9,42.8,2.4,0,1,0,121.5,115.5,6
2053-07-17T20:08:54Z,38.38355284,-111.2830036,13.8,0,59.9,0,149.4,89,60.6,0.3,0,33.3,0,140.7,106.6,33.3
2053-08-17T06:37:58Z,38.38355284,-111.2830036,2.3,0,20.4,0,138.2,112.6,25.4,15.4,0,83.8,0,128.5,68.5,59.6
2053-09-16T17:07:02Z,38.38355284,-111.2830036,1.1,0,6.1,0,92.5,86.4,6.2,12.9,0,6.5,0,83.3,59.7,24
2053-10-17T03:36:06Z,38.38355284,-111.2830036,7,0,23,0,44.6,31.9,12.8,43.9,8.7,76.2,0,45.2,12.9,32.4
2053-11-16T14:05:10Z,38.38355284,-111.2830036,15,0,19.4,0,22.6,14.3,8.5,57.8,14.2,39.4,0,14.9,1.1,13.7
2053-12-17T00:34:14Z,38.38355284,-111.2830036,22.2,0,0.4,0.4,6.6,3.9,2.7,57.1,0,0.5,0.4,6.8,0,6.6
2054-01-16T05:14:31Z,38.38355284,-111.2830036,34.9,0,8,0.5,4.8,1.7,3.2,58.6,91.4,57,0,2.2,0,1.8
2054-02-15T15:43:35Z,38.38355284,-111.2830036,44.7,10.2,7.5,0.5,2.1,0.4,1.7,59.1,7.4,10.6,0,12.8,0.4,12.3
2054-03-18T02:12:39Z,38.38355284,-111.2830036,51.9,0.7,4.5,0,34.7,6.5,28.4,50.8,0,31.8,0,34.8,4.9,29.5
2054-04-17T12:41:43Z,38.38355284,-111.2830036,25.4,0,3.8,0,69,40.8,28.6,44.7,0,20.9,0,60.6,13.7,46.9
2054-05-17T23:10:47Z,38.38355284,-111.2830036,11.2,0,22.1,0,102.1,71.9,30.2,26.9,0,51.5,0,95.1,33.1,61.9
2054-06-17T09:39:51Z,38.38355284,-111.2830036,2.2,0,4.5,0,129.1,120.1,8.7,24.8,0,53.7,0,117.8,51.9,65.8
2054-07-17T20:08:54Z,38.38355284,-111.2830036,6.2,0,71.8,0,150.9,83.7,67.2,8,0,47.2,0,138.9,88.6,50
2054-08-17T06:37:58Z,38.38355284,-111.2830036,3.4,0,39.2,0,133.7,92,41.6,4.2,0,14.7,0,121.1,98.3,22.4
2054-09-16T17:07:02Z,38.38355284,-111.2830036,4,0,39.5,0,92.2,69.5,22.7,0.9,0,3.8,0,85.6,80.5,4.9
2054-10-17T03:36:06Z,38.38355284,-111.2830036,21.5,0,23.2,0,39.6,17.4,22,6.9,0,25.1,0,41.1,29.8,11.3
2054-11-16T14:05:10Z,38.38355284,-111.2830036,25.1,0,10.1,0,18.7,8.1,10.1,15.2,0,8.2,0,19.2,12,7.3
2054-12-17T00:34:14Z,38.38355284,-111.2830036,21.7,0,0,0,13.1,8.2,4.8,14.2,0,0,15,5,3.6,1.4
2055-01-16T05:14:31Z,38.38355284,-111.2830036,22.6,0,0.4,0,10.3,6,4.2,14,0,0,17.2,0,0,0
2055-02-15T15:43:35Z,38.38355284,-111.2830036,24.5,0,3.8,0,9.5,4.8,4.7,23.9,0,0.4,0,11.6,6.1,5.4
2055-03-18T02:12:39Z,38.38355284,-111.2830036,21,0,3.7,0,31.2,19.4,12.1,19.9,0,2.2,0.3,35.7,23.2,12.4
2055-04-17T12:41:43Z,38.38355284,-111.2830036,11.8,0,8.1,0,80.4,63.4,17.1,10.8,0,2.2,0,56.8,45.1,11.5
2055-05-17T23:10:47Z,38.38355284,-111.2830036,5.4,0,14.3,0,105.3,85,20.5,3.6,0,1.5,0,91.9,85.2,6.5
2055-06-17T09:39:51Z,38.38355284,-111.2830036,0.9,0,0,0,126.3,124.2,1.8,0.6,0,0,0,127.7,126.2,1.1
2055-07-17T20:08:54Z,38.38355284,-111.2830036,3,0,41.7,0,151.3,116.3,35.1,0,0,3.8,0,143.2,139.2,3.9
2055-08-17T06:37:58Z,38.38355284,-111.2830036,3.9,0,38.5,0,132.7,96,36.9,3,0,49.3,0,124.2,84.7,39.4
2055-09-16T17:07:02Z,38.38355284,-111.2830036,7.8,0,21.7,0,86,59.4,26.1,5.2,0,3.5,0,85.3,74.1,10.8
2055-10-17T03:36:06Z,38.38355284,-111.2830036,14.1,0,37.2,0,49.6,28.5,21.2,21.4,0,61.1,0,43.6,16.6,26.8
2055-11-16T14:05:10Z,38.38355284,-111.2830036,25,0,12.7,0,22.8,11.7,11.6,45.6,0,28.5,4.4,15.4,3.8,11.6
2055-12-17T00:34:14Z,38.38355284,-111.2830036,31,0,10.8,0,12.5,5.1,7.5,60.1,1.2,0.4,18.3,2.7,0,2.7
2056-01-16T05:14:31Z,38.38355284,-111.2830036,36.4,0,7.9,0,11.2,3.5,7.7,61.6,0.7,2.3,28.3,0,0,0
2056-02-15T15:43:35Z,38.38355284,-111.2830036,31.2,0,3.9,0,32.4,14.9,17.7,61.4,29.6,1,0,5.5,0,5.4
2056-03-17T02:12:39Z,38.38355284,-111.2830036,18.6,0,2.4,0.2,39.5,26.9,12.6,54.1,13.9,35.2,0,25.3,2.7,22.8
2056-04-16T12:41:43Z,38.38355284,-111.2830036,9.2,0,0.9,0,66.1,55.5,10.3,52.8,17.2,49,0,64,8.6,55.6
2056-05-16T23:10:47Z,38.38355284,-111.2830036,2.4,0,1.4,0,113.7,108.3,5.5,21.4,0,23.4,0,99.7,52.3,46.8
2056-06-16T09:39:51Z,38.38355284,-111.2830036,0.3,0,5.1,0,132.5,126.8,5.2,10.4,0,36.3,0,116.4,73.9,42.9
2056-07-16T20:08:54Z,38.38355284,-111.2830036,0,0,15.3,0,152.1,136.7,15.3,3,0,15.8,0,142.4,119.7,22.7
2056-08-16T06:37:58Z,38.38355284,-111.2830036,0.2,0,12.2,0,139.1,127.1,11.8,0.6,0,26.8,0,123.9,96.5,27.4
2056-09-15T17:07:02Z,38.38355284,-111.2830036,0,0,2.7,0,100,97.1,2.7,0.1,0,2.4,0,80.5,78.1,2.4
2056-10-16T03:36:06Z,38.38355284,-111.2830036,10.8,0,30.3,0,45.4,28.7,16.4,6,0,14.8,0,39.8,33.1,6.9
2056-11-15T14:05:10Z,38.38355284,-111.2830036,22.2,0,3.8,0,12,7.1,4.7,15,0,20.5,0.6,15.2,9.4,5.6
2056-12-16T00:34:14Z,38.38355284,-111.2830036,24.1,0,0,27.8,6.2,3.8,2.6,26.6,0,6.4,21.2,3.7,1.9,1.8
2057-01-16T05:14:31Z,38.38355284,-111.2830036,31.3,0,0.9,26.6,0,0,0,30.4,0,0,40.3,0,0,0
2057-02-15T15:43:35Z,38.38355284,-111.2830036,45.7,2.5,0.5,0,5.7,0.1,5.5,56.4,13.3,1,5,4.2,0,4.2
2057-03-18T02:12:39Z,38.38355284,-111.2830036,49.4,0,12.1,0,26,4.5,21.5,58.6,16.5,17.3,0,20.3,0.9,19.4
2057-04-17T12:41:43Z,38.38355284,-111.2830036,41.3,0,7.5,0,63.2,20.7,42.4,39.4,0,9.3,0,64.2,21.9,42.8
2057-05-17T23:10:47Z,38.38355284,-111.2830036,11,0,1.1,0,114.9,93.7,21.3,12.5,0,2.7,0,92,70.8,20.4
2057-06-17T09:39:51Z,38.38355284,-111.2830036,1.6,0,0,0,129.7,125.9,3.4,2.4,0,4.4,0,125.8,116.7,9.1
2057-07-17T20:08:54Z,38.38355284,-111.2830036,0.1,0,7.4,0,156.3,148.6,7.4,2.1,0,39.9,0,143.6,106.1,37.6
2057-08-17T06:37:58Z,38.38355284,-111.2830036,0,0,10.3,0,136.4,126,10.3,3.1,0,39.8,0,128.2,87.5,40.9
2057-09-16T17:07:02Z,38.38355284,-111.2830036,4,0,40.1,0,90.3,60.2,30.2,11,0,36.4,0,80,51,28.6
2057-10-17T03:36:06Z,38.38355284,-111.2830036,24.6,0,56.6,0,53.4,21.9,31.1,8.2,0,15.5,0.1,42.1,30.8,11.2
2057-11-16T14:05:10Z,38.38355284,-111.2830036,36.5,0,16.4,0,24.3,9,15.5,14.4,0,8.4,0.3,16.9,10.3,6.9
2057-12-17T00:34:14Z,38.38355284,-111.2830036,35.6,0,2.9,1,10.9,3.8,6.8,19.2,0,9.1,0,6.8,3.9,2.8
2058-01-16T05:14:31Z,38.38355284,-111.2830036,37.5,0,0.7,0.4,5.8,1.9,3.9,31.1,0,13.4,0,3.8,1.5,2.1
2058-02-15T15:43:35Z,38.38355284,-111.2830036,35.3,0,0.6,0,20.5,8.9,11.1,47.1,0,1.2,0,14.3,3.2,10.9
2058-03-18T02:12:39Z,38.38355284,-111.2830036,22.9,0,6.4,0,41.1,23.7,17.5,34.6,0,6.4,0,36.7,13.8,22.9
2058-04-17T12:41:43Z,38.38355284,-111.2830036,10.2,0,0.7,0,82,68.6,13.1,18.2,0,1.9,0,53.6,36.6,17.3
2058-05-17T23:10:47Z,38.38355284,-111.2830036,2.1,0,1,0,119.2,114.3,5,6.5,0,3.1,0,93.6,81.3,12
2058-06-17T09:39:51Z,38.38355284,-111.2830036,0.2,0,0,0,125.8,125.5,0,1.1,0,5.7,0,137.8,129.5,8
2058-07-17T20:08:54Z,38.38355284,-111.2830036,0.7,0,50.6,0,160.8,110.9,49.6,0.1,0,12.7,0,150.1,137.1,12.7
2058-08-17T06:37:58Z,38.38355284,-111.2830036,0.3,0,9.8,0,138,127.4,10.2,1.7,0,23.2,0,121.7,101.6,20
2058-09-16T17:07:02Z,38.38355284,-111.2830036,1.4,0,39.7,0,93.7,77.4,15.7,4.5,0,12.3,0,75.1,62.6,12
2058-10-17T03:36:06Z,38.38355284,-111.2830036,19.1,0,12,0,59.9,36.9,23.2,7.5,0,18.5,0,44.4,34.2,10.5
2058-11-16T14:05:10Z,38.38355284,-111.2830036,9.9,0,0,0,26.7,22.2,4.4,9.3,0,0.6,0,20.5,16.4,3.8
2058-12-17T00:34:14Z,38.38355284,-111.2830036,9.7,0,3.1,0.7,7.1,5.6,1.7,12.6,0,4.9,0,4.9,3.3,1.6
2059-01-16T05:14:31Z,38.38355284,-111.2830036,26.4,0,10.2,0.4,3.9,1.4,2.6,13.3,0,0.2,0,8,6,2.3
2059-02-15T15:43:35Z,38.38355284,-111.2830036,30.3,0,3.5,0,16.6,7.5,9.1,16,0,19.6,0,12.4,9,3.3
2059-03-18T02:12:39Z,38.38355284,-111.2830036,32.6,0,25.6,0,34.6,11.8,22.8,37.8,0,22.8,0,35.1,12,23
2059-04-17T12:41:43Z,38.38355284,-111.2830036,20.9,0,1,0,69.7,48.3,21.2,25.6,0,9,0,52.7,28.6,24.1
2059-05-17T23:10:47Z,38.38355284,-111.2830036,5,0,4.2,0,119.2,106.4,12.8,13.8,0,21.1,0,86.4,56.7,29.9
2059-06-17T09:39:51Z,38.38355284,-111.2830036,1.3,0,17.6,0,143,125.3,17.5,5.1,0,5.9,0,118.1,103.4,15.1
2059-07-17T20:08:54Z,38.38355284,-111.2830036,0.6,0,18.8,0,159.6,139.1,20,0.6,0,3.5,0,150.3,144.9,4.8
2059-08-17T06:37:58Z,38.38355284,-111.2830036,2.2,0,41.9,0,136.3,99,37.4,2.3,0,28.2,0,123.9,108.8,14.7
2059-09-16T17:07:02Z,38.38355284,-111.2830036,15.2,0,46.8,0,90.2,48.4,42,11.5,0,14.7,0,83.1,62.1,21.5
2059-10-17T03:36:06Z,38.38355284,-111.2830036,10.1,0,20,0,52.2,39.2,12.9,36,0,71.7,0,51.5,20.2,31.3
2059-11-16T14:05:10Z,38.38355284,-111.2830036,13.2,0,0.5,0,29.3,22.3,6.9,40.5,0,0.5,0,17.4,5.5,11.9
2059-12-17T00:34:14Z,38.38355284,-111.2830036,11.6,0,0.8,2.2,9.5,7.6,1.8,36.7,0,2,0.3,6.2,1.9,4
2060-01-16T05:14:31Z,38.38355284,-111.2830036,22.4,0,1.9,12.6,7,4,2.9,47.7,0,5.2,0,3.1,0.5,2.7
2060-02-15T15:43:35Z,38.38355284,-111.2830036,29.5,0,0.5,0,15.3,7,7.9,57,14.6,20.5,0,7.8,0.4,7.2
2060-03-17T02:12:39Z,38.38355284,-111.2830036,24.6,0,6.7,0,35.1,20.2,15,54.3,0.4,33.2,0,32.2,3.1,28.9
2060-04-16T12:41:43Z,38.38355284,-111.2830036,19.5,0,26.4,0,65.1,32.9,32.5,40.5,1.8,4.9,0,58.4,19.4,39.2
2060-05-16T23:10:47Z,38.38355284,-111.2830036,7,0,9.1,0,113.8,92.8,20.9,15.9,0,18,0,92.3,57.4,34.9
2060-06-16T09:39:51Z,38.38355284,-111.2830036,1.2,0,2.1,0,121.6,117.1,4.2,4.6,0,11.9,0,117.3,98,19.2
2060-07-16T20:08:54Z,38.38355284,-111.2830036,6.4,0,43.1,0,156.2,115.7,40.8,1.6,0,42.2,0,149.9,113.1,37.1
2060-08-16T06:37:58Z,38.38355284,-111.2830036,1.1,0,18.2,0,129.4,109.5,20.1,3,0,18.2,0,131.2,107.6,24.1
2060-09-15T17:07:02Z,38.38355284,-111.2830036,0.2,0,6.4,0,93.9,87.2,6.4,1.7,0,31.5,0,85,77.4,7.2
2060-10-16T03:36:06Z,38.38355284,-111.2830036,3.8,0,18,0,58.9,48.3,10.8,20,0,7.1,0,45.4,27.4,17.8
2060-11-15T14:05:10Z,38.38355284,-111.2830036,23.6,0,24,0,18.3,9,9.4,14.4,0,6.4,0,20.4,13.9,6
2060-12-16T00:34:14Z,38.38355284,-111.2830036,31.3,0,11.2,0,9.9,3.9,6.1,17.8,0,2.6,0,3.5,1.6,1.9
2061-01-16T05:14:31Z,38.38355284,-111.2830036,50.2,4.8,18.4,0,10.3,1.5,8.8,30.7,0,11.4,0.2,5,1.8,3.2
2061-02-15T15:43:35Z,38.38355284,-111.2830036,49.5,0,2.4,0,18.6,3.3,15.1,48.2,17.4,38.5,2.9,9.3,1.4,7.9
2061-03-18T02:12:39Z,38.38355284,-111.2830036,57.3,24.8,54.2,0,20.8,1.1,19.7,60.3,22.1,33.9,0,27.1,0.6,26.6
2061-04-17T12:41:43Z,38.38355284,-111.2830036,45.4,0.5,4.5,0,58.6,18.1,40.4,45.3,0,21,0,51.5,12,39.5
2061-05-17T23:10:47Z,38.38355284,-111.2830036,13.4,0,6.6,0,107,79.9,27.1,28.1,0,27.6,0,88.4,37.8,50.4
2061-06-17T09:39:51Z,38.38355284,-111.2830036,2.3,0,13.6,0,135.3,117.5,17.6,8,0,13.5,0,121.4,96.2,25
2061-07-17T20:08:54Z,38.38355284,-111.2830036,0.3,0,23,0,156.2,131.9,23.9,1.6,0,13.5,0,145.6,128.4,17.2
2061-08-17T06:37:58Z,38.38355284,-111.2830036,0,0,19.5,0,138.5,118.8,19.5,0.4,0,25.2,0,121.5,95.8,25.2
2061-09-16T17:07:02Z,38.38355284,-111.2830036,5.9,0,30.5,0,83.4,58.7,24.4,0.7,0,14.7,0,87.4,78.6,8.5
2061-10-17T03:36:06Z,38.38355284,-111.2830036,4.9,0,7.5,0,51.7,43.8,8,4,0,0,0,48.1,44.9,3.5
2061-11-16T14:05:10Z,38.38355284,-111.2830036,14.7,0,21.3,0,20.1,12.2,7.8,2.7,0,0,0,14.2,13,0.7
2061-12-17T00:34:14Z,38.38355284,-111.2830036,19.1,0,1.5,0,13.1,8.4,4.4,4.1,0,0.9,0.6,4.9,3.7,1
2062-01-16T05:14:31Z,38.38355284,-111.2830036,24.1,0,3.5,0,16.5,9.7,7.1,7.4,0,11,0,11.8,8.9,2.3
2062-02-15T15:43:35Z,38.38355284,-111.2830036,21,0,2.8,0,19.6,11.9,7.6,14.4,0,0,0,18.6,14.2,4.1
2062-03-18T02:12:39Z,38.38355284,-111.2830036,33.2,0,24.4,0,26.8,9.2,17.5,11.8,0,15.8,0,39.8,26,13.7
2062-04-17T12:41:43Z,38.38355284,-111.2830036,20.4,0,22.6,0,81.4,39.8,42,9.2,0,4.7,0,63.3,50.4,13.1
2062-05-17T23:10:47Z,38.38355284,-111.2830036,7,0,4.4,0,104.7,90.1,14.5,2.9,0,7.5,0,100.8,88.9,11.7
2062-06-17T09:39:51Z,38.38355284,-111.2830036,1,0,7.4,0,139.1,129.4,9.7,0.5,0,9.9,0,136.2,125.5,10.7
2062-07-17T20:08:54Z,38.38355284,-111.2830036,0.2,0,16.3,0,159.9,144.8,14.5,0,0,23.8,0,156.8,132.7,24
2062-08-17T06:37:58Z,38.38355284,-111.2830036,0.7,0,14.7,0,137.4,121.7,15.7,0,0,20.8,0,121.8,101,20.9
2062-09-16T17:07:02Z,38.38355284,-111.2830036,2.3,0,11.2,0,95.2,88,7,0.6,0,21.3,0,84.9,71.4,13.6
2062-10-17T03:36:06Z,38.38355284,-111.2830036,7.6,0,30.1,0,52.7,41.3,11.7,29.7,0,51.6,0,43.2,15.6,27.9
2062-11-16T14:05:10Z,38.38355284,-111.2830036,21.9,0,13.2,0,26.6,14.8,11.7,31.5,0,4.9,0,11.5,5,6.4
2062-12-17T00:34:14Z,38.38355284,-111.2830036,24.1,0,3.5,11.6,7.2,4.1,3.3,34.3,0,3.8,0.3,5,2.3,3.3
2063-01-16T05:14:31Z,38.38355284,-111.2830036,33.4,0,2.7,27.5,0,0,0,42.9,0.6,5.2,0,1,0.1,1
2063-02-15T15:43:35Z,38.38355284,-111.2830036,59.1,7.6,3.5,0,11.3,0.2,10.9,55.5,0,1.2,0,14.9,1.2,13.7
2063-03-18T02:12:39Z,38.38355284,-111.2830036,50.6,0,9.7,0,41.6,8.8,32.6,42.4,0,5,0,33.7,10.2,23.1
2063-04-17T12:41:43Z,38.38355284,-111.2830036,20.3,0,1.7,0,82.9,55.3,27.3,22.1,0,2,0,62.3,39.9,22.4
2063-05-17T23:10:47Z,38.38355284,-111.2830036,4.5,0,1.2,0,115.5,106.2,9.2,6.7,0,1.8,0,98.3,86.8,11.5
2063-06-17T09:39:51Z,38.38355284,-111.2830036,0.5,0,0.3,0,151,149.4,1.4,1,0,2.7,0,135.6,130.4,4.9
2063-07-17T20:08:54Z,38.38355284,-111.2830036,0.7,0,18.4,0,166.6,148.3,17.9,0.1,0,16.4,0,150.5,134,16.4
2063-08-17T06:37:58Z,38.38355284,-111.2830036,0,0,17.8,0,142,124.1,17.9,0,0,12.5,0,131,118.6,12.5
2063-09-16T17:07:02Z,38.38355284,-111.2830036,0,0,0,0,98.3,98.3,0,40.6,9.5,112.4,0,81.7,12.8,68.9
2063-10-17T03:36:06Z,38.38355284,-111.2830036,0.8,0,12.5,0,62.7,54,8.6,22.7,0,0.5,0,46.5,28.4,18.5
2063-11-16T14:05:10Z,38.38355284,-111.2830036,5.4,0,5.9,0,29.9,26.2,4.1,28,0,30.3,0,23.1,8.9,14.1
2063-12-17T00:34:14Z,38.38355284,-111.2830036,6.3,0,0.6,1.3,7.3,5.7,0.7,34.7,0,3.6,19.3,2.7,1,1.7
2064-01-16T05:14:31Z,38.38355284,-111.2830036,8.2,0,2.4,0.4,11.4,9.2,2.4,58.4,53.2,65,0,9.1,0,9
2064-02-15T15:43:35Z,38.38355284,-111.2830036,11.1,0,8.1,0.1,11.8,8.6,3.4,59.2,6.2,16.9,0.8,11.1,0.6,10.5
2064-03-17T02:12:39Z,38.38355284,-111.2830036,17.6,0,14.9,0,49.4,28.4,21.4,51.2,4.9,24.3,5.9,29.7,4.2,25.8
2064-04-16T12:41:43Z,38.38355284,-111.2830036,9.7,0,5,0,72.6,58.1,14.6,52,0,28.9,0,58.1,6.5,51.3
2064-05-16T23:10:47Z,38.38355284,-111.2830036,3.5,0,19.5,0,89.4,67.4,21.5,22.3,0,7.3,0,92.3,55,37.3
2064-06-16T09:39:51Z,38.38355284,-111.2830036,1.2,0,6.4,0,133.1,123.9,9,4.7,0,8.9,0,121.8,104.5,17.5
2064-07-16T20:08:54Z,38.38355284,-111.2830036,0.1,0,8.7,0,161.8,153.2,8.7,0.6,0,4,0,144.7,139.5,5.1
2064-08-16T06:37:58Z,38.38355284,-111.2830036,0,0,18,0,140.2,122.3,18.1,0.1,0,22.5,0,123.9,101.4,22.4
2064-09-15T17:07:02Z,38.38355284,-111.2830036,0.2,0,8.4,0,99.7,93.6,6.1,3,0,21.2,0,78.4,64.7,13.7
2064-10-16T03:36:06Z,38.38355284,-111.2830036,1.3,0,2.5,0,62.5,58.7,3.9,5.2,0,2,0,45.6,40,5.9
2064-11-15T14:05:10Z,38.38355284,-111.2830036,4.5,0,10.3,2.6,14.1,10,4.3,4.5,0,6.2,0.5,18.4,15.6,2.4
2064-12-16T00:34:14Z,38.38355284,-111.2830036,17.4,0,3.9,0,8.4,5.1,3.6,20.2,0,12.3,0.8,5.4,2.9,2.4
2065-01-16T05:14:31Z,38.38355284,-111.2830036,31,0,12.7,7.8,4.4,3.1,1.4,27.4,0,1.5,20.5,3.3,1.2,2
2065-02-15T15:43:35Z,38.38355284,-111.2830036,55.2,9,17.9,0,9.3,0.1,9.2,38.3,0,5.7,0.1,10.9,2.5,8.4
2065-03-18T02:12:39Z,38.38355284,-111.2830036,53.8,9.4,23.9,0,38.3,4.3,33.9,41.6,0,8.2,0,36.7,12.1,24.6
2065-04-17T12:41:43Z,38.38355284,-111.2830036,26,0,8.5,0,71.6,36,35.5,33.8,0.6,59.4,0,57.5,17.2,40.1
2065-05-17T23:10:47Z,38.38355284,-111.2830036,10.9,0,12.5,0,107.4,83.8,23.5,31.7,0,47.5,0,97,31.8,65.3
2065-06-17T09:39:51Z,38.38355284,-111.2830036,1.7,0,4.2,0,130.7,123,7.8,31.3,0,63.9,0,118.2,42,76.2
2065-07-17T20:08:54Z,38.38355284,-111.2830036,26.3,19.9,140.7,0,143.3,63.8,79.4,18.2,0,81.4,0,137.5,56.4,81.3
2065-08-17T06:37:58Z,38.38355284,-111.2830036,33.3,0,65.8,0,126.7,35.7,90.8,11,0,30.4,0,131.1,85.6,45.5
2065-09-16T17:07:02Z,38.38355284,-111.2830036,8,0,3.5,0,96.8,80.1,16.8,4.5,0,15.2,0,85.5,71.2,14.2
2065-10-17T03:36:06Z,38.38355284,-111.2830036,10.6,0,29.4,0,57.4,41.8,15.7,44.7,17.3,115.5,0,45.5,4.3,41
2065-11-16T14:05:10Z,38.38355284,-111.2830036,25.1,0,19,0,22.1,11.1,11.1,56.9,0,13.6,0.9,18,0.9,17.1
2065-12-17T00:34:14Z,38.38355284,-111.2830036,29,0,3.7,5.5,1.4,0.7,0.6,61.7,11.9,8.3,1.1,3,0,3
2066-01-16T05:14:31Z,38.38355284,-111.2830036,38.5,0,4.7,0,3.9,0.9,2.9,61.2,7.8,4.7,0,5.2,0,5.1
2066-02-15T15:43:35Z,38.38355284,-111.2830036,44.2,0,4,0,19.5,5.4,13.8,54,0,1.5,0,16.4,2.1,14.5
2066-03-18T02:12:39Z,38.38355284,-111.2830036,31.9,0,20.7,0,44.7,16.1,28.4,39,0,5.3,0,34.3,11.4,22.3
2066-04-17T12:41:43Z,38.38355284,-111.2830036,22.9,0,26.4,0,67.6,30.1,37.5,20.8,0,8.4,0,60.9,35.9,25.4
2066-05-17T23:10:47Z,38.38355284,-111.2830036,9.6,0,3.1,0,104.9,85.6,19.3,10,0,22.4,0,89,61.1,27.4
2066-06-17T09:39:51Z,38.38355284,-111.2830036,1.5,0,2.6,0,141.8,136.1,6,3.6,0,0,0,128.4,121.3,7.6
2066-07-17T20:08:54Z,38.38355284,-111.2830036,6.3,0,66.9,0,152.3,96.8,55.1,0.5,0,18.9,0,143.3,123.9,19.6
2066-08-17T06:37:58Z,38.38355284,-111.2830036,5,0,14.2,0,133.9,109.2,24.5,3.1,0,45.8,0,123.7,81.8,41.8
2066-09-16T17:07:02Z,38.38355284,-111.2830036,5.8,0,39.9,0,96.2,78.2,18.2,7.3,0,48.3,0,85.2,56.7,28.7
2066-10-17T03:36:06Z,38.38355284,-111.2830036,23,0,25.6,0,50.2,28.9,21.2,21.1,0,26.1,0,50.1,24.2,26
2066-11-16T14:05:10Z,38.38355284,-111.2830036,28,0,9.5,0.6,24.7,11.3,13.2,20.9,0,4,2.6,20.1,11.9,8.7
2066-12-17T00:34:14Z,38.38355284,-111.2830036,37.3,0,9,0,1.9,0.4,1.5,22.5,0,1.4,0.3,6.1,2.6,3.2
2067-01-16T05:14:31Z,38.38355284,-111.2830036,44.2,0,2.7,7.9,4.1,1.2,3.1,25.7,0,1.2,2.9,7,3.3,3.7
2067-02-15T15:43:35Z,38.38355284,-111.2830036,52.5,0,7.6,0,15.2,1.1,14,31.8,0,5,0.2,11.2,4.5,6.6
