date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,44.915,-110.368,42.3,0,1.3,34.2,0,0,0,75.7,0,0,66.5,0,0,0
2020-02-15T15:43:35Z,44.915,-110.368,59.9,0,7,58.5,0,0,0,75.7,0,0,95.6,0,0,0
2020-03-17T02:12:39Z,44.915,-110.368,88.2,19.6,3.2,18.8,0,0,0,97.4,98.6,29.7,12.7,0,0,0
2020-04-16T12:41:43Z,44.915,-110.368,98.2,19.5,7.1,0,27.2,1.7,25.4,103.6,43.5,11.4,0,3.1,0,3
2020-05-16T23:10:47Z,44.915,-110.368,92.1,7.5,70,0,68.6,4.8,63.9,99,13.5,54,0,46.5,1.5,45.2
2020-06-16T09:39:51Z,44.915,-110.368,64.9,0,26.5,0,95.4,27.1,68.4,90.3,0.5,43.7,0,84.3,8.1,76.4
2020-07-16T20:08:54Z,44.915,-110.368,48,0,66.6,0,94.1,24.5,69.5,61.6,0,51.2,0,92.6,26.8,66.2
2020-08-16T06:37:58Z,44.915,-110.368,32,0,25.9,0,88.9,45.1,43.5,40.5,0,11.5,0,83.8,45.1,38.7
2020-09-15T17:07:02Z,44.915,-110.368,27.7,0,26.2,0,49.5,24.7,24.6,28,0,33.4,0,52.5,25.5,26.7
2020-10-16T03:36:06Z,44.915,-110.368,30.7,0,26.3,0.1,19.2,9.7,9.4,65.3,0,46.6,0,15,2.2,12.8
2020-11-15T14:05:10Z,44.915,-110.368,51.1,0,5.2,2.7,2.2,0.6,1.4,82,0,2.2,8.5,3.3,0.5,2.8
2020-12-16T00:34:14Z,44.915,-110.368,72.1,0,0,45.1,0,0,0,82.4,0,0,47.3,0,0,0
2021-01-16T05:14:31Z,44.915,-110.368,72.8,0,0.6,79.3,0,0,0,82.4,0,0,65.9,0,0,0
2021-02-15T15:43:35Z,44.915,-110.368,72.8,0,0,80.9,0,0,0,86.1,0,0.3,77.5,0,0,0
2021-03-18T02:12:39Z,44.915,-110.368,87.2,54.4,1.5,0,11.7,0.3,11.2,98,86.8,12.8,0,10.4,0.4,10.1
2021-04-17T12:41:43Z,44.915,-110.368,98.3,14,27.2,0,35.4,1.5,34.1,93.3,11.4,33,0,43.7,3.6,39.5
2021-05-17T23:10:47Z,44.915,-110.368,84.2,5.7,63.4,0,56,6.6,49,97.4,24.1,74.4,0,37.6,0.4,37.3
2021-06-17T09:39:51Z,44.915,-110.368,88.4,3.8,37,0,82,11.3,70.7,98.6,18.4,77.6,0,70.5,2,68.3
2021-07-17T20:08:54Z,44.915,-110.368,86.4,13.8,95.5,0,90.2,10.5,80.1,94.8,6,89.2,0,87.1,4.3,82.8
2021-08-17T06:37:58Z,44.915,-110.368,54.8,0,70.8,0,92.7,24.5,68.4,64.9,0,20.1,0,91.7,26.2,65.2
2021-09-16T17:07:02Z,44.915,-110.368,53.7,0,18.6,0,58.7,22.1,36.5,39.5,0,15.2,0,56.3,28.4,28.1
2021-10-17T03:36:06Z,44.915,-110.368,69.3,0,47.4,6.2,21.6,5.8,15.6,42.8,0,26.1,0,21.2,8.3,12.9
2021-11-16T14:05:10Z,44.915,-110.368,93.7,13.3,10.2,12.5,1.7,0.3,1.6,52.2,0,5.2,10.1,2.2,0.8,1.6
2021-12-17T00:34:14Z,44.915,-110.368,103.8,23.8,7.9,30.8,0,0,0,69,0,0.5,16.8,0.2,0,0.2
2022-01-16T05:14:31Z,44.915,-110.368,103.8,0,0,63,0,0,0,72.7,0,0,37.4,0,0,0
2022-02-15T15:43:35Z,44.915,-110.368,103.8,13.5,1.2,64.9,0,0,0,84,0,12.1,71,0,0,0
2022-03-18T02:12:39Z,44.915,-110.368,103.5,89.2,19.3,0.8,5.3,0,5.3,103.6,107.5,24.9,9,0,0,0
2022-04-17T12:41:43Z,44.915,-110.368,103,40.1,47.1,0,20.1,0.2,19.9,101.4,16.1,18,0,20.3,0.5,19.6
2022-05-17T23:10:47Z,44.915,-110.368,81.4,0,26.2,0,72.3,10.9,61.3,97.7,33.5,43.7,0,43.6,2.6,40.4
2022-06-17T09:39:51Z,44.915,-110.368,52.4,0,27,0,89.1,34.1,55.5,60.9,0,45.2,0,78.9,23.7,54.9
2022-07-17T20:08:54Z,44.915,-110.368,28.5,0,21.1,0,106.6,66.7,39.9,66.8,0,45.5,0,97.5,25.4,72
2022-08-17T06:37:58Z,44.915,-110.368,15.9,0,57.2,0,92.1,52.3,39.3,35.3,0,40.8,0,85.5,42.8,42.9
2022-09-16T17:07:02Z,44.915,-110.368,32,0,15.8,0,48.6,26.4,22.5,42.6,0,27,0,57.4,23.7,34
2022-10-17T03:36:06Z,44.915,-110.368,29.9,0,7.8,0,28,16.6,11.4,59.3,0,37.8,0,23,5.5,17.5
2022-11-16T14:05:10Z,44.915,-110.368,27.5,0,0,14.5,4.1,3,1.3,73.3,0,22.8,0,2.8,0.3,2.5
2022-12-17T00:34:14Z,44.915,-110.368,31,0,0,43.5,0,0,0,102.7,0,4.8,38.1,0.5,0,0.5
2023-01-16T05:14:31Z,44.915,-110.368,32.4,0,0.8,65,0,0,0,103.8,55.3,7,3.9,0,0,0
2023-02-15T15:43:35Z,44.915,-110.368,65.3,3.9,11.6,18.7,0,0,0,103.8,33.9,11.8,2.8,0,0,0
2023-03-18T02:12:39Z,44.915,-110.368,103.4,40.5,18.4,6.8,5.9,0,5.8,102.1,27,24,0,18.6,0.4,18.1
2023-04-17T12:41:43Z,44.915,-110.368,102.6,42.8,39.2,0,23.3,0.2,22.8,101.7,24.2,19.4,0,20.4,0.1,20.2
2023-05-17T23:10:47Z,44.915,-110.368,93.4,13.7,37.9,0,63.1,6.9,56.1,96.1,2.1,32.9,0,60,3.9,56.2
2023-06-17T09:39:51Z,44.915,-110.368,81,0,60,0,85.6,14.3,71.6,63.4,0,47.8,0,87.5,19.1,68.4
2023-07-17T20:08:54Z,44.915,-110.368,47.4,0,54.4,0,107.3,35.5,72.2,38.5,0,9.4,0,106.6,62,44.8
2023-08-17T06:37:58Z,44.915,-110.368,41.4,0,66.7,0,90.6,35.4,55.2,15.8,0,16.3,0,90,63.8,26
2023-09-16T17:07:02Z,44.915,-110.368,51.8,0,33.9,1.1,44.4,17.3,27.4,20.4,0,29.7,0,46.9,27.8,19.3
2023-10-17T03:36:06Z,44.915,-110.368,93.4,3.1,37.7,3.5,19.2,0.9,18.1,36.3,0,14.5,0,21.4,10,11.3
2023-11-16T14:05:10Z,44.915,-110.368,102.9,22.3,2.5,9,0.5,0,0.5,60.8,0,30.5,0.4,6.2,0.8,5.3
2023-12-17T00:34:14Z,44.915,-110.368,103.6,31.4,3.6,17.4,0.5,0,0.5,98.3,0,2.6,34.2,0.2,0,0.2
2024-01-16T05:14:31Z,44.915,-110.368,103.8,7.4,0.3,26.6,0,0,0,98.3,0,0,53.5,0,0,0
2024-02-15T15:43:35Z,44.915,-110.368,103.8,32.1,8.2,21.2,0,0,0,98.5,0,2.9,66.8,0,0,0
2024-03-17T02:12:39Z,44.915,-110.368,99.9,22.9,7.4,0.2,18.2,0.6,17.6,103.7,86.5,15.9,3.1,2.2,0,2.2
2024-04-16T12:41:43Z,44.915,-110.368,88.8,0,21.8,0,38.8,4.4,34.7,98.4,14.1,25.6,0,35.8,1.3,34
2024-05-16T23:10:47Z,44.915,-110.368,72.5,0,29.7,0,73.7,16.3,57.2,93.6,20.7,51.7,0,57.3,4.7,52.7
2024-06-16T09:39:51Z,44.915,-110.368,40.4,0,16.1,0,103.3,55.5,47.7,89.7,6.8,68.1,0,66.7,6.3,60.5
2024-07-16T20:08:54Z,44.915,-110.368,17.8,0,19.7,0,104,71.9,32.4,53,0,18.6,0,101,39.6,60.9
2024-08-16T06:37:58Z,44.915,-110.368,12.3,0,36.8,0,90,52.2,37.8,29.2,0,26.9,0,89.7,52,38.1
2024-09-15T17:07:02Z,44.915,-110.368,9.6,0,5.3,0,48.3,40.1,7.8,37.3,0,70.2,0,50.6,20.6,29.9
2024-10-16T03:36:06Z,44.915,-110.368,14.7,0,13.8,0,19.9,12.4,7.4,86.9,0,36.4,2.6,25.3,3.3,22.6
2024-11-15T14:05:10Z,44.915,-110.368,33.9,0,14.3,9.9,0.4,0.3,0.1,102.2,4,11.4,13.7,0,0,0
2024-12-16T00:34:14Z,44.915,-110.368,44.4,0,0,50.3,0,0,0,103.8,15.2,8.6,86.6,0,0,0
2025-01-16T05:14:31Z,44.915,-110.368,44.4,0,0,70,0,0,0,103.8,67.5,10.8,67.5,0,0,0
2025-02-15T15:43:35Z,44.915,-110.368,46.3,0,1.1,87.6,0,0,0,103.8,44,4.2,31.7,0,0,0
2025-03-18T02:12:39Z,44.915,-110.368,93.9,46.1,17,9.9,6.3,0,6.3,103.3,47.7,11.6,0,8,0,8
2025-04-17T12:41:43Z,44.915,-110.368,102.5,48.9,46,6.9,16.7,0.1,16.5,93.8,0.8,19.3,0,32.4,1.9,30.3
2025-05-17T23:10:47Z,44.915,-110.368,102.2,100,133,0,53,0.6,52.2,100.6,13.5,56.4,0,56.5,1.3,54.7
2025-06-17T09:39:51Z,44.915,-110.368,65,0,9.7,0,91.7,30.5,61.1,95.8,13.2,84.3,0,67.5,1.7,65.3
2025-07-17T20:08:54Z,44.915,-110.368,31.3,0,50,0,108.9,52.3,55.9,66,0,48.4,0,108.3,24.9,83.4
2025-08-17T06:37:58Z,44.915,-110.368,33.6,0,36.9,0,90.3,42.7,47.4,54.5,0,64.4,0,89,21.5,67.2
2025-09-16T17:07:02Z,44.915,-110.368,25.4,0,31.8,0,56.4,33.4,23.3,48.3,0,33.2,0,49,18.6,30.5
2025-10-17T03:36:06Z,44.915,-110.368,48.3,0,39.4,2.9,23.2,6.3,16.9,67.1,0,29,0.3,14.6,3.2,11.4
2025-11-16T14:05:10Z,44.915,-110.368,85.1,0,10.4,11.5,1.5,0,1.5,97,7.8,13,1.3,5.6,0.4,5.1
2025-12-17T00:34:14Z,44.915,-110.368,102.6,15.4,4.9,14.3,0,0,0,103.4,0.5,0.3,14.7,0,0,0
2026-01-16T05:14:31Z,44.915,-110.368,103.8,26.7,6.8,52.5,0,0,0,103.8,2.2,0.5,41.8,0,0,0
2026-02-15T15:43:35Z,44.915,-110.368,103.8,12.9,0,72.4,0,0,0,103.7,49.2,5.8,2.2,2.3,0,2.3
2026-03-18T02:12:39Z,44.915,-110.368,103.7,161.3,37.9,0,4.7,0,4.7,102.6,9.9,6.5,0,10.7,0,10.7
2026-04-17T12:41:43Z,44.915,-110.368,102.3,11.2,29.2,0,27.2,0,27,100.3,20.8,20.8,0,27.8,1.1,26.6
2026-05-17T23:10:47Z,44.915,-110.368,93.3,8.6,45.9,0,61.8,4.2,57.5,78,0,48.9,0,77.9,11.9,66
2026-06-17T09:39:51Z,44.915,-110.368,88.7,95.5,184.3,0,86.4,7.1,79.2,74.1,0,60.8,0,79.6,12.6,67.1
2026-07-17T20:08:54Z,44.915,-110.368,68.8,0,29.9,0,98.5,24.1,74.4,49.1,0,32.1,0,107.6,41.5,66.4
2026-08-17T06:37:58Z,44.915,-110.368,46.7,0,50.5,0,84.2,26.1,58,23.1,0,14.3,0,93.7,66,27.9
2026-09-16T17:07:02Z,44.915,-110.368,45.1,0,38.9,0,50.7,16.7,34,15.8,0,14.4,0,57.4,40.8,16
2026-10-17T03:36:06Z,44.915,-110.368,53.5,0,21.4,2.4,20.4,8.8,11.7,39.2,0,38.5,7.8,8.4,3,5.2
2026-11-16T14:05:10Z,44.915,-110.368,77,4.8,5.6,4.4,0,0,0,100.3,13.8,29.5,12.7,3.4,0,3.4
2026-12-17T00:34:14Z,44.915,-110.368,103.8,45.7,6.4,2.1,0.5,0,0.5,103.8,17.1,8.7,66.6,0,0,0
2027-01-16T05:14:31Z,44.915,-110.368,103.7,4.8,1.3,25.8,0.4,0,0.4,103.8,97.6,14.2,22.5,0,0,0
2027-02-15T15:43:35Z,44.915,-110.368,103.8,0,0,53.3,0,0,0,103.8,9.5,0.4,29.5,0,0,0
2027-03-18T02:12:39Z,44.915,-110.368,103.5,94.4,25.8,0.6,8.2,0,8,103.7,52.5,6.7,0,2.8,0,2.8
2027-04-17T12:41:43Z,44.915,-110.368,103.2,59.5,74.9,0.2,25.5,0,25.4,98.9,15.3,10.9,0,28,1.4,26.3
2027-05-17T23:10:47Z,44.915,-110.368,101,58,79.4,0,37.1,1,36.2,86.6,0,39.7,0,71,9.4,61.3
2027-06-17T09:39:51Z,44.915,-110.368,100.9,61.5,114.7,0,70.9,1.3,69.5,68.9,0,66.1,0,70.4,10.8,59.6
2027-07-17T20:08:54Z,44.915,-110.368,81.9,0,86.7,0,94.8,9.9,84.7,53,0,30,0,94.1,30.7,63.6
2027-08-17T06:37:58Z,44.915,-110.368,95.6,58.8,129.3,0,84.8,3.6,81.3,28.5,0,17.3,0,91.3,54.5,37
2027-09-16T17:07:02Z,44.915,-110.368,60.2,0,9.1,0,56.9,21.3,36,22,0,21.1,0,49.9,30.1,19.8
2027-10-17T03:36:06Z,44.915,-110.368,82.1,0,21,0,15.7,1.6,14,43.4,0,37.1,0.4,12.4,4,8.5
2027-11-16T14:05:10Z,44.915,-110.368,97.4,0,7.3,25.7,3.2,0.5,2.9,67.9,0,12.8,16.9,0.8,0.2,0.6
2027-12-17T00:34:14Z,44.915,-110.368,103,0.7,3.5,85.9,0,0,0,71.6,0,0,48.1,0,0,0
2028-01-16T05:14:31Z,44.915,-110.368,103.8,8.5,3.8,98.4,0,0,0,71.6,0,0,69.8,0,0,0
2028-02-15T15:43:35Z,44.915,-110.368,103.8,13.2,0,97.3,0,0,0,71.6,0,0,83.2,0,0,0
2028-03-17T02:12:39Z,44.915,-110.368,103.7,136.9,22.2,0.2,3.9,0,3.9,97.4,67,13.8,2.7,4.9,0,4.9
2028-04-16T12:41:43Z,44.915,-110.368,103.2,47.9,31.2,0,18.7,0.1,18.5,103.5,38.9,20.4,0,8.6,0,8.3
2028-05-16T23:10:47Z,44.915,-110.368,79.9,0,38.5,0,70.6,11.1,59.6,101.2,38.2,78.5,0,53.3,0.6,52.6
2028-06-16T09:39:51Z,44.915,-110.368,97,38.2,123.6,0,77.9,2.8,75.1,95.2,5,74.9,0,74,2.9,70.6
2028-07-16T20:08:54Z,44.915,-110.368,59.8,0,16.5,0,104.5,36.6,68.1,96.8,7.5,73.2,0,87.4,4.5,82.9
2028-08-16T06:37:58Z,44.915,-110.368,26,0,8.7,0,87.2,58.2,29.3,67.6,0,43.7,0,77.8,17.2,61.1
2028-09-15T17:07:02Z,44.915,-110.368,18.3,0,33.6,0,46.3,33.1,13.3,51.6,0,17.8,0,48.3,18.7,30.4
2028-10-16T03:36:06Z,44.915,-110.368,43.1,0,18,3.6,18.8,6.7,12,51.2,0,17,1.4,14.2,4.7,9.5
2028-11-15T14:05:10Z,44.915,-110.368,62.4,0,3.6,10.3,0,0,0,70.9,0,13.9,23.3,0,0,0
2028-12-16T00:34:14Z,44.915,-110.368,80.8,0,4,10.1,0.6,0,0.5,95.3,0,9.8,34.4,0,0,0
2029-01-16T05:14:31Z,44.915,-110.368,96.5,14.3,3.4,4.3,0.3,0,0.3,102.3,2.7,4.3,49.3,0,0,0
2029-02-15T15:43:35Z,44.915,-110.368,103.8,49.6,14.2,5.9,0,0,0,103.8,0,0,70.2,0,0,0
2029-03-18T02:12:39Z,44.915,-110.368,102.7,38.9,13.1,0.2,8.7,0.2,8.6,103.8,97.2,20.9,9,0,0,0
2029-04-17T12:41:43Z,44.915,-110.368,98.6,3.5,15.3,0,27,1.3,25.5,103.2,41.6,23.4,0,12,0.2,11.8
2029-05-17T23:10:47Z,44.915,-110.368,100.9,41.4,72.3,0,40.3,0.8,39.5,98.7,27.6,88.7,0,66.2,1.4,64.3
2029-06-17T09:39:51Z,44.915,-110.368,70.5,0,21.1,0,86.2,22.6,63.3,74.9,0,32.1,0,89,18.6,70.3
2029-07-17T20:08:54Z,44.915,-110.368,50,0,59.1,0,103.5,31.8,71.4,42.4,0,27.5,0,96.6,48.1,48.7
2029-08-17T06:37:58Z,44.915,-110.368,26.8,0,18.3,0,91.5,54.6,36.9,34.9,0,54.2,0,85.2,32.1,52.5
2029-09-16T17:07:02Z,44.915,-110.368,18.7,0,22.8,0,48.3,28.1,20.1,35.5,0,21.2,0,47.3,23.4,24
2029-10-17T03:36:06Z,44.915,-110.368,24.5,0,18,0,28.2,13.9,14.5,43.1,0,16.2,32.7,21.3,9.4,11.7
2029-11-16T14:05:10Z,44.915,-110.368,36.3,0,6.6,5.4,3.4,0.8,2.5,82.9,0,9,7.8,1.9,0.4,1.6
2029-12-17T00:34:14Z,44.915,-110.368,40.4,0,0.2,49.5,0,0,0,102,22.9,9.8,13,0,0,0
2030-01-16T05:14:31Z,44.915,-110.368,55.1,0,10.6,73.7,0,0,0,103.8,6.1,6.1,44.7,0,0,0
2030-02-15T15:43:35Z,44.915,-110.368,56.6,0,0,76.9,0,0,0,103.8,0.2,0,53.7,0,0,0
2030-03-18T02:12:39Z,44.915,-110.368,89.4,35.1,5.1,0,3.4,0,3.4,103.8,104.4,29,7,0,0,0
2030-04-17T12:41:43Z,44.915,-110.368,99.1,15.1,31.8,0,31.2,1.9,29.3,101.6,19.4,24.7,1.4,21,0.2,20.5
2030-05-17T23:10:47Z,44.915,-110.368,91.3,0,48.5,0,66.4,6.1,60.5,97.1,12.3,31.6,0,45.1,2.5,42.5
2030-06-17T09:39:51Z,44.915,-110.368,76.5,0,60,0,96.2,13.6,82.9,94.6,7.2,73.7,0,75.8,3.9,71.8
2030-07-17T20:08:54Z,44.915,-110.368,50.8,0,33.8,0,100,38.6,61.4,66.7,0,37.3,0,104.6,31,73.8
2030-08-17T06:37:58Z,44.915,-110.368,29.7,0,28.7,0,88,47.7,40.1,33.9,0,30.8,0,95.1,46.7,48.2
2030-09-16T17:07:02Z,44.915,-110.368,23.7,0,34.6,0,57.9,28,30.2,30.1,0,43.3,0,58.2,29.9,28.3
2030-10-17T03:36:06Z,44.915,-110.368,27.8,0,21.7,2.4,21.6,14.9,6.9,40.4,0,24.6,3.8,26.3,11.6,15.3
2030-11-16T14:05:10Z,44.915,-110.368,49.6,0,1.3,0.4,5.3,2,3.3,62.7,0,5.5,0.1,6,2.2,4.1
2030-12-17T00:34:14Z,44.915,-110.368,52.8,0,0,20.7,0.9,0.1,0.6,75,0,2.9,13.9,0,0,0
2031-01-16T05:14:31Z,44.915,-110.368,54.1,0,0,52.6,0,0,0,80.3,0,5.7,54.2,0,0,0
2031-02-15T15:43:35Z,44.915,-110.368,63.3,0,10.9,52.4,0,0,0,87.4,0,0,84,0,0,0
2031-03-18T02:12:39Z,44.915,-110.368,101.5,84.1,39.3,1.7,3.2,0,3.2,90.6,13.2,3.6,94,0,0,0
2031-04-17T12:41:43Z,44.915,-110.368,103.1,34.1,44.4,0,25.8,0,25.8,100,105.9,14,0,22.2,1,21.3
2031-05-17T23:10:47Z,44.915,-110.368,101.1,44,89.9,0,54.4,0.5,53.9,72.8,0,26.4,0,65.9,13.8,51.9
2031-06-17T09:39:51Z,44.915,-110.368,74.4,0,36.6,0,98.7,17.9,80.5,66,0,70.6,0,76.2,10.7,65.4
2031-07-17T20:08:54Z,44.915,-110.368,48.1,0,85.6,0,96.6,30.7,65.8,82.2,0,76,0,78,5.7,72
2031-08-17T06:37:58Z,44.915,-110.368,75.1,0,57.8,0,84,12.6,71.4,53.2,0,14.1,0,85.9,33.6,52
2031-09-16T17:07:02Z,44.915,-110.368,70.3,0,47.8,0,50.2,9.7,40.9,35.2,0,21.8,0,51.4,28.3,23.2
2031-10-17T03:36:06Z,44.915,-110.368,77.4,1.2,32.6,7.6,11.9,1.9,9.9,71.2,0,60.3,0,22.9,3.6,19
2031-11-16T14:05:10Z,44.915,-110.368,103.6,24,13.6,6.6,2.1,0,2.1,96.5,22.8,34.1,15.6,1.8,0,1.8
2031-12-17T00:34:14Z,44.915,-110.368,103.8,14.2,5.8,48,0,0,0,103.8,0,0,46.8,0,0,0
2032-01-16T05:14:31Z,44.915,-110.368,103.8,0,0,77.7,0,0,0,103.8,5.2,2.5,91.5,0,0,0
2032-02-15T15:43:35Z,44.915,-110.368,103.8,6,0.9,92.7,0,0,0,103.8,16.4,10.7,140.8,0,0,0
2032-03-17T02:12:39Z,44.915,-110.368,103.8,82.8,4.8,37.2,0,0,0,103.8,190.7,31.7,0.8,0,0,0
2032-04-16T12:41:43Z,44.915,-110.368,102.6,84.4,20,0,21,0.3,20.4,100.6,24.1,31.4,0,21.6,0.5,20.8
2032-05-16T23:10:47Z,44.915,-110.368,85.7,1.3,36.1,0,75.4,10,65.5,93.9,9.6,58.3,0,63.1,3.5,59.3
2032-06-16T09:39:51Z,44.915,-110.368,92,71.2,175.3,0,68.6,0.6,67.9,84.6,0,45.1,0,78.2,10.4,67.8
2032-07-16T20:08:54Z,44.915,-110.368,81.9,20.5,59.8,0,106.8,18,88.8,49.9,0,32.2,0,106.9,41.1,66.5
2032-08-16T06:37:58Z,44.915,-110.368,42.4,0,29.8,0,91.4,38,53.5,25.2,0,18.4,0,93.1,58.3,34.2
2032-09-15T17:07:02Z,44.915,-110.368,29.6,0,20.8,0.5,49.1,27.6,21.5,18.9,0,27.3,0,58.6,38.3,20.6
2032-10-16T03:36:06Z,44.915,-110.368,40.2,0,31.5,1,20.6,11,9.4,32.2,0,22.2,0,24.4,12.2,12.2
2032-11-15T14:05:10Z,44.915,-110.368,63,0,7,43.5,3.1,1,2.1,50.8,0,24.3,3.3,3.6,1.4,2.2
2032-12-16T00:34:14Z,44.915,-110.368,65,0,0,53.4,0,0,0,84.6,0,5,0,0.6,0,0.6
2033-01-16T05:14:31Z,44.915,-110.368,83.9,0,13.8,58.9,0,0,0,94.8,0,3,12.7,0.8,0,0.8
2033-02-15T15:43:35Z,44.915,-110.368,103.8,73.3,8.9,1.8,0.6,0,0.6,95.9,0,0,34.6,0,0,0
2033-03-18T02:12:39Z,44.915,-110.368,102.9,47.5,26.3,0,10.7,0.3,10.4,102.6,51.7,20.9,9.7,6.4,0,6.3
2033-04-17T12:41:43Z,44.915,-110.368,102.3,36.7,44.5,9.3,25.6,0.3,25.3,102,40,28.6,8.9,14.5,0.3,14.3
2033-05-17T23:10:47Z,44.915,-110.368,100.3,45.5,67,0,41.1,0.8,40.6,96.8,24.6,39.1,0,45.4,2.2,43.4
2033-06-17T09:39:51Z,44.915,-110.368,85.8,0,40.2,0,84.1,11.8,72.3,68.8,0,38.2,0,83.4,19.8,63.3
2033-07-17T20:08:54Z,44.915,-110.368,75.2,0,106.6,0,98.1,10.9,87.4,48.6,0,58.8,0,113.6,39.1,74.9
2033-08-17T06:37:58Z,44.915,-110.368,66.4,0,24.8,0,89.2,25.4,63.9,31.5,0,35.1,0,95.4,45.1,50.3
2033-09-16T17:07:02Z,44.915,-110.368,57.9,0,48.4,0,47.1,10.3,36.7,25.3,0,26.1,0.1,53.7,28.6,25.3
2033-10-17T03:36:06Z,44.915,-110.368,65.1,0,22.3,0,19,4.5,14.5,29.3,0,5.9,0.1,20.6,12.2,7.8
2033-11-16T14:05:10Z,44.915,-110.368,84.6,0,18.4,9.2,4.5,0.2,4.3,45.3,0,31.9,26,3.1,1.2,1.9
2033-12-17T00:34:14Z,44.915,-110.368,100.2,0,0.4,40.7,0,0,0,74.2,0,0.2,51.1,0,0,0
2034-01-16T05:14:31Z,44.915,-110.368,103.7,49.4,4.3,0,1.3,0,1.3,97.6,33.1,14.6,21.7,0,0,0
2034-02-15T15:43:35Z,44.915,-110.368,103.3,2.2,2.9,19.9,2.2,0,2.2,103.8,43.6,2.1,16.9,0,0,0
2034-03-18T02:12:39Z,44.915,-110.368,101.8,28.5,10,7.7,10.1,0,10.1,103.7,39,7.1,3,4.1,0,4
2034-04-17T12:41:43Z,44.915,-110.368,103,90.3,83.3,0,18.9,0.1,18.7,99.7,5.2,24.9,0,31.2,0.9,30.2
2034-05-17T23:10:47Z,44.915,-110.368,85.9,0,45.8,0,71.2,7.1,64,94.8,1.5,56.4,0,55.8,3.3,52.8
2034-06-17T09:39:51Z,44.915,-110.368,93.2,14,78,0,70.2,4.2,65.9,88.2,0,43.4,0,83.3,7.8,75.3
2034-07-17T20:08:54Z,44.915,-110.368,75.4,0,56.9,0,97.1,17,80.3,64.9,0,42.7,0,96.5,28.9,67.8
2034-08-17T06:37:58Z,44.915,-110.368,43.3,0,37.2,0,91.2,32.8,57.9,30.4,0,7.7,0,89.7,57.6,32.3
2034-09-16T17:07:02Z,44.915,-110.368,36.5,0,33.7,0,54.5,26.8,27.9,15.7,0,15.4,0,59.9,40.3,19.3
2034-10-17T03:36:06Z,44.915,-110.368,56.4,0,39.7,0.7,27.8,10.5,17.4,22,0,17.5,1,20.6,11.1,9.4
2034-11-16T14:05:10Z,44.915,-110.368,67.2,0,3.2,13.5,1.4,0.2,1.2,40.7,0,10.5,14.7,0.8,0.4,0.4
2034-12-17T00:34:14Z,44.915,-110.368,89.6,9.8,13.6,27.8,0,0,0,47.5,0,6.2,65.7,0,0,0
2035-01-16T05:14:31Z,44.915,-110.368,103.8,24.3,0.8,16.3,0,0,0,51.3,0,3.5,97.8,0,0,0
2035-02-15T15:43:35Z,44.915,-110.368,103.7,24.6,1.5,22,0.9,0,0.9,71.9,0,6.3,72.1,0,0,0
2035-03-18T02:12:39Z,44.915,-110.368,103.6,47.1,10.5,0.8,2.4,0,2.4,101.6,77.9,21.5,0,19.4,0.1,19
2035-04-17T12:41:43Z,44.915,-110.368,103.2,43.8,32.2,0,15,0,14.8,94.4,0,20.8,0,30.1,2,28
2035-05-17T23:10:47Z,44.915,-110.368,94.5,17,15.5,0,50.2,6.4,43.4,97.4,12.7,59.6,0.1,52.1,2.2,50.1
2035-06-17T09:39:51Z,44.915,-110.368,56,0,34.8,0,96.5,31.7,65.5,85.6,22.8,48.2,0,82.5,13,69.5
2035-07-17T20:08:54Z,44.915,-110.368,27,0,36.2,0,114.4,67.2,46.9,39.7,0,24.3,0,111.1,54.7,56.6
2035-08-17T06:37:58Z,44.915,-110.368,27.5,0,42.5,0,91.7,41.8,50.1,19.4,0,22.1,0,93.6,57.6,35.5
2035-09-16T17:07:02Z,44.915,-110.368,38.3,0,62.5,0,51.1,11.6,39,15.6,0,29.2,0,62.7,37.5,25.2
2035-10-17T03:36:06Z,44.915,-110.368,44.8,0,12.6,0.1,23.3,10.1,13,25.2,0,23.2,10.1,23,13.5,9.6
2035-11-16T14:05:10Z,44.915,-110.368,64.7,0,13.1,8.5,0.4,0,0.4,61,0,17.1,13.2,3.6,0.9,2.9
2035-12-17T00:34:14Z,44.915,-110.368,86,6.2,1.5,5.7,0.8,0.1,0.6,64.7,0,0,32.5,0,0,0
2036-01-16T05:14:31Z,44.915,-110.368,103.7,39.2,10.4,4.9,0.9,0,0.9,64.7,0,0,55.4,0,0,0
2036-02-15T15:43:35Z,44.915,-110.368,103.8,16.4,1.3,0.9,0.5,0,0.5,65,0,1.4,65.7,0,0,0
2036-03-17T02:12:39Z,44.915,-110.368,103.4,26.3,6.6,4.2,4,0,4,94.5,57.7,20.3,0,3.6,0,3.6
2036-04-16T12:41:43Z,44.915,-110.368,93.2,3.2,16.6,0,42.6,3.4,39.5,102.4,27.4,24.4,0,15,0,14.8
2036-05-16T23:10:47Z,44.915,-110.368,98.5,28,83.6,0,46.9,1.3,45.8,97.3,26.4,89.2,0,65.9,2.5,63.6
