date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2061-06-17T09:39:51Z,45.444013,-111.106537,182,65.2,139.5,0,93.1,2.2,91,178.5,93.2,126.9,0,71.3,2.8,68.3
2061-07-17T20:08:54Z,45.444013,-111.106537,133.9,0,18.4,0,119,29.4,89.2,127.1,0,28.2,0,107.9,25,82.7
2061-08-17T06:37:58Z,45.444013,-111.106537,86.8,0,26.9,0,95.8,43.1,52.4,89.2,0,26.1,0,89.2,34.3,54.8
2061-09-16T17:07:02Z,45.444013,-111.106537,82.1,0,69.8,0,60.5,25.3,35.1,91.7,0,50.2,0,46,12.3,33.9
2061-10-17T03:36:06Z,45.444013,-111.106537,100.9,0,17.1,0,39.9,17.3,22.5,112.2,0,48.2,0,22.9,7.2,15.9
2061-11-16T14:05:10Z,45.444013,-111.106537,128.3,0,42.6,17.9,7.3,2.1,5.3,156.6,0,3,57.8,1.4,0.2,1.2
2061-12-17T00:34:14Z,45.444013,-111.106537,189.1,28.9,13,41.5,0.7,0,0.7,167.6,0,5,114.9,0,0,0
2062-01-16T05:14:31Z,45.444013,-111.106537,189,70.9,17.8,6.5,2.2,0,2.2,169.2,0,0,195,0,0,0
2062-02-15T15:43:35Z,45.444013,-111.106537,188.2,19.6,8.9,1.3,5.5,0,5.4,178.5,76.8,25.3,163.6,0,0,0
2062-03-18T02:12:39Z,45.444013,-111.106537,189.2,77.5,34.7,17,6.5,0,6.5,189.3,291.8,74.8,36.4,0,0,0
2062-04-17T12:41:43Z,45.444013,-111.106537,188.8,155.6,146,0,27.6,0,27.5,186.4,143.4,97.2,0,23.9,0.4,23.4
2062-05-17T23:10:47Z,45.444013,-111.106537,186.9,71.9,125.9,0,66.6,0.3,66.1,187.8,157.8,155.7,0.1,35.4,0.1,35.1
2062-06-17T09:39:51Z,45.444013,-111.106537,175,41.4,103,0,99.5,5.1,94.3,179.7,20.2,68.8,0,70.6,2.4,67.7
2062-07-17T20:08:54Z,45.444013,-111.106537,115.3,0,13.9,0,113.7,38.8,75,142.5,0,27.8,0,95.2,17.3,77.6
2062-08-17T06:37:58Z,45.444013,-111.106537,75,0,45.2,0,102.6,40.3,62.2,115,0,51.1,0,86,18.7,67.5
2062-09-16T17:07:02Z,45.444013,-111.106537,138.6,0,134.9,0,54.2,4.8,49.3,121.2,0,52.5,0,34.8,9.5,25.3
2062-10-17T03:36:06Z,45.444013,-111.106537,167.5,0,54.7,0,31,2.4,28.4,156,51.5,24,0,9.1,1.2,8.1
2062-11-16T14:05:10Z,45.444013,-111.106537,187.7,1,7.7,40.5,4.1,0,4.1,189.1,54.2,37.3,25.8,3.3,0,3.3
2062-12-17T00:34:14Z,45.444013,-111.106537,189.3,24.9,3.9,76.4,0,0,0,189.2,44.3,5.7,81.4,0.3,0,0.3
2063-01-16T05:14:31Z,45.444013,-111.106537,189.3,75.1,7.4,68.7,0,0,0,189.3,7,1.1,172.8,0,0,0
2063-02-15T15:43:35Z,45.444013,-111.106537,189.3,0,0,177.6,0,0,0,189.3,47.7,0.9,184.5,0,0,0
2063-03-18T02:12:39Z,45.444013,-111.106537,189.2,287.6,62.6,0,7.5,0,7.5,189.3,154,59.1,115.1,0,0,0
2063-04-17T12:41:43Z,45.444013,-111.106537,189.1,169.4,156,68.7,12.5,0,12.5,188.1,234.1,115.2,0,27.5,0.2,27.3
2063-05-17T23:10:47Z,45.444013,-111.106537,188.8,216.7,129.8,0,36.5,0,36.5,187.7,130.2,178.5,0,42.3,0.1,42
2063-06-17T09:39:51Z,45.444013,-111.106537,173.4,15.1,55.3,0,95.9,7.7,88.3,184.6,79,125.4,0,62.9,1.2,62
2063-07-17T20:08:54Z,45.444013,-111.106537,104.3,0,10.8,0,126.8,51,75.3,166.4,0,68.2,0,96.5,6.5,89.9
2063-08-17T06:37:58Z,45.444013,-111.106537,60.4,0,27.6,0,110.3,61.2,49,134.1,0,43,0,87.8,17.3,70.6
2063-09-16T17:07:02Z,45.444013,-111.106537,51.1,0,25.8,0,63.6,31.4,32.4,130.7,0,75.1,0,52.4,12,40.5
2063-10-17T03:36:06Z,45.444013,-111.106537,58,0,52.8,0,35,14.9,19.8,174.6,0,38.2,7.6,19.3,1.1,18
2063-11-16T14:05:10Z,45.444013,-111.106537,120.5,0,59,12.9,5.5,1.8,3.5,189,11.8,1.7,67.7,1.3,0,1.3
2063-12-17T00:34:14Z,45.444013,-111.106537,181,13.9,13.7,23,1,0,0.9,189,31.6,31.3,230.4,0,0,0
2064-01-16T05:14:31Z,45.444013,-111.106537,188.9,55.3,13.4,3.9,2.5,0,2.5,189.3,9.1,1,314.2,0,0,0
2064-02-15T15:43:35Z,45.444013,-111.106537,189.2,90.7,20.4,0.6,1.3,0,1.3,189.3,15.5,11.3,395.2,0,0,0
2064-03-17T02:12:39Z,45.444013,-111.106537,189,130.9,137.8,2,15.5,0,15.5,189.3,71.4,32.7,421.9,0,0,0
2064-04-16T12:41:43Z,45.444013,-111.106537,185.4,90.5,101.2,15.2,30.7,0.7,29.9,189.3,456.5,165.5,150.2,0,0,0
2064-05-16T23:10:47Z,45.444013,-111.106537,185.3,115.8,110.1,0,54.6,1.2,53.3,187.7,223.7,101.6,6.6,32.3,0.3,32.1
2064-06-16T09:39:51Z,45.444013,-111.106537,179.5,77,139.2,0,87.8,4.6,83.1,181.9,49.5,86.5,0,61.9,1.5,60.1
2064-07-16T20:08:54Z,45.444013,-111.106537,125.6,0,21.9,0,113.7,33.4,79.8,168.2,10.9,60,0,82.4,6.4,75.8
2064-08-16T06:37:58Z,45.444013,-111.106537,76.1,0,23.1,0,111.4,53.5,57.4,164.3,0,61.8,0,77.5,6.7,71.1
2064-09-15T17:07:02Z,45.444013,-111.106537,49.2,0,6.7,0,74.3,49.8,24.5,176.2,8.2,71.8,7.1,32.1,1.3,30.8
2064-10-16T03:36:06Z,45.444013,-111.106537,69.6,0,72.4,0,32.9,10.3,22.6,188.4,68.9,50.2,0,19.4,0,19.2
2064-11-15T14:05:10Z,45.444013,-111.106537,148.3,20.4,56.4,26.7,0,0,0,189.2,62.1,34.1,75.8,0.8,0,0.8
2064-12-16T00:34:14Z,45.444013,-111.106537,189.2,114,36.6,0,0.6,0,0.6,189.3,1.2,0.8,106.7,0,0,0
2065-01-16T05:14:31Z,45.444013,-111.106537,189.2,41.7,10.2,60.4,1,0,1,189.3,0,0,139.7,0,0,0
2065-02-15T15:43:35Z,45.444013,-111.106537,189.3,109.9,22.7,12.5,0.6,0,0.6,189.3,2.2,0.3,190.1,0,0,0
2065-03-18T02:12:39Z,45.444013,-111.106537,189.2,129,86.4,0,8.9,0,8.9,189.3,222.9,39,47.5,0,0,0
2065-04-17T12:41:43Z,45.444013,-111.106537,189.1,252,146.6,0.9,9.6,0,9.6,189.1,218,78.1,0,12,0,12
2065-05-17T23:10:47Z,45.444013,-111.106537,184.4,34.9,77.6,0,56.1,1.3,54.8,186.4,96.3,141.8,0,56.4,0.4,55.9
2065-06-17T09:39:51Z,45.444013,-111.106537,150.8,0,32.7,0,119.3,19.9,99.5,184.4,44,85,0,68.8,1.4,67.2
2065-07-17T20:08:54Z,45.444013,-111.106537,86.8,0,8.4,0,126.5,64.2,62.5,140.1,0,19.9,0,101,22.7,78.4
2065-08-17T06:37:58Z,45.444013,-111.106537,69.7,0,58,0,91.9,37.7,54.4,103.3,0,48,0,83.2,25.6,57.3
2065-09-16T17:07:02Z,45.444013,-111.106537,72.4,0,51,0.1,57.6,25.3,32.3,87.9,0,13.8,0,58.3,28,30.5
2065-10-17T03:36:06Z,45.444013,-111.106537,111.9,0,82.8,0,25.9,5.3,20.3,91.7,0,29.8,0,15.4,5.2,10.1
2065-11-16T14:05:10Z,45.444013,-111.106537,170.3,12.6,33.5,0.4,8.8,0.8,8.1,133.3,0,26.9,37,1.7,0,1.6
2065-12-17T00:34:14Z,45.444013,-111.106537,189.1,61.6,43.2,25.2,2.3,0,2.3,150.6,0,0,100.4,0,0,0
2066-01-16T05:14:31Z,45.444013,-111.106537,188.9,50.1,3.3,2.9,2.7,0,2.5,151.1,0,0.7,152.7,0,0,0
2066-02-15T15:43:35Z,45.444013,-111.106537,188.3,19.1,8.8,0,7.4,0,7.3,153.5,0,5.1,207.1,0,0,0
2066-03-18T02:12:39Z,45.444013,-111.106537,188.7,125.2,132.8,0,19.1,0,19,177.5,267.3,72.5,77.5,0,0,0
2066-04-17T12:41:43Z,45.444013,-111.106537,188.9,251.8,266.3,0,35.7,0,35.7,189,186.6,41.8,0,4.5,0,4.4
2066-05-17T23:10:47Z,45.444013,-111.106537,187.5,146.3,184.5,0,59.5,0.1,59.1,186.5,98,118.1,0,43.1,0.5,42.6
2066-06-17T09:39:51Z,45.444013,-111.106537,179.2,5.7,89.3,0,91.6,2.1,89.4,171.6,33.6,65.3,0,82.4,6.3,76.2
2066-07-17T20:08:54Z,45.444013,-111.106537,139.2,0,10.6,0,115.7,29.5,86.4,160.5,0,84.2,0,92,8.8,83.5
2066-08-17T06:37:58Z,45.444013,-111.106537,94.8,0,45.8,0,108.5,36.9,71.4,130.9,0,43.9,0,81.9,16.3,65.5
2066-09-16T17:07:02Z,45.444013,-111.106537,70.6,0,37.3,0,60.2,26.5,33.4,137.6,0,59.4,0.5,54.1,10.5,44.1
2066-10-17T03:36:06Z,45.444013,-111.106537,101.3,0,58.5,0,27.9,10.4,17.7,148.8,0,44.8,0.3,15.6,2.9,12.8
2066-11-16T14:05:10Z,45.444013,-111.106537,133.2,0,26.5,37.8,8.5,2.4,6,189.1,53.5,26.6,50.8,3.1,0,3.1
2066-12-17T00:34:14Z,45.444013,-111.106537,148.7,0,4.6,170.5,0,0,0,189.3,39.6,19.9,138.5,0,0,0
2067-01-16T05:14:31Z,45.444013,-111.106537,177.7,33.7,9,154.9,0,0,0,189.3,76.1,0.3,144.6,0,0,0
2067-02-15T15:43:35Z,45.444013,-111.106537,189.3,207.7,44.3,5.9,0,0,0,189.3,105.3,27.4,103.3,0,0,0
2067-03-18T02:12:39Z,45.444013,-111.106537,188.8,92.8,79.9,0,14.2,0,14.2,189.3,157.7,27.3,25.5,0,0,0
2067-04-17T12:41:43Z,45.444013,-111.106537,188.1,172.9,187.4,0,31.8,0,31.7,189.3,206.6,133.8,24.1,0,0,0
2067-05-17T23:10:47Z,45.444013,-111.106537,181.6,59.6,132.8,0,75.3,2.1,73.2,188.9,177.4,161.6,0,33.5,0,33.5
2067-06-17T09:39:51Z,45.444013,-111.106537,163.2,18.9,51.8,0,93.2,9.8,83.6,176.3,53,93.8,0,69.6,3.1,66.7
2067-07-17T20:08:54Z,45.444013,-111.106537,102.9,0,4.5,0,124.3,54.3,69.5,158.4,0,60.9,0,91,10,80.9
2067-08-17T06:37:58Z,45.444013,-111.106537,54,0,1.8,0,115.9,80.8,35.3,118.5,0,16.9,0,91.1,27.8,62.9
2067-09-16T17:07:02Z,45.444013,-111.106537,39.5,0,18,0,68.5,44.4,24.4,118.7,0,91.8,0,47.8,9.2,38.7
2067-10-17T03:36:06Z,45.444013,-111.106537,35.9,0,29.9,0,39.8,29.2,10,181.4,25.1,41.2,0,12.4,0,12.3
2067-11-16T14:05:10Z,45.444013,-111.106537,78.7,0,15.2,0.4,5.3,2,3.5,189.1,7.8,5.9,64.7,1.3,0,1.3
2067-12-17T00:34:14Z,45.444013,-111.106537,137.4,0,41.8,50.9,0,0,0,189.2,39.9,6.4,95.8,0,0,0
2068-01-16T05:14:31Z,45.444013,-111.106537,161,0,1.6,97.6,0,0,0,189.3,8.4,1.3,154.5,0,0,0
2068-02-15T15:43:35Z,45.444013,-111.106537,181.2,81.4,27.2,66,0,0,0,189.3,7.3,7.3,261.7,0,0,0
2068-03-17T02:12:39Z,45.444013,-111.106537,189.2,243.6,111.5,0,3.2,0,3.2,189.3,144,8,201.9,0,0,0
2068-04-16T12:41:43Z,45.444013,-111.106537,188.1,65.6,61.1,0,28.4,0,28.1,189,340.2,82.5,0,5.6,0,5.6
2068-05-16T23:10:47Z,45.444013,-111.106537,186.8,90,159,0,65.9,0.3,65.6,187.5,127.8,139,0,29.5,0.2,29.2
2068-06-16T09:39:51Z,45.444013,-111.106537,174.4,106,141.7,0,97.2,9.1,88.3,185.9,47.2,100.2,0,59,0.4,58.4
2068-07-16T20:08:54Z,45.444013,-111.106537,102.2,0,19.9,0,125.8,50.6,74.8,166.5,3.9,51.8,0,99.8,8.9,91.2
2068-08-16T06:37:58Z,45.444013,-111.106537,62.1,0,28,0,112.7,58.2,54.4,123.2,0,35.9,0,76.3,16.4,59.8
2068-09-15T17:07:02Z,45.444013,-111.106537,63.7,0,67.2,0,54.4,22.3,32.3,120.1,0,54.1,1.9,46.8,12.3,34.2
2068-10-16T03:36:06Z,45.444013,-111.106537,100.3,0,52.6,12.3,27.6,5.1,22.4,141.5,0,13.8,3.9,14.5,2.4,11.6
2068-11-15T14:05:10Z,45.444013,-111.106537,161.7,5.5,17,11.4,3.3,0,3.2,174.4,5.6,26.7,48.1,0,0,0
2068-12-16T00:34:14Z,45.444013,-111.106537,189.2,111.3,46.8,1.3,0.8,0,0.8,189.3,74.1,1.1,2.4,0,0,0
2069-01-16T05:14:31Z,45.444013,-111.106537,189.3,28,14,80.5,0,0,0,189.3,2.2,2.2,70,0,0,0
2069-02-15T15:43:35Z,45.444013,-111.106537,189.3,125.5,38.4,119.9,1,0,1,189.3,0.1,0.1,196.5,0,0,0
2069-03-18T02:12:39Z,45.444013,-111.106537,189.2,273.4,72.7,0.4,0.8,0,0.8,189.3,53.6,8.6,205.3,0,0,0
2069-04-17T12:41:43Z,45.444013,-111.106537,186.2,133.8,102.5,0,24.2,0.6,23.7,189.3,209.2,64.2,141.8,0,0,0
2069-05-17T23:10:47Z,45.444013,-111.106537,179,38.6,88.5,0,70.3,3,67.2,183.1,192.5,83.1,0,48,1.7,46
2069-06-17T09:39:51Z,45.444013,-111.106537,136.7,0,15.9,0,104.8,24.6,80.2,181.1,48.3,108.9,0,66.1,1.5,64.2
2069-07-17T20:08:54Z,45.444013,-111.106537,87.7,0,27.3,0,121.1,53.9,67.2,182.2,32.3,119.2,0,88.2,1.8,86
2069-08-17T06:37:58Z,45.444013,-111.106537,63,0,46.7,0,108.2,47.3,60.9,174.5,0,58.8,0,80.7,3.3,77.1
2069-09-16T17:07:02Z,45.444013,-111.106537,66.1,0,66.3,0,62.1,35,27,157.7,0,46.1,24,40.6,5.3,35.1
2069-10-17T03:36:06Z,45.444013,-111.106537,169.6,55.5,134.9,0,26.4,3.4,22.9,188.6,93.8,31.8,5.6,6.4,0,6.4
2069-11-16T14:05:10Z,45.444013,-111.106537,189.3,18.9,9.3,74.6,1.3,0,1.3,189.3,0,0,92.7,0,0,0
2069-12-17T00:34:14Z,45.444013,-111.106537,189.3,169.2,73.9,43.7,0,0,0,189.3,16.8,13.3,163.5,0,0,0
2070-01-16T05:14:31Z,45.444013,-111.106537,189,85.8,15.1,35.7,1,0,1,189.3,29.9,5.4,239.3,0,0,0
2070-02-15T15:43:35Z,45.444013,-111.106537,189.3,138.5,44.4,0,3.4,0,3.4,189.3,42.8,42,323.8,0,0,0
2070-03-18T02:12:39Z,45.444013,-111.106537,189.2,98.5,33.7,25.3,1.1,0,1.1,189.3,69.4,23.8,389,0,0,0
2070-04-17T12:41:43Z,45.444013,-111.106537,188.8,264,213.9,0,29,0,29,189.3,350.8,77.3,184.5,0,0,0
2070-05-17T23:10:47Z,45.444013,-111.106537,181.2,10.6,94,0,88.1,2.1,85.7,189.1,348.8,153.9,0,27.4,0,27.4
2070-06-17T09:39:51Z,45.444013,-111.106537,159.9,0,28.3,0,86.9,9.2,77.7,183.1,31.3,105.8,0,81.5,1.2,80.3
2070-07-17T20:08:54Z,45.444013,-111.106537,126.4,0,43.1,0,108.3,28.1,80,158.3,0,33.5,0,91.8,10.4,81.3
2070-08-17T06:37:58Z,45.444013,-111.106537,77.6,0,19.8,0,105.5,52.3,53,125.6,0,54.7,0,79.9,16.1,64.4
2070-09-16T17:07:02Z,45.444013,-111.106537,60.8,0,19,0,67.2,35.6,31.8,135.1,0,49.9,0,43.3,9.7,33
2070-10-17T03:36:06Z,45.444013,-111.106537,51.2,0,6.2,0,38.9,24.8,14.1,164.8,0,40,15,17.2,2.9,14.3
2070-11-16T14:05:10Z,45.444013,-111.106537,61.6,0,32.1,0,8.4,4.3,3.8,188.7,29.5,3.6,44.2,0.9,0,0.9
2070-12-17T00:34:14Z,45.444013,-111.106537,114.1,0,37.8,40.6,2.3,1,1.3,188.9,0,0,143,0,0,0
2071-01-16T05:14:31Z,45.444013,-111.106537,186,57.7,24.3,0,1.9,0,1.9,189.2,37.8,11.1,131.1,0,0,0
2071-02-15T15:43:35Z,45.444013,-111.106537,189.2,11.7,9.9,44.6,1.1,0,1.1,189.3,30.4,6,161.7,0,0,0
2071-03-18T02:12:39Z,45.444013,-111.106537,189,138.8,83.3,0,13.6,0,13.6,189.3,297.4,72.5,15.3,0,0,0
2071-04-17T12:41:43Z,45.444013,-111.106537,188.8,173.5,170.9,0,33.2,0.1,33,181.8,51.1,64.2,0,42.4,1.3,41.2
2071-05-17T23:10:47Z,45.444013,-111.106537,184,25.5,82,0,69.1,1.2,67.8,184.6,171.2,218.5,20.6,66.2,1.1,65
2071-06-17T09:39:51Z,45.444013,-111.106537,152.1,0,33.7,0,107.8,17.2,90.6,183,59.4,97.2,0,86.4,2.3,84.1
2071-07-17T20:08:54Z,45.444013,-111.106537,92.2,0,19.8,0,127.8,57.1,70.8,142.6,0,39,0,103.1,18.3,84.9
2071-08-17T06:37:58Z,45.444013,-111.106537,51.6,0,6.2,0,114.7,78.1,36.5,98.7,0,31.5,0,96.8,33.3,63.4
2071-09-16T17:07:02Z,45.444013,-111.106537,32.6,0,10.4,0,78.8,57.2,21.4,75.4,0,22.1,0,53,27.4,25.5
2071-10-17T03:36:06Z,45.444013,-111.106537,36.8,0,37,0,27.9,17.5,10.6,120.3,0,44.6,42.8,8.6,0.9,7.7
2071-11-16T14:05:10Z,45.444013,-111.106537,111.9,0,68.3,59.3,5.2,0.8,4.3,160.5,0,12.8,48.5,0,0,0
2071-12-17T00:34:14Z,45.444013,-111.106537,184.3,41.8,3.1,0,4,0,4,171.4,0,0,116.1,0,0,0
2072-01-16T05:14:31Z,45.444013,-111.106537,187.5,24.8,4.7,10.2,3.6,0,3.6,176.9,0,0,132.8,0,0,0
2072-02-15T15:43:35Z,45.444013,-111.106537,188.6,75.8,60.1,41.2,6,0,6,177.3,0,1.4,201.1,0,0,0
2072-03-17T02:12:39Z,45.444013,-111.106537,188.3,120.4,70.2,6.7,14.8,0,14.6,188.2,243.4,46.1,12.5,0,0,0
2072-04-16T12:41:43Z,45.444013,-111.106537,188.6,130.2,118.2,0,26.1,0.1,26,188.9,142.7,132.8,0,26.4,0,26.4
2072-05-16T23:10:47Z,45.444013,-111.106537,172.5,20.1,42.3,0,81,8.2,72.7,182.9,52.5,97.6,0,64.9,1.8,63
2072-06-16T09:39:51Z,45.444013,-111.106537,161,0,89.3,0,90.6,6.8,83.7,178.6,17,82.1,0,68.3,1.7,66.8
2072-07-16T20:08:54Z,45.444013,-111.106537,112.5,0,14.3,0,120.3,44,76.6,172,4.7,60.5,0,88.8,5.7,83.3
2072-08-16T06:37:58Z,45.444013,-111.106537,80.4,0,81.6,0,106.7,46.2,60.7,137.3,0,41.2,0,86.7,16.3,70.4
2072-09-15T17:07:02Z,45.444013,-111.106537,92.1,0,35.1,0,65.1,24.5,40.4,131.3,0,51.9,0,44.3,9,35
2072-10-16T03:36:06Z,45.444013,-111.106537,95.3,0,36.8,4,33,13.3,19.7,168.5,35.1,36.9,11.1,8.2,1.4,6.7
2072-11-15T14:05:10Z,45.444013,-111.106537,127.8,0,29,3.8,4.6,1.4,3.1,189.3,73.5,31.5,50.1,0,0,0
2072-12-16T00:34:14Z,45.444013,-111.106537,187.8,47.5,20.3,7,1.4,0,1.4,189.3,0,0,84,0,0,0
2073-01-16T05:14:31Z,45.444013,-111.106537,188.8,30.2,5,0.2,3.1,0,3.1,189.3,0,0,196.3,0,0,0
2073-02-15T15:43:35Z,45.444013,-111.106537,188.9,89.7,70.7,0,6.5,0,6.5,189.3,23.7,0,210.6,0,0,0
2073-03-18T02:12:39Z,45.444013,-111.106537,189.2,169.1,153.8,1.1,8.9,0,8.9,189.3,120.2,26.9,166.1,0,0,0
2073-04-17T12:41:43Z,45.444013,-111.106537,188.9,227.1,231.6,0,27.6,0,27.6,188.9,244.1,46,0,11.6,0,11.5
2073-05-17T23:10:47Z,45.444013,-111.106537,185,87,98.6,0,50.5,1.2,49.1,187.5,136.5,133.9,0,30.9,0.1,30.7
2073-06-17T09:39:51Z,45.444013,-111.106537,170.7,32.4,105.3,0,98,5.9,92,184.5,80.9,112.1,0,66.1,1.2,64.9
2073-07-17T20:08:54Z,45.444013,-111.106537,110.1,0,26.2,0,131.8,41.5,90.4,147.1,0,56.3,0,110.7,16.3,94.7
2073-08-17T06:37:58Z,45.444013,-111.106537,74.8,0,54.6,0,111,35.8,75.5,127.3,0,42.9,0,75,16,58.5
2073-09-16T17:07:02Z,45.444013,-111.106537,70.1,0,65.1,0,66.1,28.5,38.3,140.8,0,49.4,0,49.3,7.9,41.2
2073-10-17T03:36:06Z,45.444013,-111.106537,118.9,0,67.4,0,27.4,4.4,23.3,145.1,0,28.9,11.1,12.6,1.9,10.6
2073-11-16T14:05:10Z,45.444013,-111.106537,172,50.4,83.3,1.7,8.9,0.8,8.1,181.9,29.6,32.2,12.3,1.2,0,1.2
2073-12-17T00:34:14Z,45.444013,-111.106537,188.4,43.4,41.1,3.6,6.6,0,6.6,189.3,40.9,4.1,92.3,0,0,0
2074-01-16T05:14:31Z,45.444013,-111.106537,189.3,55.9,22.3,6.2,0.6,0,0.6,189.3,12.4,4.3,171.7,0,0,0
2074-02-15T15:43:35Z,45.444013,-111.106537,189.3,52.7,10.7,91.6,0,0,0,189.3,3.1,3.1,233.5,0,0,0
2074-03-18T02:12:39Z,45.444013,-111.106537,189.2,218.4,120.1,1,6,0,6,189.3,161.1,36.5,177.2,0,0,0
2074-04-17T12:41:43Z,45.444013,-111.106537,189.2,178,165.1,0,17.3,0,17.3,189.3,339.3,122,6.1,3.3,0,3.3
2074-05-17T23:10:47Z,45.444013,-111.106537,185.8,13.4,79,0,72.8,0.5,71.8,185.9,59.3,67.4,0,47.1,0.8,46.2
2074-06-17T09:39:51Z,45.444013,-111.106537,184.4,152.9,212.6,0,80,2,78,176.2,49.4,128.3,0,75.7,2.8,72.9
2074-07-17T20:08:54Z,45.444013,-111.106537,120.3,0,2.6,0,129.5,46.3,83.6,163.2,0,40.5,0,95.7,10,86
2074-08-17T06:37:58Z,45.444013,-111.106537,73.5,0,62,0,105.1,52,53.1,126.6,0,71.1,0,77.4,14.8,62.4
2074-09-16T17:07:02Z,45.444013,-111.106537,105.5,0,39.5,0,56.8,18.9,37.7,138.1,0,24.7,0,51.4,10.2,41.4
2074-10-17T03:36:06Z,45.444013,-111.106537,117.5,0,57.5,13.6,27.1,5.6,21.4,152.1,0,31,0,13.9,1.9,12
2074-11-16T14:05:10Z,45.444013,-111.106537,158.1,0,21.2,0.6,7.7,0.7,7,168,0,13.8,27.4,5.4,0.6,5
2074-12-17T00:34:14Z,45.444013,-111.106537,177.2,43.7,21.8,0,4.7,0.4,4.5,175.8,0,8,126.1,0,0,0
2075-01-16T05:14:31Z,45.444013,-111.106537,188.7,64.2,23.1,0,3.8,0,3.8,186.3,2.7,6.9,200.8,0,0,0
2075-02-15T15:43:35Z,45.444013,-111.106537,188.1,41.9,36.9,7.8,4.1,0,4.1,189.3,114.2,26.8,165.2,0,0,0
2075-03-18T02:12:39Z,45.444013,-111.106537,189.1,105.5,71.9,0,7.6,0,7.6,189.3,73.3,25.6,144.5,0,0,0
2075-04-17T12:41:43Z,45.444013,-111.106537,188.7,246.2,148.5,0,18,0.2,17.8,189.2,263.8,60.4,0,7.4,0,7.4
2075-05-17T23:10:47Z,45.444013,-111.106537,186.9,195.9,259.1,0,69.1,0.3,68.6,188.3,202.2,226,0.9,44.6,0.2,44.3
2075-06-17T09:39:51Z,45.444013,-111.106537,174.4,25.9,79.5,0,85.5,4.8,80.8,185.8,39.6,106.3,0,74.7,0.8,73.9
2075-07-17T20:08:54Z,45.444013,-111.106537,149.7,2.1,54.4,0,114.7,22,92.8,162.6,0,32.9,0,93.8,10.5,82.6
2075-08-17T06:37:58Z,45.444013,-111.106537,83.2,0,7.6,0,121,62.8,58.4,118.9,0,60.6,0,80.9,18.8,62.2
2075-09-16T17:07:02Z,45.444013,-111.106537,67.6,0,42.9,0,75.2,36.5,38.6,123,0,33,0,50.7,13.5,37.3
2075-10-17T03:36:06Z,45.444013,-111.106537,119.5,0,115,5.4,27.8,4.9,23,148.7,0,34.1,0,18,2.7,15.1
2075-11-16T14:05:10Z,45.444013,-111.106537,164.3,0,0,64.4,0,0,0,184.9,52.7,51.5,26.2,2.2,0,2.2
2075-12-17T00:34:14Z,45.444013,-111.106537,178.3,21.6,9.3,127.6,0,0,0,189.3,31.3,2,57.5,0,0,0
2076-01-16T05:14:31Z,45.444013,-111.106537,189.3,162.5,42.5,69.8,0,0,0,189.3,8.6,7.7,137.6,0,0,0
2076-02-15T15:43:35Z,45.444013,-111.106537,189.3,193,91.5,19.9,0,0,0,189.3,28.5,10,179.6,0,0,0
2076-03-17T02:12:39Z,45.444013,-111.106537,189.2,156.7,122.3,17.2,8,0,8,189.3,61,21.3,216.3,0,0,0
2076-04-16T12:41:43Z,45.444013,-111.106537,189,230.6,185.2,0,16.4,0,16.4,189.1,389.8,136.2,0,7.2,0,7.2
2076-05-16T23:10:47Z,45.444013,-111.106537,185.6,101.4,153.2,0,65.2,0.9,64.1,181.1,32.9,106.3,0,73.8,1.9,71.6
2076-06-16T09:39:51Z,45.444013,-111.106537,161.2,0,36.8,0,103.8,12.5,91.7,181.6,25.9,86.7,0,83.7,2.1,81.8
2076-07-16T20:08:54Z,45.444013,-111.106537,98.2,0,19.1,0,129.9,53.7,76.7,136.8,0,25.5,0,101.2,20.1,81.1
2076-08-16T06:37:58Z,45.444013,-111.106537,56.5,0,27.4,0,112.1,60.2,52.3,100.7,0,24.1,0,77,27.7,49.3
2076-09-15T17:07:02Z,45.444013,-111.106537,45.7,0,26.6,0,74.9,41.7,32.9,81.2,0,19.9,0,52.9,22.3,30
2076-10-16T03:36:06Z,45.444013,-111.106537,62.3,0,69.2,0,37.3,20.3,17.3,85.6,0,26.2,8.1,22.4,7.9,14.1
2076-11-15T14:05:10Z,45.444013,-111.106537,123.9,0,42.7,57.1,8.5,1.4,7,131.6,0,45,52.5,2,0.6,1.4
2076-12-16T00:34:14Z,45.444013,-111.106537,136.4,0,0.4,116,0,0,0,181.7,0,1.7,86.9,0,0,0
2077-01-16T05:14:31Z,45.444013,-111.106537,147.8,21.1,4.1,123,0,0,0,182.2,0,0.1,239.9,0,0,0
2077-02-15T15:43:35Z,45.444013,-111.106537,189.3,124.3,11.9,55,0,0,0,185.6,47.4,31.7,267.9,0,0,0
2077-03-18T02:12:39Z,45.444013,-111.106537,188.3,117.2,76,14.4,17.3,0,17.1,189.3,285.1,70,111.3,0,0,0
2077-04-17T12:41:43Z,45.444013,-111.106537,188,119.2,142.7,5.6,41.9,0.2,41.9,189,265.1,98.6,0,11.8,0,11.8
