date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,41.85634277,-110.7624714,136,0,0,72.8,0,0,0,196,0,0,30.7,0,0,0
2020-02-15T15:43:35Z,41.85634277,-110.7624714,141.2,0,4.3,96.1,0,0,0,196,0,0,46.3,0,0,0
2020-03-17T02:12:39Z,41.85634277,-110.7624714,169.7,0,6.2,37.1,0,0,0,214.8,0,13.5,8.7,0,0,0
2020-04-16T12:41:43Z,41.85634277,-110.7624714,264.3,0,28.1,0,36.1,2.3,33.5,247.2,0,21,0,47,5.6,41.4
2020-05-16T23:10:47Z,41.85634277,-110.7624714,284.1,27.7,70.4,0,56.1,1.4,54.7,239.2,0,45.1,0,57.7,7.3,50.4
2020-06-16T09:39:51Z,41.85634277,-110.7624714,242.7,0,20.7,0,84.5,13.2,71.1,231.6,0,53.2,0,89.4,13.4,76.1
2020-07-16T20:08:54Z,41.85634277,-110.7624714,175,0,6.1,0,121.6,45.8,75.8,201.9,0,40.9,0,101.3,23.7,77.6
2020-08-16T06:37:58Z,41.85634277,-110.7624714,126.5,0,25.8,0,105.5,47.2,57.8,162.7,0,50.2,0,92,27.5,64.5
2020-09-15T17:07:02Z,41.85634277,-110.7624714,108.4,0,36.8,0.1,60.5,32.4,28.2,151.6,0,19.2,0,53.7,22.2,32
2020-10-16T03:36:06Z,41.85634277,-110.7624714,123.8,0,14.7,1.5,19.8,8.3,11.4,166.6,0,33.8,0.3,21.1,7,14.3
2020-11-15T14:05:10Z,41.85634277,-110.7624714,141.3,0,18.6,8.4,3,0.6,2.5,194.5,0,24.9,16.8,1.4,0.2,1.2
2020-12-16T00:34:14Z,41.85634277,-110.7624714,161.8,0,3.3,26.3,0,0,0,201.7,0,0,22.7,0,0,0
2021-01-16T05:14:31Z,41.85634277,-110.7624714,171.5,0,4,41.1,0,0,0,201.7,0,0,25.5,0,0,0
2021-02-15T15:43:35Z,41.85634277,-110.7624714,171.8,0,1.3,72.5,0,0,0,201.8,0,0.3,50.8,0,0,0
2021-03-18T02:12:39Z,41.85634277,-110.7624714,220.8,0,5,0,13.4,1.5,11.9,254.9,0,25.2,0,11.9,0.2,11.8
2021-04-17T12:41:43Z,41.85634277,-110.7624714,239.4,0,17.3,0,36.9,5.3,31.7,261.5,0,25.6,0,44,3.9,40.3
2021-05-17T23:10:47Z,41.85634277,-110.7624714,201.7,0,0,0,83,26.6,56.5,258.8,0,39.3,0,71,6.8,64.2
2021-06-17T09:39:51Z,41.85634277,-110.7624714,179.8,0,83.8,0,77.2,17.3,60,242.2,0,54.9,0,97.3,14.2,83.1
2021-07-17T20:08:54Z,41.85634277,-110.7624714,170.8,0,30,0,111.4,37.9,73.4,183.2,0,31.3,0,112.1,33.8,78.1
2021-08-17T06:37:58Z,41.85634277,-110.7624714,134.4,0,16.5,0,88.8,40.2,48.6,152.5,0,33.3,0,96.9,36.2,60.3
2021-09-16T17:07:02Z,41.85634277,-110.7624714,132.4,0,55.4,0.9,51.7,21.1,30.8,131.6,0,61.3,0,65.6,29.1,36.2
2021-10-17T03:36:06Z,41.85634277,-110.7624714,154.1,0,36,0,16.1,6.5,9.4,158.3,0,10.6,0,23.1,9.1,14
2021-11-16T14:05:10Z,41.85634277,-110.7624714,183.3,0,3.9,2.5,2.9,0.7,2.1,177,0,24.3,24.2,2.9,0.3,2.6
2021-12-17T00:34:14Z,41.85634277,-110.7624714,208.8,0,16.5,4.8,0.6,0,0.5,215.6,0,5.2,12.2,0,0,0
2022-01-16T05:14:31Z,41.85634277,-110.7624714,230.5,0,0.6,11.2,1.8,0.4,1.4,218.7,0,0,15.4,0,0,0
2022-02-15T15:43:35Z,41.85634277,-110.7624714,237.5,0,4,8.9,0.6,0,0.6,218.7,0,0,45.2,0,0,0
2022-03-18T02:12:39Z,41.85634277,-110.7624714,254.7,0,12.7,0,18.8,1.9,16.8,269.4,5.2,18.6,0.1,2.4,0,2.4
2022-04-17T12:41:43Z,41.85634277,-110.7624714,265.3,0,59.6,0,39.4,2.1,37,291.2,28.7,38.5,0,26.4,0,26.2
2022-05-17T23:10:47Z,41.85634277,-110.7624714,276.2,0,36.3,0,75.1,4,71.2,278.9,0,43.2,0,58.6,1.6,56.5
2022-06-17T09:39:51Z,41.85634277,-110.7624714,208,0,1.7,0,118.2,33.3,84.6,256.2,0.3,19.8,0,98.3,12.8,85.2
2022-07-17T20:08:54Z,41.85634277,-110.7624714,139.8,0,16.9,0,122.3,53.9,68.1,178.7,0,14.3,0,116.2,40.1,76.1
2022-08-17T06:37:58Z,41.85634277,-110.7624714,104.7,0,18.6,0,98.4,54.5,44.1,126.3,0,4.5,0,109.4,59.3,50.2
2022-09-16T17:07:02Z,41.85634277,-110.7624714,83.2,0,7.3,0,62.3,39.4,23.3,103.3,0,23,0,64.7,34.6,29.9
2022-10-17T03:36:06Z,41.85634277,-110.7624714,75.4,0,14.7,0.1,32.9,22.2,10.6,127.7,0,48.8,0.2,16.6,5,11.8
2022-11-16T14:05:10Z,41.85634277,-110.7624714,87.9,0,43.4,3.2,10.8,4.9,5.5,148.2,0,8.9,26,4.8,1.4,3.5
2022-12-17T00:34:14Z,41.85634277,-110.7624714,125.7,0,0,27.9,0,0,0,161.4,0,3.2,31.8,0,0,0
2023-01-16T05:14:31Z,41.85634277,-110.7624714,125.7,0,0,61.8,0,0,0,167.6,0,0,34.9,0,0,0
2023-02-15T15:43:35Z,41.85634277,-110.7624714,125.7,0,0,63.2,0,0,0,167.7,0,0.2,66.1,0,0,0
2023-03-18T02:12:39Z,41.85634277,-110.7624714,162.9,0,7.7,28.7,0,0,0,198,0,7.6,0,5.8,0.6,5.3
2023-04-17T12:41:43Z,41.85634277,-110.7624714,214.4,0,30.5,0,30.3,4.8,25.5,234.5,0,16.6,0,43.6,7.2,36.7
2023-05-17T23:10:47Z,41.85634277,-110.7624714,205.5,0,69.7,0,81.3,15.5,65.8,228.4,0,48.7,0,48.2,7.1,41.1
2023-06-17T09:39:51Z,41.85634277,-110.7624714,204.2,0,52.3,0,82.1,15.7,66.8,211.4,0,18.1,0,97.1,22,74.8
2023-07-17T20:08:54Z,41.85634277,-110.7624714,179.6,0,9.8,0,106.3,40.4,66,164.1,0,21.1,0,107.1,40.2,67.1
2023-08-17T06:37:58Z,41.85634277,-110.7624714,136.1,0,36,0,91.1,31.4,59.7,122.7,0,22.3,0,93.6,44,50
2023-09-16T17:07:02Z,41.85634277,-110.7624714,121.2,0,16.4,0,60.1,30.5,29.6,100.8,0,22.5,0,68.1,38.3,30.1
2023-10-17T03:36:06Z,41.85634277,-110.7624714,108.5,0,5.2,2.7,20,11.4,8.4,109.4,0,14.8,0,24.4,12.8,11.5
2023-11-16T14:05:10Z,41.85634277,-110.7624714,111,0,0.1,50,0,0,0,118,0,7.6,2,0.8,0.2,0.5
2023-12-17T00:34:14Z,41.85634277,-110.7624714,111.1,0,0,62.4,0,0,0,118.5,0,0,49.5,0,0,0
2024-01-16T05:14:31Z,41.85634277,-110.7624714,111.1,0,0,82.8,0,0,0,118.5,0,0,75.4,0,0,0
2024-02-15T15:43:35Z,41.85634277,-110.7624714,114.6,0,0.3,100.8,0,0,0,118.5,0,0,91.3,0,0,0
2024-03-17T02:12:39Z,41.85634277,-110.7624714,130,0,18.3,82.8,0,0,0,119.1,0,2.6,121.7,0,0,0
2024-04-16T12:41:43Z,41.85634277,-110.7624714,227.2,0,19.7,0,18.4,1.8,16.6,205.3,0,28.5,0,4.5,0.2,4.3
2024-05-16T23:10:47Z,41.85634277,-110.7624714,246.2,0,33.2,0,74.9,8.4,65.9,270.4,0,29.8,0,46.4,2.8,43.3
2024-06-16T09:39:51Z,41.85634277,-110.7624714,222.4,0,38.2,0,88.7,18.2,70.6,229.3,0,10.6,0,93.9,19.2,75.3
2024-07-16T20:08:54Z,41.85634277,-110.7624714,160.1,0,25.9,0,126.1,45,81.3,168.2,0,22.8,0,114.3,41.9,72
2024-08-16T06:37:58Z,41.85634277,-110.7624714,114,0,6.2,0,100.7,57.4,43.8,125,0,13.9,0,103.5,51.1,52.8
2024-09-15T17:07:02Z,41.85634277,-110.7624714,87.9,0,4.5,0,59.9,38.7,20.9,104.7,0,21.7,0,56.3,31.1,25.1
2024-10-16T03:36:06Z,41.85634277,-110.7624714,86.6,0,32.4,0,29.7,17.5,12.1,107.8,0,18.9,0,25.7,13.1,12.4
2024-11-15T14:05:10Z,41.85634277,-110.7624714,102.8,0,1.6,0.3,4.4,2.8,1.5,135.6,0,30.9,15.7,0,0,0
2024-12-16T00:34:14Z,41.85634277,-110.7624714,107.2,0,0.5,20.6,0.6,0.3,0.5,163.4,0,0,40.3,0,0,0
2025-01-16T05:14:31Z,41.85634277,-110.7624714,141.8,0,28.5,0.2,4.4,1.4,2.8,163.8,0,4.9,105.3,0,0,0
2025-02-15T15:43:35Z,41.85634277,-110.7624714,169.9,0,1.7,0.8,3.9,1.5,2.4,169.5,0,0.7,112.9,0,0,0
2025-03-18T02:12:39Z,41.85634277,-110.7624714,198.3,0,50.3,0,22.6,4,18.7,201.3,0,0,12.8,0,0,0
2025-04-17T12:41:43Z,41.85634277,-110.7624714,211.6,0,28,0,56.4,12.4,44,290.6,15.8,11,0,16.9,0.3,16.8
2025-05-17T23:10:47Z,41.85634277,-110.7624714,202.9,0,56.3,0,64.9,8.8,56.1,264,0,33,0,69.4,4.9,64.5
2025-06-17T09:39:51Z,41.85634277,-110.7624714,179.5,0,23.5,0,100.2,32.4,68.3,229.6,0,26.1,0,88.3,16,71.9
2025-07-17T20:08:54Z,41.85634277,-110.7624714,132.7,0,32.1,0,117.2,47.6,69.2,173.9,0,30.5,0,110.9,34,76.8
2025-08-17T06:37:58Z,41.85634277,-110.7624714,125.3,0,57.6,0,96.4,43,53.4,143.9,0,34.9,0,93.4,35.1,58.2
2025-09-16T17:07:02Z,41.85634277,-110.7624714,115.3,0,18.9,0,58.2,27.4,30.6,120.6,0,3.7,0,59.7,32.7,27.1
2025-10-17T03:36:06Z,41.85634277,-110.7624714,104.7,0,13.5,2.6,38.7,22.4,16.3,114.2,0,40.2,0.9,30.9,14.7,16.1
2025-11-16T14:05:10Z,41.85634277,-110.7624714,125.3,0,12.9,0.6,3.2,1,2.1,146,0,7.7,30.9,5.2,1.5,3.6
2025-12-17T00:34:14Z,41.85634277,-110.7624714,141,0,10.2,65.2,1.6,0.6,0.9,175.6,0,7,17.3,0,0,0
2026-01-16T05:14:31Z,41.85634277,-110.7624714,149.7,0,0,71,0,0,0,209.1,0,0.8,32.3,0,0,0
2026-02-15T15:43:35Z,41.85634277,-110.7624714,163.3,0,66.8,34.3,0,0,0,241.4,0,8.2,18.5,1.2,0.1,1.1
2026-03-18T02:12:39Z,41.85634277,-110.7624714,292.1,24.7,16.4,3.5,5.9,0,5.9,275.4,0,16.7,3.6,6.6,0,6.6
2026-04-17T12:41:43Z,41.85634277,-110.7624714,290.7,39.3,39.2,0,25.8,0,25.6,284.9,0.9,33.9,0,53.3,0.8,52.5
2026-05-17T23:10:47Z,41.85634277,-110.7624714,279.5,17.8,66.6,0,71.5,2.7,68.7,280.1,15.4,69.5,0,58.9,1.8,57
2026-06-17T09:39:51Z,41.85634277,-110.7624714,253.7,0,40.7,0,93.4,9.7,83.8,283.1,17.6,74.2,0,83.2,2.4,80.8
2026-07-17T20:08:54Z,41.85634277,-110.7624714,183.8,0,1.3,0,118.1,42.8,75.6,228.6,0,30.4,0,118.3,23,95.7
2026-08-17T06:37:58Z,41.85634277,-110.7624714,135.3,0,36.8,0,104.4,38.5,66.1,164.5,0,15.4,0,96.2,37.1,59.3
2026-09-16T17:07:02Z,41.85634277,-110.7624714,119.2,0,32.1,0,67.7,31.3,36.4,137.7,0,26.2,0,67.5,28.7,38.4
2026-10-17T03:36:06Z,41.85634277,-110.7624714,124.1,0,28.4,0.3,32.1,11,20.9,135.6,0,8.7,0,18.8,8.7,9.8
2026-11-16T14:05:10Z,41.85634277,-110.7624714,124.1,0,1.2,10.9,7.2,3.6,3.9,144.1,0,2.8,8.6,0.2,0.1,0.1
2026-12-17T00:34:14Z,41.85634277,-110.7624714,140.4,0,16,58.2,0,0,0,148.7,0,1.1,31.2,0,0,0
2027-01-16T05:14:31Z,41.85634277,-110.7624714,151.7,0,0,87.1,0,0,0,150.4,0,0,63,0,0,0
2027-02-15T15:43:35Z,41.85634277,-110.7624714,151.8,0,0.4,98.2,0,0,0,150.4,0,0.2,77.2,0,0,0
2027-03-18T02:12:39Z,41.85634277,-110.7624714,178.2,0,2.1,67.4,0,0,0,195.3,0,20.4,4.4,3.2,0.2,3
2027-04-17T12:41:43Z,41.85634277,-110.7624714,243.5,0,12.5,0,43.2,5.1,38,255.2,0,14.1,0,18.5,1.8,16.9
2027-05-17T23:10:47Z,41.85634277,-110.7624714,207.8,0,8.4,0,86.9,23.3,63,262.7,0,41.4,0,55.8,4.3,51.2
2027-06-17T09:39:51Z,41.85634277,-110.7624714,154.1,0,3.8,0,101.5,46.7,54.4,219.3,0,8.7,0,100.3,23.1,77.4
2027-07-17T20:08:54Z,41.85634277,-110.7624714,106.9,0,9.6,0,116.2,67.9,48.7,157.7,0,12.6,0,115.4,48.3,66.8
2027-08-17T06:37:58Z,41.85634277,-110.7624714,74.7,0,4.4,0,105.2,74.4,30.4,121.3,0,41.7,0,102.9,41.1,61.7
2027-09-16T17:07:02Z,41.85634277,-110.7624714,63.9,0,30.1,0,49.2,30.5,19,101.7,0,8.4,0,71.8,42.8,29
2027-10-17T03:36:06Z,41.85634277,-110.7624714,80.4,0,18.1,0,31.1,21.1,10.3,91.5,0,20.2,73.8,23,14.1,8.9
2027-11-16T14:05:10Z,41.85634277,-110.7624714,94.1,0,12.4,1.3,4.6,2.2,2.1,113.4,0,4.8,75.4,0,0,0
2027-12-17T00:34:14Z,41.85634277,-110.7624714,106.8,0,0,19.5,0,0,0,114.4,0,0,78.1,0,0,0
2028-01-16T05:14:31Z,41.85634277,-110.7624714,106.8,0,0,51.4,0,0,0,114.4,0,0,84.8,0,0,0
2028-02-15T15:43:35Z,41.85634277,-110.7624714,133.8,0,29.5,63.7,0,0,0,120.5,0,4.9,96,0,0,0
2028-03-17T02:12:39Z,41.85634277,-110.7624714,210.3,0,16.2,0,2,0,1.9,206.6,0,10.3,0,10.3,1.6,8.7
2028-04-16T12:41:43Z,41.85634277,-110.7624714,255.9,0,11.2,0,23.2,2.1,21,233.5,0,35,0,36.9,4.1,33.1
2028-05-16T23:10:47Z,41.85634277,-110.7624714,239.3,0,46.1,0,61.8,7.4,54.4,267.6,0,81.8,0,47.2,1.1,45.9
2028-06-16T09:39:51Z,41.85634277,-110.7624714,256,0,68.3,0,89.8,7.7,82.2,278.3,21.5,73.8,0,78.4,3.2,75.4
2028-07-16T20:08:54Z,41.85634277,-110.7624714,239.4,0,80.7,0,109.2,14.9,94.2,215.4,0,35.1,0,110.9,23.3,88
2028-08-16T06:37:58Z,41.85634277,-110.7624714,198.7,0,60.2,0,92.1,16.5,75.3,181.8,0,33.1,0,85.7,24.1,61.6
2028-09-15T17:07:02Z,41.85634277,-110.7624714,215.4,0,59.2,0,53.5,7.6,45.9,155.4,0,14.1,0,67.5,29.4,38.3
2028-10-16T03:36:06Z,41.85634277,-110.7624714,254.3,0,71.2,0.4,14.3,0.9,13.4,153.3,0,18.3,0,24.4,9.7,15
2028-11-15T14:05:10Z,41.85634277,-110.7624714,283,0,6.6,1.5,5,0,4.8,183.2,0,26.8,24.1,3.4,1.1,2.3
2028-12-16T00:34:14Z,41.85634277,-110.7624714,285.5,0,0,19.9,1.3,0,1.3,192.9,0,1.4,62.4,0,0,0
2029-01-16T05:14:31Z,41.85634277,-110.7624714,285.4,0,0,28.9,0,0,0,196.3,0,1.1,36.3,0,0,0
2029-02-15T15:43:35Z,41.85634277,-110.7624714,285.4,0,0,44,0,0,0,231.1,0,3.3,42.7,0,0,0
2029-03-18T02:12:39Z,41.85634277,-110.7624714,291.2,39.5,3,16.7,0.9,0,0.9,258.3,0,8.9,0,9.2,0,8.9
2029-04-17T12:41:43Z,41.85634277,-110.7624714,284.8,21.9,4.6,0,34.2,1.6,32.5,289.2,34.1,87.6,0,46.2,0.2,45.7
2029-05-17T23:10:47Z,41.85634277,-110.7624714,266.3,0,79.7,0,66.4,3,63.5,285.3,16.2,48.6,0.1,55.1,0.9,53.8
2029-06-17T09:39:51Z,41.85634277,-110.7624714,261.7,0,39.1,0,104.3,9.9,94.6,251.2,0,41,0,100.5,11.3,89.4
2029-07-17T20:08:54Z,41.85634277,-110.7624714,197.5,0,21.7,0,103.2,27.6,75.5,194.7,0,20.6,0,111.2,30.3,80.9
2029-08-17T06:37:58Z,41.85634277,-110.7624714,147,0,19.9,0,104.6,43.3,61.3,142.3,0,10.8,0,102.1,46.7,55.7
2029-09-16T17:07:02Z,41.85634277,-110.7624714,133.4,0,59.1,0,59.4,20.8,38.7,109.3,0,6.4,0,72,40.9,31.3
2029-10-17T03:36:06Z,41.85634277,-110.7624714,149.9,0,21.4,6.5,32.6,12,20.7,97.3,0,19,0.4,28.6,17.3,11.4
2029-11-16T14:05:10Z,41.85634277,-110.7624714,160.4,0,2.4,10.7,0.4,0,0.4,110.5,0,5.6,23.5,4,1.1,2.8
2029-12-17T00:34:14Z,41.85634277,-110.7624714,165.7,0,0,21.2,0,0,0,117.7,0,1.3,27.9,0,0,0
2030-01-16T05:14:31Z,41.85634277,-110.7624714,181.7,0,2.2,21.5,0,0,0,122,0,0,40.2,0,0,0
2030-02-15T15:43:35Z,41.85634277,-110.7624714,196.2,0,15.6,60.1,0,0,0,125.7,0,5.7,39.2,0,0,0
2030-03-18T02:12:39Z,41.85634277,-110.7624714,260,0,12.3,0.2,5.5,0.3,5.2,176.8,0,13.1,0,18.1,4.4,13.8
2030-04-17T12:41:43Z,41.85634277,-110.7624714,273.3,0,17.6,0,22.9,0.9,22,189.3,0,50,0.1,39.7,7.9,31.8
2030-05-17T23:10:47Z,41.85634277,-110.7624714,249.9,0,21.9,0,87.1,9.9,76.6,228.7,0,105.9,0,59.1,5.5,53.7
2030-06-17T09:39:51Z,41.85634277,-110.7624714,208.3,0,30.9,0,93.4,23.8,69.7,249.3,0,39.3,0,91.7,12.2,79.6
2030-07-17T20:08:54Z,41.85634277,-110.7624714,165.2,0,59.2,0,124.2,39.8,84.5,186,0,35.6,0,115.8,36.6,79.3
2030-08-17T06:37:58Z,41.85634277,-110.7624714,132.5,0,3.2,0,106.1,55.8,50.5,149.4,0,11.5,0,99.4,42.2,56.9
2030-09-16T17:07:02Z,41.85634277,-110.7624714,99.6,0,4.9,0,63.7,38.5,25.3,129.9,0,27.5,0,46,17.7,28.7
2030-10-17T03:36:06Z,41.85634277,-110.7624714,92.9,0,26.4,0,33.5,16.7,17,159.6,0,56.4,0,31.5,10.9,20.4
2030-11-16T14:05:10Z,41.85634277,-110.7624714,140,0,44.9,0.2,5.5,0.9,4.7,177.2,0,5.4,38.6,2.3,0.9,1.3
2030-12-17T00:34:14Z,41.85634277,-110.7624714,154.9,0,0,0,3.1,1.4,1.7,182.7,0,0.7,57.2,0,0,0
2031-01-16T05:14:31Z,41.85634277,-110.7624714,155.6,0,1.7,8,0.4,0.3,0.3,183.1,0,0,111.4,0,0,0
2031-02-15T15:43:35Z,41.85634277,-110.7624714,156.9,0,0.5,67.4,0,0,0,193.3,0,12.6,135.6,0,0,0
2031-03-18T02:12:39Z,41.85634277,-110.7624714,176.6,0,5,39.1,0,0,0,212.8,0,5,90,0,0,0
2031-04-17T12:41:43Z,41.85634277,-110.7624714,243.3,0,23.4,0,13.9,1.2,12.6,289.9,73.8,16.6,0,14.3,0,14.2
2031-05-17T23:10:47Z,41.85634277,-110.7624714,237.4,0,14.2,0,73.7,13.6,60.3,281.6,5.5,49.8,0,68.6,1.8,66.4
2031-06-17T09:39:51Z,41.85634277,-110.7624714,181.1,0,11.8,0,107.9,38.4,69.2,233.8,0,12.2,0,91.5,16.2,75.7
2031-07-17T20:08:54Z,41.85634277,-110.7624714,128.8,0,15.7,0,121.6,62.6,59.5,175.5,0,16.5,0,103,36.6,66.3
2031-08-17T06:37:58Z,41.85634277,-110.7624714,90,0,4.9,0,107,70,36.9,132.3,0,12.2,0,99.7,48.1,51.5
2031-09-16T17:07:02Z,41.85634277,-110.7624714,68.7,0,1.3,0,59.1,44.2,15.3,116.9,0,39.8,0,64,27.1,37.4
2031-10-17T03:36:06Z,41.85634277,-110.7624714,58.9,0,2,0,37.9,29.4,8.8,117.2,0,14.7,0,27.2,12.2,15.2
2031-11-16T14:05:10Z,41.85634277,-110.7624714,60.8,0,8.5,12.4,7.7,6,1.6,122.4,0,3.8,1.1,4,1.7,2.3
2031-12-17T00:34:14Z,41.85634277,-110.7624714,68.2,0,6.7,21.5,0,0,0,131.1,0,3.7,14.1,0,0,0
2032-01-16T05:14:31Z,41.85634277,-110.7624714,88,0,3.3,33.8,0,0,0,143.9,0,20.3,105.2,0,0,0
2032-02-15T15:43:35Z,41.85634277,-110.7624714,120.7,0,15.9,58.4,0,0,0,160,0,3.4,119.8,0,0,0
2032-03-17T02:12:39Z,41.85634277,-110.7624714,194.8,0,18.9,0.4,2.2,0,2.2,255.5,3.9,21.4,0,24.9,0,24.8
2032-04-16T12:41:43Z,41.85634277,-110.7624714,207.5,0,8.9,0,54.8,14.9,40,282.7,0,40.2,0,46.3,0.9,45.7
2032-05-16T23:10:47Z,41.85634277,-110.7624714,171.7,0,36.1,0,82.1,22.5,59.4,279.6,20.8,52.1,0,50.4,1.7,48.9
2032-06-16T09:39:51Z,41.85634277,-110.7624714,151,0,21.4,0,101.1,44.5,56.4,236.3,0,6,0,102.6,19.6,83.6
2032-07-16T20:08:54Z,41.85634277,-110.7624714,106.8,0,21.5,0,122.4,65.6,57,169.5,0,24.9,0,104.1,34.7,69.5
2032-08-16T06:37:58Z,41.85634277,-110.7624714,90.5,0,37.2,0,98.8,52,46.8,133.1,0,20.4,0,99.3,43.1,56.1
2032-09-15T17:07:02Z,41.85634277,-110.7624714,75.5,0,3.8,0,65.3,45,20,108.4,0,8.9,0,62.1,35.7,26.7
2032-10-16T03:36:06Z,41.85634277,-110.7624714,67.1,0,5,0,24.1,16.3,6.9,97,0,8.4,2.4,22.4,14,8.3
2032-11-15T14:05:10Z,41.85634277,-110.7624714,81.2,0,20,4,6.1,2.9,3.4,108.1,0,3.5,7.3,1.3,0.5,0.9
2032-12-16T00:34:14Z,41.85634277,-110.7624714,94,0,0.4,47.5,0,0,0,111.5,0,0,28.4,0,0,0
2033-01-16T05:14:31Z,41.85634277,-110.7624714,94.9,0,0,57.5,0,0,0,111.5,0,0,53.4,0,0,0
2033-02-15T15:43:35Z,41.85634277,-110.7624714,98.4,0,3.5,66.3,0,0,0,112,0,0,54.8,0,0,0
2033-03-18T02:12:39Z,41.85634277,-110.7624714,163.9,0,29,0.7,5.7,1.5,4.2,150.1,0,8.6,0,9,2.4,6.6
2033-04-17T12:41:43Z,41.85634277,-110.7624714,216.5,0,45.4,0,21.3,2.6,18.7,180.7,0,34.8,0,27.9,5.9,22.1
2033-05-17T23:10:47Z,41.85634277,-110.7624714,227.2,0,41,0,82,12.8,68.9,185.8,0,22.3,0,66.6,18.9,47.6
2033-06-17T09:39:51Z,41.85634277,-110.7624714,194.9,0,83,0,104.3,24.5,80,146.8,0,2.4,0,95.8,47.2,48.8
2033-07-17T20:08:54Z,41.85634277,-110.7624714,184,0,18.6,0,113.8,36.8,77.4,103.3,0,10.3,0,117.6,69.1,48.3
2033-08-17T06:37:58Z,41.85634277,-110.7624714,132.4,0,18.8,0,102.8,46.6,56.1,81.2,0,41,0,95.7,49.9,45.9
2033-09-16T17:07:02Z,41.85634277,-110.7624714,108.3,0,19,0,60.3,30.6,29.6,75.2,0,7.2,0,65.8,45.7,20.5
2033-10-17T03:36:06Z,41.85634277,-110.7624714,128.5,0,63.1,8.9,22.6,8.4,14.1,76.7,0,15.6,0,19.1,9.6,9.5
2033-11-16T14:05:10Z,41.85634277,-110.7624714,181.9,0,11.8,12,2.4,0.6,1.7,80.1,0,0,5.5,0,0,0
2033-12-17T00:34:14Z,41.85634277,-110.7624714,191.4,0,6.1,57.1,0,0,0,82.2,0,0,28.5,0,0,0
2034-01-16T05:14:31Z,41.85634277,-110.7624714,204.6,0,2.8,57.3,0,0,0,82.2,0,0,80.9,0,0,0
2034-02-15T15:43:35Z,41.85634277,-110.7624714,207,0,0,62.6,0,0,0,82.2,0,0,121.4,0,0,0
2034-03-18T02:12:39Z,41.85634277,-110.7624714,220.6,0,10,28.3,0,0,0,99.7,0,23.1,124.4,0,0,0
2034-04-17T12:41:43Z,41.85634277,-110.7624714,281.4,0,9.4,0,29.3,0.5,28.5,161.6,0,15.1,0,5.7,0.1,5.6
2034-05-17T23:10:47Z,41.85634277,-110.7624714,267.9,0,49.5,0,62.8,3.4,59.7,251.8,0,29.6,0,52.7,6.1,46.4
2034-06-17T09:39:51Z,41.85634277,-110.7624714,247.7,0,39.9,0,100.3,12.5,87.8,228.2,0,37.2,0,91.9,17.1,74.9
2034-07-17T20:08:54Z,41.85634277,-110.7624714,176.6,0,8.6,0,128,47,81.5,183.5,0,32.8,0,106.2,30.1,76.2
2034-08-17T06:37:58Z,41.85634277,-110.7624714,118.6,0,1.5,0,110.1,63.6,46.4,144.1,0,27.6,0,90.6,40.7,49.4
2034-09-16T17:07:02Z,41.85634277,-110.7624714,88.9,0,12.2,0,69.5,44.8,24.5,125.4,0,7.8,0,64.2,33,31.6
2034-10-17T03:36:06Z,41.85634277,-110.7624714,84.8,0,3.6,0,31,20,11,114.1,0,15.6,1.2,29.1,15.7,13.1
2034-11-16T14:05:10Z,41.85634277,-110.7624714,79.9,0,2.6,14.8,11,7.7,3.3,121.1,0,0,0.3,1.9,0.6,1.1
2034-12-17T00:34:14Z,41.85634277,-110.7624714,81.5,0,0,31.7,0,0,0,128.5,0,0,47.9,0,0,0
2035-01-16T05:14:31Z,41.85634277,-110.7624714,81.7,0,0,51.6,0,0,0,131.1,0,10.3,87.7,0,0,0
2035-02-15T15:43:35Z,41.85634277,-110.7624714,85.4,0,0.6,47.8,0,0,0,163.8,0,4.4,76.5,0,0,0
2035-03-18T02:12:39Z,41.85634277,-110.7624714,120.5,0,12,0.2,1.2,0.2,1,194.3,0,2.9,90,0,0,0
2035-04-17T12:41:43Z,41.85634277,-110.7624714,150.3,0,11.8,0,49.5,21.1,28.5,247.2,10.4,8.1,0,4.3,0,4.3
2035-05-17T23:10:47Z,41.85634277,-110.7624714,122.6,0,3.5,0,91.7,52.3,39.5,278.5,1.4,21.1,0,61.5,3,58.4
2035-06-17T09:39:51Z,41.85634277,-110.7624714,85.5,0,0.6,0,117,81.9,34.8,215,0,5.5,0,100.1,24.6,75.6
2035-07-17T20:08:54Z,41.85634277,-110.7624714,57.2,0,14.2,0,130.4,93.3,37.1,162.6,0,31.7,0,110.6,39.8,70.7
2035-08-17T06:37:58Z,41.85634277,-110.7624714,39.3,0,7,0,108.7,87.8,21.2,126.5,0,22.2,0,103.2,47.2,55.7
2035-09-16T17:07:02Z,41.85634277,-110.7624714,39.5,0,37.5,0,66.5,46.9,19.6,106.9,0,17.5,0,58.3,32.7,25.3
2035-10-17T03:36:06Z,41.85634277,-110.7624714,49.6,0,10.7,0.5,31.3,21.4,9.8,118.7,0,10.1,5.9,17.1,9.1,7.8
