date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2056-07-16T20:08:54Z,44.95,-111.05,94.3,0,34.2,0,117.8,45.4,72.1,114.4,0,61.9,0,94.1,21.9,72.5
2056-08-16T06:37:58Z,44.95,-111.05,71,0,57.2,0,96.8,35.3,61.5,100.2,0,33.4,0,74.3,21.7,52.5
2056-09-15T17:07:02Z,44.95,-111.05,76.4,0,74.6,0,58.2,17.1,41.2,88.8,0,14.3,0,54,23.1,31
2056-10-16T03:36:06Z,44.95,-111.05,119.5,0,51.2,0,17.2,3.2,13.9,110.7,0,36.9,0.9,18.1,5,12.8
2056-11-15T14:05:10Z,44.95,-111.05,168.8,38.7,53,13,3.1,0.2,2.8,114.1,0,0,92.1,0,0,0
2056-12-16T00:34:14Z,44.95,-111.05,182.6,17.4,0,41.3,0,0,0,115.9,0,2.8,225.5,0,0,0
2057-01-16T05:14:31Z,44.95,-111.05,182.6,221.3,90.3,37.7,0,0,0,119,0,0,289.9,0,0,0
2057-02-15T15:43:35Z,44.95,-111.05,182.6,176.7,34.9,17.2,0,0,0,120.2,0,5.8,387.5,0,0,0
2057-03-18T02:12:39Z,44.95,-111.05,181.2,118.8,119.9,0.3,29.1,0,28.8,162.1,36.1,17.3,384.4,0,0,0
2057-04-17T12:41:43Z,44.95,-111.05,180.7,75.3,82.8,0,33.7,0.1,33.5,182.6,206.2,43.3,301,0,0,0
2057-05-17T23:10:47Z,44.95,-111.05,176.5,83.7,91,0,47.8,1.9,45.6,181.4,370.4,84.3,0,21.9,0.3,21.8
2057-06-17T09:39:51Z,44.95,-111.05,136.1,0,31.5,0,102.5,19.8,82.4,178.8,91.3,109.3,0,46.1,0.6,45.3
2057-07-17T20:08:54Z,44.95,-111.05,107.1,0,84.7,0,115.8,23.8,92,139.1,0,27.4,0,98.9,17.8,80.5
2057-08-17T06:37:58Z,44.95,-111.05,109.3,0,70.1,0,98.7,21.7,76.8,102.4,0,37.4,0,77.1,24.9,51.7
2057-09-16T17:07:02Z,44.95,-111.05,99.9,0,74.9,0,55.2,14.7,40.3,127.9,0,54.5,5.4,31.7,5.5,26.6
2057-10-17T03:36:06Z,44.95,-111.05,129.6,0,9,0,13.2,2.2,11,163.5,37.9,34.2,5.7,6.1,0.2,5.9
2057-11-16T14:05:10Z,44.95,-111.05,165.3,18.9,12.8,36.8,0.3,0,0.3,182.6,73.3,42.7,64.3,0.3,0,0.3
2057-12-17T00:34:14Z,44.95,-111.05,182.6,48.8,41,118.3,0,0,0,182.6,2.5,0,124.7,0,0,0
2058-01-16T05:14:31Z,44.95,-111.05,182.6,0,0,257.2,0,0,0,182.6,24.3,24.3,246,0,0,0
2058-02-15T15:43:35Z,44.95,-111.05,182.6,63.6,28.1,292.9,0,0,0,182.6,0,0,280.8,0,0,0
2058-03-18T02:12:39Z,44.95,-111.05,182.6,444,115.3,9.1,1.1,0,1.1,182.6,111.1,55,280.9,0,0,0
2058-04-17T12:41:43Z,44.95,-111.05,181.8,78.7,69.1,0,27,0.1,26.9,182.6,379,135.4,68.6,0,0,0
2058-05-17T23:10:47Z,44.95,-111.05,180.4,112.1,154.8,0,45,0.3,44.8,178.6,104.2,64.6,0,39.1,0.9,38.1
2058-06-17T09:39:51Z,44.95,-111.05,181.9,82.6,161.2,0,78.4,0,78.4,171.8,7.2,52.4,0,70.3,2.9,67.5
2058-07-17T20:08:54Z,44.95,-111.05,145.3,0,31,0,110.5,15.8,95,131,0,30.9,0,101.4,23.5,77.9
2058-08-17T06:37:58Z,44.95,-111.05,124.8,0,85.8,0,90,14.3,75.4,102.3,0,84.3,0,88.9,24,64.9
2058-09-16T17:07:02Z,44.95,-111.05,129.3,45.7,122.9,7.9,53,16,37.1,142.6,0,73.9,0,37.7,5.1,32.5
2058-10-17T03:36:06Z,44.95,-111.05,179.6,73.8,69.6,0.3,20.6,0.3,20.1,174.5,38.7,39.5,0,14,0.8,13.1
2058-11-16T14:05:10Z,44.95,-111.05,182.5,111.3,56.4,59.3,1.5,0,1.5,182,17.4,7.6,16.1,3,0,3
2058-12-17T00:34:14Z,44.95,-111.05,182.6,58.2,6.6,84.4,0,0,0,182.6,0,0,94.8,0,0,0
2059-01-16T05:14:31Z,44.95,-111.05,182.6,33.4,17.1,196,0,0,0,182.6,5.3,0,122.5,0,0,0
2059-02-15T15:43:35Z,44.95,-111.05,182.6,72.1,2.2,165.4,0,0,0,182.6,8.2,3.5,215.4,0,0,0
2059-03-18T02:12:39Z,44.95,-111.05,182.6,379.8,157.7,0,6,0,6,182.6,106.7,38.3,194.4,0,0,0
2059-04-17T12:41:43Z,44.95,-111.05,181.4,97.8,94.7,0,28.8,0.3,28.6,182,257.9,69.1,0,22.2,0,22.2
2059-05-17T23:10:47Z,44.95,-111.05,175.2,4.3,44.6,0,55.6,1.8,53.2,181.4,91.1,145.2,0,54.8,0,54.8
2059-06-17T09:39:51Z,44.95,-111.05,150.9,0,57.5,0,107.6,13.5,94.4,172.1,23.3,64.9,0,79.4,3.2,76
2059-07-17T20:08:54Z,44.95,-111.05,111,0,65.5,0,119.6,29.3,90.2,142.4,0,73.8,0,94.2,11.1,82.9
2059-08-17T06:37:58Z,44.95,-111.05,104.7,0,98,0,94.2,12.4,81.4,130.1,0,44.9,0,86,15.6,70.3
2059-09-16T17:07:02Z,44.95,-111.05,148.6,0,88.1,0,53,4,49,130.1,0,63.1,0,49.1,7.5,41.7
2059-10-17T03:36:06Z,44.95,-111.05,169.6,4.5,46.8,0,23.5,1.6,21.8,149.6,0,34.8,8.8,13.9,2.8,11.2
2059-11-16T14:05:10Z,44.95,-111.05,182.2,89.9,63.2,55.1,4.5,0,4.5,182.6,58.1,39.9,53.4,0,0,0
2059-12-17T00:34:14Z,44.95,-111.05,182.5,23.1,20.6,136.9,0,0,0,182.6,33.4,24.5,116.1,0,0,0
2060-01-16T05:14:31Z,44.95,-111.05,182.6,183.3,43.7,82.5,0,0,0,182.6,8.8,8.8,317.2,0,0,0
2060-02-15T15:43:35Z,44.95,-111.05,182.6,63.2,30.8,194,0,0,0,182.6,9.4,9.4,436.1,0,0,0
2060-03-17T02:12:39Z,44.95,-111.05,182.5,287.8,68.2,0.9,6.3,0,6.3,182.6,4.3,4.3,567.2,0,0,0
2060-04-16T12:41:43Z,44.95,-111.05,182.3,192.2,118.8,0,21.9,0,21.9,182.6,399.5,34.7,225.8,0,0,0
2060-05-16T23:10:47Z,44.95,-111.05,179.1,37.2,73.6,0,59.4,1.2,58.1,180.8,293.4,107.2,0.3,42,0.4,41.6
2060-06-16T09:39:51Z,44.95,-111.05,167.2,2.6,77.9,0,91.5,4.2,87.1,176.8,7,72,0,75.1,0.7,74.2
2060-07-16T20:08:54Z,44.95,-111.05,134.1,0,58.8,0,112.5,21.2,91.1,150.6,0,34.6,0,91.9,11.2,80.5
2060-08-16T06:37:58Z,44.95,-111.05,95.7,0,20.2,0,102.4,38.6,63.5,112.6,0,44.5,0,84.2,19.2,65.1
2060-09-15T17:07:02Z,44.95,-111.05,73,0,27.8,0,59.4,25.8,33.6,127.7,0,64.9,0,41.4,8.9,32.8
2060-10-16T03:36:06Z,44.95,-111.05,78.3,0,26.2,21,26.4,10.1,16,176,40.9,83.1,0.1,11.4,0.3,10.9
2060-11-15T14:05:10Z,44.95,-111.05,166.8,56,96.8,106,2.6,0,2.6,182.3,22.6,11,106.5,0,0,0
2060-12-16T00:34:14Z,44.95,-111.05,182.6,91.4,61.8,231.9,0,0,0,182.6,0,0,149.1,0,0,0
2061-01-16T05:14:31Z,44.95,-111.05,182.6,154.3,36.9,192.5,0,0,0,182.6,0,0,308.4,0,0,0
2061-02-15T15:43:35Z,44.95,-111.05,182.6,21.8,17.6,246.6,0,0,0,182.6,16.3,6.6,361.4,0,0,0
2061-03-18T02:12:39Z,44.95,-111.05,182.2,366.8,122.8,0,17.9,0,17.8,182.6,106.6,41,392.3,0,0,0
2061-04-17T12:41:43Z,44.95,-111.05,170.1,78.8,84.9,0,47.9,4,44.3,182.6,477.8,74.3,15.9,0,0,0
2061-05-17T23:10:47Z,44.95,-111.05,179.5,75.5,138.5,0,51.5,0.1,51.2,180.5,64.9,51.5,0,40,0.2,39.8
2061-06-17T09:39:51Z,44.95,-111.05,151.4,0,27.4,0,101.8,15.6,86.7,169.6,57.4,82.3,0,69.4,4.4,65.1
2061-07-17T20:08:54Z,44.95,-111.05,93.1,0,41.5,0,121.2,40.7,80.8,115.9,0,35.7,0,107.5,27.1,80.5
2061-08-17T06:37:58Z,44.95,-111.05,112.1,0,135.1,0,92,14.3,78,82.6,0,21,0,90.2,38,52.4
2061-09-16T17:07:02Z,44.95,-111.05,156.9,0,69.1,0,55.1,3.5,51.6,89,0,56.5,0,46.4,12.8,33.5
2061-10-17T03:36:06Z,44.95,-111.05,160.3,0,35.2,0.2,27.9,2.5,25.5,113.1,0,51.3,0,22.8,6.5,16.6
2061-11-16T14:05:10Z,44.95,-111.05,182,136.5,92.3,53,2.2,0,2.2,153.5,0,11.9,86.8,1,0.1,0.9
2061-12-17T00:34:14Z,44.95,-111.05,182.6,23.8,15.5,128.5,0,0,0,164.4,0,3,176.1,0,0,0
2062-01-16T05:14:31Z,44.95,-111.05,182.6,30.9,8.4,225.4,0,0,0,169.7,0,0,286.9,0,0,0
2062-02-15T15:43:35Z,44.95,-111.05,182.6,41.2,37.3,334.4,0,0,0,175,35.7,15.9,304.5,0,0,0
2062-03-18T02:12:39Z,44.95,-111.05,182.6,348.3,113.6,135.7,0,0,0,182.6,231.4,75.9,244.1,0,0,0
2062-04-17T12:41:43Z,44.95,-111.05,180.8,187.7,75.4,0,32.5,0.2,32.2,181.4,343.2,64.3,0,12.9,0.2,12.5
2062-05-17T23:10:47Z,44.95,-111.05,172.6,4.1,72.1,0,71.3,1.6,69.3,180.8,123.7,124.2,0,34.7,0.2,34.4
2062-06-17T09:39:51Z,44.95,-111.05,156.8,3,35.4,0,106,15.3,90.2,172.7,17.5,65.9,0,68.7,2.7,65.8
2062-07-17T20:08:54Z,44.95,-111.05,112,0,119.6,0,114.7,15.8,99.2,139,0,38.5,0,95.3,15.2,80.6
2062-08-17T06:37:58Z,44.95,-111.05,138,0,73.4,0,86.5,9.1,77.8,115.4,0,46.8,0,86.5,19.1,67.4
2062-09-16T17:07:02Z,44.95,-111.05,119.8,0,23.3,0,57.7,13.4,44.2,121.2,0,58.5,0,35.4,8.1,27.1
2062-10-17T03:36:06Z,44.95,-111.05,139,0,43,0,13.8,2.2,11.6,159.1,70.6,39.7,0,10.8,1.2,9.7
2062-11-16T14:05:10Z,44.95,-111.05,177.8,42,22.7,13.3,2,0,2,182.5,45.9,32.8,36.4,1.7,0,1.7
2062-12-17T00:34:14Z,44.95,-111.05,182.6,4.7,2.6,115.4,0,0,0,182.6,36.7,11.3,108.4,0,0,0
2063-01-16T05:14:31Z,44.95,-111.05,182.6,70.8,38.6,195.4,0,0,0,182.6,2.7,2.7,206.9,0,0,0
2063-02-15T15:43:35Z,44.95,-111.05,182.6,0.8,0.8,303,0,0,0,182.6,21.7,0.8,259.2,0,0,0
2063-03-18T02:12:39Z,44.95,-111.05,182.6,226.2,82.4,190.4,0,0,0,182.6,108.8,38.7,232.9,0,0,0
2063-04-17T12:41:43Z,44.95,-111.05,182.5,455.2,243.4,0,12.7,0,12.7,181.6,316.9,87.5,0,19.9,0.1,19.7
2063-05-17T23:10:47Z,44.95,-111.05,181.9,218,247.2,0,46.9,0,46.8,181,105.5,150,0,42.5,0,42.5
2063-06-17T09:39:51Z,44.95,-111.05,165.5,53.7,90.7,0,89.7,7.7,81.5,173.9,48.4,82.2,0,64.2,2.3,61.8
2063-07-17T20:08:54Z,44.95,-111.05,109.8,0,42.4,0,114,32.2,81.8,155.4,0,81.4,0,96.7,8.2,88.6
2063-08-17T06:37:58Z,44.95,-111.05,81.3,0,37.3,0,101.6,40.7,60.9,129.6,0,44,0,88.1,16.2,71.7
2063-09-16T17:07:02Z,44.95,-111.05,63.7,0,27,0,61.1,29.7,31.6,124.5,0,65.1,0,52.9,12.4,40.7
2063-10-17T03:36:06Z,44.95,-111.05,99.5,0,79.9,0,25.3,6.6,18.8,166.5,0,44.8,8.5,19,1.4,17.4
2063-11-16T14:05:10Z,44.95,-111.05,173.6,34.1,72.2,76.3,3.2,0.1,3.1,182.4,9.5,4.1,97.5,0.3,0,0.3
2063-12-17T00:34:14Z,44.95,-111.05,182.6,19.7,7.2,185.7,0,0,0,182.6,26.7,26.7,290.1,0,0,0
2064-01-16T05:14:31Z,44.95,-111.05,182.6,56.7,50.7,371.3,0,0,0,182.6,1.2,1.2,387,0,0,0
2064-02-15T15:43:35Z,44.95,-111.05,182.6,47.2,28.6,451.9,0,0,0,182.6,10,10,502.8,0,0,0
2064-03-17T02:12:39Z,44.95,-111.05,182.6,556,90,16.6,0,0,0,182.6,59.4,28.6,563.1,0,0,0
2064-04-16T12:41:43Z,44.95,-111.05,182.4,153.5,131.3,0,23.5,0,23.5,182.6,411.6,150,324.7,0,0,0
2064-05-16T23:10:47Z,44.95,-111.05,173.7,19.2,64.9,0,63.5,2.4,60.8,181.7,408.6,101.2,9.1,21.2,0,21.2
2064-06-16T09:39:51Z,44.95,-111.05,173.1,31.5,105.4,0,94.2,3.8,90.3,173.8,31.3,65.4,0,61.5,2.3,58.9
2064-07-16T20:08:54Z,44.95,-111.05,118.7,0,81.8,0,122.4,32.7,89.7,160.7,22.5,80.3,0,85.9,7.5,78.3
2064-08-16T06:37:58Z,44.95,-111.05,124.3,0,35.2,0,95.3,20.5,74.5,148.4,0,51.9,0,79.5,9.3,70.4
2064-09-15T17:07:02Z,44.95,-111.05,101.6,0,42.9,0,61.3,15.3,46,164.6,8.5,79.3,6.6,33.1,2.1,31.2
2064-10-16T03:36:06Z,44.95,-111.05,106,0,33.3,0,24.3,7.5,16.7,181.8,84.3,66.7,0,19.1,0,19
2064-11-15T14:05:10Z,44.95,-111.05,181.5,94.4,132.3,49.4,4.6,0,4.6,182.5,63.2,33,141.8,0.6,0,0.6
2064-12-16T00:34:14Z,44.95,-111.05,182.6,74.8,38.3,106,0,0,0,182.6,0,0,178.4,0,0,0
2065-01-16T05:14:31Z,44.95,-111.05,182.6,54.5,24.3,120.5,0,0,0,182.6,0,0,225.3,0,0,0
2065-02-15T15:43:35Z,44.95,-111.05,182.6,162.8,79,109.2,0,0,0,182.6,0,0,288.1,0,0,0
2065-03-18T02:12:39Z,44.95,-111.05,181.8,233,108.4,0.9,14.5,0,14.4,182.6,189.6,48.5,215.6,0,0,0
2065-04-17T12:41:43Z,44.95,-111.05,182.3,185.9,120.1,1.1,14,0,14,182.6,355.1,75.4,0,1.9,0,1.9
2065-05-17T23:10:47Z,44.95,-111.05,177.7,48.8,73.5,0,52.2,1.5,50.7,179.2,66.6,111.5,0,56,0.6,55.2
2065-06-17T09:39:51Z,44.95,-111.05,137,0,55.1,0,98.5,16,82.4,174.2,24.1,59.5,0,67.8,2.5,64.9
2065-07-17T20:08:54Z,44.95,-111.05,124.7,0,87.7,0,108.6,16.2,92.1,130.5,0,25,0,100.8,23.8,77.2
2065-08-17T06:37:58Z,44.95,-111.05,117.9,0,76.8,0,96,18.4,77.7,92.3,0,37.9,0,84.4,29,55.2
2065-09-16T17:07:02Z,44.95,-111.05,109.1,0,13.9,0,60.5,19.3,40.9,76.8,0,20,0,58.1,27.5,30
2065-10-17T03:36:06Z,44.95,-111.05,130.1,0,84.9,33,24.9,6.8,18.2,84,0,30.7,0,15.4,6,9.6
2065-11-16T14:05:10Z,44.95,-111.05,181.3,55.8,14.2,7.5,2.4,0,2.4,140.2,0,33.6,52.4,0.5,0,0.5
2065-12-17T00:34:14Z,44.95,-111.05,182.6,14.8,0.9,49.2,0,0,0,164.5,0,0,127.1,0,0,0
2066-01-16T05:14:31Z,44.95,-111.05,182.5,73,8,38.7,0.5,0,0.5,164.5,0,0,211.4,0,0,0
2066-02-15T15:43:35Z,44.95,-111.05,182.6,52.4,26.8,108.5,0,0,0,164.5,0,0,285,0,0,0
2066-03-18T02:12:39Z,44.95,-111.05,182.6,153.3,46.4,138,0,0,0,176.3,218.5,43.4,196.3,0,0,0
2066-04-17T12:41:43Z,44.95,-111.05,173,198.6,65.9,0,40.3,2.1,38,182.6,280.6,38.9,0,1.7,0,1.7
2066-05-17T23:10:47Z,44.95,-111.05,161.3,0,71.1,0,67.4,4.9,62.9,180.6,77.9,91.2,0,39.2,0.3,38.9
2066-06-17T09:39:51Z,44.95,-111.05,156.6,0,59.2,0,96.3,8.2,87.9,163.6,20.2,45.7,0,84,8.6,75.9
2066-07-17T20:08:54Z,44.95,-111.05,117.8,0,40.3,0,122.2,32.9,89.2,144.5,0,76.7,0,92.9,13.1,80
2066-08-17T06:37:58Z,44.95,-111.05,85,0,71.6,0,99.4,32.6,66.5,116.9,0,44.8,0,83.6,20.2,63.4
2066-09-16T17:07:02Z,44.95,-111.05,110.5,0,62,0,58,11.7,46.3,123.9,0,52.7,0,55.1,11.9,43.1
2066-10-17T03:36:06Z,44.95,-111.05,101.8,0,2.4,0,28.1,12,16.3,129.8,0,46.1,1.5,16.2,3.6,12.4
2066-11-16T14:05:10Z,44.95,-111.05,114.6,0,15.6,0.6,3.1,0,3.1,182.4,50.1,33.8,77.3,2.1,0,2.1
2066-12-17T00:34:14Z,44.95,-111.05,153.4,1.2,11.8,30.6,0,0,0,182.6,24.7,15.1,171.4,0,0,0
2067-01-16T05:14:31Z,44.95,-111.05,181.6,30.3,0.5,32.1,2,0,2,182.6,29,0.9,205.4,0,0,0
2067-02-15T15:43:35Z,44.95,-111.05,182.3,173.7,91.7,0.8,0,0,0,182.6,61.9,32.7,264.2,0,0,0
2067-03-18T02:12:39Z,44.95,-111.05,182.3,86.3,59.2,0,12.2,0,12.2,182.6,118.7,32.2,227.6,0,0,0
2067-04-17T12:41:43Z,44.95,-111.05,182.2,130,158.1,0,36,0,35.9,182.6,208.6,127.6,228.4,0,0,0
2067-05-17T23:10:47Z,44.95,-111.05,177.9,35.6,96.1,0,66.2,0.9,65.6,182.5,392.6,159.9,0,22.1,0,22.1
2067-06-17T09:39:51Z,44.95,-111.05,156.9,43.1,53.1,0,91.5,11.3,79.8,167,45,77.9,0,71.9,4.7,67.2
2067-07-17T20:08:54Z,44.95,-111.05,107.9,0,89.5,0,125.1,29.3,95.5,158,0,87.7,0,91.9,7.7,84.3
2067-08-17T06:37:58Z,44.95,-111.05,97.7,0,41.2,0,103.6,28.5,75.3,120.4,0,10.6,0,91.1,25.8,64.7
2067-09-16T17:07:02Z,44.95,-111.05,92.3,0,85.2,0,67.7,21.2,46.7,118.7,0,82.6,0,48,8.4,39.7
2067-10-17T03:36:06Z,44.95,-111.05,161.7,10.9,69.1,2.1,13.3,0.9,12.4,177.4,28.2,55.5,0,10.7,0,10.6
2067-11-16T14:05:10Z,44.95,-111.05,182.5,59.8,34.5,9.7,0.8,0,0.8,182.5,18.6,15.4,59.1,0.6,0,0.6
2067-12-17T00:34:14Z,44.95,-111.05,182.6,13.8,4.4,134.9,0.3,0,0.3,182.6,14.2,11.7,125,0,0,0
2068-01-16T05:14:31Z,44.95,-111.05,182.6,4.2,4.2,230.1,0,0,0,182.6,0.2,0.2,218.9,0,0,0
2068-02-15T15:43:35Z,44.95,-111.05,182.6,11,11,425.1,0,0,0,182.6,0,0,367.9,0,0,0
2068-03-17T02:12:39Z,44.95,-111.05,182.6,440.1,124.2,152,0,0,0,182.6,112.3,12.4,327.7,0,0,0
2068-04-16T12:41:43Z,44.95,-111.05,182.4,302.5,98.3,0,10.6,0,10.6,182.6,406.4,67.1,36.6,0,0,0
2068-05-16T23:10:47Z,44.95,-111.05,182.2,182.4,240.4,0,57.7,0,57.7,182.1,158.1,127.2,0,26.9,0,26.9
2068-06-16T09:39:51Z,44.95,-111.05,168.6,0,56.3,0,81.4,3.7,77.5,178.4,17,69.1,0,59.9,0.8,59.1
2068-07-16T20:08:54Z,44.95,-111.05,147.2,0,67,0,115.1,14.1,100.7,164.1,17.6,75.9,0,98.9,7.4,91.7
2068-08-16T06:37:58Z,44.95,-111.05,153.3,0,118.2,0,92,3.4,88.5,121.1,0,30.8,0,79.5,17.5,61.3
2068-09-15T17:07:02Z,44.95,-111.05,156.5,0,56.6,0,62.1,4.4,57.8,111,0,47.7,1.1,47.9,11.8,35.8
2068-10-16T03:36:06Z,44.95,-111.05,171,23,43.1,1.3,16.6,1.5,15.3,125.5,0,17.7,6.6,14.3,3.4,11.2
2068-11-15T14:05:10Z,44.95,-111.05,182.2,23.4,16.6,75.3,2.1,0,2.1,172.7,2.4,38.8,113.1,0,0,0
2068-12-16T00:34:14Z,44.95,-111.05,182.6,29.8,14.7,156.8,0,0,0,182.6,31.9,1.2,105.8,0,0,0
2069-01-16T05:14:31Z,44.95,-111.05,182.6,88.9,33.1,246.1,0,0,0,182.6,0,0,193.8,0,0,0
2069-02-15T15:43:35Z,44.95,-111.05,182.6,80,28.6,279.6,0,0,0,182.6,0,0,335.6,0,0,0
2069-03-18T02:12:39Z,44.95,-111.05,182.6,455.3,159.5,2.7,6.8,0,6.8,182.6,52.4,13.5,355.9,0,0,0
2069-04-17T12:41:43Z,44.95,-111.05,182.3,176.3,149.6,0,18.4,0,18.4,182.6,171.8,48.1,304.4,0,0,0
2069-05-17T23:10:47Z,44.95,-111.05,178.6,89.7,104.5,0,53.7,1.1,52.8,176.7,338.9,52.1,0,36.2,1.7,34.2
2069-06-17T09:39:51Z,44.95,-111.05,138.2,0,22.8,0,104.3,21.7,82.7,171.5,24.6,87.6,0,67.1,2.1,64.9
2069-07-17T20:08:54Z,44.95,-111.05,103.2,0,116.5,0,116.7,28.2,88.5,174.4,101.6,198.2,0,88.8,2.2,86.4
2069-08-17T06:37:58Z,44.95,-111.05,117.3,0,54,0,95.3,18.6,76.6,162.4,0,49.4,0,81.2,4.7,76.3
2069-09-16T17:07:02Z,44.95,-111.05,106.5,0,60.2,0,58,17.6,40.9,143.9,0,47.4,14.1,40,5.6,34.1
2069-10-17T03:36:06Z,44.95,-111.05,142.6,0,11.9,0,19.4,3.2,16.1,180.3,67.4,30.4,6.1,7.2,0,7.1
2069-11-16T14:05:10Z,44.95,-111.05,166,22.7,38.9,85,6.3,1,5.3,182.6,0,0,129,0,0,0
2069-12-17T00:34:14Z,44.95,-111.05,182.5,111.1,21.7,43.1,1.4,0,1.4,182.6,13.7,11.8,244.2,0,0,0
2070-01-16T05:14:31Z,44.95,-111.05,182.6,61.6,10.5,40.5,0,0,0,182.6,0.6,0.6,379.6,0,0,0
2070-02-15T15:43:35Z,44.95,-111.05,182.6,93.3,40.4,99.2,0.6,0,0.6,182.6,8.9,8.9,488.5,0,0,0
2070-03-18T02:12:39Z,44.95,-111.05,182.6,204.7,63.2,22.1,0,0,0,182.6,52.1,26.1,574.8,0,0,0
2070-04-17T12:41:43Z,44.95,-111.05,182.4,152.4,92.7,12.1,21.2,0,21.2,182.6,300.7,93.5,448.1,0,0,0
2070-05-17T23:10:47Z,44.95,-111.05,175.2,24.2,40,0,57,2.1,54.6,182.5,621.6,112.1,0,8.5,0,8.5
2070-06-17T09:39:51Z,44.95,-111.05,165.8,3.4,75,0,91,5.8,85.5,169.8,12.7,83.9,0,80.6,2.7,77.9
2070-07-17T20:08:54Z,44.95,-111.05,123.8,0,51.4,0,110.9,21.8,89.3,149,0,31.6,0,92.2,12,80.1
2070-08-17T06:37:58Z,44.95,-111.05,94.6,0,65.5,0,95.2,25.4,69.8,113.3,0,49.5,0,81.5,17.5,64
2070-09-16T17:07:02Z,44.95,-111.05,102.8,0,88.8,0,64.5,17.2,47.3,117.4,0,41.7,0,43,11.2,31.5
2070-10-17T03:36:06Z,44.95,-111.05,145.9,0,24.5,0,23.9,3.3,20.2,143.1,0,30.5,14.4,16.9,3.9,13.1
2070-11-16T14:05:10Z,44.95,-111.05,172.2,57.9,51.6,82.2,7,0.6,6.5,178.7,10.3,1.7,55.8,0.7,0,0.7
2070-12-17T00:34:14Z,44.95,-111.05,182.6,61.4,32.6,183.2,0,0,0,182.2,0,0,148.7,0,0,0
2071-01-16T05:14:31Z,44.95,-111.05,182.5,286.9,75.8,18.3,0.8,0,0.8,182.2,7.8,8.1,204.6,0,0,0
2071-02-15T15:43:35Z,44.95,-111.05,182.5,81.8,52.2,2,1.2,0,1.2,182.6,5.9,5.6,272.3,0,0,0
2071-03-18T02:12:39Z,44.95,-111.05,182.5,230.8,184.8,0,15.5,0,15.5,182.6,248.9,79.8,161.9,0,0,0
2071-04-17T12:41:43Z,44.95,-111.05,182.5,198,175.9,6,19,0,19,180,194.5,47.1,6.2,30.5,0.3,30.1
2071-05-17T23:10:47Z,44.95,-111.05,182,192.4,243.1,0,57.7,0,57.5,177.1,117.2,164.9,7.9,62.7,1.1,61.5
2071-06-17T09:39:51Z,44.95,-111.05,177.4,112.9,180.2,0,92.3,1.7,90.5,174.4,24.8,68.7,0,85.2,3,82.2
2071-07-17T20:08:54Z,44.95,-111.05,153.7,0,76.3,0,114.6,9.8,104.7,134.8,0,40,0,102.7,20.6,82
2071-08-17T06:37:58Z,44.95,-111.05,157.1,2.4,132.1,0,99.5,4.7,94.8,96.4,0,42.7,0,96,28.9,67
2071-09-16T17:07:02Z,44.95,-111.05,176.1,87.7,157.7,0,54.6,0.6,53.6,77.9,0,46.1,0,52.6,26.4,26.5
2071-10-17T03:36:06Z,44.95,-111.05,181.1,93.5,95.1,0,18.5,0,18.4,144.9,0,44.4,42.5,8.4,0.7,7.7
2071-11-16T14:05:10Z,44.95,-111.05,182.5,23.9,23.3,50.6,2.6,0,2.6,172.9,0,8.8,80,0,0,0
2071-12-17T00:34:14Z,44.95,-111.05,182.6,4,4,199.8,0,0,0,179.6,9.3,15.4,152.6,0,0,0
2072-01-16T05:14:31Z,44.95,-111.05,182.6,30.8,15.2,288.9,0,0,0,182.6,0,0,169.3,0,0,0
2072-02-15T15:43:35Z,44.95,-111.05,182.6,131.3,19.3,197.8,0,0,0,182.6,0,0,261.3,0,0,0
2072-03-17T02:12:39Z,44.95,-111.05,182.4,328.5,115.3,0.6,3.3,0,3.3,182.6,190.3,57.1,138.3,0,0,0
2072-04-16T12:41:43Z,44.95,-111.05,181.4,96.7,116.4,0,39.7,0.2,39.5,182.3,264.7,120.9,0,17.3,0,17.3
2072-05-16T23:10:47Z,44.95,-111.05,177.5,15.4,73.8,0,67,1.3,65.9,177.1,47.8,85.6,0,59.3,1.6,57.5
2072-06-16T09:39:51Z,44.95,-111.05,148,0,61.8,0,106.9,9.9,96.8,169.2,16.3,71.8,0,70.2,3,67.3
2072-07-16T20:08:54Z,44.95,-111.05,161.1,100.5,198.5,0,115.9,10.5,105.4,160.9,0,68,0,88.6,5.7,83.3
2072-08-16T06:37:58Z,44.95,-111.05,107.1,0,49.3,0,102.6,26.3,76.2,127,0,32.3,0,86.7,19.1,68.1
2072-09-15T17:07:02Z,44.95,-111.05,87.9,0,19.8,0,64.2,25.7,38.5,113.7,0,46.4,0,45.9,11.3,34.4
2072-10-16T03:36:06Z,44.95,-111.05,121,0,83.5,0,26.1,5.4,20.5,148.4,3.6,33.8,19.6,8.9,2.1,6.9
2072-11-15T14:05:10Z,44.95,-111.05,167.5,25.5,52.6,76.1,4.6,0.5,3.9,182.6,63.4,28.2,113.8,0,0,0
2072-12-16T00:34:14Z,44.95,-111.05,182.6,59.5,15.8,91.2,0,0,0,182.6,0,0,160.2,0,0,0
