date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2066-08-17T06:37:58Z,44.9051022,-110.285,19.4,0,48.9,0,93,50.1,43.2,34.8,0,43.6,0,81.4,35.8,45.3
2066-09-16T17:07:02Z,44.9051022,-110.285,34.1,0,43.5,0,57,23.4,34.1,39.2,0,43.4,0,48.5,18.8,29.4
2066-10-17T03:36:06Z,44.9051022,-110.285,29.9,0,2.5,0,30.8,19.9,11.1,59.6,0,25,0,26.2,6.9,19.7
2066-11-16T14:05:10Z,44.9051022,-110.285,31.5,0,6.7,0.2,4.6,1.5,2.9,78.6,0,16.3,5.2,2.6,0.4,2.2
2066-12-17T00:34:14Z,44.9051022,-110.285,41.8,0,4.7,0,1,0.2,0.8,86.2,0,2.1,53.3,0,0,0
2067-01-16T05:14:31Z,44.9051022,-110.285,59.8,0,0,7.4,3,1.4,2,101.4,3.9,8,84.6,0,0,0
2067-02-15T15:43:35Z,44.9051022,-110.285,78.8,0,19.5,0.1,2.2,0,2.2,103.8,17.6,6.8,107.3,0,0,0
2067-03-18T02:12:39Z,44.9051022,-110.285,103,19.4,17.6,0,11.3,0,11.3,103.8,147.6,35.9,12.2,0,0,0
2067-04-17T12:41:43Z,44.9051022,-110.285,101.7,14.9,54,0,43.1,0.2,42.7,100,21.2,12.5,1.6,14.6,0.5,14.3
2067-05-17T23:10:47Z,44.9051022,-110.285,90.4,0.4,43,0,68.2,5,62.9,100,2.7,31,0,36.1,0.9,35.3
2067-06-17T09:39:51Z,44.9051022,-110.285,78.1,4.7,51,0,93.4,18.8,74.6,85.3,0,37.4,0,72.7,8.6,63.9
2067-07-17T20:08:54Z,44.9051022,-110.285,42.4,0,58.7,0,118.5,51.1,67.5,50.9,0,30.4,0,98.6,34.1,64.5
2067-08-17T06:37:58Z,44.9051022,-110.285,30.9,0,33.3,0,98,44.6,53.1,35.3,0,43,0,74.6,31.7,42.8
2067-09-16T17:07:02Z,44.9051022,-110.285,26,0,54.9,0,65.4,30.1,35.1,31,0,5.4,0,40.9,27.4,13.2
2067-10-17T03:36:06Z,44.9051022,-110.285,61.6,0,35.8,1.9,19,3.7,15.3,46.7,0,18.7,4.8,15.9,5.5,10.5
2067-11-16T14:05:10Z,44.9051022,-110.285,80.2,0,12,1.5,2.6,0.2,2.4,74.4,0,9.6,32.2,1.2,0.1,1.1
2067-12-17T00:34:14Z,44.9051022,-110.285,95.1,0,7.2,34.6,0.3,0,0.3,78.2,0,0,63.7,0,0,0
2068-01-16T05:14:31Z,44.9051022,-110.285,102.3,11,6.2,50.3,0,0,0,83.2,0,12.2,80,0,0,0
2068-02-15T15:43:35Z,44.9051022,-110.285,103.8,25.5,21,94.1,0,0,0,94.8,0,7.2,99.5,0,0,0
2068-03-17T02:12:39Z,44.9051022,-110.285,103.4,129.7,31.7,1,6.5,0,6.5,102.6,10.2,1.2,96.3,0,0,0
2068-04-16T12:41:43Z,44.9051022,-110.285,102.2,16.6,36.1,0,30,0.1,29.5,103.5,133,36.1,0,7,0,6.9
2068-05-16T23:10:47Z,44.9051022,-110.285,102.4,57.5,114.2,0,56.5,0.3,56.2,99,0,51.4,0,54.2,1.2,53
2068-06-16T09:39:51Z,44.9051022,-110.285,84.3,0,43.8,0,82.4,10,72.4,82.4,0,40.2,0,77.8,9.2,68.6
2068-07-16T20:08:54Z,44.9051022,-110.285,57.9,0,55.2,0,109.7,29.3,80.4,51.4,0,25,0,93.1,34.1,58.9
2068-08-16T06:37:58Z,44.9051022,-110.285,56.1,0,83.4,0,86.7,14,73.1,32,0,31,0,84,44.9,39.2
2068-09-15T17:07:02Z,44.9051022,-110.285,54.8,0,37.1,0,59.3,17.2,42,28.9,0,19.2,0,45.4,23.9,21.6
2068-10-16T03:36:06Z,44.9051022,-110.285,61.5,0,24.9,0.1,17.9,6.5,11.6,41.6,0,25.1,0,18.2,7,11.5
2068-11-15T14:05:10Z,44.9051022,-110.285,74.2,0,7,22.2,4.4,1.2,3.6,44.3,0,3,0.3,4.8,2.1,2.8
2068-12-16T00:34:14Z,44.9051022,-110.285,101.7,23,13.4,9.5,0,0,0,49.6,0,13.9,0.6,2.1,0.8,1.3
2069-01-16T05:14:31Z,44.9051022,-110.285,103.8,53.3,17.2,3.1,0.5,0,0.5,82.8,0,8.3,17,0,0,0
2069-02-15T15:43:35Z,44.9051022,-110.285,103.6,26.7,8.4,0.8,2.2,0,2.2,100.2,17.4,4.7,0.6,1.4,0,1.4
2069-03-18T02:12:39Z,44.9051022,-110.285,101.4,23.6,31.8,0.6,17.6,0.6,16.9,103.5,17.2,7.5,0.7,5.1,0,5.1
2069-04-17T12:41:43Z,44.9051022,-110.285,102.9,42.7,55.7,0,27.4,0.3,27,102.5,11.9,31,0,24.3,0.1,24
2069-05-17T23:10:47Z,44.9051022,-110.285,95.3,8.5,40.9,0,58.6,4.4,54.3,92.7,0,35.2,0,60,3.4,56.5
2069-06-17T09:39:51Z,44.9051022,-110.285,56.8,0,16.8,0,102,40.3,61.4,62.7,0,20.9,0,83.8,26,58
2069-07-17T20:08:54Z,44.9051022,-110.285,30.6,0,74.2,0,111.5,47.9,64.3,49.9,0,55.4,0,90.3,29.8,60.6
2069-08-17T06:37:58Z,44.9051022,-110.285,34.6,0,39.4,0,89.9,37.4,52.8,29.7,0,21.4,0,79.4,43.5,35.6
2069-09-16T17:07:02Z,44.9051022,-110.285,28.4,0,33.3,8.7,56.3,31.6,24.6,37.2,0,53.3,0,45.3,16.2,28.9
2069-10-17T03:36:06Z,44.9051022,-110.285,46.4,0,4.7,0,20.6,10,10.3,59.9,0,20.2,7.3,10.5,4.1,6.4
2069-11-16T14:05:10Z,44.9051022,-110.285,63.5,0,25.8,1.9,7.1,3.1,4.1,81.9,0,5.8,1.3,1.3,0.1,1.1
2069-12-17T00:34:14Z,44.9051022,-110.285,99.9,0,9.9,13,3.2,0.1,3.1,90.9,19,9.8,2.1,0.3,0,0.3
2070-01-16T05:14:31Z,44.9051022,-110.285,102.7,24.1,1.3,0,1.7,0,1.7,103.1,1.9,0.5,9.8,1.2,0,1.2
2070-02-15T15:43:35Z,44.9051022,-110.285,103.1,16.9,15.7,6.8,3.8,0,3.8,103.6,36.1,19.7,0.5,3.3,0,3.3
2070-03-18T02:12:39Z,44.9051022,-110.285,103,32.1,21.3,0,7.2,0,7.2,103.7,30.2,27.4,4.6,5.9,0,5.9
2070-04-17T12:41:43Z,44.9051022,-110.285,102.3,14.8,31.6,3.4,25.8,0.2,25.5,101.8,12.8,30.8,0,28.9,0.3,28.4
2070-05-17T23:10:47Z,44.9051022,-110.285,93.6,3.2,21.8,0,59.7,6,53.5,93,8.5,72.9,0,61.9,2.7,59.3
2070-06-17T09:39:51Z,44.9051022,-110.285,78.3,0,63.7,0,91.2,14.3,76.6,93.5,37.6,78.7,0,72.9,5.1,67.6
2070-07-17T20:08:54Z,44.9051022,-110.285,43.7,0,35,0,106.7,43.8,62.9,59.1,0,40.3,0,89.7,24.6,65.1
2070-08-17T06:37:58Z,44.9051022,-110.285,29.1,0,53.9,0,90,39.8,50,36.5,0,9.3,0,82.4,46.8,35.6
2070-09-16T17:07:02Z,44.9051022,-110.285,32.5,0,42.8,0,62.3,31.4,31,26.2,0,26.7,5.4,44.2,25,19.3
2070-10-17T03:36:06Z,44.9051022,-110.285,48.4,0,13.7,0,26.5,12.2,14.5,48.2,0,13.9,0.1,13.4,5.1,8.3
2070-11-16T14:05:10Z,44.9051022,-110.285,66.9,0,32.7,0.9,7.1,2.8,4.3,80,0,22.8,2.2,3.2,0.5,2.7
2070-12-17T00:34:14Z,44.9051022,-110.285,103.2,40.6,17.9,2.1,0.7,0,0.7,101.7,2.7,0.5,28.4,0.2,0,0.2
2071-01-16T05:14:31Z,44.9051022,-110.285,103,30.7,28.7,8.8,4.8,0,4.8,103.8,0,0,77,0,0,0
2071-02-15T15:43:35Z,44.9051022,-110.285,103.4,16.9,8.8,0.4,5,0,5,103.8,68.9,5.1,28.6,0,0,0
2071-03-18T02:12:39Z,44.9051022,-110.285,103.2,38.7,46.1,0,18,0,17.9,103.8,53.3,14.1,1,0.9,0,0.9
2071-04-17T12:41:43Z,44.9051022,-110.285,102.6,43.1,69.3,3.2,28.2,0.2,28,100.9,17.6,19.7,0,28.2,0.8,27.1
2071-05-17T23:10:47Z,44.9051022,-110.285,102.1,84.1,140.7,0,61,0.2,60.6,78.4,0,23.4,0,72,13.8,58.3
2071-06-17T09:39:51Z,44.9051022,-110.285,95.4,84.5,141.7,0,92.5,5.6,86.7,40.4,0,7.4,0,105.1,60.2,44.6
2071-07-17T20:08:54Z,44.9051022,-110.285,63,0,59.7,0,110.2,25.5,84.8,16.3,0,21.6,0,102.5,71,32.1
2071-08-17T06:37:58Z,44.9051022,-110.285,57.6,0,83.6,0,93.5,18.7,75.2,13.3,0,37.6,0,89.7,51.2,38
2071-09-16T17:07:02Z,44.9051022,-110.285,65.4,0,83.3,0,54.4,8.6,45.7,11.5,0,12.3,0,49.5,33.8,15.6
2071-10-17T03:36:06Z,44.9051022,-110.285,101.6,24.2,50.7,0,22.1,0.1,21.8,11,0,8.7,0.3,16.3,11.2,5.4
2071-11-16T14:05:10Z,44.9051022,-110.285,103.6,16,11.7,6.3,2.9,0,2.9,27.6,0,10.7,3.5,1.1,0.5,0.4
2071-12-17T00:34:14Z,44.9051022,-110.285,103.7,1.6,0,51.6,0,0,0,40.2,0,2.1,15.8,0,0,0
2072-01-16T05:14:31Z,44.9051022,-110.285,103.8,47.8,10.7,34.7,0,0,0,43.9,0,0,43.5,0,0,0
2072-02-15T15:43:35Z,44.9051022,-110.285,103.1,38.7,2,2.2,4.5,0,4.5,44.5,0,1.1,57.2,0,0,0
2072-03-17T02:12:39Z,44.9051022,-110.285,103.2,26.3,27.2,0,11.3,0,11.1,90.5,38.5,23.2,0.3,4.1,0,4.1
2072-04-16T12:41:43Z,44.9051022,-110.285,98.7,7.5,35.9,0,43.6,1.6,41.7,101.6,3.6,24.7,0,27.6,0.1,27.3
2072-05-16T23:10:47Z,44.9051022,-110.285,77.5,0,29,0,69.3,12.6,56.8,100.1,20.2,43.6,0,41.3,1.6,39.8
2072-06-16T09:39:51Z,44.9051022,-110.285,47.2,0,44,0,106.1,37.1,68.8,66.3,0,9.2,0,75.5,24.3,51.3
2072-07-16T20:08:54Z,44.9051022,-110.285,78.3,8.6,115.5,0,111.1,19,92.2,31.2,0,14.6,0,101.8,60.7,41.1
2072-08-16T06:37:58Z,44.9051022,-110.285,40.5,0,47.3,0,97,38.1,59.2,23,0,33.7,0,79.1,45.1,34.2
2072-09-15T17:07:02Z,44.9051022,-110.285,31.7,0,12.5,0,62.8,36.8,26,27.3,0,36.5,0,47.3,24.1,23.4
2072-10-16T03:36:06Z,44.9051022,-110.285,40.8,0,34,0,27.2,11.8,15.4,43.6,0,23.6,0,22.4,9.9,12.5
2072-11-15T14:05:10Z,44.9051022,-110.285,65.3,0,30,6.7,5.2,2.5,2.5,53.8,0,9.1,9.2,1.3,0,1.3
2072-12-16T00:34:14Z,44.9051022,-110.285,97.1,8.1,4.9,1.5,1.1,0,1.1,58.8,0,0,19.8,0,0,0
2073-01-16T05:14:31Z,44.9051022,-110.285,103.8,29.7,12.6,7.7,0,0,0,72.4,0,7.5,23.7,0,0,0
2073-02-15T15:43:35Z,44.9051022,-110.285,103.4,53.1,34.9,1.4,5.8,0,5.6,92.6,7.2,2.2,7.1,0.5,0,0.5
2073-03-18T02:12:39Z,44.9051022,-110.285,100.9,13.6,20.9,0,19.8,0.3,19.3,103.3,17.3,6,0,5.7,0,5.7
2073-04-17T12:41:43Z,44.9051022,-110.285,92.1,0,27.4,0,45.7,3.8,41.7,101.1,21.5,21.2,0,17.9,0.3,17.6
2073-05-17T23:10:47Z,44.9051022,-110.285,76,0,28.8,0,78.9,17.3,62,93.1,0,46.7,0,59.9,3.6,56.1
2073-06-17T09:39:51Z,44.9051022,-110.285,51.8,0,43.1,0,110.1,43.7,66.6,85.1,0,41.9,0,70.8,9.4,61.3
2073-07-17T20:08:54Z,44.9051022,-110.285,21.6,0,18.5,0,116.1,80.5,35.7,63.6,0,56.7,0,93.7,22.5,71.4
2073-08-17T06:37:58Z,44.9051022,-110.285,9.9,0,15,0,96,73.1,22.7,35.4,0,8.9,0,82.9,47.9,35.2
2073-09-16T17:07:02Z,44.9051022,-110.285,8.7,0,19.5,0,60.1,42,18.3,20.2,0,17.6,0,55.3,38.7,16.2
2073-10-17T03:36:06Z,44.9051022,-110.285,30,0,41.7,1.9,21.9,8.1,14,37.4,0,28,0,17.8,7,10.7
2073-11-16T14:05:10Z,44.9051022,-110.285,50.2,0,8.5,8,5.5,2.2,3,60.2,0,11,6.7,2.8,0.8,2
2073-12-17T00:34:14Z,44.9051022,-110.285,59.6,0,0.5,68.9,0,0,0,67.4,0,0,31,0,0,0
2074-01-16T05:14:31Z,44.9051022,-110.285,72,0,14,113.4,0,0,0,67.4,0,0,49.7,0,0,0
2074-02-15T15:43:35Z,44.9051022,-110.285,98.5,82,7.5,30.9,0,0,0,67.4,0,0,60.1,0,0,0
2074-03-18T02:12:39Z,44.9051022,-110.285,101,44.2,13.8,0,17,0.6,16.6,94.7,39.8,8.3,2,4.1,0,4.1
2074-04-17T12:41:43Z,44.9051022,-110.285,96.8,11.6,34.9,0,40.2,2.2,37.9,101.5,14,19.2,0,19.9,0.3,19.7
2074-05-17T23:10:47Z,44.9051022,-110.285,89.8,7.9,56.4,0,66,6.9,59.1,95.1,17.7,49.7,0,48.5,3.3,45.3
2074-06-17T09:39:51Z,44.9051022,-110.285,56.3,0,40.4,0,97.9,29.9,67.8,96,31.4,88.9,0,71.3,4.4,66.8
2074-07-17T20:08:54Z,44.9051022,-110.285,56.9,0,71.3,0,105.6,30.6,75.1,59.6,0,24,0,94.3,30.1,64.3
2074-08-17T06:37:58Z,44.9051022,-110.285,39.7,0,80.7,0,93.5,28.1,65.2,29.7,0,15.9,0,87.8,51.2,36.6
2074-09-16T17:07:02Z,44.9051022,-110.285,50.6,0,25.9,0,63,23.8,39.6,18.9,0,17.5,0,49,30.1,19
2074-10-17T03:36:06Z,44.9051022,-110.285,57.2,0,36,1.1,24.3,9,15.5,31.1,0,20.1,0.5,18.7,9.3,9.4
2074-11-16T14:05:10Z,44.9051022,-110.285,78.7,0,4.8,8.4,2.6,0.5,2,54.2,0,16.4,18,2.2,0.4,1.8
2074-12-17T00:34:14Z,44.9051022,-110.285,88.7,1.7,9.8,17.3,0,0,0,60.3,0,1,58.6,0,0,0
2075-01-16T05:14:31Z,44.9051022,-110.285,103.8,28.5,6.5,15.4,0,0,0,61.1,0,0,73,0,0,0
2075-02-15T15:43:35Z,44.9051022,-110.285,103.7,54.4,25.1,0,2,0,2,63.1,0,1.3,89.1,0,0,0
2075-03-18T02:12:39Z,44.9051022,-110.285,100.1,19.2,33.5,0,28.5,0.6,28,103.4,87,19.2,8.8,2.7,0,2.7
2075-04-17T12:41:43Z,44.9051022,-110.285,91.2,0,21.6,0,38.9,3.5,35.4,102.9,27.7,35.8,0,24.9,0.3,24.5
2075-05-17T23:10:47Z,44.9051022,-110.285,87,13.5,69.7,0,83.4,10,73.6,97.1,1.4,39.4,0,51.1,1.9,48.7
2075-06-17T09:39:51Z,44.9051022,-110.285,45.8,0,25.2,0,111.6,49.4,62.5,70.3,0,16.9,0,76.5,20.9,55.3
2075-07-17T20:08:54Z,44.9051022,-110.285,22.8,0,48.3,0,115.6,55.2,60.3,38.4,0,34.6,0,104.8,48.7,56.4
2075-08-17T06:37:58Z,44.9051022,-110.285,17.7,0,61.1,0,99.6,50,49.9,20.7,0,17.9,0,86.5,54.8,32.2
2075-09-16T17:07:02Z,44.9051022,-110.285,73.8,0,120.3,0,58.1,2.3,55.9,16.4,0,21.3,0,47.5,31.5,16.3
2075-10-17T03:36:06Z,44.9051022,-110.285,95.1,7.7,37.9,0,28.7,1.7,26.9,31.4,0,26.1,0,21.3,9.4,11.6
2075-11-16T14:05:10Z,44.9051022,-110.285,102.2,3.9,10.4,3.1,8.6,0,8.2,46.8,0,8.6,0,0.7,0.3,0.4
2075-12-17T00:34:14Z,44.9051022,-110.285,103.8,6.2,2.9,16.2,0,0,0,56.2,0,0,21.7,0,0,0
2076-01-16T05:14:31Z,44.9051022,-110.285,103.6,34.5,5.5,2.3,0.5,0,0.5,59,0,6.3,28.9,0,0,0
2076-02-15T15:43:35Z,44.9051022,-110.285,103.5,8.5,8.1,10.2,4.8,0,4.8,72.1,0,2.9,36.3,0,0,0
2076-03-17T02:12:39Z,44.9051022,-110.285,102.7,28.2,26.1,2,13.5,0.1,13.5,99.5,18.3,4.9,0,6.6,0,6.5
2076-04-16T12:41:43Z,44.9051022,-110.285,100.8,12.9,20.1,0,27.6,1,26.8,102.7,26.6,33.1,0,19.1,0.2,19
2076-05-16T23:10:47Z,44.9051022,-110.285,86.1,0,41.4,0,65.1,7.1,58.1,91.2,0,37.7,0,61.6,4.1,57.4
2076-06-16T09:39:51Z,44.9051022,-110.285,53,0,28.3,0,109.8,41.6,68.3,83.7,0,66.6,0,70.9,6.8,63.7
2076-07-16T20:08:54Z,44.9051022,-110.285,25.4,0,39.9,0,114.4,57.4,57,54.9,0,7.9,0,104.6,46.1,58.9
2076-08-16T06:37:58Z,44.9051022,-110.285,17.1,0,51.2,0,102.4,52.9,49.5,25.8,0,26.7,0,81.5,41.5,40
2076-09-15T17:07:02Z,44.9051022,-110.285,19.9,0,40.8,0,66.3,29.7,37,16.1,0,4.2,0,47.4,37.2,10.4
2076-10-16T03:36:06Z,44.9051022,-110.285,41.9,0,39.6,0,26.1,10.1,15.6,17.4,0,23.1,11.4,21.3,12.4,9
2076-11-15T14:05:10Z,44.9051022,-110.285,77.4,1.3,31.2,2.3,4.1,0.9,3.3,56.3,0,12.6,0.5,1.5,0.2,1.2
2076-12-16T00:34:14Z,44.9051022,-110.285,103.7,23.1,11.5,5.2,0.6,0,0.6,74.5,0,3.5,12.8,0.3,0,0.3
2077-01-16T05:14:31Z,44.9051022,-110.285,103.7,24.5,10.8,15.9,1.6,0,1.6,76.3,0,0,24,0,0,0
2077-02-15T15:43:35Z,44.9051022,-110.285,103.7,34.2,8.7,2.1,0.9,0,0.9,94.9,33.4,24.2,2.5,0.5,0,0.5
2077-03-18T02:12:39Z,44.9051022,-110.285,101.7,9.2,20.8,0.7,20.8,0.3,20.7,103.8,27.4,8.8,0.2,1.1,0,1.1
2077-04-17T12:41:43Z,44.9051022,-110.285,97.3,12,28.1,0,40.3,1.9,38.2,102.2,4.8,20.2,1.8,21,0.1,20.8
2077-05-17T23:10:47Z,44.9051022,-110.285,71.1,0,29.8,0,82.2,18,64.5,100.5,31.6,59.5,0,33.5,1,32.4
2077-06-17T09:39:51Z,44.9051022,-110.285,41.8,0,42.2,0,108.1,41,67.2,82.4,0,26.9,0,77.5,10.8,66.8
2077-07-17T20:08:54Z,44.9051022,-110.285,30.4,0,56.5,0,116.1,54.8,61.2,44.2,0,14.5,0,102.4,51.3,51.3
2077-08-17T06:37:58Z,44.9051022,-110.285,18.6,0,42.6,0,101.5,54.3,47,18.8,0,9.5,0,85.5,61.8,23.9
2077-09-16T17:07:02Z,44.9051022,-110.285,17.4,0,28.2,0,73.7,47.4,26.2,10.2,0,4.1,0,50.8,41.8,8.6
2077-10-17T03:36:06Z,44.9051022,-110.285,39.1,0,45.7,0,26.5,10.1,16.5,26.8,0,30.6,0,16,9.4,6.7
2077-11-16T14:05:10Z,44.9051022,-110.285,79.8,0,24.9,0,5.8,0.7,5,47.1,0,17.6,17.4,4.3,1.4,2.8
2077-12-17T00:34:14Z,44.9051022,-110.285,99.2,15.6,12.8,15.3,3.3,0.1,3.2,52.7,0,0,44.3,0,0,0
2078-01-16T05:14:31Z,44.9051022,-110.285,103.5,46.8,16.3,0,3.7,0,3.7,55.1,0,0,58.1,0,0,0
2078-02-15T15:43:35Z,44.9051022,-110.285,103,35.8,22.7,1.8,4.7,0,4.7,88.9,36.9,11.7,0,0.6,0,0.6
2078-03-18T02:12:39Z,44.9051022,-110.285,101.5,17.3,27.2,0,24.4,0.6,23.9,103.3,12.8,12.7,3.4,6.2,0,6.2
2078-04-17T12:41:43Z,44.9051022,-110.285,85.6,0,31.2,0,57.2,8.1,48.7,103,49.4,43.8,1.4,13.3,0,13.2
2078-05-17T23:10:47Z,44.9051022,-110.285,63.1,0,26.2,0,74.2,22.1,52.1,98.5,7.8,48.1,0,57.8,1.3,56.4
2078-06-17T09:39:51Z,44.9051022,-110.285,60.1,0,85,0,85.7,14.6,71.2,78,0,40.3,0,74,11.2,62.8
2078-07-17T20:08:54Z,44.9051022,-110.285,68.7,0,75.7,0,108.6,22.8,86.3,45.3,0,8.2,0,95.9,49.4,46.9
2078-08-17T06:37:58Z,44.9051022,-110.285,39,0,36.3,0,98.9,42.1,56.8,19.8,0,8.8,0,84.3,61,23.4
2078-09-16T17:07:02Z,44.9051022,-110.285,30.3,0,32.9,0,66.3,28.9,37.2,16.6,0,26.1,0,50.4,30.2,19.8
2078-10-17T03:36:06Z,44.9051022,-110.285,38.9,0,40,0,28.8,8.7,20,34.2,0,36.3,7.8,19.7,6.2,13.4
2078-11-16T14:05:10Z,44.9051022,-110.285,60.6,0,16,0.5,4.9,1.6,3.3,64.4,0,9.1,27.2,0,0,0
2078-12-17T00:34:14Z,44.9051022,-110.285,85.9,24.6,35.5,24.6,1.7,0.2,1.6,66.3,0,0,66.8,0,0,0
2079-01-16T05:14:31Z,44.9051022,-110.285,103.8,57.3,10.3,4,0,0,0,66.3,0,0,109.1,0,0,0
2079-02-15T15:43:35Z,44.9051022,-110.285,103.7,31.4,19,0.2,2.9,0,2.8,66.3,0,0,112.7,0,0,0
2079-03-18T02:12:39Z,44.9051022,-110.285,103.3,38.5,54.6,0,19.7,0,19.6,98.5,94.8,15.3,0,4.8,0,4.8
2079-04-17T12:41:43Z,44.9051022,-110.285,102.8,38.8,69.2,0,37.8,0.2,37.5,101.6,5,8.2,0,18.7,0.4,18.4
2079-05-17T23:10:47Z,44.9051022,-110.285,87.3,0,47.9,0,73.3,8.6,64.9,97.2,7.2,61.5,0,50.9,1.3,49.4
2079-06-17T09:39:51Z,44.9051022,-110.285,74.9,0,61.4,0,94.9,15.3,79.5,93.3,0,47.8,0,77.2,4.9,72
2079-07-17T20:08:54Z,44.9051022,-110.285,59.5,0,85.8,0,115.8,33.4,82.9,59,0,41.2,0,95.9,25.8,70
2079-08-17T06:37:58Z,44.9051022,-110.285,52.7,0,59,0,104,34.6,69.2,36.4,0,19.6,0,76.3,36.8,39.4
2079-09-16T17:07:02Z,44.9051022,-110.285,50.7,0,30.1,0,67.6,23.9,43.8,27.7,0,30,0,51.1,20.5,30.4
2079-10-17T03:36:06Z,44.9051022,-110.285,60.7,0,38.9,0,24.5,5.7,18.8,43.1,0,23.7,0,16.2,6.5,9.9
2079-11-16T14:05:10Z,44.9051022,-110.285,93,16.8,59.3,0,9.2,0.3,9,51.2,0,9.8,1.4,2.7,0.7,2
2079-12-17T00:34:14Z,44.9051022,-110.285,103.8,44.1,18.4,3.1,0.2,0,0.2,62.2,0,0,21.2,0,0,0
2080-01-16T05:14:31Z,44.9051022,-110.285,103.7,30.6,9.5,0.3,1.1,0,1.1,66.9,0,2,0.4,0,0,0
2080-02-15T15:43:35Z,44.9051022,-110.285,103,30.7,20.5,0,5.6,0,5.5,102.9,42.2,26,4.3,0,0,0
2080-03-17T02:12:39Z,44.9051022,-110.285,102.1,25,43.1,0,17.7,0,17.7,101.9,10.7,10.7,0.1,12,0,12
2080-04-16T12:41:43Z,44.9051022,-110.285,103.4,53.7,78.5,0.4,30.1,0,30,102.3,22.5,28.7,0,19.1,0.1,18.7
2080-05-16T23:10:47Z,44.9051022,-110.285,95,4.9,59.5,0,68.4,3.9,64.2,98.8,31.6,51.9,0,43.1,2.9,40.1
2080-06-16T09:39:51Z,44.9051022,-110.285,81.9,0,48.7,0,88.1,11.5,76.6,91.3,21.6,77.1,0,73.6,6.6,67
2080-07-16T20:08:54Z,44.9051022,-110.285,64.9,0,70.6,0,110.2,22.1,87.9,58.8,0,28.1,0,96.5,33,63.9
2080-08-16T06:37:58Z,44.9051022,-110.285,51.2,0,82.9,0,95.9,16.9,78.9,28.3,0,16.4,0,86.4,50.3,36.1
2080-09-15T17:07:02Z,44.9051022,-110.285,64.5,0,62.4,0,59.1,10.7,48.5,38.1,0,37.8,0,47.5,25,22.6
2080-10-16T03:36:06Z,44.9051022,-110.285,68.2,0,35.7,0,22.9,4.9,18.2,36.2,0,8.4,1.6,15.5,7.7,7.8
2080-11-15T14:05:10Z,44.9051022,-110.285,101.8,0.8,15.5,22.6,3.4,0,3.4,44,0,7.6,5.3,3.1,0.9,2.3
2080-12-16T00:34:14Z,44.9051022,-110.285,102.4,0,0,49.6,0,0,0,49.2,0,1.8,38.9,0,0,0
2081-01-16T05:14:31Z,44.9051022,-110.285,103.7,3.3,0.9,65.5,0,0,0,50.3,0,0,44.2,0,0,0
2081-02-15T15:43:35Z,44.9051022,-110.285,101.3,65.8,2.1,0.3,8.9,0.1,8.6,60.2,0,11.9,45.8,0,0,0
2081-03-18T02:12:39Z,44.9051022,-110.285,92.1,0,20.4,0,33.8,2.7,31.2,100.3,40.2,13.5,0,5.3,0,5.2
2081-04-17T12:41:43Z,44.9051022,-110.285,67.4,0,2.4,0,63.5,21.8,41.6,102.3,24.9,28.5,1.2,18.1,0,17.9
2081-05-17T23:10:47Z,44.9051022,-110.285,53.8,0,69.4,0,76.3,23.8,52.6,99.8,14.4,51.8,0,46.2,0.9,45.4
2081-06-17T09:39:51Z,44.9051022,-110.285,59.4,0,36.4,0,99.1,35.3,63.4,89,0.9,39.9,0,79.4,9.6,69.9
2081-07-17T20:08:54Z,44.9051022,-110.285,27.8,0,41.5,0,113.2,59.6,53.3,46,0,21.9,0,96.3,41.2,55.2
2081-08-17T06:37:58Z,44.9051022,-110.285,38.4,0,92.6,0,94.8,23.1,71.6,28.8,0,57.9,0,85.1,44.3,40.6
2081-09-16T17:07:02Z,44.9051022,-110.285,41.2,0,28.8,0,60.6,21.1,39.4,50,0,22.9,0,46.5,18,28.8
2081-10-17T03:36:06Z,44.9051022,-110.285,42.5,0,29.8,9.3,25.3,10,15.2,50.2,0,15.6,0.3,15.4,6.7,8.6
2081-11-16T14:05:10Z,44.9051022,-110.285,80.9,0,26.1,0,5.8,0.7,5.3,76.4,0,19.6,5.6,1.1,0.3,0.8
2081-12-17T00:34:14Z,44.9051022,-110.285,97.6,1.2,1.2,0,0.8,0,0.8,102.6,4.2,4.6,8.1,0,0,0
2082-01-16T05:14:31Z,44.9051022,-110.285,103.7,70.4,22.8,0.3,0.3,0,0.3,103.8,39.6,16.5,10.4,0,0,0
2082-02-15T15:43:35Z,44.9051022,-110.285,103.7,75.1,61.8,13.8,1.7,0,1.7,103.8,39.4,14.2,2.4,0.4,0,0.4
2082-03-18T02:12:39Z,44.9051022,-110.285,102.4,43.2,30,0,14.9,0,14.9,103.5,37.3,24.2,0,4.2,0,4.1
2082-04-17T12:41:43Z,44.9051022,-110.285,90.5,0,28.7,0,55.5,5.7,50,102.5,21.2,25,0,16.8,0.1,16.5
2082-05-17T23:10:47Z,44.9051022,-110.285,89.3,0,68.5,0,67.2,6,61.4,101.1,28.3,60,0,36.1,0.8,35.4
