date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2004-08-30T12:00:00Z,44.702,-110.018,830,0,0,0,19,1,18
2004-08-31T12:00:00Z,44.702,-110.018,811,0,0,0,21,2,19
2004-09-01T12:00:00Z,44.702,-110.018,791,0,0,0,22,2,20
2004-09-02T12:00:00Z,44.702,-110.018,841,0,66,0,16,0,16
2004-09-03T12:00:00Z,44.702,-110.018,890,12,61,11,0,0,0
2004-09-04T12:00:00Z,44.702,-110.018,890,17,6,0,0,0,0
2004-09-05T12:00:00Z,44.702,-110.018,888,0,9,0,12,0,12
2004-09-06T12:00:00Z,44.702,-110.018,884,0,9,0,13,0,13
2004-09-07T12:00:00Z,44.702,-110.018,876,0,7,0,15,0,15
2004-09-08T12:00:00Z,44.702,-110.018,870,0,12,0,18,0,17
2004-09-09T12:00:00Z,44.702,-110.018,857,0,3,0,17,0,16
2004-09-10T12:00:00Z,44.702,-110.018,849,0,7,0,15,0,15
2004-09-11T12:00:00Z,44.702,-110.018,843,0,13,0,19,0,18
2004-09-12T12:00:00Z,44.702,-110.018,844,0,19,0,18,0,18
2004-09-13T12:00:00Z,44.702,-110.018,890,31,77,16,0,0,0
2004-09-14T12:00:00Z,44.702,-110.018,890,49,49,86,0,0,0
2004-09-15T12:00:00Z,44.702,-110.018,890,62,3,26,0,0,0
2004-09-16T12:00:00Z,44.702,-110.018,890,74,59,0,11,0,11
2004-09-17T12:00:00Z,44.702,-110.018,883,0,7,0,15,0,15
2004-09-18T12:00:00Z,44.702,-110.018,879,0,12,0,15,0,15
2004-09-19T12:00:00Z,44.702,-110.018,890,73,98,0,14,0,14
2004-09-20T12:00:00Z,44.702,-110.018,890,16,16,47,0,0,0
2004-09-21T12:00:00Z,44.702,-110.018,890,0,0,57,0,0,0
2004-09-22T12:00:00Z,44.702,-110.018,890,0,0,74,0,0,0
2004-09-23T12:00:00Z,44.702,-110.018,890,112,58,19,0,0,0
2004-09-24T12:00:00Z,44.702,-110.018,890,11,3,0,11,0,11
2004-09-25T12:00:00Z,44.702,-110.018,887,0,9,0,13,0,13
2004-09-26T12:00:00Z,44.702,-110.018,880,0,6,0,13,0,13
2004-09-27T12:00:00Z,44.702,-110.018,875,0,7,0,12,0,12
2004-09-28T12:00:00Z,44.702,-110.018,864,0,0,0,11,0,11
2004-09-29T12:00:00Z,44.702,-110.018,853,0,0,0,11,0,11
2004-09-30T12:00:00Z,44.702,-110.018,884,0,41,0,10,0,10
2004-10-01T12:00:00Z,44.702,-110.018,889,0,4,2,0,0,0
2004-10-02T12:00:00Z,44.702,-110.018,881,0,0,0,10,0,10
2004-10-03T12:00:00Z,44.702,-110.018,871,0,0,0,9,0,9
2004-10-04T12:00:00Z,44.702,-110.018,862,0,0,0,10,0,10
2004-10-05T12:00:00Z,44.702,-110.018,852,0,0,0,10,0,10
2004-10-06T12:00:00Z,44.702,-110.018,847,0,4,0,9,0,9
2004-10-07T12:00:00Z,44.702,-110.018,854,0,7,0,0,0,0
2004-10-08T12:00:00Z,44.702,-110.018,849,0,5,0,10,0,10
2004-10-09T12:00:00Z,44.702,-110.018,855,0,17,0,11,0,11
2004-10-10T12:00:00Z,44.702,-110.018,865,0,11,1,0,0,0
2004-10-11T12:00:00Z,44.702,-110.018,863,0,4,0,8,0,8
2004-10-12T12:00:00Z,44.702,-110.018,865,0,3,2,0,0,0
2004-10-13T12:00:00Z,44.702,-110.018,874,0,9,12,0,0,0
2004-10-14T12:00:00Z,44.702,-110.018,879,0,0,0,7,0,7
2004-10-15T12:00:00Z,44.702,-110.018,890,37,49,13,0,0,0
2004-10-16T12:00:00Z,44.702,-110.018,890,27,21,0,8,0,8
2004-10-17T12:00:00Z,44.702,-110.018,890,2,10,0,8,0,8
2004-10-18T12:00:00Z,44.702,-110.018,890,0,0,47,0,0,0
2004-10-19T12:00:00Z,44.702,-110.018,890,0,0,47,0,0,0
2004-10-20T12:00:00Z,44.702,-110.018,890,68,68,50,0,0,0
2004-10-21T12:00:00Z,44.702,-110.018,890,0,0,85,0,0,0
2004-10-22T12:00:00Z,44.702,-110.018,890,0,0,85,0,0,0
2004-10-23T12:00:00Z,44.702,-110.018,890,0,0,165,0,0,0
2004-10-24T12:00:00Z,44.702,-110.018,890,0,0,232,0,0,0
2004-10-25T12:00:00Z,44.702,-110.018,890,0,0,249,0,0,0
2004-10-26T12:00:00Z,44.702,-110.018,890,0,0,260,0,0,0
2004-10-27T12:00:00Z,44.702,-110.018,890,95,8,174,0,0,0
2004-10-28T12:00:00Z,44.702,-110.018,890,33,27,168,0,0,0
2004-10-29T12:00:00Z,44.702,-110.018,890,0,0,242,0,0,0
2004-10-30T12:00:00Z,44.702,-110.018,890,0,0,269,0,0,0
2004-10-31T12:00:00Z,44.702,-110.018,890,0,0,299,0,0,0
2004-11-01T12:00:00Z,44.702,-110.018,890,0,0,299,0,0,0
2004-11-02T12:00:00Z,44.702,-110.018,890,0,0,327,0,0,0
2004-11-03T12:00:00Z,44.702,-110.018,890,0,0,337,0,0,0
2004-11-04T12:00:00Z,44.702,-110.018,890,16,7,327,0,0,0
2004-11-05T12:00:00Z,44.702,-110.018,890,104,0,224,0,0,0
2004-11-06T12:00:00Z,44.702,-110.018,890,98,0,126,0,0,0
2004-11-07T12:00:00Z,44.702,-110.018,890,121,0,0,5,0,5
2004-11-08T12:00:00Z,44.702,-110.018,890,5,11,0,6,0,6
2004-11-09T12:00:00Z,44.702,-110.018,888,0,4,0,6,0,6
2004-11-10T12:00:00Z,44.702,-110.018,885,0,0,0,3,0,3
2004-11-11T12:00:00Z,44.702,-110.018,882,0,0,0,3,0,3
2004-11-12T12:00:00Z,44.702,-110.018,879,0,0,0,3,0,3
2004-11-13T12:00:00Z,44.702,-110.018,877,0,0,0,2,0,2
2004-11-14T12:00:00Z,44.702,-110.018,877,0,0,3,0,0,0
2004-11-15T12:00:00Z,44.702,-110.018,877,0,0,3,0,0,0
2004-11-16T12:00:00Z,44.702,-110.018,877,0,0,17,0,0,0
2004-11-17T12:00:00Z,44.702,-110.018,877,0,0,17,0,0,0
2004-11-18T12:00:00Z,44.702,-110.018,877,0,0,23,0,0,0
2004-11-19T12:00:00Z,44.702,-110.018,877,0,0,46,0,0,0
2004-11-20T12:00:00Z,44.702,-110.018,877,0,0,50,0,0,0
2004-11-21T12:00:00Z,44.702,-110.018,877,0,0,67,0,0,0
2004-11-22T12:00:00Z,44.702,-110.018,877,0,0,72,0,0,0
2004-11-23T12:00:00Z,44.702,-110.018,877,0,0,79,0,0,0
2004-11-24T12:00:00Z,44.702,-110.018,877,0,0,112,0,0,0
2004-11-25T12:00:00Z,44.702,-110.018,877,0,0,156,0,0,0
2004-11-26T12:00:00Z,44.702,-110.018,877,0,0,179,0,0,0
2004-11-27T12:00:00Z,44.702,-110.018,877,0,0,192,0,0,0
2004-11-28T12:00:00Z,44.702,-110.018,877,0,0,197,0,0,0
2004-11-29T12:00:00Z,44.702,-110.018,877,0,0,197,0,0,0
2004-11-30T12:00:00Z,44.702,-110.018,877,0,0,206,0,0,0
2004-12-01T12:00:00Z,44.702,-110.018,877,0,0,216,0,0,0
2004-12-02T12:00:00Z,44.702,-110.018,877,0,0,244,0,0,0
2004-12-03T12:00:00Z,44.702,-110.018,877,0,0,244,0,0,0
2004-12-04T12:00:00Z,44.702,-110.018,877,0,0,263,0,0,0
2004-12-05T12:00:00Z,44.702,-110.018,877,0,0,263,0,0,0
2004-12-06T12:00:00Z,44.702,-110.018,877,0,0,268,0,0,0
2004-12-07T12:00:00Z,44.702,-110.018,877,0,0,309,0,0,0
2004-12-08T12:00:00Z,44.702,-110.018,877,0,0,357,0,0,0
2004-12-09T12:00:00Z,44.702,-110.018,877,0,0,382,0,0,0
2004-12-10T12:00:00Z,44.702,-110.018,877,0,0,413,0,0,0
2004-12-11T12:00:00Z,44.702,-110.018,890,76,12,335,0,0,0
2004-12-12T12:00:00Z,44.702,-110.018,890,0,0,371,0,0,0
2004-12-13T12:00:00Z,44.702,-110.018,890,0,0,380,0,0,0
2004-12-14T12:00:00Z,44.702,-110.018,890,0,0,398,0,0,0
2004-12-15T12:00:00Z,44.702,-110.018,890,0,0,406,0,0,0
2004-12-16T12:00:00Z,44.702,-110.018,890,0,0,414,0,0,0
2004-12-17T12:00:00Z,44.702,-110.018,890,0,0,422,0,0,0
2004-12-18T12:00:00Z,44.702,-110.018,890,0,0,430,0,0,0
2004-12-19T12:00:00Z,44.702,-110.018,890,0,0,430,0,0,0
2004-12-20T12:00:00Z,44.702,-110.018,890,0,0,441,0,0,0
2004-12-21T12:00:00Z,44.702,-110.018,890,0,0,441,0,0,0
2004-12-22T12:00:00Z,44.702,-110.018,890,0,0,458,0,0,0
2004-12-23T12:00:00Z,44.702,-110.018,890,0,0,478,0,0,0
2004-12-24T12:00:00Z,44.702,-110.018,890,0,0,503,0,0,0
2004-12-25T12:00:00Z,44.702,-110.018,890,0,0,517,0,0,0
2004-12-26T12:00:00Z,44.702,-110.018,890,0,0,517,0,0,0
2004-12-27T12:00:00Z,44.702,-110.018,890,0,0,528,0,0,0
2004-12-28T12:00:00Z,44.702,-110.018,890,0,0,528,0,0,0
2004-12-29T12:00:00Z,44.702,-110.018,890,0,0,543,0,0,0
2004-12-30T12:00:00Z,44.702,-110.018,890,0,0,575,0,0,0
2004-12-31T12:00:00Z,44.702,-110.018,890,0,0,611,0,0,0
2005-01-01T12:00:00Z,44.702,-110.018,890,0,0,639,0,0,0
2005-01-02T12:00:00Z,44.702,-110.018,890,0,0,650,0,0,0
2005-01-03T12:00:00Z,44.702,-110.018,890,0,0,692,0,0,0
2005-01-04T12:00:00Z,44.702,-110.018,890,0,0,704,0,0,0
2005-01-05T12:00:00Z,44.702,-110.018,890,0,0,731,0,0,0
2005-01-06T12:00:00Z,44.702,-110.018,890,0,0,731,0,0,0
2005-01-07T12:00:00Z,44.702,-110.018,890,0,0,736,0,0,0
2005-01-08T12:00:00Z,44.702,-110.018,890,0,0,828,0,0,0
2005-01-09T12:00:00Z,44.702,-110.018,890,0,0,861,0,0,0
2005-01-10T12:00:00Z,44.702,-110.018,890,0,0,877,0,0,0
2005-01-11T12:00:00Z,44.702,-110.018,890,0,0,877,0,0,0
2005-01-12T12:00:00Z,44.702,-110.018,890,0,0,882,0,0,0
2005-01-13T12:00:00Z,44.702,-110.018,890,0,0,889,0,0,0
2005-01-14T12:00:00Z,44.702,-110.018,890,0,0,910,0,0,0
2005-01-15T12:00:00Z,44.702,-110.018,890,0,0,910,0,0,0
2005-01-16T12:00:00Z,44.702,-110.018,890,0,0,970,0,0,0
2005-01-17T12:00:00Z,44.702,-110.018,890,0,0,976,0,0,0
2005-01-18T12:00:00Z,44.702,-110.018,890,0,0,1001,0,0,0
2005-01-19T12:00:00Z,44.702,-110.018,890,24,0,977,0,0,0
2005-01-20T12:00:00Z,44.702,-110.018,890,86,0,892,0,0,0
2005-01-21T12:00:00Z,44.702,-110.018,890,0,0,900,0,0,0
2005-01-22T12:00:00Z,44.702,-110.018,890,0,0,907,0,0,0
2005-01-23T12:00:00Z,44.702,-110.018,890,18,3,892,0,0,0
2005-01-24T12:00:00Z,44.702,-110.018,890,12,0,880,0,0,0
2005-01-25T12:00:00Z,44.702,-110.018,890,0,0,880,0,0,0
2005-01-26T12:00:00Z,44.702,-110.018,890,0,0,880,0,0,0
2005-01-27T12:00:00Z,44.702,-110.018,890,0,0,889,0,0,0
2005-01-28T12:00:00Z,44.702,-110.018,890,0,0,912,0,0,0
2005-01-29T12:00:00Z,44.702,-110.018,890,0,0,916,0,0,0
2005-01-30T12:00:00Z,44.702,-110.018,890,0,0,921,0,0,0
2005-01-31T12:00:00Z,44.702,-110.018,890,0,0,935,0,0,0
2005-02-01T12:00:00Z,44.702,-110.018,890,0,0,935,0,0,0
2005-02-02T12:00:00Z,44.702,-110.018,890,0,0,935,0,0,0
2005-02-03T12:00:00Z,44.702,-110.018,890,20,3,918,0,0,0
2005-02-04T12:00:00Z,44.702,-110.018,890,20,0,898,0,0,0
2005-02-05T12:00:00Z,44.702,-110.018,890,0,0,918,0,0,0
2005-02-06T12:00:00Z,44.702,-110.018,890,0,0,921,0,0,0
2005-02-07T12:00:00Z,44.702,-110.018,890,0,0,942,0,0,0
2005-02-08T12:00:00Z,44.702,-110.018,890,0,0,942,0,0,0
2005-02-09T12:00:00Z,44.702,-110.018,890,0,0,942,0,0,0
2005-02-10T12:00:00Z,44.702,-110.018,890,0,0,963,0,0,0
2005-02-11T12:00:00Z,44.702,-110.018,890,0,0,976,0,0,0
2005-02-12T12:00:00Z,44.702,-110.018,890,0,0,988,0,0,0
2005-02-13T12:00:00Z,44.702,-110.018,890,0,0,1026,0,0,0
2005-02-14T12:00:00Z,44.702,-110.018,890,0,0,1074,0,0,0
2005-02-15T12:00:00Z,44.702,-110.018,890,0,0,1074,0,0,0
2005-02-16T12:00:00Z,44.702,-110.018,890,0,0,1088,0,0,0
2005-02-17T12:00:00Z,44.702,-110.018,890,0,0,1099,0,0,0
2005-02-18T12:00:00Z,44.702,-110.018,890,0,0,1114,0,0,0
2005-02-19T12:00:00Z,44.702,-110.018,890,0,0,1135,0,0,0
2005-02-20T12:00:00Z,44.702,-110.018,890,0,0,1156,0,0,0
2005-02-21T12:00:00Z,44.702,-110.018,890,0,0,1173,0,0,0
2005-02-22T12:00:00Z,44.702,-110.018,890,0,0,1183,0,0,0
2005-02-23T12:00:00Z,44.702,-110.018,890,0,0,1186,0,0,0
2005-02-24T12:00:00Z,44.702,-110.018,890,0,0,1191,0,0,0
2005-02-25T12:00:00Z,44.702,-110.018,890,0,0,1191,0,0,0
2005-02-26T12:00:00Z,44.702,-110.018,890,0,0,1191,0,0,0
2005-02-27T12:00:00Z,44.702,-110.018,890,0,0,1191,0,0,0
2005-02-28T12:00:00Z,44.702,-110.018,890,0,0,1191,0,0,0
2005-03-01T12:00:00Z,44.702,-110.018,890,0,0,1196,0,0,0
2005-03-02T12:00:00Z,44.702,-110.018,890,0,0,1196,0,0,0
2005-03-03T12:00:00Z,44.702,-110.018,890,0,0,1196,0,0,0
2005-03-04T12:00:00Z,44.702,-110.018,890,0,0,1196,0,0,0
2005-03-05T12:00:00Z,44.702,-110.018,890,0,0,1199,0,0,0
2005-03-06T12:00:00Z,44.702,-110.018,890,0,0,1199,0,0,0
2005-03-07T12:00:00Z,44.702,-110.018,890,0,0,1211,0,0,0
2005-03-08T12:00:00Z,44.702,-110.018,890,29,29,1214,0,0,0
2005-03-09T12:00:00Z,44.702,-110.018,890,84,0,1130,0,0,0
2005-03-10T12:00:00Z,44.702,-110.018,890,0,0,1134,0,0,0
2005-03-11T12:00:00Z,44.702,-110.018,890,25,9,1119,0,0,0
2005-03-12T12:00:00Z,44.702,-110.018,890,0,0,1146,0,0,0
2005-03-13T12:00:00Z,44.702,-110.018,890,0,0,1149,0,0,0
2005-03-14T12:00:00Z,44.702,-110.018,890,0,0,1165,0,0,0
2005-03-15T12:00:00Z,44.702,-110.018,890,0,0,1189,0,0,0
2005-03-16T12:00:00Z,44.702,-110.018,890,0,0,1194,0,0,0
2005-03-17T12:00:00Z,44.702,-110.018,890,0,0,1260,0,0,0
2005-03-18T12:00:00Z,44.702,-110.018,890,0,0,1272,0,0,0
2005-03-19T12:00:00Z,44.702,-110.018,890,0,0,1310,0,0,0
2005-03-20T12:00:00Z,44.702,-110.018,890,0,0,1329,0,0,0
2005-03-21T12:00:00Z,44.702,-110.018,890,0,0,1349,0,0,0
2005-03-22T12:00:00Z,44.702,-110.018,890,0,0,1367,0,0,0
2005-03-23T12:00:00Z,44.702,-110.018,890,0,0,1370,0,0,0
2005-03-24T12:00:00Z,44.702,-110.018,890,0,0,1391,0,0,0
2005-03-25T12:00:00Z,44.702,-110.018,890,0,0,1411,0,0,0
2005-03-26T12:00:00Z,44.702,-110.018,890,0,0,1419,0,0,0
2005-03-27T12:00:00Z,44.702,-110.018,890,0,0,1433,0,0,0
2005-03-28T12:00:00Z,44.702,-110.018,890,19,19,1436,0,0,0
2005-03-29T12:00:00Z,44.702,-110.018,890,0,0,1474,0,0,0
2005-03-30T12:00:00Z,44.702,-110.018,890,0,0,1505,0,0,0
2005-03-31T12:00:00Z,44.702,-110.018,890,0,0,1514,0,0,0
2005-04-01T12:00:00Z,44.702,-110.018,890,0,0,1529,0,0,0
2005-04-02T12:00:00Z,44.702,-110.018,890,0,0,1533,0,0,0
2005-04-03T12:00:00Z,44.702,-110.018,890,52,9,1490,0,0,0
2005-04-04T12:00:00Z,44.702,-110.018,890,21,21,1514,0,0,0
2005-04-05T12:00:00Z,44.702,-110.018,890,0,0,1521,0,0,0
2005-04-06T12:00:00Z,44.702,-110.018,890,4,4,1526,0,0,0
2005-04-07T12:00:00Z,44.702,-110.018,890,186,0,1340,0,0,0
2005-04-08T12:00:00Z,44.702,-110.018,890,155,34,1219,0,0,0
2005-04-09T12:00:00Z,44.702,-110.018,890,0,0,1242,0,0,0
2005-04-10T12:00:00Z,44.702,-110.018,890,0,0,1245,0,0,0
2005-04-11T12:00:00Z,44.702,-110.018,890,0,0,1255,0,0,0
2005-04-12T12:00:00Z,44.702,-110.018,890,62,0,1194,0,0,0
2005-04-13T12:00:00Z,44.702,-110.018,890,188,0,1006,0,0,0
2005-04-14T12:00:00Z,44.702,-110.018,890,0,0,1013,0,0,0
2005-04-15T12:00:00Z,44.702,-110.018,890,0,0,1023,0,0,0
2005-04-16T12:00:00Z,44.702,-110.018,890,58,0,965,0,0,0
2005-04-17T12:00:00Z,44.702,-110.018,890,220,0,746,0,0,0
2005-04-18T12:00:00Z,44.702,-110.018,890,204,39,580,0,0,0
2005-04-19T12:00:00Z,44.702,-110.018,890,90,25,515,0,0,0
2005-04-20T12:00:00Z,44.702,-110.018,890,58,29,486,0,0,0
2005-04-21T12:00:00Z,44.702,-110.018,890,38,38,494,0,0,0
2005-04-22T12:00:00Z,44.702,-110.018,890,118,14,390,0,0,0
2005-04-23T12:00:00Z,44.702,-110.018,890,252,0,138,0,0,0
2005-04-24T12:00:00Z,44.702,-110.018,890,123,0,0,15,0,15
2005-04-25T12:00:00Z,44.702,-110.018,878,0,0,0,13,0,13
2005-04-26T12:00:00Z,44.702,-110.018,866,0,0,0,13,0,12
2005-04-27T12:00:00Z,44.702,-110.018,872,0,6,38,0,0,0
2005-04-28T12:00:00Z,44.702,-110.018,872,0,0,54,0,0,0
2005-04-29T12:00:00Z,44.702,-110.018,872,0,0,60,0,0,0
2005-04-30T12:00:00Z,44.702,-110.018,872,0,0,65,0,0,0
2005-05-01T12:00:00Z,44.702,-110.018,872,0,0,73,0,0,0
2005-05-02T12:00:00Z,44.702,-110.018,872,0,0,85,0,0,0
2005-05-03T12:00:00Z,44.702,-110.018,890,78,20,9,0,0,0
2005-05-04T12:00:00Z,44.702,-110.018,890,16,10,2,0,0,0
2005-05-05T12:00:00Z,44.702,-110.018,888,0,11,0,16,0,16
2005-05-06T12:00:00Z,44.702,-110.018,875,0,4,0,17,0,17
2005-05-07T12:00:00Z,44.702,-110.018,890,24,55,0,15,0,15
2005-05-08T12:00:00Z,44.702,-110.018,890,14,14,3,0,0,0
2005-05-09T12:00:00Z,44.702,-110.018,890,62,76,0,16,0,16
2005-05-10T12:00:00Z,44.702,-110.018,890,79,79,5,0,0,0
2005-05-11T12:00:00Z,44.702,-110.018,890,38,38,89,0,0,0
2005-05-12T12:00:00Z,44.702,-110.018,890,19,19,113,0,0,0
2005-05-13T12:00:00Z,44.702,-110.018,890,127,21,7,0,0,0
2005-05-14T12:00:00Z,44.702,-110.018,885,0,4,0,17,0,17
2005-05-15T12:00:00Z,44.702,-110.018,884,0,17,0,18,0,18
2005-05-16T12:00:00Z,44.702,-110.018,890,6,33,0,20,0,20
2005-05-17T12:00:00Z,44.702,-110.018,890,55,55,7,0,0,0
2005-05-18T12:00:00Z,44.702,-110.018,890,22,17,2,0,0,0
2005-05-19T12:00:00Z,44.702,-110.018,890,97,115,0,19,0,19
2005-05-20T12:00:00Z,44.702,-110.018,890,63,86,0,23,0,23
2005-05-21T12:00:00Z,44.702,-110.018,890,17,34,0,17,0,17
2005-05-22T12:00:00Z,44.702,-110.018,870,0,0,0,21,0,21
2005-05-23T12:00:00Z,44.702,-110.018,877,0,26,0,19,0,19
2005-05-24T12:00:00Z,44.702,-110.018,890,1,15,5,0,0,0
2005-05-25T12:00:00Z,44.702,-110.018,890,0,0,18,0,0,0
2005-05-26T12:00:00Z,44.702,-110.018,890,6,0,0,12,0,12
2005-05-27T12:00:00Z,44.702,-110.018,881,0,7,0,17,0,17
2005-05-28T12:00:00Z,44.702,-110.018,860,0,0,0,22,0,21
2005-05-29T12:00:00Z,44.702,-110.018,853,0,11,0,18,0,17
2005-05-30T12:00:00Z,44.702,-110.018,858,0,5,3,0,0,0
2005-05-31T12:00:00Z,44.702,-110.018,888,0,30,9,0,0,0
2005-06-01T12:00:00Z,44.702,-110.018,890,75,77,52,0,0,0
2005-06-02T12:00:00Z,44.702,-110.018,890,60,27,19,0,0,0
2005-06-03T12:00:00Z,44.702,-110.018,890,26,14,8,0,0,0
2005-06-04T12:00:00Z,44.702,-110.018,890,13,7,2,0,0,0
2005-06-05T12:00:00Z,44.702,-110.018,877,0,5,0,20,0,20
2005-06-06T12:00:00Z,44.702,-110.018,890,71,104,0,19,0,19
2005-06-07T12:00:00Z,44.702,-110.018,890,43,43,29,0,0,0
2005-06-08T12:00:00Z,44.702,-110.018,890,37,37,31,0,0,0
2005-06-09T12:00:00Z,44.702,-110.018,890,47,47,42,0,0,0
2005-06-10T12:00:00Z,44.702,-110.018,890,53,16,4,0,0,0
2005-06-11T12:00:00Z,44.702,-110.018,890,9,5,0,0,0,0
2005-06-12T12:00:00Z,44.702,-110.018,890,80,80,24,0,0,0
2005-06-13T12:00:00Z,44.702,-110.018,890,30,9,3,0,0,0
2005-06-14T12:00:00Z,44.702,-110.018,885,0,11,0,19,0,19
2005-06-15T12:00:00Z,44.702,-110.018,873,0,15,0,27,0,27
2005-06-16T12:00:00Z,44.702,-110.018,871,0,25,0,27,0,27
2005-06-17T12:00:00Z,44.702,-110.018,854,0,9,0,27,1,26
2005-06-18T12:00:00Z,44.702,-110.018,838,0,7,0,24,1,23
2005-06-19T12:00:00Z,44.702,-110.018,821,0,7,0,26,1,24
2005-06-20T12:00:00Z,44.702,-110.018,801,0,8,0,30,2,28
2005-06-21T12:00:00Z,44.702,-110.018,781,0,11,0,34,3,31
2005-06-22T12:00:00Z,44.702,-110.018,767,0,18,0,34,2,32
2005-06-23T12:00:00Z,44.702,-110.018,751,0,11,0,29,3,27
2005-06-24T12:00:00Z,44.702,-110.018,773,0,51,0,29,0,29
2005-06-25T12:00:00Z,44.702,-110.018,753,0,5,0,28,3,25
2005-06-26T12:00:00Z,44.702,-110.018,749,0,19,0,25,1,24
2005-06-27T12:00:00Z,44.702,-110.018,764,0,40,0,24,0,24
2005-06-28T12:00:00Z,44.702,-110.018,775,0,35,0,24,0,24
2005-06-29T12:00:00Z,44.702,-110.018,809,0,50,0,16,0,16
2005-06-30T12:00:00Z,44.702,-110.018,804,0,17,0,23,1,22
2005-07-01T12:00:00Z,44.702,-110.018,790,0,13,0,28,2,27
2005-07-02T12:00:00Z,44.702,-110.018,779,0,15,0,28,2,27
2005-07-03T12:00:00Z,44.702,-110.018,761,0,0,0,20,3,17
2005-07-04T12:00:00Z,44.702,-110.018,743,0,3,0,25,3,21
2005-07-05T12:00:00Z,44.702,-110.018,723,0,5,0,29,4,25
2005-07-06T12:00:00Z,44.702,-110.018,702,0,5,0,31,5,26
2005-07-07T12:00:00Z,44.702,-110.018,679,0,3,0,33,7,26
2005-07-08T12:00:00Z,44.702,-110.018,652,0,0,0,36,9,27
2005-07-09T12:00:00Z,44.702,-110.018,629,0,3,0,35,9,26
2005-07-10T12:00:00Z,44.702,-110.018,675,0,73,0,28,0,28
2005-07-11T12:00:00Z,44.702,-110.018,668,0,16,0,25,2,23
2005-07-12T12:00:00Z,44.702,-110.018,649,0,7,0,32,7,26
2005-07-13T12:00:00Z,44.702,-110.018,622,0,0,0,38,11,27
2005-07-14T12:00:00Z,44.702,-110.018,598,0,0,0,35,11,24
2005-07-15T12:00:00Z,44.702,-110.018,576,0,0,0,34,11,22
2005-07-16T12:00:00Z,44.702,-110.018,553,0,0,0,36,13,23
2005-07-17T12:00:00Z,44.702,-110.018,541,0,3,0,22,7,15
2005-07-18T12:00:00Z,44.702,-110.018,526,0,0,0,25,10,15
2005-07-19T12:00:00Z,44.702,-110.018,511,0,5,0,31,11,20
2005-07-20T12:00:00Z,44.702,-110.018,493,0,0,0,32,14,18
2005-07-21T12:00:00Z,44.702,-110.018,475,0,0,0,33,15,18
2005-07-22T12:00:00Z,44.702,-110.018,456,0,0,0,36,17,19
2005-07-23T12:00:00Z,44.702,-110.018,450,0,21,0,33,6,27
2005-07-24T12:00:00Z,44.702,-110.018,435,0,0,0,30,15,15
2005-07-25T12:00:00Z,44.702,-110.018,466,0,57,0,27,0,27
2005-07-26T12:00:00Z,44.702,-110.018,463,0,15,0,20,2,17
2005-07-27T12:00:00Z,44.702,-110.018,451,0,0,0,24,12,13
2005-07-28T12:00:00Z,44.702,-110.018,439,0,5,0,29,12,17
2005-07-29T12:00:00Z,44.702,-110.018,427,0,7,0,31,12,19
2005-07-30T12:00:00Z,44.702,-110.018,424,0,23,0,29,3,26
2005-07-31T12:00:00Z,44.702,-110.018,419,0,17,0,28,6,22
2005-08-01T12:00:00Z,44.702,-110.018,410,0,8,0,29,11,18
2005-08-02T12:00:00Z,44.702,-110.018,431,0,49,0,28,0,28
2005-08-03T12:00:00Z,44.702,-110.018,431,0,24,0,25,0,24
2005-08-04T12:00:00Z,44.702,-110.018,423,0,8,0,25,9,16
2005-08-05T12:00:00Z,44.702,-110.018,415,0,11,0,27,9,19
2005-08-06T12:00:00Z,44.702,-110.018,403,0,3,0,30,15,15
2005-08-07T12:00:00Z,44.702,-110.018,389,0,0,0,31,17,14
2005-08-08T12:00:00Z,44.702,-110.018,380,0,9,0,30,12,18
2005-08-09T12:00:00Z,44.702,-110.018,370,0,4,0,28,14,14
2005-08-10T12:00:00Z,44.702,-110.018,370,0,28,0,28,0,28
2005-08-11T12:00:00Z,44.702,-110.018,368,0,21,0,25,2,23
2005-08-12T12:00:00Z,44.702,-110.018,367,0,19,0,22,2,20
2005-08-13T12:00:00Z,44.702,-110.018,381,0,30,0,16,0,16
2005-08-14T12:00:00Z,44.702,-110.018,378,0,10,0,18,5,13
2005-08-15T12:00:00Z,44.702,-110.018,370,0,4,0,22,10,12
2005-08-16T12:00:00Z,44.702,-110.018,368,0,19,0,25,3,21
2005-08-17T12:00:00Z,44.702,-110.018,379,0,33,0,21,0,21
2005-08-18T12:00:00Z,44.702,-110.018,484,0,124,0,19,0,19
2005-08-19T12:00:00Z,44.702,-110.018,514,0,49,0,19,0,19
2005-08-20T12:00:00Z,44.702,-110.018,506,0,8,0,22,6,16
2005-08-21T12:00:00Z,44.702,-110.018,497,0,9,0,25,7,18
2005-08-22T12:00:00Z,44.702,-110.018,496,0,23,0,25,1,24
2005-08-23T12:00:00Z,44.702,-110.018,489,0,10,0,22,6,17
2005-08-24T12:00:00Z,44.702,-110.018,479,0,0,0,18,8,10
2005-08-25T12:00:00Z,44.702,-110.018,475,0,8,0,16,4,12
2005-08-26T12:00:00Z,44.702,-110.018,468,0,6,0,18,6,13
2005-08-27T12:00:00Z,44.702,-110.018,458,0,0,0,21,10,11
2005-08-28T12:00:00Z,44.702,-110.018,448,0,4,0,22,9,13
2005-08-29T12:00:00Z,44.702,-110.018,439,0,5,0,24,9,14
