date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,40.50596642,-108.9377028,15.7,0,0,0,3,1.6,0.9,44.5,0,0,4.7,0,0,0
2020-02-15T15:43:35Z,40.50596642,-108.9377028,19.8,0,2.8,0,13.3,7.4,6.1,54.7,1.5,5.4,0.2,2.4,0,2.2
2020-03-17T02:12:39Z,40.50596642,-108.9377028,16.1,0,12.4,0,56.3,34,22.2,53.1,0,9.2,0.2,21,2.5,18.1
2020-04-16T12:41:43Z,40.50596642,-108.9377028,16.7,0,27.9,0,63.1,34.3,28.6,33.4,0,10.2,0,69.5,26.6,43
2020-05-16T23:10:47Z,40.50596642,-108.9377028,17.5,0,47.4,0,112.4,58.4,54.1,21.8,0,38.5,0,85.7,44.8,40.6
2020-06-16T09:39:51Z,40.50596642,-108.9377028,5.2,0,1.6,0,133.1,119.8,13,26.7,0,62.3,0,121.6,53.3,68.3
2020-07-16T20:08:54Z,40.50596642,-108.9377028,0.5,0,10.7,0,151.4,139.6,11.7,9,0,32.2,0,133,92.1,40.8
2020-08-16T06:37:58Z,40.50596642,-108.9377028,0,0,7,0,130.7,123.6,7.1,2.8,0,27.5,0,118.6,94.9,23.8
2020-09-15T17:07:02Z,40.50596642,-108.9377028,4.1,0,40.5,0,86.9,69.4,17.5,3.6,0,8.1,0,76.1,63.8,12.8
2020-10-16T03:36:06Z,40.50596642,-108.9377028,25.8,0,51.1,0,45.5,20.9,24.9,19.6,0,39.8,0,37.5,18.4,19.3
2020-11-15T14:05:10Z,40.50596642,-108.9377028,45.7,0,6.3,0.1,16.7,3.4,13.7,51.9,28,71,16.9,9,1.2,7.9
2020-12-16T00:34:14Z,40.50596642,-108.9377028,47.1,0,6.4,17.3,3.8,0.7,3.1,59.9,0,0,20.2,0,0,0
2021-01-16T05:14:31Z,40.50596642,-108.9377028,58.8,34.7,25.5,0.3,7.1,0,7.1,59.9,0,0,22.9,0,0,0
2021-02-15T15:43:35Z,40.50596642,-108.9377028,58.3,12.5,14,0.5,8.1,0,8.1,59.8,41.7,11.2,0,1.9,0,1.9
2021-03-18T02:12:39Z,40.50596642,-108.9377028,47.9,7.1,18.9,0,46.8,8.1,38.8,52.8,4.8,12.2,0,33.3,4.3,29.1
2021-04-17T12:41:43Z,40.50596642,-108.9377028,26.2,0,39.5,0,74.3,29.4,44.9,26.8,0,22.2,0,62.6,27.6,35.2
2021-05-17T23:10:47Z,40.50596642,-108.9377028,21.3,0,35.6,0,100.1,48.4,51.6,21.4,0,29,0,100.1,54.9,45.5
2021-06-17T09:39:51Z,40.50596642,-108.9377028,5.2,0,0,0,127.8,117.1,10.7,14.8,0,37.7,0,127.2,84.3,42.9
2021-07-17T20:08:54Z,40.50596642,-108.9377028,0.6,0,8.8,0,151.2,140.8,9.7,3,0,41.5,0,142.6,103.4,39.1
2021-08-17T06:37:58Z,40.50596642,-108.9377028,0.1,0,3.3,0,130.1,126.6,3.3,7.2,0,31.8,0,122.3,86.3,36.1
2021-09-16T17:07:02Z,40.50596642,-108.9377028,2.4,0,24.4,0,85.1,72.9,12.5,11,0,63.4,0,85.5,61.7,24.2
2021-10-17T03:36:06Z,40.50596642,-108.9377028,30.4,0,49.5,0,41.4,20.9,20.5,34.1,0,12.9,0,35.2,13,21.9
2021-11-16T14:05:10Z,40.50596642,-108.9377028,56.9,18.6,26.3,5.3,5.4,0,5.1,53.4,18.5,42.4,0,12.1,1.4,10.5
2021-12-17T00:34:14Z,40.50596642,-108.9377028,59.8,13.3,2.4,1.1,0.6,0,0.6,59.8,1.2,2.3,4,1.8,0,1.7
2022-01-16T05:14:31Z,40.50596642,-108.9377028,59.6,6.9,0.7,0.4,0.9,0,0.9,59.6,3.7,0,1.9,0.8,0,0.8
2022-02-15T15:43:35Z,40.50596642,-108.9377028,59.7,18.2,9.6,5.5,0.8,0,0.8,59.7,27.9,7.5,6.1,0.7,0,0.7
2022-03-18T02:12:39Z,40.50596642,-108.9377028,54.7,5.6,10.3,0,24.7,2.3,22.8,58.1,25.3,36.1,0,28.4,0.6,28
2022-04-17T12:41:43Z,40.50596642,-108.9377028,34.3,0,10.8,0,63.3,24.8,38.3,53.8,5,45.1,0,52.9,4.1,49.1
2022-05-17T23:10:47Z,40.50596642,-108.9377028,16.4,0,34.1,0,91.5,46.9,44.5,27.9,0,23.4,0,93.1,39.1,54.4
2022-06-17T09:39:51Z,40.50596642,-108.9377028,5.1,0,7.6,0,122.1,105.5,16.4,11.3,0,13.7,0,136.4,107.3,29.1
2022-07-17T20:08:54Z,40.50596642,-108.9377028,0.5,0,11.2,0,155.6,142.6,12.1,2,0,16.8,0,149.6,130.2,19.4
2022-08-17T06:37:58Z,40.50596642,-108.9377028,1.4,0,15,0,123.1,108.6,14.4,0.2,0,2.5,0,135.4,132.4,2.7
2022-09-16T17:07:02Z,40.50596642,-108.9377028,1.2,0,19.6,0,84.3,71.6,11.9,1.3,0,16.9,0,85,69.7,15.5
2022-10-17T03:36:06Z,40.50596642,-108.9377028,5.3,0,0.3,0,48.5,44,4.8,15.6,0,43.5,0,39.2,19.5,19.8
2022-11-16T14:05:10Z,40.50596642,-108.9377028,20.1,0,16.5,5.2,7.8,3.8,4.2,23.6,0,7.9,2.7,14.8,7.1,8.1
2022-12-17T00:34:14Z,40.50596642,-108.9377028,29.5,0,0,25.8,0,0,0,34.7,0,3.2,0,3.7,0.8,2.7
2023-01-16T05:14:31Z,40.50596642,-108.9377028,41.1,0,0,0,2.9,0,2.7,36,0,0,2.1,0.3,0.1,0.3
2023-02-15T15:43:35Z,40.50596642,-108.9377028,55.3,3.4,10.4,5.3,3.8,0.2,3.3,56.4,13.5,29.7,1.6,1.5,0,1.5
2023-03-18T02:12:39Z,40.50596642,-108.9377028,58.1,23.4,24.8,0,17.3,0.5,16.7,51.4,6.9,8.3,0,34.3,6.2,28.2
2023-04-17T12:41:43Z,40.50596642,-108.9377028,49.3,0,9.1,0,40.9,7.8,32.9,29.2,0,21.4,0,63.5,27.8,35.9
2023-05-17T23:10:47Z,40.50596642,-108.9377028,18.5,0,26.4,0,104.3,57.7,46.4,21,0,36.6,0,85.1,43.1,42.5
2023-06-17T09:39:51Z,40.50596642,-108.9377028,5.9,0,1.4,0,137.3,122.8,14.4,7.5,0,14.7,0,130.8,103,28
2023-07-17T20:08:54Z,40.50596642,-108.9377028,0.9,0,13.6,0,150.6,135.7,14.8,1.1,0,14.8,0,138.4,121.6,17
2023-08-17T06:37:58Z,40.50596642,-108.9377028,5.4,0,27.1,0,128.7,105.4,23.4,0.1,0,7.4,0,128.3,120.6,7.4
2023-09-16T17:07:02Z,40.50596642,-108.9377028,2,0,1.5,0,86.3,81.8,4.7,0.2,0,13.4,0,92.5,85.8,6.8
2023-10-17T03:36:06Z,40.50596642,-108.9377028,3.3,0,14.3,0,45.9,36.9,8.3,24.3,0,35.1,0,41.7,20.2,21.3
2023-11-16T14:05:10Z,40.50596642,-108.9377028,11.4,0,24.8,7.4,16.6,12.9,3.7,22.9,0,7.6,0,11.8,5.2,6.6
2023-12-17T00:34:14Z,40.50596642,-108.9377028,45,10.3,34.6,0,10.3,2.8,7.4,23,0,1.8,18,0.8,0.5,0.4
2024-01-16T05:14:31Z,40.50596642,-108.9377028,55.6,0,0.7,0,7.4,0.1,7.1,23.9,0,0,32.2,0,0,0
2024-02-15T15:43:35Z,40.50596642,-108.9377028,49.1,0,8.5,0,16.5,2.7,14,30.3,0,1.4,8.2,0,0,0
2024-03-17T02:12:39Z,40.50596642,-108.9377028,43.4,0,14.1,0,46.9,11.2,35.7,58.9,27.1,18.9,0,4.7,0,4.7
2024-04-16T12:41:43Z,40.50596642,-108.9377028,28.1,0,26.2,0,65.8,26.4,39.3,47.9,0,15.2,0,48.1,8.6,39.6
2024-05-16T23:10:47Z,40.50596642,-108.9377028,9.4,0,5,0,111.9,91.5,20.5,26.5,0,26.3,0,83.1,38,45.2
2024-06-16T09:39:51Z,40.50596642,-108.9377028,1.2,0,9.9,0,136.8,124.2,12.7,6.8,0,6.5,0,130.6,110.1,20.2
2024-07-16T20:08:54Z,40.50596642,-108.9377028,0.1,0,16.6,0,157,139.8,16.7,0.8,0,25.7,0,147.1,119.4,27.4
2024-08-16T06:37:58Z,40.50596642,-108.9377028,2.5,0,42.1,0,122,81.7,39.6,0.1,0,10.3,0,129.9,119,10.3
2024-09-15T17:07:02Z,40.50596642,-108.9377028,1.5,0,17.6,0,85.7,70.6,15.3,3.7,0,20.3,0,80.1,66.6,13.4
2024-10-16T03:36:06Z,40.50596642,-108.9377028,17.4,0,44.5,0,45.4,31,14.1,9.2,0,27.4,0,45.6,29.9,15.9
2024-11-15T14:05:10Z,40.50596642,-108.9377028,38.8,0,10.6,0,11.7,3.3,8,41.5,14.2,51.1,1.4,8.8,1.4,7.5
2024-12-16T00:34:14Z,40.50596642,-108.9377028,44.9,0,2.3,16.3,2.7,0.6,2.1,59.8,13.9,7.5,1.8,1.2,0,1.2
2025-01-16T05:14:31Z,40.50596642,-108.9377028,49.3,0.3,3.6,18.8,0,0,0,59.8,19.5,10.3,16.3,0,0,0
2025-02-15T15:43:35Z,40.50596642,-108.9377028,59.5,30.8,13.5,0,5.1,0,5.1,59.7,30.5,8.9,0,3.4,0,3.4
2025-03-18T02:12:39Z,40.50596642,-108.9377028,52.3,0,16.6,0.2,32.4,2.8,29.8,54.8,7.9,4.6,0,24.5,3.6,21.1
2025-04-17T12:41:43Z,40.50596642,-108.9377028,40,0,12.6,0,47.9,14.5,33.3,44.8,0,20.7,0,38.8,8.2,30.5
2025-05-17T23:10:47Z,40.50596642,-108.9377028,19.1,0,26.1,0,102,57.2,45.1,22.4,0,28.4,0,100,49.6,50.7
2025-06-17T09:39:51Z,40.50596642,-108.9377028,5.2,0,12.2,0,127.7,106.1,21.5,15.4,0,43.8,0,121.5,72.3,49.3
2025-07-17T20:08:54Z,40.50596642,-108.9377028,0.6,0,17.6,0,151.1,132.3,19.1,3.9,0,19.5,0,141.2,112.9,28.2
2025-08-17T06:37:58Z,40.50596642,-108.9377028,0,0,12,0,134.5,122.4,12,1,0,26.2,0,118.1,90.6,27.2
2025-09-16T17:07:02Z,40.50596642,-108.9377028,5.4,0,46.5,0,86.8,59.1,27.7,0.2,0,4,0,84.5,80.5,4
2025-10-17T03:36:06Z,40.50596642,-108.9377028,20,0,36.4,0,45,27.3,17.5,3.3,0,23.3,0,49.2,43.8,5.4
2025-11-16T14:05:10Z,40.50596642,-108.9377028,36.5,0,10,0,13.8,5.1,8.8,33.3,0,30.2,0,11.7,4.6,7.2
2025-12-17T00:34:14Z,40.50596642,-108.9377028,43.1,0,2.9,5.7,2.1,0.6,1.5,49,0,4.1,0.2,4,0.6,3.4
2026-01-16T05:14:31Z,40.50596642,-108.9377028,55.2,7.5,9.1,0,4.6,0,4.3,55.9,5.9,8.1,1.4,0.6,0,0.6
2026-02-15T15:43:35Z,40.50596642,-108.9377028,56,0,2.3,0,4.8,0,4.6,59,24.5,27.6,1.3,8.8,0.1,8.7
2026-03-18T02:12:39Z,40.50596642,-108.9377028,54.5,0,20.6,0,30.4,2,28.5,54,0.7,18.5,0,35.9,2.2,32.9
2026-04-17T12:41:43Z,40.50596642,-108.9377028,48,0,47.6,0,57.4,6.5,50.9,35.8,0,20.4,0,74.4,26.9,47.3
2026-05-17T23:10:47Z,40.50596642,-108.9377028,27.3,0,12.7,0,98.7,51.1,47,21.1,0,44.1,0,89.8,41.4,48.5
2026-06-17T09:39:51Z,40.50596642,-108.9377028,5.4,0,10.5,0,131.5,110.5,21.2,10.7,0,28.3,0,120.3,79.5,40.5
2026-07-17T20:08:54Z,40.50596642,-108.9377028,0.6,0,14,0,147.4,131.8,15.4,1.8,0,14.6,0,149,130,18.8
2026-08-17T06:37:58Z,40.50596642,-108.9377028,6,0,38.2,0,126.6,93,33.8,0.3,0,11.8,0,124,112.8,11
2026-09-16T17:07:02Z,40.50596642,-108.9377028,7.7,0,41.7,0,79.9,64.7,15.6,4.4,0,31.5,0,85.4,61.9,22.9
2026-10-17T03:36:06Z,40.50596642,-108.9377028,21.6,0,9,0,50,26.7,23.5,11.8,0,12.4,0,33.8,23,10.6
2026-11-16T14:05:10Z,40.50596642,-108.9377028,20.9,0,15.2,5.5,10.9,5.2,5.6,18.6,0,6.5,0.9,4.9,1.4,3.3
2026-12-17T00:34:14Z,40.50596642,-108.9377028,37.7,0,17.4,6.9,0.8,0.1,0.6,25.9,0,2.2,7.9,0.7,0.2,0.5
2027-01-16T05:14:31Z,40.50596642,-108.9377028,53.1,4.7,5.5,7,0,0,0,28.7,0,1.8,16.3,0,0,0
2027-02-15T15:43:35Z,40.50596642,-108.9377028,58.8,11,6.5,1.3,5.2,0,5.2,52.8,0.5,12.4,7,0,0,0
2027-03-18T02:12:39Z,40.50596642,-108.9377028,55.7,18.3,42.2,0,31.1,2.3,28.8,53.1,12,23.1,0.3,32.4,3.8,28.5
2027-04-17T12:41:43Z,40.50596642,-108.9377028,47.7,0,43.7,0,55.5,7.7,48.3,45.7,0,26.5,0,42.8,8,34.8
2027-05-17T23:10:47Z,40.50596642,-108.9377028,46,0,70.2,0,94.5,12.1,82.3,33.7,0,32.4,0,92.8,33.9,59.1
2027-06-17T09:39:51Z,40.50596642,-108.9377028,33.7,6.2,38.6,0,118.7,54.5,64.4,14.2,0,33.9,0,131.9,89,42.8
2027-07-17T20:08:54Z,40.50596642,-108.9377028,6.9,0,44.1,0,148.1,96.6,51.3,3.1,0,5.9,0,148,134.1,14
2027-08-17T06:37:58Z,40.50596642,-108.9377028,8.7,0,69.3,0,126.8,73.1,53.4,1.2,0,38.8,0,125.9,87.4,38
2027-09-16T17:07:02Z,40.50596642,-108.9377028,19.6,0,47,0,67.5,31.4,36,4.7,0,14.3,0,88.1,75,13
2027-10-17T03:36:06Z,40.50596642,-108.9377028,47.6,9.3,75,0,45.6,6.5,38.9,21.2,26.9,89.7,0,40.1,28,12.4
2027-11-16T14:05:10Z,40.50596642,-108.9377028,57.7,14.8,17.9,2.5,8.8,0,8.7,58,0.4,3,1.3,5.9,0,5.7
2027-12-17T00:34:14Z,40.50596642,-108.9377028,59.7,19.4,19.2,21.3,0.4,0,0.4,58.2,7.4,0,0,1.6,0,1.6
2028-01-16T05:14:31Z,40.50596642,-108.9377028,59.8,38.3,10.3,0.2,0.9,0,0.9,58.7,0,0,18.1,0.5,0,0.5
2028-02-15T15:43:35Z,40.50596642,-108.9377028,59,14.9,20.7,0,15.9,0,15.8,59.3,41.9,14.7,0,3.7,0,3.7
2028-03-17T02:12:39Z,40.50596642,-108.9377028,54.4,1.6,47,0,48.1,2.5,45.4,50.3,0,17.9,0,35.1,4.9,30.8
2028-04-16T12:41:43Z,40.50596642,-108.9377028,47.8,0,53.2,0,68.3,7.5,60.8,35.5,0,32.2,0,63.2,18.9,44.5
2028-05-16T23:10:47Z,40.50596642,-108.9377028,48.6,3.9,64.9,0,85.7,9.9,75.5,31.5,0,47.9,0,83.3,25.1,58.4
2028-06-16T09:39:51Z,40.50596642,-108.9377028,23,0,36.5,0,114.5,55,59.4,19.9,0,39.9,0,113.6,61.3,52.3
2028-07-16T20:08:54Z,40.50596642,-108.9377028,4.4,0,5.1,0,144.5,128.5,16.1,4.3,0,21.1,0,142.4,111.6,30.8
2028-08-16T06:37:58Z,40.50596642,-108.9377028,2.4,0,33.3,0,133.1,110.3,22.8,5,0,43.6,0,114.1,83.3,31.1
2028-09-15T17:07:02Z,40.50596642,-108.9377028,11.8,0,22.7,0,84.7,57.1,27.7,7.7,0,15.8,0,85.9,70.5,15.2
2028-10-16T03:36:06Z,40.50596642,-108.9377028,26.2,0,55.9,0.1,37.5,19,18.2,23.4,0,34.3,0,43,20.3,22.7
2028-11-15T14:05:10Z,40.50596642,-108.9377028,50.5,0,18.3,0.3,18.4,2,16.3,34.8,0,23.1,0,14.2,4,10.4
2028-12-16T00:34:14Z,40.50596642,-108.9377028,51,0,3.3,7.2,4.2,0.4,3.4,44.7,0,5.1,4.8,1.1,0.3,0.7
2029-01-16T05:14:31Z,40.50596642,-108.9377028,58.5,33.2,24.9,0,2.7,0,2.7,58.3,7.5,2.6,0,2.7,0,2.7
2029-02-15T15:43:35Z,40.50596642,-108.9377028,58.5,14.6,1.5,0,8.7,0.5,8.2,58.7,13.7,13.2,0,6.6,0,6.5
2029-03-18T02:12:39Z,40.50596642,-108.9377028,46.9,0,17.4,0,39.9,8.7,31.1,52.2,0,16.3,0,33.9,3.8,29.9
2029-04-17T12:41:43Z,40.50596642,-108.9377028,27.1,0,9,0,64.4,33.8,30.8,42.3,0,38.2,0,64.1,14,50.1
2029-05-17T23:10:47Z,40.50596642,-108.9377028,9.9,0,0.6,0,97.2,82.2,15,31,0,36.4,0,91.6,36.5,54.7
2029-06-17T09:39:51Z,40.50596642,-108.9377028,1.6,0,5.5,0,132,123.2,9,15.5,0,39.3,0,132,88.9,43.2
2029-07-17T20:08:54Z,40.50596642,-108.9377028,0.1,0,11.9,0,153.1,140.4,12,4.8,0,13.5,0,145.9,122,24.3
2029-08-17T06:37:58Z,40.50596642,-108.9377028,0,0,16.1,0,127.7,111.3,16.1,1.9,0,25.5,0,127.2,102.6,24.4
2029-09-16T17:07:02Z,40.50596642,-108.9377028,8.5,0,41.8,0,88.4,57.7,30.9,1.4,0,9.5,0,88.5,77.3,11.2
2029-10-17T03:36:06Z,40.50596642,-108.9377028,7.3,0,1.1,0,45.5,38.5,6.6,4.7,0,25.3,0,45,34.8,9.8
2029-11-16T14:05:10Z,40.50596642,-108.9377028,5.6,0,6.4,0,13.5,10.6,2.8,15.1,0,3,0,10.5,5.6,4.9
2029-12-17T00:34:14Z,40.50596642,-108.9377028,13.4,0,2.3,5.1,2.4,1.4,1.1,21.7,0,0.3,1.3,1,0.5,0.6
2030-01-16T05:14:31Z,40.50596642,-108.9377028,21.4,0,2.3,0,2.8,1.2,1.5,24.2,0,2,2.2,1.4,0.7,0.8
2030-02-15T15:43:35Z,40.50596642,-108.9377028,30.5,0,5.9,0,3.5,0.4,3.2,32.2,0,8.8,0,3.4,0.6,2.8
2030-03-18T02:12:39Z,40.50596642,-108.9377028,36.8,0,5.9,0,33.5,12,21.6,36,0,13.2,0,39.4,12.7,26.6
2030-04-17T12:41:43Z,40.50596642,-108.9377028,21.7,0,8.4,0,63.2,38.7,24.9,30.1,0,39.8,0,60,21.2,39
2030-05-17T23:10:47Z,40.50596642,-108.9377028,9.7,0,39,0,110,65.9,44.1,32,0,70.9,0,90.1,27.1,63
2030-06-17T09:39:51Z,40.50596642,-108.9377028,3.7,0,5.1,0,135,121.9,12.9,22.6,0,25.5,0,123.3,67.7,55.7
2030-07-17T20:08:54Z,40.50596642,-108.9377028,0.3,0,11.4,0,152.1,140.3,11.9,3.5,0,26.6,0,148.5,122.1,25.9
2030-08-17T06:37:58Z,40.50596642,-108.9377028,0,0,5.4,0,132.5,127.1,5.4,3.6,0,24.7,0,124.4,95.9,28.6
2030-09-16T17:07:02Z,40.50596642,-108.9377028,29.3,0,95.5,0,83.1,33.5,49.5,6.2,0,35.6,0,67.8,35.9,31.7
2030-10-17T03:36:06Z,40.50596642,-108.9377028,34.1,0,10.2,0,40.2,15.1,25,28.4,0,55.9,0,45.3,20.2,25.2
2030-11-16T14:05:10Z,40.50596642,-108.9377028,33.7,0,11.6,0,19.1,6.5,12.4,45.7,0,8.7,2.7,5.9,1.2,4.8
2030-12-17T00:34:14Z,40.50596642,-108.9377028,35.7,0,3.9,0,3.9,1.2,2.7,58.7,5.6,1.6,0,1.1,0,1.1
2031-01-16T05:14:31Z,40.50596642,-108.9377028,42.6,0,0.8,0,9,2.5,6.7,59.6,47.1,27.8,27.7,0,0,0
2031-02-15T15:43:35Z,40.50596642,-108.9377028,39.6,0,11.9,0,16.7,4.3,12.4,58.8,50.8,22,0,6,0,6
2031-03-18T02:12:39Z,40.50596642,-108.9377028,42.5,0,16.5,0,27.5,6.3,21,55.2,2.6,16.4,0,25.5,1.4,24.1
2031-04-17T12:41:43Z,40.50596642,-108.9377028,35.9,2,72.5,0,73.6,18.5,54.9,39.2,0,21.2,0,52.7,14.6,38
2031-05-17T23:10:47Z,40.50596642,-108.9377028,32.3,0,25,0,98.7,34.1,64.3,25,0,50.2,0,101.1,41.6,59.3
2031-06-17T09:39:51Z,40.50596642,-108.9377028,6.7,0,5,0,138.1,118.7,19.6,14.2,0,19.9,0,123.3,84.1,39.4
2031-07-17T20:08:54Z,40.50596642,-108.9377028,0.6,0,18.1,0,154.9,135,19.8,2.5,0,8.3,0,134.7,121.5,13.8
2031-08-17T06:37:58Z,40.50596642,-108.9377028,0.4,0,14.6,0,126.7,112.1,14.2,0.2,0,5,0,126.3,120.4,5
2031-09-16T17:07:02Z,40.50596642,-108.9377028,1.2,0,16.6,0,83.9,67.8,15.9,4.5,0,30.1,0,83.3,58.4,24.9
2031-10-17T03:36:06Z,40.50596642,-108.9377028,5.3,0,23.7,0,43.3,29.3,13.8,5.4,0,11.3,0,43.2,34.1,8.6
2031-11-16T14:05:10Z,40.50596642,-108.9377028,13.8,0,11.4,0,15.1,10.8,4.3,7.6,0,2.8,0.5,13.2,10.4,3.3
2031-12-17T00:34:14Z,40.50596642,-108.9377028,19.1,0,0,18,7.4,5.2,2.2,9.8,0,3.8,3.4,3.9,1.9,2.1
2032-01-16T05:14:31Z,40.50596642,-108.9377028,35.2,12.2,11.9,11.1,0,0,0,42.8,21.9,38.5,2.1,0.9,0,0.9
2032-02-15T15:43:35Z,40.50596642,-108.9377028,58.2,10.7,0.2,1.1,5.8,0.2,5.5,59.3,18.2,8.3,0,7.5,0.1,7.3
2032-03-17T02:12:39Z,40.50596642,-108.9377028,55.3,7.5,29.1,0,32.3,2,29.7,43,0,11.3,0,50.4,13.1,37.4
2032-04-16T12:41:43Z,40.50596642,-108.9377028,38.1,0,17,0,59.7,17.9,41.8,28.2,0,43.4,0,67.1,23.4,43.7
2032-05-16T23:10:47Z,40.50596642,-108.9377028,12.8,0,20.7,0,104.1,67.8,36.3,25.6,0,40.6,0,88.1,35.1,52.7
2032-06-16T09:39:51Z,40.50596642,-108.9377028,8.8,0,33.8,0,123.8,83.8,39.7,7,0,4,0,139.7,120.2,19.8
2032-07-16T20:08:54Z,40.50596642,-108.9377028,1.3,0,18.5,0,147.2,126.9,20.7,0.9,0,22,0,143,123.8,18.7
2032-08-16T06:37:58Z,40.50596642,-108.9377028,0.5,0,18.3,0,130.7,111.1,19.3,1.8,0,5.9,0,129.9,120.2,10
2032-09-15T17:07:02Z,40.50596642,-108.9377028,3.8,0,33.6,0,86.8,65.2,21.8,0.8,0,12.3,0,84.1,71.5,11.8
2032-10-16T03:36:06Z,40.50596642,-108.9377028,29.1,0,49.7,0,41.6,18.2,23.4,9.8,0,20.5,0,34.6,30,4.2
2032-11-15T14:05:10Z,40.50596642,-108.9377028,43.8,0,27.5,2.4,13.9,3.3,10.4,22.9,0,7.1,1.2,7.8,4,3.9
2032-12-16T00:34:14Z,40.50596642,-108.9377028,59.9,22.9,1.6,7.8,0,0,0,25.2,0,0,15,1.4,0.6,0.7
2033-01-16T05:14:31Z,40.50596642,-108.9377028,59.9,5.4,0,6.1,0,0,0,29.7,0,1.6,9.6,0,0,0
2033-02-15T15:43:35Z,40.50596642,-108.9377028,59.9,0,0,17.1,0,0,0,48.1,0,0,0,6.8,0.9,5.9
2033-03-18T02:12:39Z,40.50596642,-108.9377028,57,19.6,12.8,0.1,17.3,0.5,16.3,38.3,0,3.6,0,39.2,13.9,25.5
2033-04-17T12:41:43Z,40.50596642,-108.9377028,54.1,2.1,39.6,0,46.2,4,42.3,22.5,0,24.4,0,54.2,23.8,30.6
2033-05-17T23:10:47Z,40.50596642,-108.9377028,35.9,0,41.1,0,89.2,23.1,65.9,12,0,9,0,95.7,70.5,24.8
2033-06-17T09:39:51Z,40.50596642,-108.9377028,12.2,0,25.9,0,131,82.9,48,2,0,1.4,0,136.7,130.1,5.9
2033-07-17T20:08:54Z,40.50596642,-108.9377028,1.8,0,3.2,0,153.1,144.8,8.2,0.2,0,9.2,0,158.9,149.6,9.3
2033-08-17T06:37:58Z,40.50596642,-108.9377028,0.1,0,2.7,0,127.1,124.1,2.8,0.1,0,20.2,0,126,106.6,19.3
2033-09-16T17:07:02Z,40.50596642,-108.9377028,0,0,1.9,0,86.5,84.7,1.9,0.5,0,9.4,0,86,76.1,9.2
2033-10-17T03:36:06Z,40.50596642,-108.9377028,6.1,0,40.1,0,53.6,43.1,10.6,10.3,0,29.7,0,34.5,19,15.7
2033-11-16T14:05:10Z,40.50596642,-108.9377028,40.8,0,23.8,1,12.3,3.8,8.8,20.6,0,4.5,0,5.9,3.3,2.7
2033-12-17T00:34:14Z,40.50596642,-108.9377028,53.3,0,6.3,1.6,5.1,0.1,4.7,21.1,0,1.7,16.1,1.6,1.1,0.4
2034-01-16T05:14:31Z,40.50596642,-108.9377028,52.2,0,0,4.5,3.6,0.1,3.2,34.7,0,8.8,35.2,0,0,0
2034-02-15T15:43:35Z,40.50596642,-108.9377028,58.1,24.3,19.2,0.3,2.4,0,2.4,46.8,0,10.1,47.4,0,0,0
2034-03-18T02:12:39Z,40.50596642,-108.9377028,56.1,6.5,20.6,0,28,1.5,26.4,59.4,70.7,21.9,0,6.1,0,6
2034-04-17T12:41:43Z,40.50596642,-108.9377028,41.2,0,17.5,0,58,16.7,41.6,53.9,0.7,15.2,0,34.2,3.8,30.3
2034-05-17T23:10:47Z,40.50596642,-108.9377028,17.8,0,15.8,0,89,55.1,33.5,36.1,0,45.3,0,92,27.4,64.3
2034-06-17T09:39:51Z,40.50596642,-108.9377028,4,0,6.6,0,124,110.6,13.5,23,0,45.8,0,127.1,70.2,57.2
2034-07-17T20:08:54Z,40.50596642,-108.9377028,0.6,0,13.8,0,153.3,137.7,15.2,5.9,0,19.8,0,138.6,108.8,29.2
2034-08-17T06:37:58Z,40.50596642,-108.9377028,4.1,0,34.9,0,127.8,95.6,31.9,3.1,0,19.2,0,117.6,102.1,15.8
2034-09-16T17:07:02Z,40.50596642,-108.9377028,23.9,0,78.6,0,84.6,32.1,52.6,2.6,0,7.8,0,84.9,73.2,11.5
2034-10-17T03:36:06Z,40.50596642,-108.9377028,47.1,2.3,66.4,0.8,44.9,5,40.2,1.7,0,11.8,0,44.7,40.3,3.7
2034-11-16T14:05:10Z,40.50596642,-108.9377028,52.7,0,3.2,0,17.3,1.6,15.8,9.2,0,1.6,0,6.7,5.3,1.8
2034-12-17T00:34:14Z,40.50596642,-108.9377028,45.7,0,1.1,1.7,5.7,1.6,4.6,10.9,0,0.5,23,1.1,0.9,0.3
2035-01-16T05:14:31Z,40.50596642,-108.9377028,58.7,34.9,29.8,14.2,1.1,0,1.1,26.8,22.1,26.5,0,0.7,0,0.7
2035-02-15T15:43:35Z,40.50596642,-108.9377028,59.2,25,8.6,0,7.1,0,6.9,59.6,22.1,18.5,0,4.6,0,4.6
2035-03-18T02:12:39Z,40.50596642,-108.9377028,41.7,0,16.2,0,50.8,12.4,38.5,58.4,12.6,24.6,0,15.7,0.3,15.3
2035-04-17T12:41:43Z,40.50596642,-108.9377028,31.5,0,28.5,0,63.6,22.7,41.1,47.6,8,14.8,0,43.4,8.8,34.8
2035-05-17T23:10:47Z,40.50596642,-108.9377028,8.9,0,5,0,132.6,109.3,23.5,24.1,0,26.1,0,100.1,50.4,49.8
