date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,36.86282664,-112.7398567,36.9,0,16.9,0,14.7,6.3,8.3,34,0,28.9,0,15.6,7.4,7.8
2020-02-15T15:43:35Z,36.86282664,-112.7398567,29,0,1.5,0,32.6,19.7,12.9,40.5,0,7.3,0,14.9,6.4,8.7
2020-03-17T02:12:39Z,36.86282664,-112.7398567,37.9,0,48.3,0,59.5,22,37.9,31.5,0,0.4,0,52.5,31.1,21.4
2020-04-16T12:41:43Z,36.86282664,-112.7398567,21.8,0,4.7,0,84,58,26.3,21.7,0,19.7,0,77.7,51.5,26.6
2020-05-16T23:10:47Z,36.86282664,-112.7398567,6.7,0,1.6,0,110.7,99.5,10.9,8.6,0,5.3,0,106.5,90,16.4
2020-06-16T09:39:51Z,36.86282664,-112.7398567,1.3,0,1.2,0,140.2,135.9,3.9,19.1,0,82.6,0,143.7,95.4,48.2
2020-07-16T20:08:54Z,36.86282664,-112.7398567,5.2,0,32.1,0,154.1,125.6,28.4,15.8,0,3.5,0,160.2,123.3,36.9
2020-08-16T06:37:58Z,36.86282664,-112.7398567,5.4,0,34.6,0,139.8,106,33.7,2.7,0,25.8,0,135.1,107.8,27.4
2020-09-15T17:07:02Z,36.86282664,-112.7398567,17.4,0,58.6,0,93.5,65,28.3,1.6,0,3.8,0,98.8,93.2,5.9
2020-10-16T03:36:06Z,36.86282664,-112.7398567,23.5,0,5.8,0,67.3,42.2,25,0.5,0,0,0,61.3,61.1,0
2020-11-15T14:05:10Z,36.86282664,-112.7398567,25.2,0,21.7,0,29.9,15.1,14.6,1.5,0,4.8,0,29.2,25.9,2.7
2020-12-16T00:34:14Z,36.86282664,-112.7398567,30,0,14.6,0,18.5,9.3,9.5,3.7,0,4.1,0,11.9,10.7,0.8
2021-01-16T05:14:31Z,36.86282664,-112.7398567,25.4,0,1.4,0,24.8,15.3,8.6,8.4,0,2.9,0,19.4,17.2,2.9
2021-02-15T15:43:35Z,36.86282664,-112.7398567,50.4,0,60.3,0,25.7,5.5,20,14.7,0,7.7,0,22.7,17.4,5
2021-03-18T02:12:39Z,36.86282664,-112.7398567,48.3,0,6.8,0,48.4,16.3,31.6,10.5,0,3.2,0,46.6,38.7,8.1
2021-04-17T12:41:43Z,36.86282664,-112.7398567,28.6,0,15.5,0,65,35.9,29.3,6.6,0,3.4,0,69.5,61.6,8.4
2021-05-17T23:10:47Z,36.86282664,-112.7398567,13.2,0,3,0,124.7,102.4,22,2.8,0,18.2,0,117.2,97.7,19.8
2021-06-17T09:39:51Z,36.86282664,-112.7398567,2.2,0,0.7,0,145.6,140.6,5.4,1.1,0,0,0,138.3,136.3,1.9
2021-07-17T20:08:54Z,36.86282664,-112.7398567,0.3,0,23.4,0,165.2,141.1,23.6,5.9,0,55.6,0,153.6,104.5,48.7
2021-08-17T06:37:58Z,36.86282664,-112.7398567,4,0,47.2,0,141.6,104.3,37.6,3.9,0,27.4,0,137.6,106.1,31.8
2021-09-16T17:07:02Z,36.86282664,-112.7398567,19.9,0,37,0,90.3,55.9,34.4,13.5,0,64.3,0,96.5,46.4,50
2021-10-17T03:36:06Z,36.86282664,-112.7398567,16.1,0,23.8,0,59.8,39.3,20.7,11.4,0,4.5,0,58.2,45.6,12.7
2021-11-16T14:05:10Z,36.86282664,-112.7398567,31.5,0,30.3,0,25.6,11.7,14.2,22,0,24.5,0,24.7,14.9,9.9
2021-12-17T00:34:14Z,36.86282664,-112.7398567,50.7,1.4,58.1,0,17.4,4.4,13,40.3,0,22.6,0,12.1,5.2,6.3
2022-01-16T05:14:31Z,36.86282664,-112.7398567,77.1,32.2,26.6,0,7,0,7,55.3,18.2,32.8,0,7,1.8,5.2
2022-02-15T15:43:35Z,36.86282664,-112.7398567,71.9,1.5,7.8,0,24.7,1.8,22.5,69.4,0,14,1.1,21.8,1.5,20.1
2022-03-18T02:12:39Z,36.86282664,-112.7398567,59.5,0,19.3,0,50.8,12.1,39,66.4,0.6,13.2,0,39.1,6.1,32.6
2022-04-17T12:41:43Z,36.86282664,-112.7398567,27.6,0,1.7,0,81.3,52.6,28.6,34.9,0,0.7,0,72,40.1,32.2
2022-05-17T23:10:47Z,36.86282664,-112.7398567,8.1,0,2.5,0,117,102.6,13.8,12.7,0,7.3,0,105.8,83.7,22.1
2022-06-17T09:39:51Z,36.86282664,-112.7398567,1.6,0,2.3,0,137.6,132.5,5.4,2.9,0,0,0,135.9,130.8,5
2022-07-17T20:08:54Z,36.86282664,-112.7398567,0.7,0,39.4,0,164,129.1,34.7,0.4,0,6,0,162,155.5,7
2022-08-17T06:37:58Z,36.86282664,-112.7398567,9,0,48.3,0,143.7,102.5,41.4,4.6,0,65.5,0,135,85.1,50
2022-09-16T17:07:02Z,36.86282664,-112.7398567,12.2,0,25.4,0,92.9,64.1,28.6,9.3,0,8.1,0,96.5,77.5,19.3
2022-10-17T03:36:06Z,36.86282664,-112.7398567,6.4,0,4.7,0,54.2,47.6,7,34,0,64.1,0,51.4,21,30.1
2022-11-16T14:05:10Z,36.86282664,-112.7398567,5.3,0,0,0,25,23.4,2.2,39.5,0,27.7,0,30.8,13.2,17.3
2022-12-17T00:34:14Z,36.86282664,-112.7398567,10.3,0,5.4,0,2.6,1.2,1.4,53.5,0,6.9,0,8.7,2.6,6
2023-01-16T05:14:31Z,36.86282664,-112.7398567,35.6,18.7,70.4,0.4,4.8,3.1,1.8,56.4,0,12.8,0,12,3,9
2023-02-15T15:43:35Z,36.86282664,-112.7398567,66.8,0,0,0,27.9,4.3,23.4,70.7,4.9,28.3,0,21.3,0.9,20.2
2023-03-18T02:12:39Z,36.86282664,-112.7398567,66.9,2.9,36.3,0,36.3,4.4,32,54,0,17.5,0,51.4,11.9,39.6
2023-04-17T12:41:43Z,36.86282664,-112.7398567,38.6,0,0.3,0,80.9,42,39.2,40.1,0,33.4,0,66.3,26.1,40.4
2023-05-17T23:10:47Z,36.86282664,-112.7398567,11.8,0,4.2,0,107.1,86.9,19.8,27.1,0,15.5,0,104.1,64.4,39.9
2023-06-17T09:39:51Z,36.86282664,-112.7398567,2.6,0,11.4,0,147.9,131.4,16.2,7.9,0,0.9,0,140,124.7,15.1
2023-07-17T20:08:54Z,36.86282664,-112.7398567,0.6,0,18.7,0,167.8,148.3,19.5,1.6,0,36.9,0,161.3,122.4,38.8
2023-08-17T06:37:58Z,36.86282664,-112.7398567,9.6,0,82.4,0,135.5,74.2,61.3,0.5,0,14.8,0,128.5,113.1,15.5
2023-09-16T17:07:02Z,36.86282664,-112.7398567,18,0,26.2,0,95.3,59.6,35.7,0.3,0,13,0,93.9,85.9,7.7
2023-10-17T03:36:06Z,36.86282664,-112.7398567,12.8,0,16.6,0,58.1,40.1,18.1,16.3,0,43.5,0,51.4,25.8,25.5
2023-11-16T14:05:10Z,36.86282664,-112.7398567,9.9,0,4.1,7.3,18.7,16.3,2.1,50,0,55.7,0,28.9,8.8,19.7
2023-12-17T00:34:14Z,36.86282664,-112.7398567,39.3,11.4,66.5,8.2,10.4,6.4,4.1,59.6,0,10.6,0,14.6,3.4,11.5
2024-01-16T05:14:31Z,36.86282664,-112.7398567,76.7,99,105.6,0,20.8,0,20.4,64.4,73.7,64.8,3.2,11,2.8,8.5
2024-02-15T15:43:35Z,36.86282664,-112.7398567,73.8,59.5,87.7,0,27.6,1,26.6,70.7,2.8,2.1,0,22.8,2.4,20.1
2024-03-17T02:12:39Z,36.86282664,-112.7398567,58.4,0,6.1,0,49.4,11.7,37.6,47.7,0,17.5,0,50.8,16.4,34.7
2024-04-16T12:41:43Z,36.86282664,-112.7398567,29.6,0,4.6,0,75.5,44.8,30.3,29.2,0,2.1,0,71.9,44.6,27.8
2024-05-16T23:10:47Z,36.86282664,-112.7398567,11.6,0,19.6,0,111.8,83.9,27.9,10.1,0,13,0,105.2,80.2,25.2
2024-06-16T09:39:51Z,36.86282664,-112.7398567,4.3,0,0.3,0,141.9,133.6,8.4,2.4,0,0,0,137.6,132.5,4.5
2024-07-16T20:08:54Z,36.86282664,-112.7398567,0.6,0,21.5,0,161.9,139,22.7,4.8,0,93.7,0,155,102.1,52.7
2024-08-16T06:37:58Z,36.86282664,-112.7398567,0.7,0,31.7,0,137.8,113.1,24.5,47.8,56.3,153.6,0,137.3,32.7,105
2024-09-15T17:07:02Z,36.86282664,-112.7398567,10.8,0,22.4,0,86.7,64.3,22.1,19.1,0,10.5,0,96,65.7,30
2024-10-16T03:36:06Z,36.86282664,-112.7398567,5.7,0,3.4,0,50.3,44.1,6.8,33.9,0,50.6,0,49,20.4,28.7
2024-11-15T14:05:10Z,36.86282664,-112.7398567,5.5,0,7.3,0,27.1,22,5.2,43.9,0,41.8,0,29.7,11.1,18.7
2024-12-16T00:34:14Z,36.86282664,-112.7398567,8.3,0,1.9,0,16.1,14,2.9,74.7,11.5,28.1,0,10.4,0.4,10
2025-01-16T05:14:31Z,36.86282664,-112.7398567,6.7,0,2.9,0,23,20.5,3.5,75,53,51.9,0,13.2,0.5,12.6
2025-02-15T15:43:35Z,36.86282664,-112.7398567,61.3,15,83.6,2,17.9,1,16.8,73.8,11.1,22.6,0,17.5,0.9,16.4
2025-03-18T02:12:39Z,36.86282664,-112.7398567,56.4,0,6.5,0,59.3,15.1,43.6,71.5,0.4,32.5,0,46.9,2.7,44
2025-04-17T12:41:43Z,36.86282664,-112.7398567,31.3,0,22.9,0,81,41.8,38.8,51.8,0,15.7,0,71.3,22.5,49
2025-05-17T23:10:47Z,36.86282664,-112.7398567,11.4,0,9.6,0,123.3,96.1,26.9,21.3,0,18.7,0,105.4,65.5,40.4
2025-06-17T09:39:51Z,36.86282664,-112.7398567,2.4,0,1.1,0,143.8,138.3,5.6,5.3,0,0.6,0,136.6,126.6,9.7
2025-07-17T20:08:54Z,36.86282664,-112.7398567,0.4,0,11.9,0,161.4,150.2,10.6,0.8,0,9.8,0,162.5,151,11.1
2025-08-17T06:37:58Z,36.86282664,-112.7398567,0.7,0,15.3,0,141,124.4,16.3,0.1,0,8.9,0,139.3,130.4,8.9
2025-09-16T17:07:02Z,36.86282664,-112.7398567,11.4,0,110.2,0,99,63.1,36,0,0,3.2,0,97.3,94,3.2
2025-10-17T03:36:06Z,36.86282664,-112.7398567,62,0,48,0,56.6,9.1,47.6,19.7,0,67.7,0,55.9,23.7,32.1
2025-11-16T14:05:10Z,36.86282664,-112.7398567,62,0,3.5,0,28.9,4.8,24.2,48.2,0,30.1,0,28.2,7.7,20.4
2025-12-17T00:34:14Z,36.86282664,-112.7398567,50.8,0,4.1,1.2,14.2,4.9,9.5,53.5,0,23.3,0.9,11,3.3,7.7
2026-01-16T05:14:31Z,36.86282664,-112.7398567,48.5,0,20.5,0,24.3,6.8,17.5,75.6,34.7,47.3,0,13.1,0,12.8
2026-02-15T15:43:35Z,36.86282664,-112.7398567,46.4,0,0.1,0,26.2,10.6,15.5,72.3,33.7,60.4,0,28.6,1.1,27.9
2026-03-18T02:12:39Z,36.86282664,-112.7398567,33.4,0,12.7,0,44,22.4,21.8,60.9,0,18.7,0,52.8,9,43.8
2026-04-17T12:41:43Z,36.86282664,-112.7398567,32.7,0,18.8,0,75.7,44.7,30.8,40.6,0,26.3,0,72,28,43.5
2026-05-17T23:10:47Z,36.86282664,-112.7398567,10.5,0,2.6,0,110.7,93.8,17,20.5,0,8,0,102.3,70.6,31.6
2026-06-17T09:39:51Z,36.86282664,-112.7398567,2.1,0,12.7,0,150.3,133.6,16.8,5,0,7.8,0,138.3,122,16.9
2026-07-17T20:08:54Z,36.86282664,-112.7398567,2.5,0,34.7,0,160.6,127,34.1,4.4,0,38.4,0,157.3,124.2,33.3
2026-08-17T06:37:58Z,36.86282664,-112.7398567,0.7,0,7.8,0,141.5,132.5,8.6,6,0,22.6,0,140.4,114.9,25.2
2026-09-16T17:07:02Z,36.86282664,-112.7398567,4.8,0,24.7,0,108,95.2,12.5,3.3,0,21.9,0,95.9,72.8,23.1
2026-10-17T03:36:06Z,36.86282664,-112.7398567,23.7,0,37.3,0,69.7,43.2,27,9,0,59.1,0,61,45.5,15.4
2026-11-16T14:05:10Z,36.86282664,-112.7398567,21.1,0,23.5,0,30.3,17.7,12.4,39.1,0,2.5,0,28.3,12.8,15.6
2026-12-17T00:34:14Z,36.86282664,-112.7398567,40.6,0,21.7,0,14.6,3.9,10.5,35.9,0,16.7,1.1,14.6,6.3,8
2027-01-16T05:14:31Z,36.86282664,-112.7398567,68,1.7,29.9,0,9.1,1.4,7.9,67.5,30.7,70.9,0,15.6,0.8,14.5
2027-02-15T15:43:35Z,36.86282664,-112.7398567,74.5,0,2.6,0.1,5,0.1,4.9,74.5,45.2,39.1,0,13.9,0.5,13.4
2027-03-18T02:12:39Z,36.86282664,-112.7398567,69.9,23.9,52,0,43.4,3.1,40.1,72.6,0.9,29.6,0,34.9,1.8,33.1
2027-04-17T12:41:43Z,36.86282664,-112.7398567,43.5,0,18.6,0,80.7,28,53,49,0,5.1,0,76.2,26.7,48.9
2027-05-17T23:10:47Z,36.86282664,-112.7398567,25.5,0,30.7,0,105.9,60.9,45.3,16.6,0,2.6,0,114.5,88.7,25.8
2027-06-17T09:39:51Z,36.86282664,-112.7398567,9.1,0,1.1,0,139.8,122.4,17,8.7,0,40.6,0,130.2,87.9,42.2
2027-07-17T20:08:54Z,36.86282664,-112.7398567,1.3,0,11.9,0,169.2,154.6,14.6,5,0,62.9,0,151.6,107.3,44.5
2027-08-17T06:37:58Z,36.86282664,-112.7398567,2.1,0,51.5,0,135.2,95.9,38.9,21.1,0,48.8,0,139.1,78.1,60.7
2027-09-16T17:07:02Z,36.86282664,-112.7398567,7.1,0,5.4,0,97.2,83.3,14.2,7,0,21,0,95.3,70.1,25.2
2027-10-17T03:36:06Z,36.86282664,-112.7398567,10.1,0,25.3,0,70.5,50.9,19.2,6.1,0,6.4,0,57.1,47.4,9
2027-11-16T14:05:10Z,36.86282664,-112.7398567,9.5,0,5.6,0,33,26.4,6.6,25.6,0,45.3,0,29.5,16.2,13.4
2027-12-17T00:34:14Z,36.86282664,-112.7398567,18.5,0,21.1,0,18.3,10.5,7.9,34.9,0,3.4,0,15.4,8.1,7.6
2028-01-16T05:14:31Z,36.86282664,-112.7398567,35,0,32.3,0,26.7,10.1,16.2,48,0,27.6,0,12.9,4.3,8
2028-02-15T15:43:35Z,36.86282664,-112.7398567,40.4,0,21.8,0,33.7,10.3,23.9,71.3,51.6,76.8,0,24.1,1.5,22
2028-03-17T02:12:39Z,36.86282664,-112.7398567,36.7,0,27,0,54.4,23.2,31.4,72.1,24.2,58,0,54.5,3.2,51.4
2028-04-16T12:41:43Z,36.86282664,-112.7398567,25,0,18.7,0,82.9,50.9,31.7,45.3,0,33.8,0,75.2,20.7,54.2
2028-05-16T23:10:47Z,36.86282664,-112.7398567,10.9,0,4.8,0,112,91.8,20.4,22.8,0,7.4,0,110,74,36.4
2028-06-16T09:39:51Z,36.86282664,-112.7398567,2.8,0,12.1,0,137.7,121.9,15.6,5,0,0.3,0,142.3,132.4,9.7
2028-07-16T20:08:54Z,36.86282664,-112.7398567,0.7,0,4,0,162.1,156.5,5.3,0.7,0,7.3,0,154.9,146,8.9
2028-08-16T06:37:58Z,36.86282664,-112.7398567,0.1,0,18.4,0,143,124.1,18.7,3.4,0,50,0,142.1,95.6,46.6
2028-09-15T17:07:02Z,36.86282664,-112.7398567,9.2,0,60.8,0,96.4,61.7,34.7,2.1,0,6.7,0,89.2,80.1,9.3
2028-10-16T03:36:06Z,36.86282664,-112.7398567,20.1,0,11.6,0,57.3,35.1,22.5,0.9,0,0.3,0,47.2,46.2,0.3
2028-11-15T14:05:10Z,36.86282664,-112.7398567,22.3,0,32.9,0,32.8,21.7,11.2,17.7,0,30.6,0,28,17.6,10.4
2028-12-16T00:34:14Z,36.86282664,-112.7398567,38.1,0,16.1,0,16.3,5.4,10.9,21,0,6.7,0,15.8,9.9,5.9
2029-01-16T05:14:31Z,36.86282664,-112.7398567,71,45.7,82.8,0,15.1,1.2,13.9,22.6,0,9.2,0,20.5,12.7,8.2
2029-02-15T15:43:35Z,36.86282664,-112.7398567,76.7,91.8,108.1,0,23.4,0.2,23.2,47.7,0,14.4,0,16.4,4.2,12.1
2029-03-18T02:12:39Z,36.86282664,-112.7398567,66.5,3,35.1,0,55.3,6.8,48.3,46.2,0,17.5,0,42.3,13.2,29.1
2029-04-17T12:41:43Z,36.86282664,-112.7398567,40.6,0,22.6,0,76.4,30.6,45.9,28.6,0,2.3,0,76.2,47.3,28.9
2029-05-17T23:10:47Z,36.86282664,-112.7398567,20.4,0,20.8,0,107.8,65.8,41.8,10.3,0,14.1,0,113.3,88,25.5
2029-06-17T09:39:51Z,36.86282664,-112.7398567,5.4,0,4.9,0,138.2,123.2,14.4,2.3,0,3.6,0,140.6,132.7,8.2
2029-07-17T20:08:54Z,36.86282664,-112.7398567,1.7,0,50.8,0,155.6,107.7,48.2,0.6,0,20.8,0,163,144.5,18.5
2029-08-17T06:37:58Z,36.86282664,-112.7398567,15.9,0,60,0,132.8,77.9,55,7.4,0,51.1,0,141.6,94.8,47
2029-09-16T17:07:02Z,36.86282664,-112.7398567,5.4,0,6.7,0,99.1,85.9,13.5,7.5,0,23.9,0,94.1,70.6,23.3
2029-10-17T03:36:06Z,36.86282664,-112.7398567,4,0,6.8,0,62.8,56.8,6.4,6.4,0,9.9,0,54.4,43.3,10.8
2029-11-16T14:05:10Z,36.86282664,-112.7398567,9.3,0,24.1,0,28.5,21.7,6.2,7.7,0,5.2,0,25.7,21,5.1
2029-12-17T00:34:14Z,36.86282664,-112.7398567,27.5,0,22.4,0.5,13.6,7.1,6.6,8.6,0,2.1,0,12.4,10.2,2.4
2030-01-16T05:14:31Z,36.86282664,-112.7398567,42.8,0,30,0,20.4,7.1,13.5,8.4,0,0.3,0.3,18.9,16.4,3.1
2030-02-15T15:43:35Z,36.86282664,-112.7398567,57.9,0,4.7,0,20,4.9,15,8.3,0,7.7,0,18.5,13,5.8
2030-03-18T02:12:39Z,36.86282664,-112.7398567,42.7,0,11.7,0,44,18.5,26.1,10.6,0,10.6,0,42.8,31.8,10.9
2030-04-17T12:41:43Z,36.86282664,-112.7398567,26,0,8.7,0,83.8,52.6,31.2,9.2,0,7.2,0,74,60.4,13.7
2030-05-17T23:10:47Z,36.86282664,-112.7398567,8.6,0,11.3,0,111,89,22.2,3.3,0,11.9,0,104.2,88.2,15.8
2030-06-17T09:39:51Z,36.86282664,-112.7398567,1.7,0,0.3,0,157.1,153.4,3.8,0.8,0,7.8,0,137.7,128.3,9
2030-07-17T20:08:54Z,36.86282664,-112.7398567,0.3,0,19.3,0,171.6,153.7,17.4,0.2,0,13.1,0,159.6,146.4,12.7
2030-08-17T06:37:58Z,36.86282664,-112.7398567,8.1,0,62,0,141.5,84.3,56.9,0.6,0,22.2,0,132.9,113.8,19.2
2030-09-16T17:07:02Z,36.86282664,-112.7398567,3.5,0,8.1,0,106,92.7,13,4.3,0,42.9,0,97.2,62,34.9
2030-10-17T03:36:06Z,36.86282664,-112.7398567,22.8,0,48.1,0,60.4,41,19.3,7.4,0,2.7,0,60.8,52.1,8.9
2030-11-16T14:05:10Z,36.86282664,-112.7398567,23.8,0,0,0,33.2,22,10.3,6.3,0,8.1,0,31,23.8,7.6
2030-12-17T00:34:14Z,36.86282664,-112.7398567,19.2,0,5,0,19.4,12.7,7,22,0,27.9,0,13.7,8.5,5.3
2031-01-16T05:14:31Z,36.86282664,-112.7398567,36.5,0,27.6,0,17.2,6.8,10.6,34.3,0,21.5,0,14.9,6.7,8.1
2031-02-15T15:43:35Z,36.86282664,-112.7398567,31.2,0,10.6,0,36.6,18.1,18,69.5,36.8,75.6,0,18.7,0.6,18
2031-03-18T02:12:39Z,36.86282664,-112.7398567,31.5,0,25.3,0,52.6,26,26.2,72.5,15.5,36,0,42,2.9,39
2031-04-17T12:41:43Z,36.86282664,-112.7398567,25.6,0,16.9,0,77.2,47.9,29.4,41.8,0,11.9,0,79.5,34.4,45.7
2031-05-17T23:10:47Z,36.86282664,-112.7398567,8.2,0,1.8,0,115.8,102.1,13.1,14,0,1.1,0,110.9,90.5,20.4
2031-06-17T09:39:51Z,36.86282664,-112.7398567,1.6,0,14.3,0,165.2,153.3,11.9,2.9,0,0,0,134.9,129.8,5.2
2031-07-17T20:08:54Z,36.86282664,-112.7398567,11.7,0,55.6,0,161.1,104.9,56.2,1,0,35,0,159.2,129.4,29.7
2031-08-17T06:37:58Z,36.86282664,-112.7398567,9.5,0,38.7,0,144.6,105.1,39.8,4.7,0,66,0,139.3,80.7,58.7
2031-09-16T17:07:02Z,36.86282664,-112.7398567,8.3,0,37.9,0,99.6,69.9,29.7,8.8,0,21.1,0,94.8,66.6,28.5
2031-10-17T03:36:06Z,36.86282664,-112.7398567,15.7,0,19.2,0,61.5,47.9,13.4,4.2,0,11.6,0,58.7,52.3,6.6
2031-11-16T14:05:10Z,36.86282664,-112.7398567,14.9,0,0.5,0,33.7,26.3,7,11.2,0,6.4,0,27,19.9,7.5
2031-12-17T00:34:14Z,36.86282664,-112.7398567,14.3,0,7.5,0,24.3,18.8,5.6,9.2,0,0,0,18.4,16.1,2.7
2032-01-16T05:14:31Z,36.86282664,-112.7398567,33.8,0,41.3,0,21,8.4,12.6,9.9,0,25.3,0.3,13,10.2,2.8
2032-02-15T15:43:35Z,36.86282664,-112.7398567,41,0,25.5,0,33.8,11,23.3,34.8,0,43.1,0,29.3,9.5,19.7
2032-03-17T02:12:39Z,36.86282664,-112.7398567,53.5,0,42.9,0,50.9,12.2,38.5,55.2,0,32.5,0,52,12,40.2
2032-04-16T12:41:43Z,36.86282664,-112.7398567,42.9,0,23.9,0,72.9,28.4,44.7,31.7,0,1,0,77.5,46.3,31
2032-05-16T23:10:47Z,36.86282664,-112.7398567,17.6,0,13.1,0,116.6,80.6,36,9.4,0,2.2,0,116.1,100,15.7
2032-06-16T09:39:51Z,36.86282664,-112.7398567,3.9,0,4,0,131.1,120.6,10.7,5.2,0,18,0,140.6,120.9,19.6
2032-07-16T20:08:54Z,36.86282664,-112.7398567,2.9,0,45.5,0,162.7,124.7,38.1,1,0,13.6,0,159.2,143.9,15.3
2032-08-16T06:37:58Z,36.86282664,-112.7398567,17.7,0,88,0,141.3,59.3,81.8,0.2,0,20.1,0,133,112.8,19.9
2032-09-15T17:07:02Z,36.86282664,-112.7398567,8.2,0,1.7,0,92.7,80.4,12.3,4.6,0,30.6,0,92.4,75.1,17.1
2032-10-16T03:36:06Z,36.86282664,-112.7398567,33,7,106.8,0,63.8,27.4,36.4,9.7,0,6.4,0,58.8,46.2,12.9
2032-11-15T14:05:10Z,36.86282664,-112.7398567,69.7,27.2,50.6,0,31.3,3,28.8,46.6,0,71.1,0,30,12.6,17.1
2032-12-16T00:34:14Z,36.86282664,-112.7398567,61.7,0,16,0,21.5,3.7,18.1,55.9,0,4.7,0.1,14.1,3.7,10.5
2033-01-16T05:14:31Z,36.86282664,-112.7398567,63.6,12.3,47.9,0,23,2.6,20.8,65.7,0,32.3,1.2,18.6,2.5,16.1
2033-02-15T15:43:35Z,36.86282664,-112.7398567,73.3,29,51.1,0,34.5,1.5,32.8,65.8,0,4,0,27.4,4.3,22.8
2033-03-18T02:12:39Z,36.86282664,-112.7398567,64.4,0,29.3,0,52.8,7.5,45.6,41.3,0,4.9,0,54.9,24.4,30.5
2033-04-17T12:41:43Z,36.86282664,-112.7398567,43.3,0,42.7,0,79,30.9,48,18.8,0,0.4,0,77.9,59.1,18.9
2033-05-17T23:10:47Z,36.86282664,-112.7398567,24.1,0,2,0,114.6,77.7,37,6.6,0,14.6,0,116.2,93.9,22.2
2033-06-17T09:39:51Z,36.86282664,-112.7398567,4.8,0,4.6,0,152.4,138.5,13.9,5.1,0,19.5,0,151.6,130.8,20.4
2033-07-17T20:08:54Z,36.86282664,-112.7398567,0.6,0,15.8,0,162.6,145,17.1,2.4,0,37.6,0,164.6,127,37.6
2033-08-17T06:37:58Z,36.86282664,-112.7398567,0.4,0,46.2,0,139,97.9,41,1.1,0,22.3,0,140.9,119.4,21.4
2033-09-16T17:07:02Z,36.86282664,-112.7398567,9.6,0,48.3,0,89.4,43.4,46.3,1.6,0,4.2,0,94.9,88.8,6
2033-10-17T03:36:06Z,36.86282664,-112.7398567,7.9,0,21,0,53,34.3,19.3,1.3,0,9.7,0,57.8,52.6,5
2033-11-16T14:05:10Z,36.86282664,-112.7398567,9.1,0,12.5,0,29.7,22.7,7.3,14.3,0,20.5,0,24,17.1,7.8
2033-12-17T00:34:14Z,36.86282664,-112.7398567,50.1,0,49,0,10.9,1.7,9.5,18.7,0,4.4,0,15.4,10.6,4.9
2034-01-16T05:14:31Z,36.86282664,-112.7398567,69.6,10.8,23.9,0,7.7,0.2,7.6,59.5,25.9,92.5,2.3,13.8,2,11.8
2034-02-15T15:43:35Z,36.86282664,-112.7398567,73.2,1.1,23.4,0,30.4,1.3,29.1,75.3,13,21.5,0,20.2,0.4,19.6
2034-03-18T02:12:39Z,36.86282664,-112.7398567,72.5,6.9,53.3,0,52.2,2.3,50.1,70.9,13.9,49.5,0,50.4,3.4,46.8
2034-04-17T12:41:43Z,36.86282664,-112.7398567,44.9,0,11.5,0,80.6,30.1,50.8,41.7,0,3.8,0,76,34.9,41
2034-05-17T23:10:47Z,36.86282664,-112.7398567,14.6,0,5.4,0,120.9,94.3,27.1,12.9,0,3.9,0,113.1,91,22.1
2034-06-17T09:39:51Z,36.86282664,-112.7398567,2.9,0,2,0,143,135.8,7.2,15.8,0,58.9,0,134.1,89.3,44.6
2034-07-17T20:08:54Z,36.86282664,-112.7398567,0.4,0,12.2,0,163.9,151.2,12.6,8.3,0,5.3,0,162.9,140.3,22.4
2034-08-17T06:37:58Z,36.86282664,-112.7398567,0,0,4.6,0,133.8,128.9,4.7,19.8,0,54.8,0,142.5,93.1,49.4
2034-09-16T17:07:02Z,36.86282664,-112.7398567,0,0,3.1,0,104.6,101.5,3.1,4.5,0,7.6,0,95.6,82.3,12.9
2034-10-17T03:36:06Z,36.86282664,-112.7398567,3.3,0,20.9,0,58.8,48.6,10.3,25.4,0,54.4,0,57.6,26.6,30.9
2034-11-16T14:05:10Z,36.86282664,-112.7398567,13.6,0,22.7,0.2,27.4,20.6,7.2,21.5,0,0,0,27.4,19.6,7.9
2034-12-17T00:34:14Z,36.86282664,-112.7398567,42.1,0,27.1,0,15.3,6,9.7,16.6,0,2.3,1.5,14.6,11.3,3.2
2035-01-16T05:14:31Z,36.86282664,-112.7398567,40.6,0,7.1,0,28.4,12.7,15.7,38,0,54.4,0.2,18.6,6.1,12.4
2035-02-15T15:43:35Z,36.86282664,-112.7398567,37,0,16.3,8.9,26.9,10.6,16.1,76.5,55,83.6,0,21,0,20.7
2035-03-18T02:12:39Z,36.86282664,-112.7398567,43.5,0,58.4,0,51,14.5,36.7,72.1,4.4,39,0,43.7,2.1,41.6
2035-04-17T12:41:43Z,36.86282664,-112.7398567,55.1,0,25.6,0,71.8,18.2,53.7,46.8,0,13.4,0,74.6,25.3,49.4
2035-05-17T23:10:47Z,36.86282664,-112.7398567,20.7,0,4.4,0,124.9,89.2,35.9,18.5,0,9.9,0,108.2,77,31.5
2035-06-17T09:39:51Z,36.86282664,-112.7398567,5.3,0,10.1,0,150.2,133.6,16.8,4.3,0,7.9,0,143.4,127.7,15.7
