date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,44.96,-111.6,98.9,0,0,218.8,0,0,0,110.2,0,6.2,154.7,0,0,0
2020-02-15T15:43:35Z,44.96,-111.6,110.2,0,13.8,293.6,0,0,0,118.6,0,6.7,193.9,0,0,0
2020-03-17T02:12:39Z,44.96,-111.6,138.3,80.5,18,190.5,0,0,0,158.2,141.5,23.3,60.4,0,0,0
2020-04-16T12:41:43Z,44.96,-111.6,170.4,58.7,18,231.3,0,0,0,170.1,117.9,41.6,0,5.2,0,5.1
2020-05-16T23:10:47Z,44.96,-111.6,167.3,264.8,51.4,0,38,1,37.1,159.9,2.8,50.4,0,69.7,2.7,66.9
2020-06-16T09:39:51Z,44.96,-111.6,159.7,27.1,81.8,0,80.2,4.8,76,163.9,29.8,105.1,0,78.8,2.3,76.5
2020-07-16T20:08:54Z,44.96,-111.6,129.3,0,77.2,0,105.9,16.3,89.8,129,0,45.9,0,93.6,14.3,79.2
2020-08-16T06:37:58Z,44.96,-111.6,100.5,0,15.1,0,85.7,29.6,56.2,99.3,0,34.5,0,78.2,22.2,55.6
2020-09-15T17:07:02Z,44.96,-111.6,85,0,57,0,47.6,10,37.3,83.4,0,64.2,8.2,55.5,24.8,30.3
2020-10-16T03:36:06Z,44.96,-111.6,105.3,0,47.8,0.7,28.3,6.8,21.8,137.4,0,6.7,15.8,8.8,1.4,7.4
2020-11-15T14:05:10Z,44.96,-111.6,163,7.3,39,63.5,0,0,0,162.5,10.8,26.7,28.6,0,0,0
2020-12-16T00:34:14Z,44.96,-111.6,170.4,0,0,157.1,0,0,0,170.4,0,0,53.4,0,0,0
2021-01-16T05:14:31Z,44.96,-111.6,170.4,0,0,239.6,0,0,0,170.4,0,0,111.4,0,0,0
2021-02-15T15:43:35Z,44.96,-111.6,170.4,22.6,9.4,286.6,0,0,0,170.4,0,0,183.1,0,0,0
2021-03-18T02:12:39Z,44.96,-111.6,170.4,87.8,20.2,264.6,0,0,0,170.4,145.7,53.8,144.3,0,0,0
2021-04-17T12:41:43Z,44.96,-111.6,170.4,396.9,120.3,1.6,4.7,0,4.7,170.4,195.3,46,0.7,1.4,0,1.4
2021-05-17T23:10:47Z,44.96,-111.6,163.4,18.4,61.2,0,59,1.7,57.4,166.6,11.4,47.2,0,42.6,0.6,41.9
2021-06-17T09:39:51Z,44.96,-111.6,151.3,26.8,50.5,0,70,5.3,64.7,159.8,19.3,70.3,0,71.6,3.1,68.3
2021-07-17T20:08:54Z,44.96,-111.6,129,0,67.8,0,100.9,13.2,87.7,131.7,0,48.7,0,96.6,13.6,83.1
2021-08-17T06:37:58Z,44.96,-111.6,96.1,0,32.8,0,91.8,27.1,64.6,108.8,0,55,0,80.8,15.3,65.7
2021-09-16T17:07:02Z,44.96,-111.6,116.9,0,76.9,0,47.6,7.7,40,103.8,0,22.2,0,34.1,9.1,25
2021-10-17T03:36:06Z,44.96,-111.6,114.1,0,6.7,47.3,22.6,6.3,16.5,109.5,0,12.6,26.4,17,5.4,11.5
2021-11-16T14:05:10Z,44.96,-111.6,111.7,0,0,69.9,0,0,0,166.2,27.4,28.6,38.9,0,0,0
2021-12-17T00:34:14Z,44.96,-111.6,111.7,0,0,176,0,0,0,170.4,0,0,89.3,0,0,0
2022-01-16T05:14:31Z,44.96,-111.6,117.1,0,6.7,207,0,0,0,170.4,0,0,126,0,0,0
2022-02-15T15:43:35Z,44.96,-111.6,131,0,10,301.4,0,0,0,170.4,5.3,5.3,177.5,0,0,0
2022-03-18T02:12:39Z,44.96,-111.6,157.8,143.4,15.1,157.2,0,0,0,170.4,37.9,10.7,176.6,0,0,0
2022-04-17T12:41:43Z,44.96,-111.6,170.3,225.8,51.8,0,9.1,0,9.1,170.4,105.2,19.7,123.1,0,0,0
2022-05-17T23:10:47Z,44.96,-111.6,153.2,0,27.1,0,71.6,6.2,65.2,167.8,138.5,59.4,0,47.5,0.5,46.7
2022-06-17T09:39:51Z,44.96,-111.6,129.5,0,59.6,0,83,10.8,72.1,147.1,0,22.8,0,81.1,9.7,71.3
2022-07-17T20:08:54Z,44.96,-111.6,91.2,0,15.2,0,104.8,41.6,63,98.9,0,27.1,0,97.9,30.7,67.4
2022-08-17T06:37:58Z,44.96,-111.6,71.5,0,58.8,0,85.1,21.4,63.8,72.5,0,48.4,0,83.5,27.8,55.8
2022-09-16T17:07:02Z,44.96,-111.6,93.2,0,91,0,54,12.6,41.4,69,0,34.5,0,48.3,19.5,29
2022-10-17T03:36:06Z,44.96,-111.6,124.1,0,48.4,0.9,20.3,3.7,16.6,121.8,0,74.8,3.4,19.5,4.2,15.2
2022-11-16T14:05:10Z,44.96,-111.6,164.5,0,5.3,38.8,0.5,0,0.5,146.6,0,2.9,60,0,0,0
2022-12-17T00:34:14Z,44.96,-111.6,169.4,0,2.4,91.2,0,0,0,170.4,16.8,6.5,84.9,0,0,0
2023-01-16T05:14:31Z,44.96,-111.6,169.4,0,0,134.5,0,0,0,170.4,8.9,6.8,133.8,0,0,0
2023-02-15T15:43:35Z,44.96,-111.6,170.4,144.3,33.6,54,0,0,0,170.4,2.4,1.9,159.5,0,0,0
2023-03-18T02:12:39Z,44.96,-111.6,170.4,109.3,38,14.4,0,0,0,170.4,114.8,29.4,122.1,0,0,0
2023-04-17T12:41:43Z,44.96,-111.6,170,114.4,69,0.6,7.8,0,7.7,170.2,183.6,34.8,0,6.7,0,6.7
2023-05-17T23:10:47Z,44.96,-111.6,164.6,9.2,56.7,0,57.6,0.9,56.5,166.2,39.3,53.6,0,39.1,1,37.9
2023-06-17T09:39:51Z,44.96,-111.6,161.8,22.5,61.4,0,64.1,2.7,61.7,142.1,0,20.7,0,62.8,7.8,54.9
2023-07-17T20:08:54Z,44.96,-111.6,137.1,0,61.8,0,95.9,10.6,85.8,106.1,0,26.5,0,91.5,25.7,65.6
2023-08-17T06:37:58Z,44.96,-111.6,91.8,0,15.2,0,92.6,34.1,58.6,76.2,0,36.6,0,84.6,30.5,54.7
2023-09-16T17:07:02Z,44.96,-111.6,89.8,0,83.8,0,40.4,18.3,22.3,66.2,0,26.5,0,47.1,17.6,29.7
2023-10-17T03:36:06Z,44.96,-111.6,166.7,62.1,98.1,21.5,13.8,0.4,13.3,72.2,0,15.7,0,22.9,10,13
2023-11-16T14:05:10Z,44.96,-111.6,170.3,59.4,15.2,30.2,1.1,0,1.1,93.5,0,14,42.8,0,0,0
2023-12-17T00:34:14Z,44.96,-111.6,170.4,14.4,4.8,68.6,0,0,0,117.2,0,1.2,48.7,0,0,0
2024-01-16T05:14:31Z,44.96,-111.6,170.4,0,0,152.9,0,0,0,136.6,0,7.7,108.2,0,0,0
2024-02-15T15:43:35Z,44.96,-111.6,170.4,0,0,193.3,0,0,0,144.8,0,0,142.3,0,0,0
2024-03-17T02:12:39Z,44.96,-111.6,170.4,221.9,40.5,27.2,0,0,0,169.3,159.9,22,12.4,3.6,0,3.6
2024-04-16T12:41:43Z,44.96,-111.6,168.6,59.9,46.1,0,22.1,0.3,21.7,169.4,81.5,71.1,0.3,25.6,0,25.5
2024-05-16T23:10:47Z,44.96,-111.6,140.4,0,19.3,0,78.8,10.5,67.8,164.3,33.9,75.8,0,48.8,1.7,47.1
2024-06-16T09:39:51Z,44.96,-111.6,102.8,0,28.7,0,93.6,28.5,65.1,150.8,17.6,45,0,84.2,8.9,75.3
2024-07-16T20:08:54Z,44.96,-111.6,76.6,0,61.8,0,100.6,32.4,68.5,112.1,0,53.6,0,100,22.2,78.8
2024-08-16T06:37:58Z,44.96,-111.6,61.1,0,21.5,0,84.6,41.1,43.4,86.4,0,37.4,0,83.9,27.4,56.4
2024-09-15T17:07:02Z,44.96,-111.6,90.8,0,76,0,48.1,10.4,37.9,78.2,0,39.5,0,54,21.9,32.2
2024-10-16T03:36:06Z,44.96,-111.6,116.8,0,52.5,0.5,22.4,5,17.3,106.4,0,34.5,4.6,17,3.3,13.7
2024-11-15T14:05:10Z,44.96,-111.6,147.1,0,22.8,102.1,1.9,0,1.9,136.6,0,25,16.2,0,0,0
2024-12-16T00:34:14Z,44.96,-111.6,161.8,10.2,13,130.3,0,0,0,160,0,0,84.9,0,0,0
2025-01-16T05:14:31Z,44.96,-111.6,170.4,23,18.8,201.9,0,0,0,161.7,0,2.4,108.9,0,0,0
2025-02-15T15:43:35Z,44.96,-111.6,170.4,2.4,2.4,253.4,0,0,0,168.6,23.1,14.6,129,0,0,0
2025-03-18T02:12:39Z,44.96,-111.6,170.4,107.4,40.2,247.1,0,0,0,170.4,52.1,18.7,139.7,0,0,0
2025-04-17T12:41:43Z,44.96,-111.6,170.4,290,33.9,3.8,3.5,0,3.5,170.4,204.7,43,0.5,2.8,0,2.8
2025-05-17T23:10:47Z,44.96,-111.6,166.4,13.6,57.3,0,54.6,1.1,53.7,169.5,71.6,81.3,0,32.9,0.1,32.7
2025-06-17T09:39:51Z,44.96,-111.6,148.6,1,37.1,0,83.3,7,76.7,157.4,21.9,59.9,0,80.4,6.1,74.4
2025-07-17T20:08:54Z,44.96,-111.6,96.7,0,11.4,0,106.8,40.9,65.8,107.8,0,34.2,0,106.8,28.8,78
2025-08-17T06:37:58Z,44.96,-111.6,54.6,0,10.5,0,104.5,63.4,41.1,73,0,31.4,0,93.2,37.3,55.4
2025-09-16T17:07:02Z,44.96,-111.6,87.3,0,104.9,0,45,13.9,31.2,67.1,0,22.5,0,46.9,22.3,24.2
2025-10-17T03:36:06Z,44.96,-111.6,143.2,37.4,46.7,0,17.2,3,14.3,74.6,0,22.5,0,17.8,8,10.2
2025-11-16T14:05:10Z,44.96,-111.6,170.3,20.7,9.4,27.4,1.4,0,1.4,81.3,0,8.5,67.4,1.3,0.7,0.6
2025-12-17T00:34:14Z,44.96,-111.6,170.4,32.8,25.7,78.1,0,0,0,94.5,0,10.1,109.7,0,0,0
2026-01-16T05:14:31Z,44.96,-111.6,170.4,12.9,10,200.4,0,0,0,101.9,0,10.7,153.3,0,0,0
2026-02-15T15:43:35Z,44.96,-111.6,170.4,3.6,3.6,266.2,0,0,0,110.6,0,0,241.4,0,0,0
2026-03-18T02:12:39Z,44.96,-111.6,170.4,42.2,6.6,256.9,0,0,0,128,32.3,9.6,180.1,0,0,0
2026-04-17T12:41:43Z,44.96,-111.6,170.4,336.7,73.8,0,4,0,4,170.4,227.8,63.5,38.3,0,0,0
2026-05-17T23:10:47Z,44.96,-111.6,161.6,0.9,53.6,0,71.7,2.6,69.1,169.6,85,83.9,0,42,0,41.8
2026-06-17T09:39:51Z,44.96,-111.6,134.1,0,36.7,0,83.6,10.6,73.1,155.6,13.8,64.6,0,88.9,4.3,84.4
2026-07-17T20:08:54Z,44.96,-111.6,96.8,0,27.5,0,105.5,36,69.3,135.2,0,64.5,0,95.7,12,83.9
2026-08-17T06:37:58Z,44.96,-111.6,64.4,0,25.7,0,96.7,47.2,48.9,100.9,0,34.2,0,79.7,21.1,58.3
2026-09-16T17:07:02Z,44.96,-111.6,45.9,0,10.7,0,63.2,39.7,23.1,94.2,0,28,0,46.2,13.6,32.6
2026-10-17T03:36:06Z,44.96,-111.6,60.4,0,55.7,1.7,20.1,7.2,12.7,127.4,0,83.8,9.5,15.5,1.2,14.3
2026-11-16T14:05:10Z,44.96,-111.6,101.3,0,7.2,38.7,0,0,0,169.3,39.6,8.6,0,0.8,0,0.8
2026-12-17T00:34:14Z,44.96,-111.6,104.3,0,0,145.8,0,0,0,170.3,32.9,8.1,19.7,0,0,0
2027-01-16T05:14:31Z,44.96,-111.6,104.3,0,0,220.3,0,0,0,170.4,6.6,3.6,50.6,0,0,0
2027-02-15T15:43:35Z,44.96,-111.6,104.6,0,3,346.2,0,0,0,170.4,57,18,64,0,0,0
2027-03-18T02:12:39Z,44.96,-111.6,153.6,51.4,26.6,309.8,0,0,0,170.4,126.7,40,15.6,0.5,0,0.5
2027-04-17T12:41:43Z,44.96,-111.6,170.4,329.3,32.5,23.8,0,0,0,169.6,67.2,74.4,0,33,0,33
2027-05-17T23:10:47Z,44.96,-111.6,168,61.2,60.5,0,44.4,0.4,43.6,167.5,43.2,70.7,0.2,36.2,0.5,35.6
2027-06-17T09:39:51Z,44.96,-111.6,148.8,6.7,43.7,0,83.9,9.4,74.5,163.6,12.3,65.8,0,71.1,2,69.1
2027-07-17T20:08:54Z,44.96,-111.6,102.4,0,43.5,0,104.8,25.8,78.6,139,0,53.7,0,94,11.1,82.3
2027-08-17T06:37:58Z,44.96,-111.6,66.4,0,28.5,0,95.8,43,52.9,107.7,0,42.1,0,90.5,25.6,64.8
2027-09-16T17:07:02Z,44.96,-111.6,100.4,0,89.4,0,43,3.9,39.3,115.2,0,48.9,1.8,39,7.5,31.3
2027-10-17T03:36:06Z,44.96,-111.6,111.7,0,25.1,19.2,27,7.3,19.7,138.3,10.1,47.9,0.3,15.1,2.5,12.5
2027-11-16T14:05:10Z,44.96,-111.6,149.9,25.3,2,46.5,0,0,0,170.4,42.4,29.8,16.5,0.3,0,0.3
2027-12-17T00:34:14Z,44.96,-111.6,170.4,77.5,40.2,48.9,0,0,0,170.4,0,0,26.1,0,0,0
2028-01-16T05:14:31Z,44.96,-111.6,170.4,135.5,54.8,6.5,0,0,0,170.4,3,0.4,51.9,0,0,0
2028-02-15T15:43:35Z,44.96,-111.6,170.4,53.9,33,75.5,0.3,0,0.3,170.4,15,15,132.4,0,0,0
2028-03-17T02:12:39Z,44.96,-111.6,170.4,68.3,26.8,110.9,0,0,0,170.4,82.2,37.9,199.7,0,0,0
2028-04-16T12:41:43Z,44.96,-111.6,170.4,113.8,44.4,70.4,0,0,0,170.3,251.9,50.1,0,10.8,0,10.8
2028-05-16T23:10:47Z,44.96,-111.6,160.6,74.2,36.3,0,61.8,2.5,59.3,166.7,63.4,102.7,0,53.9,0.7,53.3
2028-06-16T09:39:51Z,44.96,-111.6,139.3,0,45.6,0,74.9,8.1,66.4,163.7,6.8,52.5,0,68,2.8,65.4
2028-07-16T20:08:54Z,44.96,-111.6,97.3,0,25.9,0,95.5,29.6,65.9,142.5,13.6,100,0,105.9,10.5,95.1
2028-08-16T06:37:58Z,44.96,-111.6,65.2,0,13,0,89.1,46.5,42.9,113.2,0,41.2,0,90,19.5,70
2028-09-15T17:07:02Z,44.96,-111.6,46.8,0,15.7,0,57.6,31.7,26.2,114,0,35.8,0,45.3,10.4,35.2
2028-10-16T03:36:06Z,44.96,-111.6,58.6,0,52.9,0,24.8,11.6,13.3,117.2,0,22.9,0,20.1,3.7,16.5
2028-11-15T14:05:10Z,44.96,-111.6,93,0,7.5,112,3.2,1,2.2,128.5,0,5,8.1,4.4,1,3.3
2028-12-16T00:34:14Z,44.96,-111.6,94.8,0,0,178.8,0,0,0,143,0,5.6,58,0,0,0
2029-01-16T05:14:31Z,44.96,-111.6,94.8,0,0,333.4,0,0,0,147.7,0,6.6,77.7,0,0,0
2029-02-15T15:43:35Z,44.96,-111.6,94.8,0,0.5,437.1,0,0,0,169.1,43.1,24,95.3,0,0,0
2029-03-18T02:12:39Z,44.96,-111.6,120.4,0,12.4,442.5,0,0,0,170.1,144.9,39.2,0,6.9,0,6.8
2029-04-17T12:41:43Z,44.96,-111.6,169.5,346.6,66.9,167.1,0,0,0,169.4,62.7,91.1,0,34.2,0.1,34
2029-05-17T23:10:47Z,44.96,-111.6,167.4,260.1,106.4,0,39.9,1,38.9,167,28.7,51.2,0,41.8,0.6,40.9
2029-06-17T09:39:51Z,44.96,-111.6,148.8,0,42.9,0,68.6,6.7,62,160.2,0,62.6,0,69.1,2.1,67.2
2029-07-17T20:08:54Z,44.96,-111.6,143.7,23.7,99.8,0,103.7,10.5,93.2,151.9,0,62.7,0,95.3,7.7,87.6
2029-08-17T06:37:58Z,44.96,-111.6,104.1,0,58.7,0,88,24.1,63.9,105.2,0,17.4,0,81.7,24.5,57.1
2029-09-16T17:07:02Z,44.96,-111.6,92.6,0,7.3,0,66,26.3,40,81.9,0,29,0,48.9,16,32.8
2029-10-17T03:36:06Z,44.96,-111.6,80.2,0,27.6,11.4,27.3,11.7,15.1,88.6,0,3.8,20.9,10.8,3.6,7.2
2029-11-16T14:05:10Z,44.96,-111.6,127.2,0,52.5,61.6,2.8,0.3,2.5,125.1,0,14.3,21.7,0,0,0
2029-12-17T00:34:14Z,44.96,-111.6,169.3,118.3,36.7,41.6,0,0,0,138.2,0,1.7,90,0,0,0
2030-01-16T05:14:31Z,44.96,-111.6,170.4,14,9.7,88,0,0,0,141,0,0.6,149.3,0,0,0
2030-02-15T15:43:35Z,44.96,-111.6,170.4,0,0,192.4,0,0,0,151.8,0,8.6,224.7,0,0,0
2030-03-18T02:12:39Z,44.96,-111.6,170.4,15.8,3.9,220.3,0,0,0,163.7,24.6,18.2,252.7,0,0,0
2030-04-17T12:41:43Z,44.96,-111.6,168.9,264.7,53.7,1.6,15.2,0.1,15,170.4,292.8,36.7,0,5.1,0,5.1
2030-05-17T23:10:47Z,44.96,-111.6,157.5,7.4,45.5,8,63.9,3,60.9,165.7,57.2,70.4,0,48.1,1.8,46.2
2030-06-17T09:39:51Z,44.96,-111.6,159.7,0.3,71.9,0,72.9,3.8,69.3,147.4,0,67.1,0,80.6,5.8,74.9
2030-07-17T20:08:54Z,44.96,-111.6,127.7,0,21.1,0,105.9,22.8,83.1,121,0,37.4,0,95.1,20,75
2030-08-17T06:37:58Z,44.96,-111.6,75,0,9.4,0,97.3,48.4,49,85.4,0,23.3,0,88.1,35.5,52.5
2030-09-16T17:07:02Z,44.96,-111.6,90.2,0,81.6,0.6,41.7,12.3,29.6,86,0,61.1,0,49.4,13.9,35.5
2030-10-17T03:36:06Z,44.96,-111.6,150.7,17,69.8,0,14.3,0.9,13.4,105.9,0,30.9,0.1,27.3,8.1,18.9
2030-11-16T14:05:10Z,44.96,-111.6,170,41.4,36.8,53.7,4,0,3.9,124.1,0,12,9.5,1.3,0.2,0.9
2030-12-17T00:34:14Z,44.96,-111.6,170.4,45.3,23.4,139.8,0,0,0,163.7,7.3,6.7,46.6,0,0,0
2031-01-16T05:14:31Z,44.96,-111.6,170.4,7.2,2.1,179.9,0,0,0,170.4,0,0,118.9,0,0,0
2031-02-15T15:43:35Z,44.96,-111.6,170.4,1.6,1.6,242.4,0,0,0,170.4,62.6,21.4,124.1,0,0,0
2031-03-18T02:12:39Z,44.96,-111.6,170.4,340.2,93.1,1.2,0,0,0,170.3,189.8,65.2,0,12.2,0,12.2
2031-04-17T12:41:43Z,44.96,-111.6,169.8,60.7,48.5,7.8,14.9,0,14.7,169.2,41.9,70,0.7,30.5,0,30.4
2031-05-17T23:10:47Z,44.96,-111.6,168.5,85.3,87,0,31.2,0.4,30.9,168.5,39.4,73.7,0,48.1,0.2,47.8
2031-06-17T09:39:51Z,44.96,-111.6,161.5,2.6,60.7,0,75.7,2,73.3,158.9,0,53.4,0,68.5,2.4,65.8
2031-07-17T20:08:54Z,44.96,-111.6,135.7,0,40.1,0,105.5,16.9,88.8,127.6,0,35,0,95.7,18.5,77.2
2031-08-17T06:37:58Z,44.96,-111.6,82.6,0,12.9,0,88,37.6,50.4,89.1,0,24.1,0,85.3,31.5,54.5
2031-09-16T17:07:02Z,44.96,-111.6,57.4,0,11.8,0,63.3,33.5,29.5,71.5,0,30.6,0,52.1,19.3,32.6
2031-10-17T03:36:06Z,44.96,-111.6,54.8,0,35.6,9.5,26.8,13.7,12.8,101.9,0,53.6,0,18.4,3.5,14.4
2031-11-16T14:05:10Z,44.96,-111.6,85.1,0,2.3,97,0,0,0,118.6,0,9.4,35.2,4.7,1.2,3.6
2031-12-17T00:34:14Z,44.96,-111.6,88.9,0,5.6,183.3,0,0,0,129.9,0,24.9,120.7,0,0,0
2032-01-16T05:14:31Z,44.96,-111.6,93.7,0,6,262.6,0,0,0,156.9,0,1.9,153.5,0,0,0
2032-02-15T15:43:35Z,44.96,-111.6,116.9,0,10.2,250.1,0,0,0,169.3,21.9,17.8,200.9,0,0,0
2032-03-17T02:12:39Z,44.96,-111.6,169.9,102,39.1,224.7,0,0,0,170.4,180.9,45.4,91.8,0,0,0
2032-04-16T12:41:43Z,44.96,-111.6,170.4,250.1,13.1,0,0,0,0,166.2,122.5,61.1,0,37.3,0.8,36.5
2032-05-16T23:10:47Z,44.96,-111.6,169.8,66.3,78.2,0,27.3,0,27.3,168.8,86.2,124.2,3.8,49.5,0.3,49
2032-06-16T09:39:51Z,44.96,-111.6,164.8,20.8,108.1,0,89.1,1.9,87.3,165.8,63.9,106,0,67.8,1.1,66.6
2032-07-16T20:08:54Z,44.96,-111.6,133.2,1.8,38,0,115.8,17.2,98.4,120.8,0,26.1,0,108.1,23.2,84.8
2032-08-16T06:37:58Z,44.96,-111.6,91.5,0,55.5,0,88.3,29.3,58.8,85.2,0,30.3,0,82.9,29.3,53.7
2032-09-15T17:07:02Z,44.96,-111.6,105.7,0,50.8,0,47.9,12.1,35.8,88.3,0,77,3.8,45.7,14.5,31.5
2032-10-16T03:36:06Z,44.96,-111.6,127.9,0,24.8,24.9,13.6,3,10.9,154,0,55,0.4,17.4,0.3,16.7
2032-11-15T14:05:10Z,44.96,-111.6,167.6,35.2,20.4,11.5,2.1,0,2.1,170.3,55.9,12.3,16.2,0,0,0
2032-12-16T00:34:14Z,44.96,-111.6,170.1,22.7,4.4,27.9,0.5,0,0.5,170.4,0.6,0,119.7,0,0,0
2033-01-16T05:14:31Z,44.96,-111.6,170.4,13.3,6.8,86.2,0,0,0,170.4,9.9,6.1,178.7,0,0,0
2033-02-15T15:43:35Z,44.96,-111.6,170.4,26.1,22.3,147.3,0,0,0,170.4,26.3,23.4,232.3,0,0,0
2033-03-18T02:12:39Z,44.96,-111.6,170.4,231.9,72.4,2.9,1.1,0,1.1,170.4,125.2,17.3,137.6,0,0,0
2033-04-17T12:41:43Z,44.96,-111.6,170.1,89.6,59.9,0,15.1,0,15.1,170,205.4,64.6,0,18.2,0.1,18
2033-05-17T23:10:47Z,44.96,-111.6,164.5,19.3,84.2,0,67.6,1.1,66.3,165.5,30.8,77.2,0,47.6,0.8,46.8
2033-06-17T09:39:51Z,44.96,-111.6,153.4,36.5,67.1,0,76.5,5.6,71.2,150.9,0,39.6,0,85.8,7.6,78.2
2033-07-17T20:08:54Z,44.96,-111.6,111.1,0,45.2,0,102.1,21.9,80.5,115.5,0,32.8,0,92.2,22.7,69.7
2033-08-17T06:37:58Z,44.96,-111.6,94,0,80.3,0,86,24.7,61.5,75,0,31.2,0,93,37.8,55.3
2033-09-16T17:07:02Z,44.96,-111.6,127.2,0,48.7,0,59.5,10.4,49.6,71.8,0,28.5,0,58.5,27.3,31.2
2033-10-17T03:36:06Z,44.96,-111.6,108.3,0,24.7,10,32.6,9.2,23.5,65,0,8.1,1.2,21.7,10.9,10.8
2033-11-16T14:05:10Z,44.96,-111.6,144.2,0,12.6,6.7,3.3,0.3,2.9,65.7,0,1.3,41.4,1.6,0.8,0.8
2033-12-17T00:34:14Z,44.96,-111.6,164.3,0,5.2,182.3,0,0,0,73.1,0,3.5,67,0,0,0
2034-01-16T05:14:31Z,44.96,-111.6,167.9,1.4,5,238.3,0,0,0,82.4,0,0,112,0,0,0
2034-02-15T15:43:35Z,44.96,-111.6,170.4,0,0,303.5,0,0,0,94.5,0,3.6,178.4,0,0,0
2034-03-18T02:12:39Z,44.96,-111.6,170.4,19,15.1,365.7,0,0,0,126.1,8,10.3,140.8,0,0,0
2034-04-17T12:41:43Z,44.96,-111.6,170.4,366.1,58.5,96.5,0,0,0,170.3,208.1,49.7,0.2,3.6,0,3.6
2034-05-17T23:10:47Z,44.96,-111.6,164.7,137.1,83.1,0,63.6,1.2,61.9,163.4,37,61.9,0,47.7,1.6,46.3
2034-06-17T09:39:51Z,44.96,-111.6,139.3,0,43.9,0,92.6,12.4,80.1,157,3.9,46.9,0,75.3,5,69.9
2034-07-17T20:08:54Z,44.96,-111.6,84.6,0,15,0,119.7,51.7,67.6,122.3,0,53.5,0,102.8,17.9,84.7
2034-08-17T06:37:58Z,44.96,-111.6,48,0,23.9,0,96,55.4,40.7,89,0,24.2,0,84.8,31.7,52.8
2034-09-16T17:07:02Z,44.96,-111.6,40.1,0,21.2,0,56.1,35.8,20.1,76.3,0,30.4,0,40.7,16.3,24.3
2034-10-17T03:36:06Z,44.96,-111.6,61.7,0,33.2,0.1,30.1,12.3,17.9,85.5,0,37,0.9,27.4,10.7,16.6
2034-11-16T14:05:10Z,44.96,-111.6,86.1,0,18.6,28,1.2,0.5,0.7,134.7,0,24.7,80,0,0,0
2034-12-17T00:34:14Z,44.96,-111.6,104.4,0,1.1,102.6,0,0,0,149.8,0,0,188,0,0,0
2035-01-16T05:14:31Z,44.96,-111.6,107.7,0,3,167.3,0,0,0,152.6,0,8.7,285.5,0,0,0
2035-02-15T15:43:35Z,44.96,-111.6,108.1,0,0,202.2,0,0,0,161.7,0,0,317.3,0,0,0
2035-03-18T02:12:39Z,44.96,-111.6,156.1,189.5,47.2,0.2,0.9,0,0.9,170.1,74.8,55.5,341.3,0,0,0
2035-04-17T12:41:43Z,44.96,-111.6,169.5,94.4,92.7,0,33.1,0,33,169.8,415.4,84.5,4.6,11.8,0,11.7
2035-05-17T23:10:47Z,44.96,-111.6,169.7,86.1,97.3,0,38.5,0,38.3,169.3,62.2,72.8,0,32.4,0.2,32.1
2035-06-17T09:39:51Z,44.96,-111.6,152.4,22.4,57.1,0,82.2,6,76.1,145,0,30.8,0,76.4,8,68.1
2035-07-17T20:08:54Z,44.96,-111.6,111.7,0,30.5,0,93.4,23.6,69.6,104.6,0,43.9,0,93.7,22.8,71.1
2035-08-17T06:37:58Z,44.96,-111.6,80.3,0,47.7,0,86.5,34,52.6,99.9,0,60.4,0,83.1,24.1,59
2035-09-16T17:07:02Z,44.96,-111.6,100.7,0,44.2,0,45.2,11.5,33.4,112.2,0,72.6,0,55.1,9.8,45.5
2035-10-17T03:36:06Z,44.96,-111.6,123.3,0,50.2,0,18.8,2.3,16.5,140,0,21.6,0,15.3,1.3,14
2035-11-16T14:05:10Z,44.96,-111.6,150.4,0,6.6,14.7,4.8,0.5,4.3,168.8,72.6,61.6,15.3,1.4,0,1.3
2035-12-17T00:34:14Z,44.96,-111.6,153.6,0,0,92,0,0,0,170.4,31.4,4.1,32.4,0,0,0
2036-01-16T05:14:31Z,44.96,-111.6,161.7,11.6,9.8,97.3,0,0,0,170.4,0,0,82.8,0,0,0
2036-02-15T15:43:35Z,44.96,-111.6,170.4,62.8,26.9,129.6,0,0,0,170.4,0,0,151.3,0,0,0
2036-03-17T02:12:39Z,44.96,-111.6,170.4,193.1,31.8,21,0,0,0,170.4,204.1,12.2,2,1.2,0,1.2
2036-04-16T12:41:43Z,44.96,-111.6,169,68,44.2,0,28.1,0.1,27.8,169.8,56.5,60.6,0.2,20.7,0,20.7
2036-05-16T23:10:47Z,44.96,-111.6,141.5,0,44.5,0,82.9,9,73.9,167.3,39.1,72.7,0,46.1,0.3,45.7
2036-06-16T09:39:51Z,44.96,-111.6,110.3,0,12.9,0,92.9,30.2,62.4,155.5,0,54.2,0,81.6,5.3,76.5
2036-07-16T20:08:54Z,44.96,-111.6,66.6,0,19.4,0,103.9,51.5,52.4,114.9,0,23.4,0,105.1,28,76.9
2036-08-16T06:37:58Z,44.96,-111.6,45.9,0,52.3,0,93.3,49.3,43.7,73.2,0,22.8,0,80.5,33,47.6
