date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2096-11-15T14:05:10Z,40.44039704,-111.7093944,122.8,45.1,86.5,1.3,13.3,1.8,11.7,117.1,30.1,53.3,8.6,5.6,0.4,5.2
2096-12-16T00:34:14Z,40.44039704,-111.7093944,138.3,88.1,55.9,6.2,2.2,0,2.2,138.4,86.6,22.6,42.1,0,0,0
2097-01-16T05:14:31Z,40.44039704,-111.7093944,138,85.8,67.6,2.2,5.3,0,5.3,138.4,120.1,94.6,144,0,0,0
2097-02-15T15:43:35Z,40.44039704,-111.7093944,137.6,72.5,76.1,0,14.4,0,14.4,138.4,104.5,64.2,157.5,0,0,0
2097-03-18T02:12:39Z,40.44039704,-111.7093944,136.9,71.5,104.6,2.9,32.5,0.1,32.3,138.4,328.8,141.3,41.9,0,0,0
2097-04-17T12:41:43Z,40.44039704,-111.7093944,135.9,19.7,59.4,0,44.8,0.5,44.5,136.9,131.7,113.2,0,35.6,0.2,35.3
2097-05-17T23:10:47Z,40.44039704,-111.7093944,105.2,20.1,56,0,105.5,20.1,85.2,121.4,0,71.5,0,79.6,7.1,73
2097-06-17T09:39:51Z,40.44039704,-111.7093944,104.7,0,93.4,0,105.4,15.5,90,100.5,0,43.4,0,103.3,22.5,80.4
2097-07-17T20:08:54Z,40.44039704,-111.7093944,95.4,0,108.2,0,142.2,31.7,110.5,63.3,0,18.5,0,124,56.8,67.5
2097-08-17T06:37:58Z,40.44039704,-111.7093944,63.3,0,14,0,124.2,61.9,62.3,31.4,0,29.8,0,110,73.8,36.3
2097-09-16T17:07:02Z,40.44039704,-111.7093944,83.7,0.3,151.1,0,77.4,21.3,56.2,27.8,0,1,0,71.9,56.5,15.5
2097-10-17T03:36:06Z,40.44039704,-111.7093944,129.2,10.1,39.6,0,43.4,2.3,41.3,87.4,0,113.8,0,30.2,8.8,21.5
2097-11-16T14:05:10Z,40.44039704,-111.7093944,135.2,33.6,43.4,9.9,8.9,0.4,8.5,135.3,21.3,30.9,0,10.5,0.1,10.1
2097-12-17T00:34:14Z,40.44039704,-111.7093944,138,39.9,21.5,0,5.3,0,5.3,138.2,15.7,2.3,30.4,0.6,0,0.6
2098-01-16T05:14:31Z,40.44039704,-111.7093944,134.4,43.7,50.6,5,8.8,0,8.7,138.4,94.8,41.6,47.6,0,0,0
2098-02-15T15:43:35Z,40.44039704,-111.7093944,137.2,40.1,45.8,0,19.7,0,19.6,138.4,88.9,41.4,12.9,0.6,0,0.6
2098-03-18T02:12:39Z,40.44039704,-111.7093944,131.8,0,29.3,0,38.5,1.2,37.1,138,101.1,73.6,0.7,9.6,0,9.5
2098-04-17T12:41:43Z,40.44039704,-111.7093944,108.8,0,15.6,0,68.3,12.4,55.2,136.5,39.2,70.9,0,43.1,0.5,42.7
2098-05-17T23:10:47Z,40.44039704,-111.7093944,88.6,0,73,0,102.3,25.6,76.8,135,64.9,133.8,0,66.9,1,65.7
2098-06-17T09:39:51Z,40.44039704,-111.7093944,92.2,0,84.9,0,132.9,37.3,95.9,101,0,32.1,0,101.7,23.4,78.4
2098-07-17T20:08:54Z,40.44039704,-111.7093944,46.7,0,23.7,0,155.8,85.4,70.2,58.6,0,10.1,0,128.8,67.8,60.3
2098-08-17T06:37:58Z,40.44039704,-111.7093944,20.6,0,24.8,0,133.2,94.2,39.1,27.2,0,22.3,0,112.2,73.9,38.9
2098-09-16T17:07:02Z,40.44039704,-111.7093944,26,0,78.2,0,81.1,55.5,25.8,42.6,0,73.2,0,67.8,35,32.6
2098-10-17T03:36:06Z,40.44039704,-111.7093944,115.6,38.6,129.4,0,36.7,5,31.7,95.4,0,65.4,0,34,8.7,26
2098-11-16T14:05:10Z,40.44039704,-111.7093944,136.9,30.1,43.6,0,18,0,17.6,119.4,67.7,70.2,23.3,10,2.2,7.9
2098-12-17T00:34:14Z,40.44039704,-111.7093944,137.6,57.9,57.1,0,9.3,0,9.2,138.4,12,6.8,57.8,0,0,0
2099-01-16T05:14:31Z,40.44039704,-111.7093944,137.3,84.6,61.2,0,5.2,0,5.2,138.4,82.9,50.7,40.3,0,0,0
2099-02-15T15:43:35Z,40.44039704,-111.7093944,130.9,0,10.4,0,17.1,0.3,16.5,138.4,180.6,96.3,21.3,0.8,0,0.8
2099-03-18T02:12:39Z,40.44039704,-111.7093944,135.8,20,54.5,0,33.7,0.3,33.2,137.5,60.3,43.4,0,17.1,0,17
2099-04-17T12:41:43Z,40.44039704,-111.7093944,107.9,0,37.5,0,75.5,14,61.4,121.6,0,25.4,0,51.4,4.7,46.8
2099-05-17T23:10:47Z,40.44039704,-111.7093944,108.5,0,87.8,0,96.8,14.1,82.8,112.5,0,35.7,0,79,14.1,65
2099-06-17T09:39:51Z,40.44039704,-111.7093944,95.1,0,42.6,0,117.2,28.8,88.4,121.8,9.8,121.2,0,94.8,8.2,86.3
2099-07-17T20:08:54Z,40.44039704,-111.7093944,58.9,0,56,0,139.7,55.6,84.4,79.9,0,20.8,0,116.6,39.6,77
2099-08-17T06:37:58Z,40.44039704,-111.7093944,35.3,0,57.9,0,128.2,60.8,67.2,41,0,21.2,0,109.3,61.3,47.8
2099-09-16T17:07:02Z,40.44039704,-111.7093944,57.6,0,107.2,0,83.8,33.3,50.3,57.8,0,70.2,0,74.5,35.4,39.1
2099-10-17T03:36:06Z,40.44039704,-111.7093944,90.9,0,31.2,0,43.4,13.9,29.5,63.2,0,31.6,0,41.6,19.4,22.2
2099-11-16T14:05:10Z,40.44039704,-111.7093944,132.5,3.4,66.1,0,17.7,0,17.7,113.1,17.7,84.3,3.7,10.8,1.5,9.3
2099-12-17T00:34:14Z,40.44039704,-111.7093944,137.4,91.7,75.4,3.6,4.4,0,4.4,138.1,29.2,15.7,0,4.3,0,4.3
